rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:14:21,25845,6,8,3,1,short service,0.0,1,2.0,7,-0.3304878048780487,0.5356250000000001,,,8,181.1,340.71,8,126.0,688.8,1,49,4157
14,2,00:14:22,25866,6,8,15,2,net shot,0.0,0,2.0,2,1.0707317073170732,-0.2040104166666667,,,8,157.5,598.26,8,176.2,343.05,1,49,4157
14,3,00:14:23,25891,6,8,3,2,lob,0.0,0,1.0,3,1.2585365853658534,1.5433333333333337,,,7,227.5,404.62,8,165.7,642.22,1,49,4157
14,4,00:14:24,25934,6,8,15,2,clear,1.0,0,1.0,5,-1.2170731707317073,-1.3433854166666668,,,9,220.8,762.17,8,200.3,313.76,1,49,4157
14,5,00:14:25,25966,6,8,3,2,smash,1.0,0,2.0,6,-1.252439024390244,1.1533854166666668,,,8,129.2,270.61,8,192.5,745.29,1,49,4157
14,6,00:14:26,25986,6,8,15,2,defensive shot,0.0,0,2.0,1,-1.0975609756097562,-0.1618229166666666,,,8,117.1,698.25,8,123.5,242.41,1,49,4157
14,7,00:14:27,26013,6,8,3,2,net shot,0.0,1,2.0,2,-1.3719512195121952,0.3313541666666666,,,1,93.9,411.54,8,123.8,688.79,1,49,4157
14,8,00:14:28,26042,6,8,15,2,net shot,0.0,0,2.0,7,-0.725609756097561,-0.0389062500000001,,,2,92.1,564.93,7,127.7,405.61,1,49,4157
14,9,00:14:28,26069,6,8,3,2,lob,0.0,1,1.0,8,0.8609756097560974,1.4789583333333336,,,7,125.5,434.38,7,119.3,569.6,1,49,4157
14,10,00:14:30,26108,6,8,15,3,clear,1.0,0,2.0,10,0.2585365853658535,-1.81328125,out,15.0,8,187.2,733.29,8,188.5,331.07,1,49,4157
