rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,01:00:17,108518,11,7,3,1,short service,0.0,1,2.0,8,-0.5792682926829268,-0.5746874999999999,,,8,180.2,647.17,8,106.8,322.62,3,49,4228
18,2,01:00:18,108545,11,7,15,2,net shot,0.0,1,2.0,7,0.3609756097560975,0.3714062499999997,,,8,138.6,354.45,8,161.9,650.63,3,49,4228
18,3,01:00:19,108571,11,7,3,2,push/rush,0.0,1,1.0,5,-1.3109756097560976,-1.3598958333333335,,,7,175.1,564.16,8,164.4,361.75,3,49,4228
18,4,01:00:20,108604,11,7,15,2,clear,1.0,0,1.0,8,0.601219512195122,1.2560416666666665,,,8,142.6,256.91,8,137.3,679.1,3,49,4228
18,5,01:00:21,108638,11,7,3,2,smash,1.0,0,2.0,6,1.1097560975609757,-0.9013020833333334,,,8,179.6,708.9,8,172.5,271.2,3,49,4228
18,6,01:00:21,108653,11,7,15,2,defensive shot,0.0,0,2.0,7,0.7097560975609755,0.3395312500000003,,,8,221.2,290.71,8,192.3,730.49,3,49,4228
18,7,01:00:22,108680,11,7,3,2,net shot,0.0,1,2.0,7,0.4426829268292684,-0.0534374999999999,,,7,205.9,579.04,8,216.1,290.64,3,49,4228
18,8,01:00:23,108704,11,7,15,2,lob,0.0,0,1.0,8,0.6524390243902439,1.4075520833333333,,,7,196.1,414.77,7,194.6,577.51,3,49,4228
18,9,01:00:25,108766,11,7,3,2,drop,1.0,0,2.0,1,-1.0499999999999998,-0.4465104166666667,,,9,231.9,768.17,8,186.0,333.49,3,49,4228
18,10,01:00:26,108796,11,7,15,2,net shot,0.0,1,2.0,2,-1.248780487804878,0.2808854166666664,,,8,104.6,361.03,8,170.1,704.78,3,49,4228
18,11,01:00:27,108822,11,7,3,2,lob,0.0,0,1.0,4,1.2560975609756098,-1.5072916666666665,,,2,93.7,579.54,7,127.6,375.01,3,49,4228
18,12,01:00:28,108869,11,7,15,2,clear,0.0,0,1.0,8,0.6573170731707317,1.153072916666667,,,8,250.6,211.65,8,169.9,653.07,3,49,4228
18,13,01:00:29,108897,11,7,3,3,smash,1.0,0,2.0,5,-1.2719512195121951,-1.0413541666666666,opponent's ball landed,15.0,8,213.1,689.36,8,212.9,252.24,3,49,4228
