rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:26:47,48239,16,19,3,1,short service,0.0,1,2.0,7,0.7634146341463414,0.5997916666666665,,,8,164.2,352.41,8,220.6,690.48,1,49,4178
35,2,00:26:48,48263,16,19,15,2,net shot,0.0,1,2.0,7,-0.0902439024390244,-0.2200520833333333,,,8,210.6,631.42,8,180.3,352.61,1,49,4178
35,3,00:26:49,48289,16,19,3,2,net shot,0.0,1,2.0,7,-0.0926829268292682,0.2596354166666668,,,7,175.7,401.9,8,179.6,638.65,1,49,4178
35,4,00:26:50,48314,16,19,15,2,lob,0.0,0,1.0,9,0.8317073170731706,-1.4108333333333334,,,7,172.0,571.51,7,189.6,384.67,1,49,4178
35,5,00:26:52,48360,16,19,3,2,smash,0.0,0,2.0,8,0.421951219512195,0.9889583333333332,,,8,219.6,211.19,8,185.7,672.76,1,49,4178
35,6,00:26:52,48372,16,19,15,2,defensive shot,0.0,1,1.0,7,-0.6012195121951219,-0.4442187500000001,,,8,155.4,694.3,8,233.6,243.96,1,49,4178
35,7,00:26:53,48399,16,19,3,2,drive,0.0,1,1.0,6,-1.0719512195121952,0.9348958333333334,,,8,150.0,359.26,8,161.7,686.88,1,49,4178
35,8,00:26:53,48412,16,19,15,2,defensive shot,0.0,0,2.0,1,-1.196341463414634,-0.2681250000000001,,,8,152.6,646.98,7,150.0,412.17,1,49,4178
35,9,00:26:54,48435,16,19,3,2,push/rush,0.0,1,2.0,4,-1.345121951219512,1.5772916666666668,,,7,108.8,396.84,8,153.5,638.46,1,49,4178
35,10,00:26:55,48469,16,19,15,2,drive,0.0,0,1.0,5,-1.1597560975609755,-1.0120833333333332,,,9,110.7,782.35,8,160.5,325.79,1,49,4178
35,11,00:26:56,48485,16,19,3,2,defensive shot,0.0,1,2.0,2,-1.2195121951219512,0.4623437499999999,,,8,147.8,313.08,9,119.3,769.28,1,49,4178
35,12,00:26:57,48512,16,19,15,2,net shot,0.0,0,2.0,1,-1.275609756097561,-0.1522916666666667,,,6,103.3,612.6,8,146.1,337.86,1,49,4178
35,13,00:26:57,48539,16,19,3,2,net shot,0.0,1,2.0,2,-1.2829268292682927,0.2198437499999999,,,1,86.1,400.88,8,118.1,631.99,1,49,4178
35,14,00:26:58,48568,16,19,15,2,lob,0.0,0,1.0,5,-1.3475609756097562,-0.7160937500000001,,,2,94.7,552.9,7,132.5,426.4,1,49,4178
35,15,00:27:00,48604,16,19,3,3,smash,1.0,0,2.0,8,-0.1182926829268291,1.2435937499999998,opponent's ball landed,15.0,8,108.6,337.39,8,155.8,622.12,1,49,4178
