rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:31:34,56846,20,top,long service,,,"[918, 291]","[[915.5401000976562, 478.4623718261719], [918.41748046875, 475.5918884277344], [912.6626586914062, 477.0271301269531], [927.0498046875, 475.5918884277344], [912.6626586914062, 482.76806640625], [944.314453125, 489.9442443847656], [919.856201171875, 501.4261474609375], [922.733642578125, 505.7318420410156], [968.7725830078125, 502.86138916015625], [925.6111450195312, 482.76806640625], [934.2434692382812, 491.3795166015625], [942.8756713867188, 545.91845703125], [963.0177612304688, 545.91845703125], [929.9273071289062, 588.9755249023438], [955.8241577148438, 596.1516723632812], [928.488525390625, 623.421142578125], [947.1918334960938, 636.3382568359375], [937.8401794433594, 629.8796997070312]]","[[1139.4632568359375, 652.4212646484375], [1136.623291015625, 646.6655883789062], [1139.4632568359375, 648.1045532226562], [1113.9039306640625, 650.9823608398438], [1138.0433349609375, 650.9823608398438], [1103.964111328125, 678.3219604492188], [1145.1431884765625, 676.8829956054688], [1098.2843017578125, 712.856201171875], [1166.442626953125, 705.6614990234375], [1118.163818359375, 708.5393676757812], [1172.1224365234375, 704.2225952148438], [1111.06396484375, 758.9017944335938], [1139.4632568359375, 758.9017944335938], [1121.0037841796875, 800.6306762695312], [1156.5028076171875, 810.7030639648438], [1119.583740234375, 856.7486572265625], [1133.783447265625, 858.1876220703125], [1126.68359375, 857.4681396484375]]"
8,2,00:31:37,56914,16,bottom,smash,,,"[1170, 482]","[[1006.24951171875, 467.6981506347656], [1010.54736328125, 463.3927001953125], [1003.3841552734375, 463.3927001953125], [1014.84521484375, 466.26300048828125], [997.6536865234375, 464.8278503417969], [1020.5758056640625, 484.91986083984375], [987.6251831054688, 484.91986083984375], [1032.0367431640625, 506.4470520019531], [971.8662719726562, 506.4470520019531], [1042.0653076171875, 523.6687622070312], [976.1641845703125, 527.9741821289062], [1013.41259765625, 533.7147216796875], [989.0579223632812, 533.7147216796875], [1027.7388916015625, 572.463623046875], [969.0009765625, 573.8987426757812], [1042.0653076171875, 615.5179443359375], [951.8094482421875, 614.082763671875], [996.9373779296875, 614.8003540039062]]","[[1111.31103515625, 702.8112182617188], [1109.8919677734375, 701.373046875], [1108.472900390625, 704.2493286132812], [1084.348876953125, 724.3831787109375], [1111.31103515625, 718.630615234375], [1088.60595703125, 756.0221557617188], [1131.177734375, 740.20263671875], [1087.18701171875, 781.9085693359375], [1152.4637451171875, 718.630615234375], [1142.5302734375, 727.2594604492188], [1148.20654296875, 724.3831787109375], [1109.8919677734375, 832.2431030273438], [1142.5302734375, 826.4906616210938], [1115.5682373046875, 895.5210571289062], [1143.9493408203125, 879.7015991210938], [1129.7587890625, 957.3607177734375], [1135.4349365234375, 928.59814453125], [1132.5968627929688, 942.9794311523438]]"
8,3,00:31:37,56933,20,top,defensive shot,,,"[1170, 480]","[[1127.21728515625, 496.7386169433594], [1125.786376953125, 493.8788146972656], [1124.35546875, 493.8788146972656], [1108.6146240234375, 498.16851806640625], [1117.200439453125, 496.7386169433594], [1102.890625, 515.3275146484375], [1117.200439453125, 518.1873168945312], [1121.493408203125, 546.7855834960938], [1131.5103759765625, 543.92578125], [1147.251220703125, 549.6453857421875], [1150.113037109375, 552.5052490234375], [1077.1329345703125, 561.084716796875], [1090.01171875, 563.9445190429688], [1090.01171875, 601.1222534179688], [1132.9412841796875, 583.9633178710938], [1049.9442138671875, 613.9915161132812], [1150.113037109375, 629.7205810546875], [1100.0286254882812, 621.8560485839844]]","[[1045.682861328125, 662.0302124023438], [1047.1220703125, 660.5936279296875], [1047.1220703125, 657.720458984375], [1045.682861328125, 667.7765502929688], [1073.0272216796875, 670.6497192382812], [1029.8519287109375, 693.635009765625], [1078.783935546875, 703.6911010742188], [1002.507568359375, 718.0569458007812], [1084.5406494140625, 748.2251586914062], [1016.8992919921875, 708.0008544921875], [1087.4189453125, 782.7031860351562], [1025.534423828125, 774.0836791992188], [1061.5137939453125, 776.9568481445312], [1005.3859252929688, 824.3641357421875], [1078.783935546875, 814.3079833984375], [983.7982788085938, 884.7006225585938], [1078.783935546875, 867.4616088867188], [1031.2911071777344, 876.0811157226562]]"
8,4,00:31:38,56954,16,bottom,net shot,,,"[1027, 696]","[[1066.8753662109375, 467.7532958984375], [1071.148681640625, 464.8804016113281], [1064.0264892578125, 464.8804016113281], [1075.4219970703125, 466.3168640136719], [1058.328857421875, 466.3168640136719], [1078.2708740234375, 483.5541076660156], [1046.933349609375, 483.5541076660156], [1095.3641357421875, 506.53717041015625], [1031.2645263671875, 499.35498046875], [1109.6083984375, 522.3380126953125], [1026.9912109375, 526.6472778320312], [1064.0264892578125, 535.2659301757812], [1044.08447265625, 535.2659301757812], [1072.5731201171875, 571.1768798828125], [1045.5089111328125, 572.6133422851562], [1062.60205078125, 608.5242919921875], [1039.8111572265625, 611.3971557617188], [1051.2066040039062, 609.9607238769531]]","[[1075.6795654296875, 638.10009765625], [1045.4383544921875, 633.7825317382812], [1071.359375, 635.2217407226562], [1046.87841796875, 640.978515625], [1068.479248046875, 640.978515625], [1045.4383544921875, 668.3232421875], [1069.91943359375, 665.4448852539062], [1025.2774658203125, 689.9112548828125], [1052.638671875, 625.1473388671875], [990.7160034179688, 688.4720458984375], [990.7160034179688, 688.4720458984375], [1049.758544921875, 740.2832641601562], [1075.6795654296875, 735.9656372070312], [1048.3184814453125, 793.5335083007812], [1062.7191162109375, 793.5335083007812], [1075.6795654296875, 835.270263671875], [1071.359375, 832.391845703125], [1073.5194702148438, 833.8310546875]]"
8,5,00:31:39,56983,20,top,lob,,,"[982, 368]","[[969.9352416992188, 574.5492553710938], [972.7763061523438, 570.2431640625], [967.0941162109375, 568.807861328125], [974.1968994140625, 573.1138916015625], [957.1502075195312, 568.807861328125], [961.411865234375, 594.64404296875], [941.524169921875, 590.3380126953125], [955.729736328125, 610.432861328125], [924.4774780273438, 614.7388916015625], [948.6268920898438, 643.44580078125], [918.7952880859375, 621.9155883789062], [940.1035766601562, 623.3509521484375], [920.2158203125, 616.1742553710938], [961.411865234375, 639.1397094726562], [923.0570068359375, 631.9630126953125], [965.673583984375, 686.5061645507812], [930.1597290039062, 683.6354370117188], [947.9166564941406, 685.07080078125]]","[[960.76123046875, 608.9180908203125], [962.18701171875, 608.9180908203125], [983.57373046875, 621.8795166015625], [962.18701171875, 626.199951171875], [983.57373046875, 624.7598266601562], [962.18701171875, 653.56298828125], [1000.68310546875, 646.3622436523438], [963.6127319335938, 691.0072021484375], [1019.21826171875, 683.806396484375], [947.9291381835938, 711.16943359375], [1019.21826171875, 709.729248046875], [982.1478881835938, 719.8103637695312], [1009.23779296875, 716.9300537109375], [947.9291381835938, 768.7758178710938], [1000.68310546875, 758.6947021484375], [962.18701171875, 814.8609619140625], [1010.66357421875, 809.1004028320312], [986.42529296875, 811.9806823730469]]"
8,6,00:31:41,57047,16,bottom,smash,,,"[855, 489]","[[978.556396484375, 468.2178649902344], [981.4071655273438, 465.3417663574219], [975.7056884765625, 465.3417663574219], [987.1087036132812, 468.2178649902344], [970.004150390625, 468.2178649902344], [991.384765625, 488.35076904296875], [958.6011352539062, 488.35076904296875], [1011.340087890625, 505.60748291015625], [945.7728271484375, 509.92169189453125], [1019.8922729492188, 522.8641967773438], [951.4743041992188, 535.8067626953125], [988.5340576171875, 535.8067626953125], [962.8772583007812, 538.6829223632812], [1004.2131958007812, 577.5105590820312], [941.4966430664062, 574.6343994140625], [1019.8922729492188, 616.3381958007812], [924.3921508789062, 612.0240478515625], [972.1422119140625, 614.1811218261719]]","[[885.1370239257812, 649.3055419921875], [880.86865234375, 647.865966796875], [883.7142944335938, 652.1847534179688], [860.9490966796875, 676.657958984375], [886.559814453125, 665.1411743164062], [876.60009765625, 705.449951171875], [907.902099609375, 682.4163208007812], [897.9423828125, 705.449951171875], [930.6671752929688, 647.865966796875], [924.9758911132812, 608.9967651367188], [924.9758911132812, 608.9967651367188], [903.6336669921875, 771.6715698242188], [936.3584594726562, 767.3527221679688], [899.3651733398438, 836.4534912109375], [953.4321899414062, 817.7387084960938], [893.6739501953125, 904.1146850585938], [929.244384765625, 863.8058471679688], [911.4591674804688, 883.9602661132812]]"
8,7,00:31:42,57062,20,top,defensive shot,,,"[844, 495]","[[879.5791015625, 508.30609130859375], [883.899658203125, 503.9959716796875], [878.138916015625, 505.43267822265625], [892.5407104492188, 503.9959716796875], [878.138916015625, 505.43267822265625], [911.2630004882812, 522.673095703125], [878.138916015625, 525.5465087890625], [935.7459716796875, 538.4768676757812], [863.7371826171875, 551.4071655273438], [958.7886962890625, 554.2805786132812], [862.2969970703125, 562.9008178710938], [915.5834350585938, 564.3375244140625], [889.6603393554688, 568.6476440429688], [947.267333984375, 603.1285400390625], [860.8568115234375, 584.4513549804688], [986.1520385742188, 620.3689575195312], [855.09619140625, 628.9891967773438], [920.6241149902344, 624.6790771484375]]","[[892.4713134765625, 682.9573364257812], [891.0496215820312, 677.203125], [892.4713134765625, 680.0802612304688], [892.4713134765625, 678.6416625976562], [916.639892578125, 678.6416625976562], [883.9412841796875, 708.8516235351562], [935.1217041015625, 707.4130859375], [869.7244873046875, 749.1316528320312], [957.8685302734375, 743.3773193359375], [873.9894409179688, 724.6759643554688], [945.073486328125, 772.1488037109375], [896.736328125, 787.9730834960938], [929.4349975585938, 787.9730834960938], [885.3629150390625, 834.00732421875], [930.856689453125, 832.5687255859375], [885.3629150390625, 878.6030883789062], [926.5916137695312, 882.9188232421875], [905.9772644042969, 880.7609558105469]]"
8,8,00:31:42,57084,16,bottom,smash,,,"[1082, 461]","[[976.935546875, 480.70013427734375], [981.2117309570312, 477.81787109375], [974.084716796875, 477.81787109375], [985.4878540039062, 480.70013427734375], [966.9578247070312, 479.2590026855469], [989.7640380859375, 500.8759765625], [959.8308715820312, 497.99371337890625], [1002.592529296875, 518.1695556640625], [942.7261962890625, 521.0518188476562], [1011.1448364257812, 535.463134765625], [949.8530883789062, 541.2277221679688], [982.6370239257812, 545.5510864257812], [959.8308715820312, 545.5510864257812], [1004.0179443359375, 567.1680297851562], [938.4500732421875, 578.6971435546875], [1016.8463745117188, 590.2261962890625], [918.49462890625, 613.2843017578125], [967.6705017089844, 601.7552490234375]]","[[1027.9578857421875, 594.1764526367188], [1023.6611938476562, 589.8643188476562], [1025.0933837890625, 592.7390747070312], [997.881103515625, 598.488525390625], [1022.2289428710938, 595.61376953125], [997.881103515625, 624.3609619140625], [1027.9578857421875, 618.6115112304688], [993.58447265625, 658.8575439453125], [1065.19580078125, 624.3609619140625], [1017.9322509765625, 667.4817504882812], [1093.8402099609375, 638.7345581054688], [1005.0422973632812, 693.3541870117188], [1027.9578857421875, 696.2289428710938], [1013.6356201171875, 746.5364990234375], [1036.5511474609375, 756.5979614257812], [1006.4744262695312, 806.905517578125], [1026.525634765625, 818.4044189453125], [1016.5000305175781, 812.6549682617188]]"
8,9,00:31:43,57095,20,top,defensive shot,,,"[997, 739]","[[1024.3262939453125, 493.80963134765625], [1025.757080078125, 489.5111389160156], [1018.60302734375, 490.9440002441406], [1028.61865234375, 492.3768005371094], [1007.1566772460938, 493.80963134765625], [1034.3419189453125, 511.0035095214844], [1007.1566772460938, 515.302001953125], [1047.218994140625, 535.3615112304688], [1011.4490966796875, 541.0928955078125], [1035.772705078125, 552.5554809570312], [1025.757080078125, 555.4210815429688], [1028.61865234375, 555.4210815429688], [1002.8643188476562, 556.8539428710938], [1050.08056640625, 584.0775756835938], [971.3867797851562, 598.4058837890625], [1052.942138671875, 622.7638549804688], [937.0476684570312, 619.898193359375], [994.9949035644531, 621.3310241699219]]","[[1102.7105712890625, 688.5218505859375], [1076.80712890625, 682.785888671875], [1101.271484375, 685.6538696289062], [1076.80712890625, 685.6538696289062], [1099.8323974609375, 688.5218505859375], [1066.7333984375, 712.8997192382812], [1101.271484375, 715.7677612304688], [1058.0989990234375, 741.57958984375], [1102.7105712890625, 754.485595703125], [1075.367919921875, 803.2413330078125], [1122.8577880859375, 783.1654663085938], [1056.659912109375, 783.1654663085938], [1086.880615234375, 786.0335083007812], [1069.611572265625, 811.8453369140625], [1130.05322265625, 823.3172607421875], [1058.0989990234375, 854.8651123046875], [1148.76123046875, 876.3750610351562], [1103.4301147460938, 865.6200866699219]]"
8,10,00:31:43,57114,16,bottom,push/rush,,,"[869, 637]","[[1004.9273071289062, 471.34173583984375], [1009.1860961914062, 467.04534912109375], [1002.0879516601562, 467.04534912109375], [1014.8646850585938, 469.90960693359375], [997.8291015625, 469.90960693359375], [1023.3824462890625, 489.9593200683594], [993.5703125, 487.0950622558594], [1040.4178466796875, 512.8732299804688], [983.6329345703125, 508.5768737792969], [1038.998291015625, 531.4908447265625], [970.856201171875, 528.6265869140625], [1027.6412353515625, 537.2193603515625], [1006.346923828125, 535.7872314453125], [1021.9627075195312, 580.1829833984375], [989.3113403320312, 568.7260131835938], [1031.900146484375, 624.5787963867188], [990.73095703125, 608.825439453125], [1011.3155517578125, 616.7021179199219]]","[[933.7957153320312, 650.9691772460938], [936.6429443359375, 648.0925903320312], [935.2192993164062, 648.0925903320312], [942.3372802734375, 650.9691772460938], [962.267578125, 649.5309448242188], [939.4900512695312, 679.7348022460938], [963.691162109375, 673.981689453125], [926.6777954101562, 712.8153686523438], [929.52490234375, 712.8153686523438], [899.6294555664062, 731.5130004882812], [893.93505859375, 735.8278198242188], [948.0316772460938, 753.0872802734375], [969.3856201171875, 745.8958740234375], [939.4900512695312, 812.0568237304688], [933.7957153320312, 786.1677856445312], [987.8923950195312, 839.3841552734375], [930.948486328125, 816.3717041015625], [959.4204406738281, 827.8779296875]]"
