rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
2,1,00:46:47,84228,20,bottom,short service,,,"[943, 583]","[[1065.6082763671875, 483.78802490234375], [1068.46484375, 479.4944763183594], [1062.751708984375, 479.4944763183594], [1075.6063232421875, 480.9256591796875], [1058.466796875, 479.4944763183594], [1084.1761474609375, 499.5311279296875], [1054.181884765625, 496.6687316894531], [1089.889404296875, 525.2925415039062], [1038.470458984375, 513.843017578125], [1069.8931884765625, 516.7053833007812], [1038.470458984375, 506.68707275390625], [1087.0328369140625, 548.1915283203125], [1067.03662109375, 551.053955078125], [1078.4630126953125, 586.8336791992188], [1077.03466796875, 589.696044921875], [1081.319580078125, 629.7694091796875], [1089.889404296875, 612.5951538085938], [1085.6044921875, 621.1822814941406]]","[[929.5770263671875, 622.0289306640625], [933.8656616210938, 620.5886840820312], [923.8588256835938, 620.5886840820312], [918.1405639648438, 630.6704711914062], [941.0134887695312, 626.3497314453125], [913.8519287109375, 655.1548461914062], [953.8795166015625, 650.8341064453125], [900.9859008789062, 653.714599609375], [969.6046142578125, 658.035400390625], [915.281494140625, 630.6704711914062], [988.1889038085938, 672.43798828125], [923.8588256835938, 725.7275390625], [951.0204467773438, 725.7275390625], [913.8519287109375, 786.2183837890625], [949.5908813476562, 786.2183837890625], [910.9927368164062, 846.709228515625], [946.731689453125, 838.0676879882812], [928.8622131347656, 842.3884582519531]]"
2,2,00:46:48,84248,16,top,net shot,,,"[1071, 484]","[[1044.40576171875, 476.3180847167969], [1047.2421875, 472.0181884765625], [1040.1510009765625, 473.45147705078125], [1051.496826171875, 474.8847961425781], [1033.059814453125, 476.3180847167969], [1058.588134765625, 497.8174133300781], [1034.47802734375, 494.9508361816406], [1061.424560546875, 526.4832153320312], [1045.823974609375, 500.68402099609375], [1075.60693359375, 504.9838562011719], [1067.0975341796875, 494.9508361816406], [1052.9151611328125, 552.2824096679688], [1031.6416015625, 550.84912109375], [1062.8427734375, 589.5479736328125], [1030.223388671875, 599.5809936523438], [1064.2611083984375, 629.6801147460938], [1014.6227416992188, 645.4462890625], [1039.4419250488281, 637.5632019042969]]","[[961.8383178710938, 630.5151977539062], [969.021728515625, 626.19677734375], [981.9517822265625, 633.3941650390625], [957.5283203125, 634.8336791992188], [980.5150756835938, 636.273193359375], [943.1615600585938, 657.865478515625], [986.2618408203125, 662.1838989257812], [918.7380981445312, 685.2156982421875], [1000.6285400390625, 698.1710815429688], [901.498046875, 712.5659790039062], [1016.4319458007812, 721.202880859375], [927.358154296875, 729.8397827148438], [947.4715576171875, 731.279296875], [947.4715576171875, 768.7059326171875], [970.4584350585938, 785.9797973632812], [925.9214477539062, 821.9669799804688], [938.8515625, 839.2407836914062], [932.3865051269531, 830.6038818359375]]"
2,3,00:46:49,84273,20,bottom,push/rush,,,"[1189, 478]","[[1055.212646484375, 494.54083251953125], [1058.04736328125, 490.2208251953125], [1052.3779296875, 490.2208251953125], [1060.8822021484375, 491.6608581542969], [1043.873779296875, 491.6608581542969], [1059.46484375, 510.38092041015625], [1031.1175537109375, 513.2608642578125], [1065.13427734375, 534.8609619140625], [1012.6918334960938, 537.740966796875], [1077.8905029296875, 550.7009887695312], [1014.109130859375, 567.9810791015625], [1038.204345703125, 563.6610107421875], [1019.7786254882812, 563.6610107421875], [1043.873779296875, 598.2211303710938], [1039.6217041015625, 598.2211303710938], [1028.28271484375, 628.461181640625], [1021.1959228515625, 641.4212646484375], [1024.7393188476562, 634.9412231445312]]","[[1099.51708984375, 636.12646484375], [1103.80615234375, 633.2556762695312], [1099.51708984375, 631.8203125], [1096.65771484375, 636.12646484375], [1112.3843994140625, 638.9971923828125], [1085.2200927734375, 653.3510131835938], [1113.8140869140625, 664.8340454101562], [1069.493408203125, 656.2218017578125], [1125.251708984375, 654.7864379882812], [1069.493408203125, 657.6571655273438], [1132.400146484375, 651.9156494140625], [1080.9310302734375, 707.8954467773438], [1108.09521484375, 710.7661743164062], [1065.204345703125, 755.2628784179688], [1125.251708984375, 719.3784790039062], [1050.9073486328125, 791.1474609375], [1123.8218994140625, 768.1813354492188], [1087.3646240234375, 779.6643981933594]]"
2,4,00:46:50,84301,16,top,clear,,,"[1189, 276]","[[1122.9605712890625, 446.2948303222656], [1125.817138671875, 443.4168701171875], [1120.10400390625, 440.53887939453125], [1127.2454833984375, 447.7337951660156], [1112.962646484375, 440.53887939453125], [1118.67578125, 466.44061279296875], [1098.679931640625, 453.48974609375], [1131.5302734375, 473.63555908203125], [1105.8212890625, 433.3439636230469], [1135.8150634765625, 450.6117858886719], [1138.671630859375, 444.8558654785156], [1100.108154296875, 503.854248046875], [1081.54052734375, 498.0982971191406], [1117.24755859375, 538.3898315429688], [1061.544677734375, 536.9508666992188], [1140.099853515625, 564.2915649414062], [1051.5467529296875, 577.242431640625], [1095.8233032226562, 570.7669982910156]]","[[1052.3756103515625, 602.8472900390625], [1058.114013671875, 602.8472900390625], [1049.50634765625, 601.4056396484375], [1045.2025146484375, 611.4976196289062], [1066.7216796875, 611.4976196289062], [1030.8563232421875, 634.5650634765625], [1075.329345703125, 637.4485473632812], [1007.9025268554688, 661.9577026367188], [1086.8062744140625, 669.166259765625], [992.1217651367188, 677.8165283203125], [1093.9793701171875, 689.3502807617188], [1030.8563232421875, 702.3257446289062], [1060.9832763671875, 700.884033203125], [1022.2485961914062, 758.5526733398438], [1073.894775390625, 758.5526733398438], [1009.337158203125, 819.104736328125], [1079.6331787109375, 813.337890625], [1044.4851684570312, 816.2213134765625]]"
2,5,00:46:51,84335,20,bottom,smash,,,"[1108, 500]","[[1028.8778076171875, 474.9541931152344], [1033.1845703125, 470.6434326171875], [1026.006591796875, 470.6434326171875], [1037.4913330078125, 472.080322265625], [1018.82861328125, 470.6434326171875], [1044.669189453125, 493.6341857910156], [1008.7796020507812, 492.197265625], [1050.41162109375, 518.0618896484375], [988.681396484375, 510.8772888183594], [1047.5404052734375, 546.8003540039062], [984.3746337890625, 542.4896240234375], [1033.1845703125, 539.61572265625], [1004.4728393554688, 538.1788330078125], [1051.84716796875, 566.9172973632812], [984.3746337890625, 566.9172973632812], [1067.6385498046875, 604.27734375], [957.0984497070312, 605.7142333984375], [1012.3684997558594, 604.9957885742188]]","[[1178.7520751953125, 650.4088134765625], [1174.4742431640625, 644.662353515625], [1174.4742431640625, 647.5355834960938], [1153.085205078125, 657.5919189453125], [1173.0482177734375, 653.2821044921875], [1158.788818359375, 684.8878784179688], [1191.5855712890625, 671.9581909179688], [1144.529541015625, 712.1837768554688], [1210.1226806640625, 647.5355834960938], [1135.973876953125, 676.2681274414062], [1204.4189453125, 653.2821044921875], [1181.6038818359375, 752.4093627929688], [1207.2708740234375, 753.8458862304688], [1181.6038818359375, 795.508056640625], [1211.548583984375, 821.3673706054688], [1165.9185791015625, 851.5364990234375], [1200.14111328125, 881.7056884765625], [1183.0298461914062, 866.62109375]]"
2,6,00:46:51,84352,16,top,defensive shot,,,"[757, 545]","[[859.0362548828125, 574.0921630859375], [863.3339233398438, 569.7891235351562], [859.0362548828125, 569.7891235351562], [871.9293823242188, 569.7891235351562], [857.6036376953125, 571.2235107421875], [887.6876220703125, 582.6982421875], [866.1990966796875, 582.6982421875], [890.5527954101562, 607.08203125], [837.547607421875, 599.9103393554688], [877.6596069335938, 634.3345947265625], [808.8961791992188, 609.9507446289062], [932.0974731445312, 589.8699951171875], [932.0974731445312, 581.263916015625], [890.5527954101562, 619.9911499023438], [963.6140747070312, 599.9103393554688], [1015.186767578125, 609.9507446289062], [1012.321533203125, 608.5164184570312], [1013.754150390625, 609.2335815429688]]","[[1073.864990234375, 714.4882202148438], [1073.864990234375, 710.1690063476562], [1088.219482421875, 700.0908203125], [1076.73583984375, 714.4882202148438], [1099.7030029296875, 707.2894897460938], [1082.4776611328125, 740.403564453125], [1119.7991943359375, 727.4458618164062], [1065.25244140625, 779.2764892578125], [1151.37890625, 750.481689453125], [1055.2042236328125, 780.7162475585938], [1149.9434814453125, 779.2764892578125], [1134.153564453125, 810.9507446289062], [1155.685302734375, 802.3123168945312], [1124.10546875, 869.9800415039062], [1139.8953857421875, 846.9442138671875], [1161.427001953125, 917.4915161132812], [1167.168701171875, 868.5403442382812], [1164.2978515625, 893.0159301757812]]"
2,7,00:46:52,84380,20,bottom,push/rush,,,"[738, 602]","[[850.3104858398438, 513.7890014648438], [854.6131591796875, 508.0360412597656], [847.4419555664062, 509.4742431640625], [858.9158935546875, 509.4742431640625], [841.705078125, 508.0360412597656], [867.5213623046875, 520.9803466796875], [833.0995483398438, 522.4185791015625], [870.3897705078125, 546.8689575195312], [813.0202026367188, 542.5541381835938], [863.2185668945312, 565.5662841796875], [804.414794921875, 569.881103515625], [850.3104858398438, 554.0602416992188], [825.9283447265625, 551.1837158203125], [871.8240966796875, 581.3870849609375], [801.5463256835938, 588.578369140625], [854.6131591796875, 620.2200317382812], [771.4273071289062, 613.0287475585938], [813.0202331542969, 616.6243896484375]]","[[753.8453979492188, 674.912841796875], [756.7130126953125, 670.6075439453125], [781.0878295898438, 666.30224609375], [758.1467895507812, 672.0426635742188], [782.5216064453125, 672.0426635742188], [768.1834716796875, 692.1340942382812], [783.9554443359375, 690.698974609375], [778.22021484375, 705.0499877929688], [778.22021484375, 730.8818359375], [781.0878295898438, 713.66064453125], [778.22021484375, 745.2327880859375], [795.4259033203125, 758.1488037109375], [812.6316528320312, 748.10302734375], [805.4625854492188, 811.2474975585938], [771.0510864257812, 752.4083862304688], [855.64599609375, 822.7283325195312], [750.977783203125, 798.33154296875], [803.3118896484375, 810.5299377441406]]"
2,8,00:46:53,84408,16,top,smash,,,"[1119, 394]","[[1050.7374267578125, 445.2658996582031], [1052.1708984375, 442.3835754394531], [1046.4368896484375, 440.9424133300781], [1055.037841796875, 446.7070617675781], [1037.8359375, 442.3835754394531], [1049.3038330078125, 466.8833312988281], [1024.9345703125, 459.67755126953125], [1072.23974609375, 476.97149658203125], [989.0971069335938, 502.91241455078125], [1073.6732177734375, 455.35400390625], [1073.6732177734375, 445.2658996582031], [1036.4024658203125, 513.0005493164062], [1013.4664916992188, 513.0005493164062], [1053.6043701171875, 550.4708251953125], [1000.5650634765625, 546.1473388671875], [1073.6732177734375, 566.3236083984375], [997.6981201171875, 593.7056884765625], [1035.6856689453125, 580.0146484375]]","[[914.3817749023438, 617.9535522460938], [920.1004028320312, 616.512451171875], [908.6631469726562, 615.0712890625], [905.8037719726562, 620.8358764648438], [927.248779296875, 622.2770385742188], [892.9368286132812, 645.33544921875], [937.2564086914062, 648.2177734375], [867.2029418945312, 672.7173461914062], [950.1233520507812, 684.2465209960938], [854.3359985351562, 690.0111694335938], [958.7012329101562, 707.304931640625], [894.3665771484375, 713.069580078125], [924.389404296875, 714.5107421875], [894.3665771484375, 767.833251953125], [942.9750366210938, 770.7156372070312], [882.92919921875, 825.4793701171875], [942.9750366210938, 828.3616333007812], [912.9521179199219, 826.9205017089844]]"
2,9,00:46:54,84428,20,bottom,defensive shot,,,"[1224, 575]","[[1044.819091796875, 467.695556640625], [1047.666748046875, 463.3825988769531], [1040.5472412109375, 461.9449462890625], [1053.3624267578125, 464.82025146484375], [1034.851806640625, 463.3825988769531], [1059.0579833984375, 482.0721435546875], [1023.4605102539062, 483.5097961425781], [1061.90576171875, 499.323974609375], [1010.6454467773438, 513.7005615234375], [1063.3297119140625, 519.451171875], [1012.0692749023438, 545.3289794921875], [1050.5146484375, 530.952392578125], [1024.8843994140625, 533.8277587890625], [1071.873046875, 552.5172729492188], [1012.0692749023438, 564.0185546875], [1071.873046875, 597.0846557617188], [994.9825439453125, 598.5222778320312], [1033.4277954101562, 597.803466796875]]","[[1110.32373046875, 681.208984375], [1113.1982421875, 678.3297729492188], [1110.32373046875, 678.3297729492188], [1108.886474609375, 681.208984375], [1130.445068359375, 682.6485595703125], [1094.5140380859375, 702.8029174804688], [1137.63134765625, 707.1217651367188], [1067.2064208984375, 722.9573364257812], [1153.4410400390625, 711.4405517578125], [1045.647705078125, 724.3969116210938], [1042.773193359375, 724.3969116210938], [1094.5140380859375, 769.0244750976562], [1123.2589111328125, 767.5848388671875], [1065.7691650390625, 817.9707641601562], [1159.18994140625, 816.5311279296875], [1015.4655151367188, 861.15869140625], [1173.5625, 871.2359619140625], [1094.5140075683594, 866.1973266601562]]"
2,10,00:46:55,84454,16,top,net shot,,,"[1215, 532]","[[1167.318603515625, 522.715087890625], [1170.1651611328125, 519.8369750976562], [1163.048583984375, 521.2760620117188], [1174.4351806640625, 524.1541748046875], [1154.508544921875, 527.0322265625], [1148.815185546875, 544.3009033203125], [1160.201904296875, 547.1790161132812], [1138.851806640625, 570.203857421875], [1171.588623046875, 557.25244140625], [1191.51513671875, 557.25244140625], [1191.51513671875, 558.6914672851562], [1133.158447265625, 594.6678466796875], [1137.428466796875, 597.5459594726562], [1140.275146484375, 624.8880004882812], [1164.471923828125, 616.253662109375], [1108.9617919921875, 634.9613647460938], [1175.8585205078125, 663.7424926757812], [1142.41015625, 649.3519287109375]]","[[1005.9346923828125, 655.3834228515625], [1005.9346923828125, 655.3834228515625], [1008.784423828125, 649.6356811523438], [1005.9346923828125, 658.2572631835938], [1028.732666015625, 655.3834228515625], [1003.0849609375, 684.1221313476562], [1047.255859375, 679.811279296875], [983.1368408203125, 717.1715698242188], [1064.3543701171875, 717.1715698242188], [967.4632568359375, 738.7255859375], [1070.0538330078125, 734.414794921875], [1025.8828125, 743.036376953125], [1054.3802490234375, 740.1624755859375], [995.9606323242188, 803.3875732421875], [1050.105712890625, 784.7074584960938], [977.4373779296875, 862.302001953125], [1037.2818603515625, 836.4371337890625], [1007.359619140625, 849.3695678710938]]"
