rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
24,1,00:22:28,40469,26,top,short service,,,"[996, 540]","[[987.466796875, 470.9921875], [991.7318725585938, 466.66778564453125], [983.2015991210938, 466.66778564453125], [995.9969482421875, 472.4336853027344], [977.5148315429688, 469.5507507324219], [1001.6837768554688, 489.7314147949219], [964.7196044921875, 488.2899475097656], [1017.3224487304688, 509.9121398925781], [940.5506591796875, 498.38031005859375], [1013.057373046875, 514.2365112304688], [939.1290283203125, 517.1195068359375], [988.888427734375, 548.83203125], [967.5629272460938, 548.83203125], [993.153564453125, 580.5445556640625], [971.828125, 587.751953125], [986.0450439453125, 612.257080078125], [973.249755859375, 635.3207397460938], [979.6473999023438, 623.7889099121094]]","[[833.71826171875, 658.105712890625], [837.9951171875, 658.105712890625], [829.4415283203125, 656.6713256835938], [825.1646728515625, 662.408935546875], [843.6976928710938, 665.2777709960938], [808.0571899414062, 679.6217651367188], [847.9745483398438, 688.2281494140625], [778.1192626953125, 696.8345947265625], [870.7843627929688, 722.65380859375], [790.9497680664062, 691.0969848632812], [877.9124755859375, 726.95703125], [785.247314453125, 748.4730834960938], [809.4827880859375, 754.210693359375], [803.7803344726562, 797.2427368164062], [822.3133544921875, 813.0211181640625], [805.2059326171875, 838.8403930664062], [795.2266235351562, 861.790771484375], [800.2162780761719, 850.3155822753906]]"
24,2,00:22:29,40491,9,bottom,push/rush,,,"[952, 530]","[[984.968505859375, 489.87744140625], [989.284912109375, 487.0135498046875], [982.0908203125, 485.5816345214844], [993.6014404296875, 488.44549560546875], [974.8966674804688, 488.44549560546875], [999.3566284179688, 505.62884521484375], [961.9473266601562, 502.76495361328125], [1010.8671875, 524.2440795898438], [944.6815795898438, 514.2205200195312], [1010.8671875, 529.9718627929688], [938.92626953125, 517.0844116210938], [990.7237548828125, 557.1788330078125], [961.9473266601562, 557.1788330078125], [1012.3060302734375, 578.6580200195312], [943.24267578125, 582.953857421875], [1042.521240234375, 605.864990234375], [917.343994140625, 618.75244140625], [979.9326171875, 612.3087158203125]]","[[911.2142944335938, 678.5026245117188], [914.07666015625, 674.1986083984375], [904.0585327148438, 674.1986083984375], [898.3338623046875, 674.1986083984375], [916.93896484375, 674.1986083984375], [891.1780395507812, 689.97998046875], [922.6636962890625, 692.8493041992188], [884.022216796875, 711.5001220703125], [928.3883056640625, 727.281494140625], [856.8301391601562, 731.5855102539062], [895.4714965820312, 721.5428466796875], [912.6455078125, 753.1056518554688], [934.1129150390625, 744.4976196289062], [869.710693359375, 801.884521484375], [931.2506103515625, 768.8870849609375], [851.1055297851562, 846.3594360351562], [955.5803833007812, 800.4498291015625], [903.3429565429688, 823.4046325683594]]"
24,3,00:22:30,40500,26,top,drive,,,"[986, 482]","[[1012.0153198242188, 513.279296875], [1016.32275390625, 511.84368896484375], [1009.1437377929688, 510.40802001953125], [1022.0661010742188, 516.1506958007812], [1004.8363037109375, 511.84368896484375], [1022.0661010742188, 537.6857299804688], [993.3497314453125, 524.7647094726562], [1017.7586669921875, 559.2208251953125], [977.5556640625, 519.0220336914062], [1024.937744140625, 537.6857299804688], [968.940673828125, 516.1506958007812], [1000.5287475585938, 577.884521484375], [971.8123779296875, 576.4488525390625], [1033.552734375, 596.5482177734375], [956.018310546875, 589.369873046875], [1062.26904296875, 616.6475830078125], [918.68701171875, 619.5189208984375], [990.47802734375, 618.083251953125]]","[[928.94970703125, 648.80224609375], [933.2267456054688, 644.4855346679688], [924.6727294921875, 644.4855346679688], [937.5037841796875, 647.3633422851562], [918.9700317382812, 645.9243774414062], [951.7604370117188, 673.2634887695312], [904.7133178710938, 667.5079345703125], [967.44287109375, 707.7970581054688], [884.7540283203125, 674.702392578125], [983.125244140625, 725.0639038085938], [870.497314453125, 681.8969116210938], [950.3347778320312, 735.1361694335938], [918.9700317382812, 739.452880859375], [958.8887939453125, 763.9141845703125], [884.7540283203125, 786.9365234375], [970.2941284179688, 797.0088500976562], [897.5850219726562, 840.17578125], [933.9395751953125, 818.5923156738281]]"
24,4,00:22:30,40510,9,bottom,drive,,,"[904, 562]","[[988.7997436523438, 490.5389404296875], [993.1017456054688, 489.10101318359375], [985.9317626953125, 487.6631164550781], [998.837646484375, 491.9768981933594], [981.6297607421875, 490.5389404296875], [1004.5736083984375, 509.232177734375], [968.7238159179688, 506.3562927246094], [1016.0455932617188, 522.1736450195312], [954.3839721679688, 526.4874267578125], [1014.611572265625, 529.36328125], [947.2139892578125, 555.2462158203125], [988.7997436523438, 550.932373046875], [961.553955078125, 550.932373046875], [1013.1776123046875, 573.939453125], [937.176025390625, 573.939453125], [1046.1593017578125, 608.449951171875], [911.3641967773438, 618.5155029296875], [978.7617492675781, 613.4827270507812]]","[[907.98291015625, 687.513916015625], [909.4131469726562, 686.0737915039062], [902.2621459960938, 687.513916015625], [913.70361328125, 690.3941040039062], [897.9715576171875, 694.71435546875], [928.005615234375, 699.03466796875], [897.9715576171875, 719.1959838867188], [939.4470825195312, 686.0737915039062], [886.5300903320312, 732.1568603515625], [950.8886108398438, 674.552978515625], [948.0281982421875, 677.4331665039062], [960.8999633789062, 758.07861328125], [932.2962036132812, 772.4795532226562], [985.213134765625, 788.3206176757812], [889.3904418945312, 812.8023681640625], [1012.3867797851562, 832.963623046875], [867.9376220703125, 861.7655639648438], [940.1622009277344, 847.3645935058594]]"
24,5,00:22:30,40524,26,top,defensive shot,,,"[988, 487]","[[1005.1398315429688, 494.63653564453125], [1009.424072265625, 491.75341796875], [1002.2837524414062, 491.75341796875], [1016.5645141601562, 494.63653564453125], [999.4275512695312, 494.63653564453125], [1019.4207153320312, 510.4937438964844], [996.5714721679688, 517.7015380859375], [1032.2733154296875, 524.9093627929688], [1006.5679931640625, 558.0652465820312], [1037.9857177734375, 513.3768310546875], [1007.9960327148438, 556.6236572265625], [1003.7117919921875, 545.0911865234375], [976.5783081054688, 546.53271484375], [1030.8453369140625, 568.1561889648438], [956.585205078125, 578.2471313476562], [1033.7015380859375, 605.6367797851562], [915.1708984375, 609.96142578125], [974.4362182617188, 607.7991027832031]]","[[939.5872192382812, 714.4439086914062], [942.4556884765625, 710.1475830078125], [935.2844848632812, 711.5796508789062], [928.1132202148438, 715.8760375976562], [948.1928100585938, 714.4439086914062], [922.376220703125, 740.22216796875], [965.40380859375, 734.49365234375], [928.1132202148438, 766.0004272460938], [988.3518676757812, 768.8646240234375], [932.416015625, 801.8035278320312], [994.0888671875, 783.1859130859375], [946.7584838867188, 797.5071411132812], [981.1806030273438, 796.0750122070312], [897.993896484375, 834.7423706054688], [1014.1683959960938, 834.7423706054688], [880.7828369140625, 890.5953369140625], [1047.15625, 879.1383666992188], [963.9695434570312, 884.8668518066406]]"
24,6,00:22:31,40545,9,bottom,lob,,,"[1042, 515]","[[989.9010009765625, 472.25872802734375], [994.1944580078125, 467.9527587890625], [987.0386352539062, 467.9527587890625], [998.488037109375, 472.25872802734375], [978.4515991210938, 470.8233947753906], [1004.2127075195312, 488.0472717285156], [965.5709838867188, 486.6119384765625], [1008.5062255859375, 508.1418151855469], [946.9656982421875, 506.70648193359375], [1015.662109375, 525.3656616210938], [945.5346069335938, 539.7188720703125], [987.0386352539062, 528.236328125], [961.2774658203125, 526.801025390625], [1011.3685302734375, 562.6840209960938], [948.3969116210938, 562.6840209960938], [1027.1114501953125, 601.4378051757812], [928.3604125976562, 604.3084106445312], [977.7359313964844, 602.8731079101562]]","[[1010.2365112304688, 667.0829467773438], [1014.518798828125, 665.6493530273438], [1007.3816528320312, 664.2156982421875], [1018.801025390625, 669.9502563476562], [1000.2445068359375, 667.0829467773438], [997.3896484375, 688.5873413085938], [1027.3656005859375, 692.8882446289062], [960.2767333984375, 695.7554931640625], [958.8493041992188, 694.3218994140625], [926.0184936523438, 688.5873413085938], [928.8734130859375, 688.5873413085938], [1004.52685546875, 763.1358642578125], [1031.6478271484375, 763.1358642578125], [974.5509033203125, 817.6135864257812], [1028.79296875, 793.241943359375], [1050.204345703125, 837.684326171875], [1051.6317138671875, 839.1179809570312], [1050.9180297851562, 838.4011535644531]]"
24,7,00:22:32,40574,26,top,clear,,,"[757, 354]","[[819.567626953125, 443.08746337890625], [826.7298583984375, 440.2078857421875], [821.0000610351562, 440.2078857421875], [835.324462890625, 448.84661865234375], [818.1351318359375, 447.40679931640625], [841.0542602539062, 464.68426513671875], [809.5404663085938, 461.8046875], [851.0813598632812, 487.7208251953125], [780.8916015625, 458.92510986328125], [846.7840576171875, 464.68426513671875], [757.9725341796875, 453.16595458984375], [831.0271606445312, 528.0348510742188], [812.4053955078125, 523.7154541015625], [829.5947265625, 571.2283935546875], [789.4862670898438, 561.14990234375], [868.270751953125, 601.4638671875], [770.8644409179688, 594.2649536132812], [819.5675964355469, 597.8644104003906]]","[[908.384033203125, 687.5369262695312], [909.8137817382812, 684.6611938476562], [902.6651611328125, 684.6611938476562], [892.6571044921875, 690.4126586914062], [914.1029052734375, 688.9747924804688], [884.0787353515625, 713.4185791015625], [931.2597045898438, 713.4185791015625], [872.6409912109375, 745.0516357421875], [951.2758178710938, 750.8031005859375], [851.1951293945312, 769.495361328125], [956.9946899414062, 778.1226196289062], [909.8137817382812, 778.1226196289062], [942.6974487304688, 775.2468872070312], [872.6409912109375, 829.8858032226562], [967.0027465820312, 822.696533203125], [866.9220581054688, 890.2763061523438], [994.16748046875, 873.0218505859375], [930.5447692871094, 881.6490783691406]]"
24,8,00:22:33,40600,9,bottom,smash,,,"[767, 519]","[[890.312255859375, 474.7226867675781], [894.6119995117188, 471.8656311035156], [886.012451171875, 471.8656311035156], [901.7782592773438, 474.7226867675781], [881.7127685546875, 474.7226867675781], [910.3778076171875, 486.15081787109375], [874.5464477539062, 491.8648681640625], [929.0100708007812, 499.0074768066406], [860.2139892578125, 519.0067749023438], [946.2090454101562, 517.5781860351562], [848.7479858398438, 547.5770874023438], [910.3778076171875, 526.1492919921875], [883.14599609375, 529.00634765625], [936.17626953125, 550.4341430664062], [865.947021484375, 553.2911376953125], [951.9420776367188, 586.1470336914062], [845.8815307617188, 590.4326171875], [898.9118041992188, 588.2898254394531]]","[[786.9651489257812, 648.2738647460938], [779.838134765625, 649.712158203125], [781.2635498046875, 649.712158203125], [765.584228515625, 666.9722290039062], [782.68896484375, 661.2189331054688], [804.06982421875, 666.9722290039062], [801.2191162109375, 669.8489379882812], [816.8983764648438, 626.69873046875], [816.8983764648438, 626.69873046875], [816.8983764648438, 592.1786499023438], [815.4730834960938, 589.3019409179688], [805.4952392578125, 746.0808715820312], [836.8539428710938, 744.6425170898438], [794.0921020507812, 805.052734375], [843.98095703125, 789.2310180664062], [779.838134765625, 864.024658203125], [839.7047729492188, 829.5045166015625], [809.7714538574219, 846.7645874023438]]"
24,9,00:22:33,40617,26,top,defensive shot,,,"[712, 544]","[[809.203857421875, 547.2296142578125], [813.5150756835938, 542.9061889648438], [807.766845703125, 542.9061889648438], [825.0116577148438, 542.9061889648438], [804.8926391601562, 544.3473510742188], [837.9453735351562, 551.5530395507812], [810.6409301757812, 561.6410522460938], [789.0848999023438, 581.8170776367188], [789.0848999023438, 581.8170776367188], [760.3433227539062, 596.2284545898438], [761.7804565429688, 596.2284545898438], [865.2498168945312, 573.170166015625], [845.1307373046875, 578.9347534179688], [909.799072265625, 599.1107788085938], [825.0116577148438, 606.3164672851562], [909.799072265625, 596.2284545898438], [858.064453125, 604.8753051757812], [883.9317626953125, 600.5518798828125]]","[[752.2863159179688, 733.8674926757812], [755.1566772460938, 730.9979858398438], [747.9808959960938, 733.8674926757812], [745.1105346679688, 741.0413208007812], [760.8972778320312, 733.8674926757812], [747.9808959960938, 771.1715087890625], [782.4246215820312, 745.3456420898438], [755.1566772460938, 818.5189819335938], [813.9979858398438, 774.0410766601562], [747.9808959960938, 842.9100341796875], [839.8307495117188, 814.214599609375], [806.8222045898438, 824.2579956054688], [832.6549682617188, 814.214599609375], [768.0730590820312, 875.9097900390625], [822.6088256835938, 847.21435546875], [786.7300415039062, 927.5615844726562], [864.2283325195312, 888.82275390625], [825.4791870117188, 908.1921691894531]]"
24,10,00:22:34,40643,9,bottom,lob,out,26.0,"[698, 560]","[[838.06689453125, 512.8711547851562], [842.33984375, 509.99090576171875], [835.2181396484375, 509.99090576171875], [849.4616088867188, 511.4310302734375], [829.5208129882812, 511.4310302734375], [858.0076293945312, 525.832275390625], [820.9747314453125, 522.9520263671875], [867.97802734375, 558.955078125], [805.3070678710938, 545.9940185546875], [873.6753540039062, 589.1976928710938], [795.3366088867188, 579.1168212890625], [849.4616088867188, 550.3143310546875], [825.247802734375, 547.4341430664062], [863.7050170898438, 571.9161987304688], [813.85302734375, 569.0359497070312], [879.3726806640625, 616.56005859375], [803.8826904296875, 613.6798095703125], [841.627685546875, 615.1199340820312]]","[[753.9029541015625, 683.667236328125], [753.9029541015625, 679.3450927734375], [751.0309448242188, 680.7857666015625], [733.7988891601562, 685.1079711914062], [752.4669799804688, 682.2265014648438], [736.6708984375, 702.3966674804688], [758.2109985351562, 696.6337890625], [736.6708984375, 722.56689453125], [735.23486328125, 716.803955078125], [738.10693359375, 744.1777954101562], [762.5189819335938, 758.5850219726562], [759.64697265625, 768.6701049804688], [758.2109985351562, 764.3479614257812], [762.5189819335938, 820.5363159179688], [762.5189819335938, 820.5363159179688], [792.6751098632812, 840.7064819335938], [743.8509521484375, 798.9254150390625], [768.2630310058594, 819.8159484863281]]"
