rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
19,1,00:17:35,31655,26,top,short service,,,"[990, 540]","[[954.9597778320312, 470.3361511230469], [957.8287963867188, 467.462158203125], [950.6561279296875, 466.025146484375], [960.6979370117188, 468.8991394042969], [940.6143798828125, 468.8991394042969], [966.4360961914062, 489.0170593261719], [927.7035522460938, 487.580078125], [979.346923828125, 501.95001220703125], [913.3582153320312, 501.95001220703125], [987.9541015625, 513.4459838867188], [920.5308227539062, 522.0679931640625], [942.0489501953125, 545.0598754882812], [924.8345336914062, 545.0598754882812], [932.0072021484375, 585.2957153320312], [934.876220703125, 585.2957153320312], [916.2272338867188, 616.9096069335938], [934.876220703125, 637.0275268554688], [925.5517272949219, 626.9685668945312]]","[[1052.98486328125, 664.84423828125], [1057.2952880859375, 661.9630126953125], [1048.67431640625, 659.081787109375], [1041.4901123046875, 661.9630126953125], [1061.6058349609375, 663.4036254882812], [1025.6849365234375, 682.1317749023438], [1073.1005859375, 686.45361328125], [988.3272094726562, 700.8599243164062], [1097.5267333984375, 721.0286254882812], [998.385009765625, 679.25048828125], [1096.0899658203125, 719.5880126953125], [1025.6849365234375, 751.2817993164062], [1054.4217529296875, 752.7223510742188], [1028.55859375, 794.50048828125], [1067.353271484375, 810.3473510742188], [1025.6849365234375, 847.8036499023438], [1064.4794921875, 869.4129638671875], [1045.0822143554688, 858.6083068847656]]"
19,2,00:17:35,31678,9,bottom,lob,,,"[1112, 574]","[[979.2162475585938, 484.7508850097656], [983.5258178710938, 481.8798522949219], [976.3432006835938, 481.8798522949219], [987.8355102539062, 484.7508850097656], [969.1604614257812, 483.31536865234375], [992.1450805664062, 503.41278076171875], [953.358642578125, 499.106201171875], [996.4547119140625, 522.0746459960938], [934.68359375, 520.6390991210938], [1006.5104370117188, 540.7365112304688], [930.3740844726562, 546.4786376953125], [970.5970458984375, 547.9141845703125], [947.6124877929688, 546.4786376953125], [989.27197265625, 572.3181762695312], [946.1759033203125, 583.8023681640625], [992.1450805664062, 606.7708740234375], [926.0643920898438, 622.5617065429688], [959.104736328125, 614.6662902832031]]","[[1002.4982299804688, 657.8819580078125], [1011.0855712890625, 656.441650390625], [1001.0670166015625, 653.5610961914062], [998.20458984375, 656.441650390625], [1012.5167846679688, 663.64306640625], [978.1674194335938, 672.2848510742188], [1012.5167846679688, 685.2474365234375], [958.1302490234375, 679.4862670898438], [1022.535400390625, 685.2474365234375], [1029.6915283203125, 679.4862670898438], [1029.6915283203125, 679.4862670898438], [973.8737182617188, 741.418701171875], [999.6358032226562, 748.6201782226562], [960.99267578125, 799.0302124023438], [971.0112915039062, 794.7094116210938], [982.4611206054688, 816.3136596679688], [982.4611206054688, 816.3136596679688], [982.4611206054688, 816.3136596679688]]"
19,3,00:17:37,31711,26,top,drop,,,"[1185, 392]","[[1099.2054443359375, 447.7551574707031], [1097.7730712890625, 446.3199462890625], [1096.340576171875, 446.3199462890625], [1082.0162353515625, 454.93109130859375], [1096.340576171875, 450.6255187988281], [1077.718994140625, 473.5886535644531], [1112.097412109375, 469.2830505371094], [1054.800048828125, 495.1165466308594], [1136.44873046875, 460.6719055175781], [1027.583740234375, 509.4684753417969], [1030.4486083984375, 508.0332946777344], [1079.1513671875, 523.8204345703125], [1107.800048828125, 522.38525390625], [1064.8270263671875, 562.5706787109375], [1066.259521484375, 559.7003173828125], [1060.52978515625, 586.968994140625], [1117.8271484375, 564.005859375], [1089.178466796875, 575.4874267578125]]","[[1020.4580078125, 658.02685546875], [1026.1881103515625, 653.7034912109375], [1017.5929565429688, 653.7034912109375], [1011.8628540039062, 659.468017578125], [1031.918212890625, 659.468017578125], [1000.4027099609375, 681.0847778320312], [1049.1085205078125, 683.9669799804688], [968.8872680664062, 707.02490234375], [1069.1636962890625, 724.318359375], [941.6693115234375, 715.671630859375], [1079.19140625, 751.6996459960938], [1014.7279663085938, 754.581787109375], [1049.1085205078125, 754.581787109375], [994.672607421875, 812.2265625], [1059.135986328125, 810.7854614257812], [983.21240234375, 871.3125], [1063.43359375, 871.3125], [1023.322998046875, 871.3125]]"
19,4,00:17:37,31738,9,bottom,defensive shot,,,"[818, 696]","[[1027.3748779296875, 462.9665832519531], [1031.6458740234375, 460.0877990722656], [1024.527587890625, 460.0877990722656], [1038.7640380859375, 461.52716064453125], [1020.256591796875, 462.9665832519531], [1045.88232421875, 477.3605041503906], [1008.8673706054688, 481.67864990234375], [1041.611328125, 498.95135498046875], [991.7835693359375, 510.46649169921875], [1041.611328125, 536.3755493164062], [990.3599243164062, 539.2543334960938], [1030.22216796875, 524.8604125976562], [1004.5964965820312, 526.2998046875], [1047.3060302734375, 555.087646484375], [994.630859375, 555.087646484375], [1062.9661865234375, 599.7088012695312], [967.5814819335938, 588.1936645507812], [1015.2738342285156, 593.9512329101562]]","[[906.5921020507812, 695.5189819335938], [908.0307006835938, 691.200439453125], [906.5921020507812, 691.200439453125], [913.7850952148438, 691.200439453125], [929.6096801757812, 691.200439453125], [919.5394287109375, 708.4745483398438], [932.4868774414062, 707.0350341796875], [919.5394287109375, 731.5067138671875], [909.4692993164062, 711.3535766601562], [903.7149047851562, 738.7042846679688], [887.8903198242188, 707.0350341796875], [952.627197265625, 774.6920776367188], [945.4342041015625, 764.6155395507812], [925.2938232421875, 835.1515502929688], [916.6622314453125, 783.3291015625], [961.2587890625, 861.062744140625], [931.0482788085938, 832.2725219726562], [946.1535339355469, 846.6676330566406]]"
19,5,00:17:38,31765,26,top,lob,,,"[728, 562]","[[813.9754028320312, 528.7243041992188], [816.82763671875, 524.4275512695312], [809.6968383789062, 525.8598022460938], [826.8107299804688, 527.2920532226562], [809.6968383789062, 530.1565551757812], [842.4983520507812, 547.3436889648438], [806.8446044921875, 550.2081909179688], [858.1859130859375, 551.6404418945312], [801.1399536132812, 558.8017578125], [882.4304809570312, 537.31787109375], [788.3046264648438, 568.8275146484375], [845.3505859375, 601.7694702148438], [815.4014892578125, 603.2017211914062], [863.8905639648438, 623.2533569335938], [794.00927734375, 617.5242919921875], [889.5612182617188, 628.9823608398438], [779.7477416992188, 663.3565673828125], [834.6544799804688, 646.1694641113281]]","[[848.0635375976562, 675.4061889648438], [846.6375732421875, 666.7907104492188], [852.34130859375, 658.1751708984375], [848.0635375976562, 666.7907104492188], [866.6006469726562, 662.48291015625], [856.619140625, 689.7653198242188], [878.0081176757812, 679.7139282226562], [852.34130859375, 732.8427734375], [885.1378173828125, 721.35546875], [828.1004028320312, 757.2532958984375], [833.80419921875, 750.0737915039062], [906.52685546875, 751.5096435546875], [896.5453491210938, 747.201904296875], [880.8599853515625, 810.3821411132812], [878.0081176757812, 808.9462890625], [896.5453491210938, 870.6905517578125], [895.1194458007812, 837.6646118164062], [895.8323974609375, 854.1775817871094]]"
19,6,00:17:40,31804,9,bottom,clear,,,"[632, 504]","[[887.7234497070312, 470.5877990722656], [890.597412109375, 467.7129211425781], [883.4125366210938, 467.7129211425781], [897.7822265625, 470.5877990722656], [879.1015625, 472.0252685546875], [909.2779541015625, 480.64996337890625], [870.4797973632812, 486.3998107910156], [932.2693481445312, 492.1496276855469], [857.5471801757812, 510.83648681640625], [936.5802612304688, 515.1488647460938], [850.3623046875, 539.5855712890625], [909.2779541015625, 525.2110595703125], [881.9755249023438, 525.2110595703125], [925.0845336914062, 561.1473388671875], [861.8580322265625, 558.2723999023438], [942.328125, 602.8334350585938], [846.0514526367188, 598.5211181640625], [894.1897888183594, 600.6772766113281]]","[[661.8521118164062, 755.800537109375], [660.42138671875, 755.800537109375], [657.5599975585938, 755.800537109375], [650.4063720703125, 768.76171875], [656.1292724609375, 767.3215942382812], [687.6049194335938, 757.2406005859375], [658.9906616210938, 788.9236450195312], [693.3278198242188, 714.0364990234375], [691.8970336914062, 712.5963745117188], [677.5899658203125, 682.353515625], [677.5899658203125, 680.913330078125], [696.189208984375, 833.5679931640625], [697.619873046875, 833.5679931640625], [763.4326782226562, 871.0115356445312], [664.7135009765625, 891.1734619140625], [769.155517578125, 934.3776245117188], [769.155517578125, 937.2579345703125], [769.155517578125, 935.8177795410156]]"
19,7,00:17:41,31847,26,top,smash,,,"[823, 337]","[[858.519287109375, 383.8112487792969], [861.3564453125, 380.9471130371094], [854.2637329101562, 379.5150146484375], [865.6119995117188, 386.6753845214844], [848.589599609375, 382.3791809082031], [867.0304565429688, 406.724365234375], [840.0784301757812, 399.5639953613281], [857.1007690429688, 431.069580078125], [828.730224609375, 386.6753845214844], [854.2637329101562, 406.724365234375], [848.589599609375, 373.7867431640625], [848.589599609375, 456.8468933105469], [831.5672607421875, 453.98272705078125], [845.7525634765625, 508.40142822265625], [838.659912109375, 501.2411193847656], [876.960205078125, 544.2032470703125], [844.333984375, 529.8825073242188], [860.6470947265625, 537.0428771972656]]","[[901.3917236328125, 700.21240234375], [904.2501831054688, 695.8955688476562], [897.1039428710938, 695.8955688476562], [888.5284423828125, 698.7734375], [909.9672241210938, 698.7734375], [878.5237426757812, 724.6741333007812], [925.6890258789062, 720.3573608398438], [855.6557006835938, 757.76953125], [952.8447875976562, 753.4527587890625], [824.2122192382812, 779.3533935546875], [967.1373291015625, 783.6702270507812], [908.5379638671875, 790.8648681640625], [941.4107666015625, 787.9869995117188], [872.8067016601562, 831.1548461914062], [954.2740478515625, 822.521240234375], [864.2311401367188, 887.2730712890625], [967.1373291015625, 865.6891479492188], [915.6842346191406, 876.4811096191406]]"
19,8,00:17:42,31865,9,bottom,defensive shot,,,"[877, 664]","[[913.7578735351562, 433.0221252441406], [918.0159301757812, 428.7040100097656], [910.919189453125, 428.7040100097656], [923.6934204101562, 431.582763671875], [905.24169921875, 431.582763671875], [933.6288452148438, 444.5369873046875], [900.983642578125, 448.8550720214844], [950.6611938476562, 464.68804931640625], [886.7900390625, 471.8848571777344], [956.338623046875, 458.93060302734375], [883.9513549804688, 499.23272705078125], [929.3707885742188, 493.47528076171875], [906.6610107421875, 493.47528076171875], [929.3707885742188, 528.0199584960938], [905.24169921875, 525.1412353515625], [929.3707885742188, 556.8071899414062], [893.8869018554688, 556.8071899414062], [911.6288452148438, 556.8071899414062]]","[[896.3450927734375, 719.4911499023438], [896.3450927734375, 715.1900024414062], [899.1986694335938, 713.75634765625], [899.1986694335938, 716.6237182617188], [916.320068359375, 715.1900024414062], [904.9058837890625, 735.261962890625], [932.0147094726562, 730.9608154296875], [906.3325805664062, 762.5023803710938], [920.6004638671875, 755.3338623046875], [887.784423828125, 781.1405639648438], [889.211181640625, 779.7068481445312], [944.855712890625, 798.3450927734375], [971.9645385742188, 792.6102294921875], [899.1986694335938, 841.3562622070312], [956.2699584960938, 814.1158447265625], [863.5291748046875, 894.4035034179688], [977.671630859375, 855.693359375], [920.6004028320312, 875.0484313964844]]"
19,9,00:17:43,31892,26,top,lob,,,"[892, 504]","[[982.2388916015625, 538.4837036132812], [985.066162109375, 534.1858520507812], [979.4116821289062, 537.0510864257812], [992.1341552734375, 534.1858520507812], [976.5844116210938, 539.9163208007812], [1007.6839599609375, 551.3770751953125], [983.6525268554688, 558.5400390625], [1011.9247436523438, 567.1356201171875], [975.1708984375, 591.48974609375], [993.5477905273438, 565.7030029296875], [976.5844116210938, 592.92236328125], [1006.2703247070312, 602.9505004882812], [986.4796752929688, 602.9505004882812], [1018.9928588867188, 635.9002075195312], [994.96142578125, 620.1416625976562], [1009.0975341796875, 668.8499145507812], [1007.6839599609375, 663.1195068359375], [1008.3907470703125, 665.9847106933594]]","[[953.03369140625, 684.03759765625], [955.9016723632812, 681.1610717773438], [947.2977294921875, 682.599365234375], [941.5618286132812, 689.790771484375], [960.2036743164062, 685.4758911132812], [940.1278686523438, 715.6796264648438], [978.8455200195312, 704.1734619140625], [922.9200439453125, 753.0747680664062], [927.221923828125, 747.3216552734375], [908.5801391601562, 764.5809326171875], [937.2598876953125, 731.5006713867188], [990.3174438476562, 780.4019165039062], [1013.26123046875, 768.895751953125], [954.4677124023438, 829.3032836914062], [998.92138671875, 800.537841796875], [984.5814819335938, 882.5194091796875], [1023.2991943359375, 839.3712158203125], [1003.9403381347656, 860.9453125]]"
19,10,00:17:44,31928,9,bottom,drive,,,"[712, 632]","[[917.2876586914062, 492.1899719238281], [921.5751342773438, 489.32403564453125], [913.000244140625, 489.32403564453125], [927.291748046875, 490.75701904296875], [908.7127685546875, 490.75701904296875], [934.4375610351562, 503.65374755859375], [897.279541015625, 509.3856201171875], [954.4456787109375, 519.4163818359375], [884.4171142578125, 530.880126953125], [954.4456787109375, 535.1790771484375], [878.7005004882812, 553.8076782226562], [925.8626708984375, 555.2406005859375], [901.5670166015625, 558.1065063476562], [944.4415893554688, 581.0339965820312], [894.4212036132812, 586.765869140625], [951.5873413085938, 616.8582153320312], [872.98388671875, 621.1571655273438], [912.2856140136719, 619.0076904296875]]","[[803.8228759765625, 772.6646118164062], [808.11181640625, 771.2235107421875], [803.8228759765625, 768.34130859375], [823.837890625, 775.5468139648438], [803.8228759765625, 774.1056518554688], [840.9935913085938, 794.2809448242188], [799.5339965820312, 800.0453491210938], [873.8754272460938, 802.927490234375], [765.2225952148438, 807.250732421875], [879.593994140625, 837.5135498046875], [736.6296997070312, 804.3685302734375], [855.2901000976562, 867.7764282226562], [826.6972045898438, 863.4531860351562], [852.4307250976562, 931.184326171875], [789.5264892578125, 889.3927612304688], [881.0236206054688, 919.6556396484375], [779.51904296875, 952.8006591796875], [830.2713317871094, 936.2281494140625]]"
