rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:57:53,104200,26,bottom,short service,,,"[897, 569]","[[883.6197509765625, 486.6020812988281], [886.4697875976562, 482.2846374511719], [877.9197998046875, 482.2846374511719], [890.7448120117188, 483.7237854003906], [872.2196655273438, 483.7237854003906], [902.1448974609375, 493.7978210449219], [866.5197143554688, 503.8719177246094], [940.6201782226562, 496.6761779785156], [856.5446166992188, 531.2158203125], [927.795166015625, 498.1153259277344], [860.8196411132812, 552.8031005859375], [903.5699462890625, 547.0465087890625], [877.9197998046875, 549.9248046875], [907.844970703125, 584.4644775390625], [872.2196655273438, 578.7078857421875], [895.0198974609375, 623.3216552734375], [867.9447021484375, 604.6126098632812], [881.4822998046875, 613.9671325683594]]","[[960.95947265625, 661.6278686523438], [962.3934936523438, 657.3268432617188], [962.3934936523438, 657.3268432617188], [963.82763671875, 660.1942138671875], [985.3387451171875, 658.760498046875], [965.26171875, 684.566650390625], [1001.1136474609375, 678.8319702148438], [933.7119140625, 688.8676147460938], [1016.8886108398438, 693.1686401367188], [923.6734619140625, 680.265625], [993.9432983398438, 678.8319702148438], [983.9047241210938, 756.250244140625], [1005.4158935546875, 751.94921875], [981.03662109375, 816.4645385742188], [991.0751342773438, 809.2962036132812], [1008.2840576171875, 866.6431274414062], [989.6410522460938, 835.1023559570312], [998.9625549316406, 850.8727416992188]]"
20,2,00:57:53,104216,9,top,net shot,,,"[872, 527]","[[913.0059814453125, 508.3477478027344], [915.8732299804688, 502.5880126953125], [908.7050170898438, 505.4678649902344], [924.47509765625, 502.5880126953125], [907.2713012695312, 509.7876892089844], [938.8115844726562, 514.1074829101562], [910.1386108398438, 535.7064819335938], [957.4489135742188, 496.82830810546875], [905.8377075195312, 561.625244140625], [974.6526489257812, 476.66925048828125], [907.2713012695312, 541.4661865234375], [945.9797973632812, 576.0245361328125], [924.47509765625, 581.7843017578125], [948.8470458984375, 623.5423583984375], [940.2451171875, 616.3426513671875], [913.0059814453125, 633.6218872070312], [931.643310546875, 665.3004150390625], [922.3246459960938, 649.4611511230469]]","[[932.8694458007812, 697.4427490234375], [932.8694458007812, 693.1248779296875], [932.8694458007812, 687.3677368164062], [935.731689453125, 697.4427490234375], [957.1989135742188, 693.1248779296875], [937.1629028320312, 717.5928344726562], [974.3727416992188, 713.2750244140625], [922.8514404296875, 756.4537353515625], [1002.9956665039062, 744.9393920898438], [898.5219116210938, 788.1182250976562], [990.1153564453125, 769.4073486328125], [967.2169799804688, 782.361083984375], [994.4088134765625, 778.0431518554688], [925.7137451171875, 819.78271484375], [987.2530517578125, 801.0718383789062], [930.0072021484375, 875.9150390625], [1001.5645141601562, 845.68994140625], [965.7858581542969, 860.802490234375]]"
20,3,00:57:54,104242,26,bottom,lob,,,"[1136, 592]","[[1019.4795532226562, 469.80084228515625], [1022.355712890625, 465.4821472167969], [1015.1653442382812, 465.4821472167969], [1026.6697998046875, 469.80084228515625], [1009.4130859375, 468.3612365722656], [1035.2982177734375, 485.63592529296875], [993.594482421875, 485.63592529296875], [1049.6788330078125, 507.22930908203125], [973.4616088867188, 507.22930908203125], [1058.3072509765625, 533.1412963867188], [961.9570922851562, 536.0203857421875], [1025.2318115234375, 536.0203857421875], [997.9086303710938, 536.0203857421875], [1035.2982177734375, 580.6466674804688], [983.5280151367188, 570.5697631835938], [1056.869140625, 622.393798828125], [974.899658203125, 612.3169555664062], [1015.8843994140625, 617.3553771972656]]","[[1138.5670166015625, 711.0134887695312], [1137.13720703125, 712.443359375], [1138.5670166015625, 711.0134887695312], [1134.2777099609375, 719.5925903320312], [1154.294189453125, 726.7418823242188], [1121.4100341796875, 729.6015625], [1160.0130615234375, 749.619384765625], [1097.1044921875, 729.6015625], [1152.8643798828125, 782.5059204101562], [1061.36083984375, 729.6015625], [1154.294189453125, 805.383544921875], [1099.9638671875, 772.4969482421875], [1122.83984375, 786.7955322265625], [1069.9393310546875, 809.6731567382812], [1068.5096435546875, 811.1029052734375], [1042.7742919921875, 845.4193115234375], [1042.7742919921875, 845.4193115234375], [1042.7742919921875, 845.4193115234375]]"
20,4,00:57:56,104284,9,top,clear,,,"[767, 237]","[[842.91357421875, 367.8630676269531], [848.6339721679688, 364.98040771484375], [842.91357421875, 363.5390930175781], [858.6446533203125, 370.7456970214844], [840.0533447265625, 366.4217224121094], [862.9349975585938, 389.4828186035156], [828.6126098632812, 382.2762451171875], [851.494140625, 408.2200012207031], [802.8707275390625, 367.8630676269531], [840.0533447265625, 385.15887451171875], [785.7095336914062, 352.008544921875], [855.784423828125, 444.2529602050781], [832.9028930664062, 442.8116455078125], [871.515625, 490.3751525878906], [827.1824340820312, 483.1685791015625], [904.4078369140625, 530.7321166992188], [827.1824340820312, 519.2015380859375], [865.7951354980469, 524.9668273925781]]","[[909.4774169921875, 713.0455932617188], [909.4774169921875, 708.739013671875], [910.9067993164062, 710.174560546875], [912.3362426757812, 711.6100463867188], [935.2064208984375, 708.739013671875], [909.4774169921875, 728.8363037109375], [953.7884521484375, 730.2718505859375], [900.9010620117188, 760.4179077148438], [978.0880126953125, 766.1599731445312], [882.319091796875, 791.9993896484375], [985.2349243164062, 797.741455078125], [929.4888916015625, 784.82177734375], [959.5059814453125, 780.5151977539062], [890.8953857421875, 822.1454467773438], [983.8056030273438, 817.8388671875], [868.0252075195312, 876.6953125], [1009.5345458984375, 858.0335083007812], [938.7798767089844, 867.3644104003906]]"
20,5,00:57:57,104330,26,bottom,drop,,,"[714, 611]","[[906.4108276367188, 447.9351806640625], [909.27783203125, 445.05865478515625], [902.1101684570312, 445.05865478515625], [915.0120239257812, 446.49688720703125], [896.3760375976562, 446.49688720703125], [927.9138793945312, 459.4410095214844], [887.7747802734375, 468.07037353515625], [950.8505859375, 469.5086364746094], [873.4393920898438, 492.5203552246094], [969.486572265625, 485.3291931152344], [860.5375366210938, 519.8467407226562], [927.9138793945312, 511.2173767089844], [900.6766357421875, 514.0938110351562], [950.8505859375, 551.4878540039062], [890.641845703125, 551.4878540039062], [962.31884765625, 591.7583618164062], [890.641845703125, 598.9495239257812], [926.4803466796875, 595.3539428710938]]","[[678.1542358398438, 750.0260009765625], [673.8701782226562, 748.5866088867188], [675.2982177734375, 751.46533203125], [666.7300415039062, 787.4486694335938], [678.1542358398438, 771.6159057617188], [675.2982177734375, 794.645263671875], [702.4306030273438, 771.6159057617188], [713.8547973632812, 726.9967041015625], [712.4268188476562, 724.1180419921875], [709.5707397460938, 691.0133666992188], [708.1427612304688, 689.5740966796875], [705.2866821289062, 846.4612426757812], [709.5707397460938, 846.4612426757812], [759.551513671875, 881.0051879882812], [758.1234741210938, 879.56591796875], [762.4075927734375, 932.8211059570312], [655.305908203125, 952.9717407226562], [708.8567504882812, 942.8964233398438]]"
20,6,00:57:58,104356,9,top,net shot,,,"[1179, 579]","[[1112.3763427734375, 534.7752075195312], [1113.8157958984375, 530.451171875], [1109.49755859375, 529.0098266601562], [1096.5428466796875, 524.6857299804688], [1097.9822998046875, 526.1271362304688], [1092.224609375, 546.3060913085938], [1087.9063720703125, 534.7752075195312], [1112.3763427734375, 578.0159301757812], [1113.8157958984375, 579.4573364257812], [1139.7252197265625, 602.5189819335938], [1139.7252197265625, 602.5189819335938], [1064.8758544921875, 576.5745849609375], [1051.921142578125, 580.898681640625], [1064.8758544921875, 624.1393432617188], [1100.861083984375, 596.7535400390625], [1020.254150390625, 619.8153076171875], [1110.93701171875, 647.2010498046875], [1065.5955810546875, 633.5081787109375]]","[[881.98046875, 750.3611450195312], [856.0874633789062, 746.0480346679688], [881.98046875, 746.0480346679688], [857.5260009765625, 748.9234008789062], [879.103515625, 750.3611450195312], [843.1409301757812, 771.9264526367188], [887.7344970703125, 774.8018188476562], [821.5634765625, 797.804931640625], [907.87353515625, 813.619384765625], [821.5634765625, 823.6832885742188], [920.8200073242188, 845.2485961914062], [841.7025146484375, 843.8109130859375], [871.9109497070312, 845.2485961914062], [838.8255004882812, 888.3792724609375], [883.4189453125, 879.753173828125], [838.8255004882812, 945.8867797851562], [879.103515625, 931.5099487304688], [858.9645080566406, 938.6983642578125]]"
20,7,00:57:59,104382,26,bottom,net shot,,,"[1073, 629]","[[1030.3016357421875, 462.50030517578125], [1034.596435546875, 459.6224060058594], [1027.4384765625, 459.6224060058594], [1037.4595947265625, 461.0613708496094], [1020.280517578125, 461.0613708496094], [1037.4595947265625, 476.8900146484375], [1008.8276977539062, 482.6458740234375], [1060.3651123046875, 488.4017028808594], [987.3538208007812, 507.1082763671875], [1086.1339111328125, 499.9134521484375], [970.1746215820312, 534.4486694335938], [1003.101318359375, 534.4486694335938], [987.3538208007812, 534.4486694335938], [1010.2593383789062, 579.0565795898438], [1003.101318359375, 581.9345703125], [980.19580078125, 613.591796875], [975.9010009765625, 619.3477172851562], [978.0484008789062, 616.4697570800781]]","[[1053.415771484375, 685.0609130859375], [1053.415771484375, 680.760009765625], [1053.415771484375, 680.760009765625], [1053.415771484375, 680.760009765625], [1072.0792236328125, 673.5918579101562], [1054.8514404296875, 706.5653076171875], [1090.74267578125, 689.36181640625], [1043.3662109375, 738.1051635742188], [1103.66357421875, 673.5918579101562], [1017.5244750976562, 753.8751220703125], [1109.40625, 657.8219604492188], [1064.9010009765625, 771.07861328125], [1095.0496826171875, 766.7777709960938], [1044.8018798828125, 811.22021484375], [1103.66357421875, 779.6804809570312], [1040.494873046875, 857.0963745117188], [1116.5845947265625, 812.6538696289062], [1078.5397338867188, 834.8751220703125]]"
20,8,00:58:00,104410,9,top,lob,,,"[1194, 575]","[[1127.4114990234375, 573.0429077148438], [1125.98876953125, 570.1657104492188], [1124.56591796875, 568.7271728515625], [1111.7611083984375, 571.6043701171875], [1113.183837890625, 570.1657104492188], [1108.91552734375, 585.9903564453125], [1101.8016357421875, 584.5517578125], [1084.728271484375, 568.7271728515625], [1107.49267578125, 598.9378051757812], [1135.9481201171875, 621.9553833007812], [1137.3709716796875, 623.3939819335938], [1057.695556640625, 616.2009887695312], [1061.9638671875, 619.0781860351562], [1064.8094482421875, 659.3590698242188], [1100.3787841796875, 636.3414306640625], [1063.38671875, 660.7976684570312], [1110.3382568359375, 691.00830078125], [1086.8624877929688, 675.9029846191406]]","[[1008.1834716796875, 663.758056640625], [1009.6116943359375, 660.8853759765625], [1031.0347900390625, 660.8853759765625], [1009.6116943359375, 663.758056640625], [1031.0347900390625, 663.758056640625], [1008.1834716796875, 688.1762084960938], [1043.888671875, 685.303466796875], [1003.8988647460938, 719.776123046875], [1056.742431640625, 715.467041015625], [983.9039306640625, 747.06689453125], [985.3321533203125, 747.06689453125], [1036.74755859375, 751.3760375976562], [1059.598876953125, 748.5032958984375], [1002.4706420898438, 795.9031372070312], [1039.60400390625, 780.1031494140625], [999.6141967773438, 851.9212036132812], [1049.6014404296875, 820.3212280273438], [1024.6078186035156, 836.1212158203125]]"
20,9,00:58:02,104465,26,bottom,smash,,,"[1161, 577]","[[1011.385498046875, 483.8511657714844], [1015.690673828125, 480.968505859375], [1008.5154418945312, 480.968505859375], [1019.995849609375, 480.968505859375], [999.9050903320312, 480.968505859375], [1024.301025390625, 489.616455078125], [986.9896850585938, 495.3817138671875], [1045.8267822265625, 492.4991149902344], [965.4639282226562, 521.3255004882812], [1065.91748046875, 505.470947265625], [959.7236938476562, 550.1519165039062], [1011.385498046875, 528.5321044921875], [982.6845092773438, 528.5321044921875], [1034.3463134765625, 557.3585205078125], [956.8535766601562, 564.5650634765625], [1047.26171875, 599.1567993164062], [931.0226440429688, 606.3633422851562], [989.1421813964844, 602.7600708007812]]","[[1135.5517578125, 742.3349609375], [1136.9915771484375, 733.6936645507812], [1138.4312744140625, 730.813232421875], [1138.4312744140625, 733.6936645507812], [1136.9915771484375, 735.1339111328125], [1119.7142333984375, 768.2589721679688], [1158.5880126953125, 749.5360717773438], [1190.2630615234375, 725.0523071289062], [1181.6243896484375, 733.6936645507812], [1203.2210693359375, 703.4490356445312], [1201.7811279296875, 703.4490356445312], [1139.8709716796875, 833.0687866210938], [1168.6663818359375, 830.1884155273438], [1138.4312744140625, 883.4765014648438], [1191.7027587890625, 892.1178588867188], [1112.515380859375, 938.2048950195312], [1174.425537109375, 952.6070556640625], [1143.470458984375, 945.4059753417969]]"
20,10,00:58:02,104477,9,top,defensive shot,,,"[920, 497]","[[1000.728515625, 479.826171875], [1006.4482421875, 476.9455261230469], [997.8685913085938, 478.3858337402344], [1015.0278930664062, 479.826171875], [995.0087280273438, 482.7068176269531], [1027.8974609375, 495.669677734375], [992.1488037109375, 502.87127685546875], [1036.47705078125, 507.19219970703125], [976.41943359375, 528.7969970703125], [1047.9166259765625, 530.2373046875], [989.2889404296875, 514.393798828125], [1012.1680297851562, 546.080810546875], [983.5691528320312, 546.080810546875], [1039.3370361328125, 570.5662231445312], [954.97021484375, 582.0888061523438], [1056.496337890625, 605.1339111328125], [914.9317626953125, 613.7758178710938], [985.7140502929688, 609.4548645019531]]","[[1102.859619140625, 769.6510009765625], [1102.859619140625, 766.7720336914062], [1125.89794921875, 766.7720336914062], [1102.859619140625, 771.0905151367188], [1125.89794921875, 769.6510009765625], [1092.7802734375, 801.3197631835938], [1138.8570556640625, 794.122314453125], [1085.580810546875, 834.4280395507812], [1167.6549072265625, 825.7910766601562], [1084.1409912109375, 805.6382446289062], [1164.775146484375, 860.3388061523438], [1121.5782470703125, 866.0968017578125], [1150.376220703125, 861.7783203125], [1121.5782470703125, 923.6763916015625], [1173.41455078125, 919.35791015625], [1131.657470703125, 974.0584716796875], [1193.5731201171875, 951.0266723632812], [1162.6152954101562, 962.5425720214844]]"
