rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,01:04:40,116403,9,top,short service,,,"[994, 530]","[[972.4965209960938, 465.7865295410156], [975.3673706054688, 462.9190368652344], [968.1900024414062, 461.4853210449219], [978.2383422851562, 465.7865295410156], [961.0127563476562, 464.352783203125], [983.9802856445312, 488.726318359375], [948.0934448242188, 484.42510986328125], [1011.254150390625, 513.099853515625], [926.5614013671875, 500.19622802734375], [1011.254150390625, 533.1721801757812], [945.2224731445312, 521.7022705078125], [963.8836059570312, 550.3770751953125], [943.7870483398438, 550.3770751953125], [961.0127563476562, 593.3892211914062], [943.7870483398438, 597.6904296875], [942.3516235351562, 645.0037231445312], [942.3516235351562, 646.4375], [942.3516235351562, 645.7206115722656]]","[[1091.5977783203125, 665.4644775390625], [1067.275634765625, 664.0260620117188], [1090.1669921875, 664.0260620117188], [1067.275634765625, 665.4644775390625], [1088.736328125, 664.0260620117188], [1058.6912841796875, 688.4793090820312], [1098.7513427734375, 684.1640014648438], [1034.369140625, 708.6171875], [1131.6578369140625, 701.4251098632812], [1054.399169921875, 689.917724609375], [1115.9197998046875, 691.3561401367188], [1065.8448486328125, 758.9620361328125], [1090.1669921875, 758.9620361328125], [1074.42919921875, 809.3068237304688], [1098.7513427734375, 813.6221313476562], [1077.2906494140625, 858.2131958007812], [1093.0284423828125, 861.090087890625], [1085.1595458984375, 859.6516418457031]]"
29,2,01:04:40,116427,26,bottom,net shot,,,"[1072, 652]","[[991.9716796875, 476.4352722167969], [994.8480224609375, 473.5558776855469], [989.0953369140625, 473.5558776855469], [997.7244262695312, 476.4352722167969], [981.904541015625, 476.4352722167969], [997.7244262695312, 492.272216796875], [968.9611206054688, 496.59136962890625], [993.4098510742188, 516.7474365234375], [950.264892578125, 521.0665893554688], [1009.229736328125, 532.5844116210938], [941.6359252929688, 554.18017578125], [971.83740234375, 542.6624145507812], [951.7030639648438, 544.1021118164062], [987.6572265625, 584.414306640625], [960.3320922851562, 591.6129150390625], [977.590087890625, 613.208740234375], [935.88330078125, 633.3648071289062], [956.7366943359375, 623.2867736816406]]","[[1007.5895385742188, 636.0532836914062], [1009.0252685546875, 636.0532836914062], [1009.0252685546875, 634.6149291992188], [1009.0252685546875, 641.806640625], [1030.560791015625, 643.2449951171875], [1011.8966674804688, 667.6968383789062], [1027.689453125, 661.9434814453125], [1003.2824096679688, 696.4637451171875], [1033.432373046875, 684.9569702148438], [976.0040283203125, 683.5186157226562], [976.0040283203125, 682.0802612304688], [1023.38232421875, 736.7373657226562], [1019.0752563476562, 735.2990112304688], [1043.482177734375, 794.2711181640625], [1009.0252685546875, 771.2576293945312], [1077.939208984375, 838.8597412109375], [1001.8467407226562, 808.654541015625], [1039.8929748535156, 823.7571411132812]]"
29,3,01:04:41,116457,9,top,net shot,,,"[1194, 628]","[[1113.76611328125, 547.587890625], [1115.19970703125, 544.7175903320312], [1110.898681640625, 543.282470703125], [1096.561767578125, 540.4121704101562], [1099.42919921875, 540.4121704101562], [1083.6585693359375, 546.1527709960938], [1097.9954833984375, 566.2446899414062], [1060.7196044921875, 538.97705078125], [1112.332275390625, 589.2069091796875], [1062.1533203125, 536.1068115234375], [1135.2713623046875, 613.604248046875], [1043.5152587890625, 593.5123291015625], [1050.6837158203125, 593.5123291015625], [1044.948974609375, 636.5664672851562], [1097.9954833984375, 613.604248046875], [999.0709838867188, 636.5664672851562], [1102.2965087890625, 665.269287109375], [1050.6837463378906, 650.9178771972656]]","[[978.0104370117188, 660.475341796875], [978.0104370117188, 660.475341796875], [1003.63525390625, 659.0343017578125], [979.4340209960938, 663.3573608398438], [1002.211669921875, 660.475341796875], [978.0104370117188, 693.6190185546875], [1016.4476928710938, 682.0907592773438], [969.4688110351562, 725.3216552734375], [1029.2601318359375, 719.5575561523438], [943.8439331054688, 751.2601928710938], [992.2463989257812, 738.2908935546875], [1015.0241088867188, 755.583251953125], [1036.3780517578125, 749.8191528320312], [990.8228759765625, 806.019287109375], [1015.0241088867188, 790.1680297851562], [1003.63525390625, 859.33740234375], [1032.1072998046875, 840.6040649414062], [1017.8712768554688, 849.9707336425781]]"
29,4,01:04:42,116487,26,bottom,lob,,,"[1198, 538]","[[1115.2603759765625, 474.1665954589844], [1118.0936279296875, 469.8633728027344], [1112.42724609375, 469.8633728027344], [1120.9267578125, 472.7322082519531], [1102.5111083984375, 471.2977600097656], [1112.42724609375, 489.9451599121094], [1089.7618408203125, 495.68280029296875], [1106.760986328125, 511.4613342285156], [1069.9298095703125, 521.5022583007812], [1123.7598876953125, 524.3710327148438], [1067.0965576171875, 555.9281616210938], [1082.678955078125, 544.4528198242188], [1071.3463134765625, 544.4528198242188], [1089.7618408203125, 590.3541259765625], [1084.0955810546875, 594.6573486328125], [1088.3453369140625, 621.9111938476562], [1068.51318359375, 643.4273681640625], [1078.4292602539062, 632.6692810058594]]","[[1210.6480712890625, 693.1180419921875], [1210.6480712890625, 690.2474975585938], [1209.2198486328125, 690.2474975585938], [1189.226318359375, 688.812255859375], [1206.36376953125, 694.55322265625], [1176.373291015625, 703.1646728515625], [1212.076171875, 714.6466674804688], [1147.81103515625, 710.3409423828125], [1150.667236328125, 710.3409423828125], [1129.24560546875, 710.3409423828125], [1129.24560546875, 711.7761840820312], [1169.2327880859375, 754.83349609375], [1166.37646484375, 757.7041015625], [1139.2423095703125, 793.585205078125], [1140.67041015625, 790.7147216796875], [1119.248779296875, 830.9015502929688], [1216.3604736328125, 793.585205078125], [1167.8046264648438, 812.2433776855469]]"
29,5,01:04:44,116541,9,top,smash,,,"[956, 354]","[[966.7276611328125, 380.988525390625], [972.4876098632812, 378.1058654785156], [965.2877807617188, 378.1058654785156], [979.6875, 385.3125305175781], [962.4078369140625, 382.4298095703125], [978.2474975585938, 405.4911804199219], [950.8880004882812, 395.40185546875], [973.9275512695312, 431.43511962890625], [936.48828125, 386.75384521484375], [968.1676635742188, 442.9657897949219], [923.528564453125, 378.1058654785156], [968.1676635742188, 458.8204345703125], [948.0081176757812, 455.9377746582031], [979.6875, 506.3843688964844], [946.5680541992188, 499.1777038574219], [1001.287109375, 543.8590087890625], [945.128173828125, 536.65234375], [973.2076416015625, 540.2556762695312]]","[[940.0765380859375, 708.7365112304688], [937.2095336914062, 701.5380249023438], [940.0765380859375, 705.8570556640625], [940.0765380859375, 701.5380249023438], [960.1458129882812, 701.5380249023438], [934.3424072265625, 721.6936645507812], [975.91455078125, 724.5730590820312], [922.8743286132812, 749.0476684570312], [990.249755859375, 760.565185546875], [908.5391235351562, 772.0827026367188], [1006.0184326171875, 793.6780395507812], [942.9435424804688, 786.4796142578125], [975.91455078125, 786.4796142578125], [911.4061279296875, 825.3511962890625], [1000.2843627929688, 825.3511962890625], [887.0363159179688, 875.7402954101562], [1023.2206420898438, 868.5418090820312], [955.1284790039062, 872.1410522460938]]"
29,6,01:04:45,116558,26,bottom,defensive shot,,,"[1129, 705]","[[1001.862548828125, 423.9623718261719], [1004.7099609375, 421.0852966308594], [997.59130859375, 421.0852966308594], [1007.5574340820312, 423.9623718261719], [989.0489501953125, 421.0852966308594], [1014.6761474609375, 441.22479248046875], [973.3878173828125, 441.22479248046875], [1028.9134521484375, 458.4871826171875], [952.0318603515625, 464.2413330078125], [1037.4559326171875, 471.4339904785156], [952.0318603515625, 491.57342529296875], [996.1676025390625, 494.45050048828125], [970.5403442382812, 493.01202392578125], [1006.1337280273438, 539.0450439453125], [957.7267456054688, 530.4138793945312], [1007.5574340820312, 566.377197265625], [954.8792724609375, 562.0615844726562], [981.2183532714844, 564.2193908691406]]","[[1030.467041015625, 718.6874389648438], [1029.035888671875, 717.2492065429688], [1029.035888671875, 715.81103515625], [1009.0006103515625, 718.6874389648438], [1029.035888671875, 718.6874389648438], [998.9829711914062, 737.3840942382812], [1039.0535888671875, 744.5751342773438], [974.6544799804688, 751.7661743164062], [1059.0888671875, 748.8897094726562], [937.4461059570312, 760.3953247070312], [1073.3997802734375, 748.8897094726562], [1001.8451538085938, 809.2943115234375], [1033.3292236328125, 809.2943115234375], [957.4813842773438, 843.8112182617188], [1046.208984375, 827.9910278320312], [933.1527709960938, 898.463134765625], [1076.261962890625, 863.9461669921875], [1004.7073669433594, 881.2046508789062]]"
29,7,01:04:46,116585,9,top,net shot,,,"[1001, 603]","[[978.6625366210938, 518.64794921875], [981.517822265625, 515.7745971679688], [974.3795776367188, 515.7745971679688], [984.3731689453125, 517.2112426757812], [967.2412719726562, 515.7745971679688], [980.0902099609375, 531.5780029296875], [952.9647827148438, 535.8880615234375], [968.6689453125, 557.4381713867188], [941.5435180664062, 558.8748779296875], [960.10302734375, 571.8049926757812], [952.9647827148438, 574.6782836914062], [961.5306396484375, 570.3682861328125], [940.1158447265625, 571.8049926757812], [974.3795776367188, 612.0319213867188], [950.1094970703125, 600.5385131835938], [958.6754150390625, 617.7786254882812], [948.6817626953125, 645.0755004882812], [953.6785888671875, 631.4270629882812]]","[[941.675048828125, 673.0663452148438], [941.675048828125, 675.9462890625], [944.5377197265625, 670.1863403320312], [941.675048828125, 684.5862426757812], [963.1449584960938, 683.146240234375], [941.675048828125, 709.0661010742188], [977.4583129882812, 703.30615234375], [934.5184326171875, 736.4259033203125], [938.8124389648438, 736.4259033203125], [898.7351684570312, 758.0257568359375], [910.185791015625, 758.0257568359375], [978.8895874023438, 778.1856079101562], [1000.3594970703125, 770.9857177734375], [958.8509521484375, 832.9052734375], [986.0462036132812, 806.9854736328125], [980.3209228515625, 886.1848754882812], [990.3402099609375, 845.8651733398438], [985.33056640625, 866.0250244140625]]"
29,8,01:04:47,116615,26,bottom,net shot,,,"[1230, 692]","[[1045.0487060546875, 465.73681640625], [1047.91357421875, 462.8729248046875], [1040.7513427734375, 462.8729248046875], [1049.345947265625, 464.30487060546875], [1032.15673828125, 464.30487060546875], [1043.6163330078125, 481.48797607421875], [1020.6972045898438, 485.7837829589844], [1047.91357421875, 500.10308837890625], [1000.64306640625, 508.69464111328125], [1069.400146484375, 518.7181396484375], [989.1834716796875, 543.0609130859375], [1012.1025390625, 530.1735229492188], [999.2105712890625, 531.60546875], [1020.6972045898438, 577.4271850585938], [1022.129638671875, 578.859130859375], [1006.372802734375, 607.4976806640625], [1019.2647705078125, 630.4085083007812], [1012.8187866210938, 618.9530944824219]]","[[1127.6485595703125, 675.5518798828125], [1129.0885009765625, 679.8547973632812], [1130.5284423828125, 691.3291015625], [1127.6485595703125, 684.1575927734375], [1149.2471923828125, 685.5919189453125], [1116.12939453125, 704.2377319335938], [1157.88671875, 708.5406494140625], [1093.0909423828125, 707.1063232421875], [1172.2857666015625, 708.5406494140625], [1061.4129638671875, 704.2377319335938], [1064.2928466796875, 704.2377319335938], [1111.8096923828125, 770.2152099609375], [1146.367431640625, 771.6494750976562], [1090.211181640625, 803.2039184570312], [1163.646240234375, 778.8208618164062], [1071.4923095703125, 849.1011962890625], [1180.9251708984375, 806.0724487304688], [1126.208740234375, 827.5868225097656]]"
29,9,01:04:48,116645,9,top,net shot,,,"[1209, 644]","[[1191.3316650390625, 612.4417114257812], [1187.052978515625, 616.7490844726562], [1189.905517578125, 609.5701293945312], [1175.64306640625, 600.9553833007812], [1178.49560546875, 603.8270263671875], [1174.2169189453125, 588.0333251953125], [1167.085693359375, 625.3638305664062], [1152.8232421875, 575.1112060546875], [1174.2169189453125, 648.3364868164062], [1151.3970947265625, 575.1112060546875], [1198.462890625, 689.9743041992188], [1131.4296875, 625.3638305664062], [1117.1673583984375, 618.1849365234375], [1159.9544677734375, 644.0291137695312], [1159.9544677734375, 644.0291137695312], [1159.9544677734375, 694.2816772460938], [1159.9544677734375, 692.8458862304688], [1159.9544677734375, 693.5637817382812]]","[[1078.23681640625, 664.4020385742188], [1079.661865234375, 660.0781860351562], [1079.661865234375, 660.0781860351562], [1082.511962890625, 662.9607543945312], [1101.0379638671875, 662.9607543945312], [1079.661865234375, 683.1386108398438], [1113.86376953125, 686.0211181640625], [1058.28564453125, 710.5228881835938], [1126.689453125, 717.729248046875], [1038.3345947265625, 707.6403198242188], [1129.5396728515625, 749.4373168945312], [1102.463134765625, 749.4373168945312], [1125.264404296875, 749.4373168945312], [1066.836181640625, 792.6755981445312], [1109.5885009765625, 765.2913208007812], [1069.6864013671875, 843.1201782226562], [1113.86376953125, 805.6470947265625], [1091.7750854492188, 824.3836364746094]]"
29,10,01:04:49,116671,26,bottom,net shot,,,"[769, 598]","[[1040.50537109375, 510.4445495605469], [1044.76904296875, 506.1273498535156], [1037.6630859375, 506.1273498535156], [1056.138427734375, 507.56640625], [1034.8206787109375, 507.56640625], [1064.6656494140625, 527.7133178710938], [1040.50537109375, 524.8351440429688], [1090.2469482421875, 553.6163940429688], [1033.3994140625, 547.8601684570312], [1085.9835205078125, 585.2757568359375], [1022.0299682617188, 573.7633056640625], [1084.562255859375, 572.32421875], [1063.2445068359375, 573.7633056640625], [1058.9808349609375, 618.3742065429688], [1037.6630859375, 609.7398681640625], [1083.14111328125, 662.9851684570312], [1063.2445068359375, 645.7163696289062], [1073.1928100585938, 654.3507690429688]]","[[891.906494140625, 627.4224243164062], [896.2234497070312, 623.1011352539062], [891.906494140625, 618.7799072265625], [907.7352294921875, 624.5415649414062], [893.345458984375, 617.3394775390625], [913.4911499023438, 641.8267211914062], [889.028564453125, 628.8628540039062], [914.9301147460938, 673.5160522460938], [858.8101196289062, 615.8990478515625], [884.7116088867188, 677.8373413085938], [832.9086303710938, 605.8161010742188], [942.2705688476562, 695.1224365234375], [925.0028686523438, 693.6820068359375], [962.4161987304688, 742.656494140625], [897.6624145507812, 716.7288208007812], [1008.46337890625, 758.5011596679688], [881.833740234375, 754.1798706054688], [945.1485595703125, 756.3405151367188]]"
