rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:52:03,93699,9,6,6,1,short service,0.0,1,2.0,7,-0.175609756097561,-0.3359895833333333,,,8,189.0,626.89,8,130.2,261.49,3,4,370
15,2,00:52:04,93720,9,6,0,2,net shot,0.0,0,2.0,2,-1.1121951219512196,0.3439062499999998,,,8,152.7,364.85,8,185.6,625.3,3,4,370
15,3,00:52:04,93749,9,6,6,2,net shot,0.0,1,2.0,1,-1.3878048780487804,-0.2075520833333334,,,7,118.1,556.23,8,157.1,325.28,3,4,370
15,4,00:52:06,93780,9,6,0,2,lob,0.0,0,1.0,3,0.9280487804878048,1.538645833333333,,,1,78.7,405.63,8,129.2,612.65,3,4,370
15,5,00:52:07,93826,9,6,6,2,drop,0.0,0,2.0,5,-1.3109756097560976,-0.7940624999999999,,,9,216.6,778.22,8,156.3,293.79,3,4,370
15,6,00:52:08,93851,9,6,0,2,net shot,0.0,0,2.0,2,-1.3548780487804877,0.4017708333333332,,,8,104.0,314.03,8,197.1,700.36,3,4,370
15,7,00:52:09,93878,9,6,6,2,lob,0.0,1,1.0,3,-1.2597560975609756,-1.5125,,,2,89.3,582.69,8,141.0,303.82,3,4,370
15,8,00:52:10,93916,9,6,0,2,drop,0.0,0,2.0,7,0.1792682926829266,0.5803645833333331,,,5,92.1,206.68,8,154.1,666.38,3,4,370
15,9,00:52:11,93936,9,6,6,2,net shot,0.0,0,2.0,1,-1.1609756097560977,-0.3877604166666666,,,8,179.9,649.22,8,121.0,222.39,3,4,370
15,10,00:52:11,93959,9,6,0,2,net shot,0.0,0,2.0,2,-1.2658536585365854,0.3540625000000001,,,7,113.9,387.73,8,178.2,693.17,3,4,370
15,11,00:52:12,93989,9,6,6,2,push/rush,0.0,1,1.0,6,0.9414634146341462,-1.35515625,,,2,93.7,579.21,8,143.1,358.13,3,4,370
15,12,00:52:14,94024,9,6,0,2,drop,1.0,0,2.0,2,-1.068292682926829,0.4288541666666668,,,8,186.4,237.28,8,184.9,644.47,3,4,370
15,13,00:52:15,94052,9,6,6,2,push/rush,0.0,1,1.0,6,1.0414634146341462,-1.3275520833333332,,,8,115.9,632.24,8,198.3,252.75,3,4,370
15,14,00:52:16,94086,9,6,0,2,drop,1.0,0,2.0,2,-1.0597560975609757,0.6381770833333332,,,8,218.9,236.78,8,191.1,690.15,3,4,370
15,15,00:52:16,94107,9,6,6,2,net shot,0.0,1,2.0,1,-1.1682926829268292,-0.2748958333333332,,,8,129.4,617.57,8,217.7,260.18,3,4,370
15,16,00:52:18,94140,9,6,0,2,lob,0.0,0,1.0,6,-0.9560975609756098,1.3732812499999998,,,7,105.3,392.24,8,141.0,643.19,3,4,370
15,17,00:52:19,94170,9,6,6,3,smash,1.0,0,2.0,7,-0.4146341463414634,0.1448958333333333,touched the net,0.0,8,111.9,730.59,8,127.8,339.83,3,4,370
