rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:36:17,65310,15,13,0,1,short service,0.0,1,2.0,1,-1.2451219512195122,-0.3758854166666667,,,8,184.5,630.15,8,136.1,274.11,2,4,344
28,2,00:36:17,65333,15,13,6,2,lob,0.0,0,1.0,9,0.873170731707317,1.573020833333333,,,1,101.1,387.89,8,163.1,639.88,2,4,344
28,3,00:36:18,65369,15,13,0,2,drop,0.0,0,2.0,5,-0.9439024390243904,-0.5402083333333335,,,9,226.1,784.59,8,161.9,310.81,2,4,344
28,4,00:36:19,65394,15,13,6,2,push/rush,0.0,0,2.0,3,1.1792682926829268,1.5519270833333334,,,7,127.6,378.68,8,191.2,716.17,2,4,344
28,5,00:36:20,65428,15,13,0,2,drop,0.0,0,2.0,6,0.9865853658536586,-0.7203645833333333,,,9,242.3,757.15,8,164.3,291.2,2,4,344
28,6,00:36:21,65446,15,13,6,2,net shot,0.0,1,2.0,1,1.1317073170731708,0.3255208333333333,,,8,217.9,319.67,8,235.6,736.89,2,4,344
28,7,00:36:22,65470,15,13,0,2,net shot,0.0,0,2.0,8,-0.0036585365853659,-0.7023437500000002,,,8,250.3,605.11,8,199.7,317.52,2,4,344
28,8,00:36:23,65491,15,13,6,2,push/rush,0.0,0,2.0,9,0.9158536585365852,1.5455729166666667,,,8,202.6,357.37,8,215.0,644.27,2,4,344
28,9,00:36:24,65522,15,13,0,2,drive,0.0,0,2.0,6,1.0060975609756098,-0.8968229166666667,,,8,224.9,750.54,8,179.0,305.72,2,4,344
28,10,00:36:24,65539,15,13,6,2,defensive shot,0.0,1,2.0,1,1.1902439024390246,0.3730729166666666,,,8,184.3,334.38,8,215.7,738.36,2,4,344
28,11,00:36:25,65572,15,13,0,2,lob,0.0,0,1.0,4,1.1963414634146343,-1.4283333333333337,,,5,268.6,596.58,8,193.4,288.3,2,4,344
28,12,00:36:27,65613,15,13,6,3,clear,1.0,0,2.0,10,1.697560975609756,1.5509895833333331,out,0.0,8,238.5,225.88,8,213.9,679.62,2,4,344
