rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:44:50,80720,3,3,33,1,short service,0.0,1,2.0,1,1.201219512195122,0.2814583333333331,,,8,166.6,319.8,8,222.2,659.19,3,45,3833
6,2,00:44:51,80740,3,3,5,2,lob,0.0,0,1.0,4,1.3682926829268292,-1.449375,,,7,235.8,562.17,8,184.6,319.71,3,45,3833
6,3,00:44:52,80777,3,3,33,2,drop,0.0,1,2.0,7,0.8914634146341462,0.5565104166666668,,,4,268.2,201.51,8,224.1,653.83,3,45,3833
6,4,00:44:53,80799,3,3,5,2,net shot,0.0,0,2.0,7,-0.5792682926829268,-0.1686458333333333,,,8,231.7,636.18,8,223.7,261.2,3,45,3833
6,5,00:44:54,80821,3,3,33,2,net shot,0.0,0,2.0,1,1.354878048780488,0.2486458333333333,,,7,138.2,377.05,8,186.4,632.45,3,45,3833
6,6,00:44:54,80848,3,3,5,2,net shot,0.0,0,2.0,2,1.3914634146341467,-0.0692187500000001,,,1,259.5,553.07,8,182.0,336.62,3,45,3833
6,7,00:44:55,80874,3,3,33,2,lob,0.0,1,1.0,9,-0.7548780487804879,1.65171875,,,2,263.4,399.37,7,227.4,594.27,3,45,3833
6,8,00:44:57,80910,3,3,5,2,clear,0.0,0,1.0,9,-0.6780487804878048,-1.5247916666666663,,,8,166.7,750.67,8,185.1,308.29,3,45,3833
6,9,00:44:58,80961,3,3,33,2,smash,0.0,0,2.0,5,1.170731707317073,0.9709374999999998,,,9,141.8,174.17,8,181.6,668.82,3,45,3833
6,10,00:44:59,80975,3,3,5,2,defensive shot,0.0,0,2.0,2,1.3707317073170728,-0.1738020833333333,,,8,214.5,667.21,9,128.2,158.96,3,45,3833
6,11,00:45:00,81004,3,3,33,2,net shot,0.0,1,2.0,1,1.3170731707317074,0.2406770833333335,,,6,265.9,363.74,5,267.6,638.6,3,45,3833
6,12,00:45:01,81033,3,3,5,2,net shot,0.0,0,2.0,2,1.4109756097560977,-0.0092187499999999,,,1,265.9,558.98,8,219.6,338.29,3,45,3833
6,13,00:45:01,81059,3,3,33,2,net shot,0.0,1,2.0,1,1.2914634146341462,0.18359375,,,2,260.5,411.57,8,232.9,598.51,3,45,3833
6,14,00:45:02,81082,3,3,5,2,lob,0.0,0,1.0,3,-0.8707317073170733,-1.4908333333333337,,,1,255.1,541.06,7,239.0,383.63,3,45,3833
6,15,00:45:03,81119,3,3,33,2,clear,0.0,0,1.0,4,-1.0146341463414634,1.5862499999999995,,,9,120.0,195.68,8,198.4,622.69,3,45,3833
6,16,00:45:05,81157,3,3,5,2,clear,0.0,0,1.0,3,-1.0329268292682927,-1.4905729166666666,,,9,130.0,760.57,8,155.1,269.45,3,45,3833
6,17,00:45:07,81211,3,3,33,2,clear,0.0,0,1.0,4,-1.2000000000000002,1.6052604166666669,,,3,99.6,172.13,8,171.6,668.9,3,45,3833
6,18,00:45:08,81245,3,3,5,2,clear,0.0,0,1.0,3,-1.3231707317073171,-1.5239062500000002,,,8,123.7,724.28,8,142.9,239.31,3,45,3833
6,19,00:45:09,81299,3,3,33,2,clear,0.0,0,1.0,9,-0.7926829268292683,1.6035416666666666,,,3,78.4,178.69,8,155.7,663.75,3,45,3833
6,20,00:45:11,81347,3,3,5,2,smash,0.0,0,2.0,6,0.9280487804878048,-0.9490104166666664,,,9,135.7,766.42,8,152.5,265.49,3,45,3833
6,21,00:45:12,81360,3,3,33,2,net shot,0.0,1,2.0,1,1.2402439024390242,0.1919270833333334,,,8,142.9,273.47,9,142.1,769.88,3,45,3833
6,22,00:45:13,81396,3,3,5,3,net shot,0.0,0,2.0,2,1.2280487804878046,0.0590624999999998,touched the net,5.0,1,254.6,564.99,8,231.2,290.72,3,45,3833
