rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:27:06,48796,2,4,5,1,short service,0.0,1,2.0,7,0.5621951219512195,0.4106770833333334,,,8,173.1,321.66,8,229.9,655.12,2,45,3799
6,2,00:27:07,48815,2,4,33,2,lob,0.0,1,1.0,4,0.9768292682926828,-1.5496354166666666,,,7,233.3,584.15,8,178.6,325.4,2,45,3799
6,3,00:27:08,48851,2,4,5,2,drop,0.0,1,2.0,8,0.8682926829268292,0.6917708333333336,,,9,242.3,186.74,8,212.8,651.24,2,45,3799
6,4,00:27:09,48871,2,4,33,2,net shot,0.0,0,2.0,7,-0.0902439024390244,-0.1699479166666666,,,8,245.9,642.86,8,207.9,257.26,2,45,3799
6,5,00:27:09,48896,2,4,5,2,net shot,0.0,1,2.0,2,-1.028048780487805,0.1241666666666665,,,7,159.2,385.86,8,194.3,646.01,2,45,3799
6,6,00:27:10,48918,2,4,33,2,lob,0.0,1,1.0,9,0.8548780487804878,-1.48203125,,,2,102.6,536.1,8,153.5,358.89,2,45,3799
6,7,00:27:11,48955,2,4,5,2,clear,0.0,1,1.0,9,0.3841463414634146,1.5802604166666665,,,9,237.1,201.62,8,181.7,644.76,2,45,3799
6,8,00:27:13,48994,2,4,33,2,drop,0.0,0,2.0,6,1.148780487804878,-0.5853125,,,9,187.2,778.76,8,170.9,267.4,2,45,3799
6,9,00:27:13,49016,2,4,5,2,net shot,0.0,1,2.0,1,1.353658536585366,0.2161458333333333,,,8,249.8,321.28,8,207.2,730.88,2,45,3799
6,10,00:27:14,49041,2,4,33,2,net shot,0.0,0,2.0,2,1.4109756097560977,-0.0092187499999999,,,1,258.1,554.57,8,215.0,319.56,2,45,3799
6,11,00:27:15,49065,2,4,5,2,lob,0.0,1,1.0,4,-1.181707317073171,1.593020833333333,,,2,254.9,397.67,7,225.7,591.41,2,45,3799
6,12,00:27:16,49107,2,4,33,2,drop,0.0,1,2.0,7,0.5768292682926831,-0.3876041666666667,,,4,103.1,786.53,8,162.5,306.48,2,45,3799
6,13,00:27:17,49131,2,4,5,2,lob,0.0,1,1.0,4,-0.8634146341463415,1.5179687500000003,,,8,200.3,342.1,8,156.3,711.51,2,45,3799
6,14,00:27:18,49164,2,4,33,2,net shot,0.0,1,2.0,2,0.9878048780487804,-0.2526562499999999,,,9,121.2,781.73,8,191.2,292.85,2,45,3799
6,15,00:27:19,49187,2,4,5,2,net shot,0.0,1,2.0,1,1.1170731707317076,0.3057812500000001,,,8,236.1,347.46,8,158.2,702.65,2,45,3799
6,16,00:27:20,49215,2,4,33,2,net shot,0.0,0,2.0,2,1.3426829268292686,-0.04328125,,,7,250.0,570.91,8,212.7,338.33,2,45,3799
6,17,00:27:21,49243,2,4,5,3,net shot,0.0,1,2.0,2,1.2804878048780488,-0.0003645833333332,touched the net,5.0,2,261.1,420.17,8,221.7,614.13,2,45,3799
