rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:30:20,54623,5,9,5,1,short service,0.0,1,2.0,7,-0.1219512195121951,0.3654687499999998,,,8,185.1,319.71,8,133.1,663.95,2,45,3807
14,2,00:30:21,54645,5,9,33,2,lob,0.0,0,1.0,9,0.824390243902439,-1.42640625,,,7,132.8,562.96,8,182.0,323.5,2,45,3807
14,3,00:30:22,54675,5,9,5,2,smash,0.0,0,2.0,5,1.229268292682927,1.0741666666666667,,,8,182.8,241.19,8,185.9,640.65,2,45,3807
14,4,00:30:22,54688,5,9,33,2,defensive shot,0.0,0,2.0,2,1.080487804878049,-0.4348958333333333,,,8,238.7,701.91,8,204.6,232.93,2,45,3807
14,5,00:30:23,54719,5,9,5,2,lob,0.0,1,1.0,3,1.1780487804878053,1.5340625,,,8,237.3,356.62,8,199.5,639.18,2,45,3807
14,6,00:30:25,54750,5,9,33,2,drop,0.0,0,2.0,7,-0.8353658536585366,-0.3383854166666668,,,3,253.4,762.9,8,203.3,332.78,2,45,3807
14,7,00:30:25,54776,5,9,5,2,lob,0.0,0,1.0,6,-1.0048780487804878,1.3800520833333334,,,7,125.4,371.73,8,201.5,702.25,2,45,3807
14,8,00:30:26,54808,5,9,33,2,drop,0.0,1,1.0,7,-0.6378048780487805,-0.4493749999999998,,,6,103.9,751.28,8,136.0,340.57,2,45,3807
14,9,00:30:27,54820,5,9,5,2,push/rush,0.0,0,1.0,8,0.5499999999999999,1.0010416666666668,,,8,105.8,340.73,8,131.6,700.35,2,45,3807
14,10,00:30:27,54832,5,9,33,2,defensive shot,0.0,0,2.0,2,1.0304878048780488,-0.4070833333333334,,,8,172.4,652.93,8,108.5,348.12,2,45,3807
14,11,00:30:28,54852,5,9,5,2,lob,0.0,1,1.0,8,-0.8402439024390245,1.3665625,,,8,230.5,354.83,8,214.0,633.59,2,45,3807
14,12,00:30:29,54885,5,9,33,2,drop,0.0,1,2.0,5,-0.9207317073170732,-0.7158333333333333,,,8,120.6,752.32,8,159.4,298.8,2,45,3807
14,13,00:30:30,54903,5,9,5,2,lob,0.0,0,1.0,6,-1.0560975609756096,1.1168750000000005,,,8,122.7,304.75,8,160.5,688.56,2,45,3807
14,14,00:30:30,54923,5,9,33,2,drop,0.0,1,2.0,7,0.9109756097560974,-0.37921875,,,8,109.9,669.45,8,121.7,302.83,2,45,3807
14,15,00:30:31,54948,5,9,5,2,lob,0.0,1,1.0,8,-0.6524390243902439,1.4984375000000003,,,8,223.2,354.87,8,138.3,670.52,2,45,3807
14,16,00:30:32,54989,5,9,33,2,drop,0.0,1,1.0,5,-0.8841463414634146,-0.7061458333333333,,,9,137.9,761.68,8,154.9,302.68,2,45,3807
14,17,00:30:33,55007,5,9,5,2,push/rush,0.0,0,1.0,6,-1.1109756097560974,0.9583854166666668,,,8,122.2,302.83,8,172.1,688.46,2,45,3807
14,18,00:30:33,55019,5,9,33,2,defensive shot,0.0,1,2.0,1,-1.1414634146341462,-0.4574999999999998,,,8,186.5,683.15,8,122.1,300.9,2,45,3807
14,19,00:30:34,55042,5,9,5,2,lob,0.0,0,1.0,6,-1.35609756097561,1.4638541666666665,,,8,111.7,323.85,8,157.0,669.03,2,45,3807
14,20,00:30:35,55078,5,9,33,2,drop,0.0,1,2.0,5,-1.0817073170731708,-0.6281770833333334,,,4,85.5,764.56,8,124.8,308.58,2,45,3807
14,21,00:30:36,55104,5,9,5,2,lob,0.0,0,1.0,6,-0.9414634146341464,1.3861979166666665,,,8,113.6,302.87,8,157.1,679.52,2,45,3807
14,22,00:30:37,55134,5,9,33,2,drop,0.0,0,2.0,1,-1.1792682926829268,-0.1670833333333332,,,8,140.2,699.0,8,151.4,304.62,2,45,3807
14,23,00:30:38,55162,5,9,5,2,net shot,0.0,0,2.0,2,-1.0878048780487806,0.1409895833333333,,,1,89.6,389.8,8,133.8,675.81,2,45,3807
14,24,00:30:39,55188,5,9,33,2,lob,0.0,1,1.0,9,0.7390243902439023,-1.4930729166666663,,,7,107.6,525.31,7,113.9,378.98,2,45,3807
14,25,00:30:41,55252,5,9,5,2,drop,0.0,0,2.0,8,0.9195121951219511,0.7723437499999998,,,9,209.0,180.42,8,197.7,650.03,2,45,3807
14,26,00:30:42,55270,5,9,33,2,net shot,0.0,0,2.0,7,-0.8402439024390245,-0.1856249999999999,,,8,216.4,675.07,8,218.5,210.09,2,45,3807
14,27,00:30:43,55300,5,9,5,2,net shot,0.0,0,2.0,2,-1.0378048780487803,0.1408854166666667,,,7,123.6,394.91,8,194.2,662.09,2,45,3807
14,28,00:30:44,55326,5,9,33,2,net shot,0.0,1,2.0,1,-1.1341463414634143,-0.0709895833333333,,,2,101.5,542.19,7,137.9,389.53,2,45,3807
14,29,00:30:45,55354,5,9,5,2,net shot,0.0,0,1.0,2,-0.8865853658536585,0.0819270833333334,,,7,105.0,427.96,7,136.7,535.85,2,45,3807
14,30,00:30:45,55373,5,9,33,3,push/rush,0.0,1,2.0,5,-1.297560975609756,-1.2378125,opponent's ball landed,5.0,7,134.9,495.33,7,115.8,393.19,2,45,3807
