rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:43:27,78210,3,0,5,1,short service,0.0,1,2.0,7,-0.5268292682926828,-0.2667187499999999,,,8,182.1,629.73,8,126.0,295.08,3,45,3830
3,2,00:43:27,78231,3,0,33,2,lob,0.0,1,1.0,6,-0.9341463414634146,1.3989062500000002,,,7,123.5,371.74,8,169.3,624.31,3,45,3830
3,3,00:43:28,78261,3,0,5,2,smash,0.0,0,2.0,5,-0.9426829268292682,-0.8947395833333335,,,8,143.5,700.25,8,139.1,291.14,3,45,3830
3,4,00:43:29,78270,3,0,33,2,defensive shot,0.0,0,2.0,8,0.9048780487804876,0.6990625000000001,,,8,128.2,257.59,9,147.7,758.02,3,45,3830
3,5,00:43:30,78301,3,0,5,2,lob,0.0,0,1.0,9,0.9207317073170732,-1.50453125,,,8,218.2,634.92,8,168.9,275.33,3,45,3830
3,6,00:43:31,78339,3,0,33,2,clear,0.0,0,1.0,9,-0.8378048780487806,1.53640625,,,8,223.9,205.87,8,209.1,665.93,3,45,3830
3,7,00:43:32,78371,3,0,5,2,drop,0.0,0,2.0,7,0.8317073170731706,-0.3334374999999999,,,8,159.1,710.22,8,189.1,222.69,3,45,3830
3,8,00:43:33,78399,3,0,33,2,lob,0.0,1,1.0,4,-1.195121951219512,1.5379166666666666,,,8,236.6,349.3,8,145.5,720.35,3,45,3830
3,9,00:43:34,78436,3,0,5,2,drop,0.0,0,2.0,6,1.1768292682926829,-0.5663541666666667,,,8,139.1,725.37,8,170.5,294.88,3,45,3830
3,10,00:43:35,78459,3,0,33,2,net shot,0.0,1,1.0,1,1.0390243902439025,0.2577083333333334,,,8,247.8,338.15,8,119.0,739.05,3,45,3830
3,11,00:43:36,78484,3,0,5,2,push/rush,0.0,0,2.0,8,0.7012195121951219,-0.8878645833333335,,,7,239.8,559.18,8,240.6,345.59,3,45,3830
3,12,00:43:36,78490,3,0,33,3,defensive shot,0.0,1,2.0,1,1.2878048780487807,0.1174479166666667,touched the net,5.0,8,212.8,300.48,7,242.0,559.16,3,45,3830
