rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
5,1,00:10:37,19124,16,top,long service,,,"[898, 390]","[[974.6209106445312, 483.3834533691406], [977.47021484375, 477.6179504394531], [970.3468627929688, 479.059326171875], [986.018310546875, 476.17657470703125], [967.4974365234375, 483.3834533691406], [1004.5392456054688, 494.9143981933594], [968.922119140625, 503.5626220703125], [1030.1834716796875, 513.6522216796875], [974.6209106445312, 517.976318359375], [1014.511962890625, 506.44537353515625], [994.56640625, 507.88671875], [1005.9638671875, 556.893310546875], [983.1690063476562, 559.7760009765625], [1003.114501953125, 610.2239379882812], [983.1690063476562, 604.45849609375], [994.56640625, 654.9063720703125], [984.5936279296875, 636.1685791015625], [989.5800170898438, 645.5374755859375]]","[[814.648193359375, 689.5638427734375], [811.7736206054688, 683.8016357421875], [814.648193359375, 685.2421875], [787.3397827148438, 685.2421875], [813.2109375, 686.6826782226562], [781.5906982421875, 708.2909545898438], [816.08544921875, 715.49365234375], [798.8380737304688, 731.3397216796875], [829.02099609375, 741.4234619140625], [820.3973388671875, 712.612548828125], [847.7056884765625, 731.3397216796875], [788.777099609375, 783.1993408203125], [814.648193359375, 783.1993408203125], [808.8990478515625, 827.8563842773438], [844.8311157226562, 829.296875], [803.14990234375, 872.5133056640625], [824.7091674804688, 872.5133056640625], [813.9295349121094, 872.5133056640625]]"
5,2,00:10:39,19183,14,bottom,smash,,,"[722, 562]","[[936.4984741210938, 478.6911926269531], [937.9367065429688, 474.3952941894531], [932.1836547851562, 474.3952941894531], [943.6898193359375, 474.3952941894531], [926.4305419921875, 474.3952941894531], [952.3193969726562, 491.5788879394531], [914.9243774414062, 494.44281005859375], [969.5786743164062, 508.762451171875], [906.294677734375, 523.0820922851562], [960.9490966796875, 533.1058349609375], [903.418212890625, 551.721435546875], [948.004638671875, 544.5615844726562], [922.11572265625, 547.4254760742188], [971.0170288085938, 583.224609375], [904.8564453125, 583.224609375], [988.2763061523438, 624.7515869140625], [894.7885131835938, 630.4794921875], [941.5324096679688, 627.6155395507812]]","[[691.8983764648438, 744.2969360351562], [689.0411987304688, 738.5463256835938], [687.6126098632812, 744.2969360351562], [663.3265380859375, 764.4242553710938], [689.0411987304688, 754.3606567382812], [669.0408935546875, 797.4905395507812], [706.184326171875, 771.6126098632812], [686.1840209960938, 817.6177978515625], [729.0418090820312, 742.8593139648438], [739.0419311523438, 706.917724609375], [737.6133422851562, 709.7930908203125], [690.4697875976562, 860.7477416992188], [724.7560424804688, 854.9970703125], [681.8982543945312, 919.69189453125], [744.75634765625, 906.7529296875], [666.1837158203125, 980.0737915039062], [729.0418090820312, 964.2594604492188], [697.6127624511719, 972.1666259765625]]"
5,3,00:10:40,19200,16,top,defensive shot,,,"[796, 529]","[[854.4725952148438, 500.32843017578125], [858.7817993164062, 496.009521484375], [851.5997924804688, 497.44915771484375], [867.4002075195312, 497.44915771484375], [848.7269897460938, 500.32843017578125], [880.327880859375, 513.28515625], [845.8541870117188, 521.9229125976562], [903.3104248046875, 529.12109375], [830.0536499023438, 542.0777587890625], [914.8016357421875, 542.0777587890625], [819.9988403320312, 555.034423828125], [886.0735473632812, 563.6722412109375], [858.7817993164062, 563.6722412109375], [911.9288330078125, 599.6630859375], [837.2356567382812, 596.7838134765625], [947.8390502929688, 635.6538696289062], [822.8716430664062, 635.6538696289062], [885.3553466796875, 635.6538696289062]]","[[807.00927734375, 700.12353515625], [812.7362670898438, 694.3612670898438], [822.7584228515625, 697.2423706054688], [795.555419921875, 703.0046997070312], [822.7584228515625, 703.0046997070312], [785.533203125, 728.9349975585938], [837.0757446289062, 731.8161010742188], [756.8984985351562, 757.7463989257812], [854.256591796875, 757.7463989257812], [748.30810546875, 762.068115234375], [864.27880859375, 786.557861328125], [792.6919555664062, 806.7258911132812], [828.4853515625, 806.7258911132812], [779.8063354492188, 860.0270385742188], [817.0314331054688, 864.3487548828125], [766.9207153320312, 909.0064697265625], [805.5775146484375, 911.8876953125], [786.2491149902344, 910.4470825195312]]"
5,4,00:10:40,19219,14,bottom,lob,,,"[1070, 542]","[[943.4935302734375, 483.71124267578125], [946.3713989257812, 480.8495788574219], [939.1766357421875, 480.8495788574219], [949.2493286132812, 480.8495788574219], [931.9818115234375, 480.8495788574219], [957.8831176757812, 498.0196228027344], [921.9090576171875, 498.0196228027344], [975.1507568359375, 519.4821166992188], [900.3245849609375, 520.9129638671875], [972.2727661132812, 540.9446411132812], [891.6907348632812, 553.8221435546875], [953.5662841796875, 546.6680297851562], [926.2258911132812, 548.0988159179688], [975.1507568359375, 581.0079956054688], [903.2024536132812, 583.8696899414062], [979.4675903320312, 631.0872802734375], [893.1296997070312, 628.2255859375], [936.2986450195312, 629.6564331054688]]","[[1042.866943359375, 702.3508911132812], [1050.03125, 698.0330200195312], [1038.568359375, 698.0330200195312], [1031.404052734375, 702.3508911132812], [1057.1956787109375, 705.2294311523438], [1014.2095336914062, 729.6973266601562], [1062.9271240234375, 735.4544677734375], [986.9849243164062, 746.96875], [1070.091552734375, 752.7258911132812], [962.6260986328125, 739.7723388671875], [962.6260986328125, 738.3330688476562], [1011.34375, 803.1008911132812], [1047.1656494140625, 801.6615600585938], [984.119140625, 846.2794189453125], [1065.79296875, 839.0830078125], [968.3575439453125, 889.4580078125], [1101.61474609375, 873.6258544921875], [1034.9861450195312, 881.5419311523438]]"
5,5,00:10:41,19253,16,top,drop,,,"[784, 407]","[[864.4443359375, 460.4338073730469], [868.755859375, 458.9974670410156], [864.4443359375, 456.1248474121094], [877.3788452148438, 466.1790466308594], [861.570068359375, 460.4338073730469], [877.3788452148438, 484.8511657714844], [855.8214721679688, 481.9785461425781], [880.253173828125, 509.2685241699219], [832.8268432617188, 487.7237854003906], [873.0673217773438, 499.2143249511719], [812.7066650390625, 487.7237854003906], [868.755859375, 537.994873046875], [854.38427734375, 536.5585327148438], [834.2640380859375, 571.0301513671875], [865.8815307617188, 585.393310546875], [840.0126342773438, 605.5017700195312], [840.0126342773438, 606.9380493164062], [840.0126342773438, 606.2199096679688]]","[[872.7195434570312, 684.451171875], [872.7195434570312, 678.7118530273438], [901.5050659179688, 675.8422241210938], [875.5980834960938, 681.58154296875], [901.5050659179688, 680.1466674804688], [868.4017333984375, 708.8432006835938], [917.3370361328125, 704.5386962890625], [854.0089721679688, 740.4093627929688], [934.6083374023438, 741.8441772460938], [848.2518310546875, 756.1924438476562], [946.12255859375, 771.9754638671875], [901.5050659179688, 776.2799072265625], [928.8512573242188, 773.4103393554688], [884.2337646484375, 832.2380981445312], [911.5798950195312, 813.58544921875], [888.5515747070312, 886.7615356445312], [907.2620849609375, 863.8042602539062], [897.9068298339844, 875.2828979492188]]"
5,6,00:10:42,19276,14,bottom,lob,,,"[759, 521]","[[913.1235961914062, 467.0592041015625], [917.3947143554688, 462.7561340332031], [908.8524169921875, 462.7561340332031], [923.0895385742188, 465.6248474121094], [904.581298828125, 465.6248474121094], [934.479248046875, 479.9683532714844], [897.4627685546875, 487.1401062011719], [951.563720703125, 500.04925537109375], [886.0730590820312, 514.3927612304688], [950.1399536132812, 525.8675537109375], [880.3782348632812, 541.6453857421875], [928.7843017578125, 535.9080200195312], [906.0050048828125, 535.9080200195312], [928.7843017578125, 577.504150390625], [900.3101196289062, 571.7667236328125], [920.2421264648438, 617.6659545898438], [893.1915893554688, 621.968994140625], [906.7168579101562, 619.8174743652344]]","[[787.3758544921875, 673.8551635742188], [760.305908203125, 678.1497802734375], [780.252197265625, 670.9921875], [763.1553955078125, 688.1702880859375], [788.8006591796875, 688.1702880859375], [771.7037353515625, 709.6429443359375], [791.6500854492188, 708.2114868164062], [803.0479736328125, 725.3895874023438], [814.4459228515625, 728.2526245117188], [781.6769409179688, 762.6088256835938], [830.117919921875, 743.9992065429688], [800.1985473632812, 768.3348999023438], [821.569580078125, 765.4718017578125], [788.8006591796875, 824.163818359375], [777.4027099609375, 772.6294555664062], [831.542724609375, 835.6158447265625], [766.0048217773438, 808.4171752929688], [798.7737731933594, 822.0165100097656]]"
5,7,00:10:43,19306,16,top,smash,,,"[1164, 444]","[[1104.9295654296875, 439.9720764160156], [1109.2430419921875, 439.9720764160156], [1102.0538330078125, 435.6741638183594], [1110.680908203125, 447.1352233886719], [1096.3023681640625, 435.6741638183594], [1103.49169921875, 464.3267822265625], [1081.923828125, 450.0004577636719], [1107.8052978515625, 491.5467529296875], [1081.923828125, 424.213134765625], [1109.2430419921875, 470.0572814941406], [1081.923828125, 429.94366455078125], [1079.048095703125, 508.73834228515625], [1057.4803466796875, 501.57513427734375], [1106.3673095703125, 545.9866943359375], [1037.3504638671875, 538.8235473632812], [1130.810791015625, 571.7740478515625], [1027.2855224609375, 593.2634887695312], [1079.0481567382812, 582.5187683105469]]","[[945.8846435546875, 668.5648193359375], [934.3648681640625, 664.24169921875], [963.164306640625, 668.5648193359375], [934.3648681640625, 668.5648193359375], [960.2843017578125, 668.5648193359375], [921.4051513671875, 688.7394409179688], [967.4841918945312, 694.5036010742188], [896.9255981445312, 710.3551025390625], [977.56396484375, 731.9708251953125], [899.8055419921875, 736.2939453125], [989.083740234375, 760.791748046875], [922.8450317382812, 755.027587890625], [954.5244140625, 755.027587890625], [911.3253173828125, 808.3462524414062], [977.56396484375, 809.7872924804688], [901.2455444335938, 857.3417358398438], [987.6437377929688, 858.7828369140625], [944.4446411132812, 858.0622863769531]]"
5,8,00:10:44,19320,14,bottom,defensive shot,,,"[1241, 709]","[[1093.8358154296875, 464.58148193359375], [1098.09814453125, 460.25750732421875], [1090.9942626953125, 460.25750732421875], [1102.3603515625, 463.1401672363281], [1085.3111572265625, 461.6988220214844], [1109.4642333984375, 478.9945983886719], [1075.36572265625, 476.1119689941406], [1119.40966796875, 504.938232421875], [1054.0540771484375, 490.52508544921875], [1105.2020263671875, 513.5861206054688], [1058.31640625, 517.9100341796875], [1100.9395751953125, 527.9992065429688], [1078.207275390625, 527.9992065429688], [1110.8851318359375, 559.7081298828125], [1066.841064453125, 562.5907592773438], [1119.40966796875, 584.21044921875], [1063.99951171875, 601.5062255859375], [1091.70458984375, 592.8583374023438]]","[[1129.8994140625, 746.2366943359375], [1129.8994140625, 741.9408569335938], [1129.8994140625, 743.3728637695312], [1105.4522705078125, 736.213134765625], [1127.0233154296875, 746.2366943359375], [1083.8812255859375, 750.5325927734375], [1122.7091064453125, 764.8519287109375], [1060.8721923828125, 764.8519287109375], [1152.908447265625, 783.4671630859375], [1047.9295654296875, 794.9227294921875], [1181.6697998046875, 787.7630004882812], [1063.748291015625, 810.674072265625], [1093.94775390625, 809.2421264648438], [1043.615478515625, 859.3600463867188], [1127.0233154296875, 847.9044799804688], [1003.3494873046875, 893.7266235351562], [1154.3465576171875, 889.4308471679688], [1078.8480224609375, 891.5787353515625]]"
5,9,00:10:45,19352,16,top,lob,,,"[1128, 537]","[[1106.7230224609375, 547.1122436523438], [1109.54443359375, 542.8082885742188], [1102.490966796875, 541.3735961914062], [1115.1871337890625, 545.6776123046875], [1096.84814453125, 547.1122436523438], [1115.1871337890625, 567.1975708007812], [1091.2054443359375, 568.6322631835938], [1109.54443359375, 588.717529296875], [1098.2589111328125, 593.0215454101562], [1127.8834228515625, 588.717529296875], [1099.6695556640625, 594.4561767578125], [1103.901611328125, 613.1068115234375], [1081.33056640625, 613.1068115234375], [1110.955078125, 646.1041259765625], [1095.4375, 634.6267700195312], [1108.1336669921875, 676.2320556640625], [1105.312255859375, 686.2747192382812], [1106.7229614257812, 681.2533874511719]]","[[986.4998168945312, 680.4193725585938], [987.925048828125, 676.0938720703125], [1017.853759765625, 674.6520385742188], [990.775390625, 678.9775390625], [1016.4286499023438, 678.9775390625], [989.3502197265625, 703.488525390625], [1030.680419921875, 702.0466918945312], [989.3502197265625, 736.6505126953125], [1050.6328125, 732.3250122070312], [986.4998168945312, 762.603271484375], [1066.3099365234375, 765.4869384765625], [1024.979736328125, 766.9287719726562], [1053.4832763671875, 764.0451049804688], [1002.1768188476562, 820.2763061523438], [1032.1055908203125, 807.2999267578125], [992.2006225585938, 876.5074462890625], [1039.2314453125, 856.3218994140625], [1015.7160339355469, 866.4146728515625]]"
5,10,00:10:46,19382,14,bottom,clear,,,"[722, 530]","[[963.3875122070312, 482.07147216796875], [966.2462768554688, 477.7645568847656], [959.0994262695312, 476.32891845703125], [971.9636840820312, 479.2001647949219], [953.3818969726562, 477.7645568847656], [983.3986206054688, 497.863525390625], [946.2350463867188, 499.2991638183594], [1001.98046875, 522.2694091796875], [934.8001098632812, 526.5762939453125], [996.262939453125, 545.2396850585938], [927.6532592773438, 555.2891845703125], [980.5399169921875, 552.4178466796875], [954.811279296875, 552.4178466796875], [993.4042358398438, 595.487060546875], [940.517578125, 601.2296752929688], [1007.6979370117188, 639.991943359375], [929.0826416015625, 644.2988891601562], [968.3902893066406, 642.1454162597656]]","[[790.077392578125, 710.3505249023438], [788.6385498046875, 710.3505249023438], [785.7607421875, 717.5328979492188], [762.7381591796875, 749.1354370117188], [784.32177734375, 731.897705078125], [803.0276489257812, 730.4612426757812], [801.5886840820312, 731.897705078125], [795.8330688476562, 690.2398681640625], [795.8330688476562, 690.2398681640625], [754.1047973632812, 891.346923828125], [781.4440307617188, 655.7643432617188], [820.2944946289062, 809.467529296875], [847.6337280273438, 797.9757080078125], [795.8330688476562, 853.9984130859375], [892.23974609375, 841.0701293945312], [754.1047973632812, 891.346923828125], [909.5066528320312, 892.7833862304688], [831.8057250976562, 892.0651550292969]]"
