rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
20,1,00:18:41,33638,14,bottom,long service,,,"[920, 208]","[[825.0374145507812, 462.5784912109375], [829.3009643554688, 459.7001037597656], [822.1951293945312, 458.26092529296875], [834.9856567382812, 462.5784912109375], [815.08935546875, 461.1393127441406], [840.6703491210938, 484.16632080078125], [813.6681518554688, 481.2879333496094], [847.776123046875, 514.3893432617188], [789.5083618164062, 492.8014831542969], [826.4586181640625, 502.8758239746094], [805.1411743164062, 484.16632080078125], [833.564453125, 541.7339477539062], [813.6681518554688, 540.2947387695312], [827.8798217773438, 583.470458984375], [803.7200317382812, 582.03125], [827.8798217773438, 630.9636840820312], [823.6163330078125, 606.4974975585938], [825.7480773925781, 618.7305908203125]]","[[998.8731079101562, 620.9793701171875], [1000.3074951171875, 622.4166259765625], [998.8731079101562, 622.4166259765625], [1000.3074951171875, 626.7283935546875], [1018.954345703125, 632.4774169921875], [981.6605834960938, 643.9755249023438], [1011.7825317382812, 651.161865234375], [952.9730224609375, 646.85009765625], [990.2669067382812, 646.85009765625], [945.8012084960938, 635.3519897460938], [947.235595703125, 635.3519897460938], [973.0543212890625, 715.838623046875], [998.8731079101562, 717.27587890625], [975.923095703125, 773.3289794921875], [1003.1762084960938, 767.5799560546875], [984.5293579101562, 819.3213500976562], [1013.216796875, 807.8233032226562], [998.8730773925781, 813.5723266601562]]"
20,2,00:18:43,33704,16,top,smash,,,"[774, 360]","[[820.9950561523438, 399.0704650878906], [825.2569580078125, 396.190673828125], [818.1536865234375, 393.31085205078125], [830.9395141601562, 403.3901672363281], [815.3124389648438, 396.190673828125], [830.9395141601562, 427.8684387207031], [801.10595703125, 412.029541015625], [832.3602294921875, 450.9067687988281], [785.4788818359375, 396.190673828125], [829.5188598632812, 436.5078125], [779.7963256835938, 391.8709716796875], [811.0504760742188, 473.94512939453125], [786.8994750976562, 466.7456359863281], [812.4711303710938, 518.5819702148438], [784.0582275390625, 515.7022094726562], [815.3124389648438, 566.0985717773438], [798.2646484375, 551.6995849609375], [806.7885437011719, 558.8990783691406]]","[[907.7142333984375, 679.7518920898438], [891.8768920898438, 675.442626953125], [920.6719970703125, 676.8790283203125], [893.3167114257812, 679.7518920898438], [920.6719970703125, 679.7518920898438], [880.3588256835938, 702.7345581054688], [929.310546875, 707.0438232421875], [865.9613037109375, 737.2086181640625], [940.82861328125, 742.9542846679688], [861.6420288085938, 767.3733520507812], [946.5877075195312, 770.2461547851562], [886.1178588867188, 770.2461547851562], [920.6719970703125, 768.809814453125], [868.8407592773438, 824.8301391601562], [935.069580078125, 820.5208129882812], [851.563720703125, 876.5411376953125], [937.9491577148438, 869.3590698242188], [894.7564392089844, 872.9501037597656]]"
20,3,00:18:44,33723,14,bottom,defensive shot,,,"[733, 706]","[[846.6888427734375, 448.7784729003906], [849.5470581054688, 444.47259521484375], [842.4014892578125, 444.47259521484375], [855.2634887695312, 447.3431701660156], [838.1141967773438, 447.3431701660156], [865.2672119140625, 464.566650390625], [828.1105346679688, 471.7431335449219], [879.5582275390625, 484.66070556640625], [815.24853515625, 496.1430358886719], [870.9835815429688, 499.0136413574219], [816.6776733398438, 517.6724243164062], [863.838134765625, 517.6724243164062], [839.5432739257812, 519.107666015625], [870.9835815429688, 560.7310791015625], [842.4014892578125, 562.1663818359375], [853.8343505859375, 592.3074951171875], [828.1105346679688, 602.3544921875], [840.9724426269531, 597.3309936523438]]","[[794.9421997070312, 738.5652465820312], [794.9421997070312, 734.2405395507812], [794.9421997070312, 734.2405395507812], [799.2405395507812, 735.68212890625], [825.0303955078125, 734.2405395507812], [813.5682983398438, 757.3057250976562], [839.358154296875, 752.9810180664062], [827.8959350585938, 781.8126220703125], [804.9716796875, 757.3057250976562], [812.135498046875, 806.3193969726562], [779.1817626953125, 758.747314453125], [849.387451171875, 812.085693359375], [875.1773071289062, 801.9946899414062], [799.2405395507812, 839.4756469726562], [910.9966430664062, 852.4498291015625], [800.67333984375, 891.3724365234375], [952.5469360351562, 884.16455078125], [876.6101379394531, 887.7684936523438]]"
20,4,00:18:44,33743,16,top,drive,,,"[904, 515]","[[923.6367797851562, 524.3662109375], [926.4895629882812, 520.0458984375], [919.357666015625, 521.4860229492188], [932.1950073242188, 521.4860229492188], [915.0785522460938, 527.2463989257812], [945.0323486328125, 540.207275390625], [917.9312744140625, 547.4077758789062], [965.0015869140625, 538.7672119140625], [915.0785522460938, 579.0900268554688], [992.1026000976562, 537.3270874023438], [923.6367797851562, 607.89208984375], [949.3114624023438, 596.3712768554688], [929.34228515625, 602.1316528320312], [959.2960815429688, 642.4544677734375], [933.6213989257812, 622.2930908203125], [953.5906372070312, 661.17578125], [942.1795654296875, 665.49609375], [947.8851013183594, 663.3359375]]","[[879.6925048828125, 688.816162109375], [865.3511962890625, 681.6253662109375], [872.5218505859375, 684.5016479492188], [866.785400390625, 684.5016479492188], [891.1655883789062, 684.5016479492188], [853.8781127929688, 710.3884887695312], [902.6386108398438, 711.82666015625], [838.1026611328125, 744.904296875], [921.2824096679688, 744.904296875], [836.6685180664062, 749.2186889648438], [928.4530029296875, 770.791015625], [865.3511962890625, 779.4200439453125], [899.7703857421875, 779.4200439453125], [836.6685180664062, 826.8792114257812], [925.5847778320312, 825.4411010742188], [825.1954956054688, 880.0910034179688], [944.2284545898438, 871.4620971679688], [884.7119750976562, 875.7765502929688]]"
20,5,00:18:45,33753,14,bottom,defensive shot,,,"[944, 488]","[[946.0181274414062, 513.9410400390625], [948.8614501953125, 509.6432800292969], [941.7531127929688, 511.07586669921875], [954.548095703125, 512.5084838867188], [934.644775390625, 513.9410400390625], [964.4996948242188, 528.2670288085938], [926.1148681640625, 535.4299926757812], [984.4030151367188, 545.4581909179688], [914.7415161132812, 562.6493530273438], [991.5112915039062, 565.5145874023438], [911.898193359375, 592.73388671875], [963.0780639648438, 576.9752807617188], [937.4880981445312, 579.8405151367188], [974.451416015625, 608.492431640625], [931.801513671875, 612.7902221679688], [978.71630859375, 654.3355712890625], [934.644775390625, 657.2008056640625], [956.6805419921875, 655.7681884765625]]","[[927.67626953125, 679.8126831054688], [929.1082153320312, 676.9384155273438], [929.1082153320312, 678.3756103515625], [933.40380859375, 679.8126831054688], [956.3139038085938, 679.8126831054688], [929.1082153320312, 707.11865234375], [964.9051513671875, 704.244384765625], [917.653076171875, 730.1131591796875], [970.6326904296875, 689.872802734375], [900.4705810546875, 755.98193359375], [972.0645751953125, 671.1897583007812], [920.516845703125, 776.1021118164062], [953.4501342773438, 776.1021118164062], [897.6068115234375, 827.8397216796875], [956.3139038085938, 827.8397216796875], [876.1285400390625, 878.14013671875], [966.3370971679688, 879.5773315429688], [921.2328186035156, 878.8587341308594]]"
20,6,00:18:46,33785,16,top,clear,,,"[1187, 245]","[[1138.1085205078125, 444.6828308105469], [1140.960205078125, 444.6828308105469], [1135.2569580078125, 443.24554443359375], [1132.4052734375, 450.4321594238281], [1128.1278076171875, 447.5575256347656], [1135.2569580078125, 476.3041687011719], [1115.2955322265625, 450.4321594238281], [1125.2762451171875, 510.80023193359375], [1118.147216796875, 420.2481689453125], [1123.8504638671875, 532.3601684570312], [1135.2569580078125, 388.6268310546875], [1108.16650390625, 510.80023193359375], [1089.6309814453125, 505.0508728027344], [1135.2569580078125, 549.6082153320312], [1069.669677734375, 545.2962036132812], [1166.624755859375, 578.3549194335938], [1061.11474609375, 599.9149169921875], [1113.8697509765625, 589.1349182128906]]","[[1009.5475463867188, 688.98046875], [1013.8626098632812, 684.6627807617188], [1003.7940063476562, 683.2235717773438], [995.1636962890625, 687.5411987304688], [1021.0545654296875, 688.98046875], [979.3414916992188, 710.56884765625], [1028.24658203125, 716.3257446289062], [960.6424560546875, 742.2318115234375], [1036.8768310546875, 756.6241455078125], [964.9575805664062, 771.016357421875], [1044.0687255859375, 786.847900390625], [977.9030151367188, 776.7733154296875], [1012.42431640625, 781.0909423828125], [959.2040405273438, 828.58544921875], [1026.80810546875, 834.3424072265625], [944.8201904296875, 876.0798950195312], [1031.123291015625, 881.8368530273438], [987.9717407226562, 878.9583740234375]]"
20,7,00:18:47,33834,14,bottom,drop,,,"[1264, 538]","[[1029.258544921875, 469.7481689453125], [1033.5413818359375, 465.4529724121094], [1026.4034423828125, 465.4529724121094], [1037.82421875, 468.3164367675781], [1017.837890625, 466.8847351074219], [1043.53466796875, 488.36065673828125], [1003.5618896484375, 486.92889404296875], [1050.672607421875, 511.268310546875], [985.0031127929688, 509.8365783691406], [1047.8173828125, 528.4490356445312], [980.7202758789062, 557.0836181640625], [1026.4034423828125, 539.9028930664062], [997.8514404296875, 538.4711303710938], [1040.679443359375, 578.5595703125], [977.8651733398438, 578.5595703125], [1047.8173828125, 627.23828125], [963.589111328125, 622.943115234375], [1005.7032470703125, 625.0906982421875]]","[[1203.80029296875, 731.2601928710938], [1206.66943359375, 726.9494018554688], [1238.2313232421875, 719.7647094726562], [1210.973388671875, 735.5709838867188], [1239.666015625, 726.9494018554688], [1212.407958984375, 771.4943237304688], [1258.316162109375, 749.9403686523438], [1215.2772216796875, 804.5437622070312], [1276.96630859375, 735.5709838867188], [1209.538818359375, 778.6790161132812], [1289.8779296875, 709.7061767578125], [1245.4044189453125, 837.5932006835938], [1278.4010009765625, 827.53466796875], [1252.57763671875, 900.8182373046875], [1275.5316162109375, 886.4489135742188], [1256.8814697265625, 958.2955322265625], [1274.0970458984375, 933.86767578125], [1265.4892578125, 946.0816040039062]]"
20,8,00:18:48,33855,16,top,lob,,,"[1104, 650]","[[1087.805419921875, 525.7963256835938], [1089.2398681640625, 521.4727172851562], [1083.502197265625, 521.4727172851562], [1090.6741943359375, 524.3551025390625], [1072.0269775390625, 524.3551025390625], [1073.46142578125, 541.6495361328125], [1064.85498046875, 543.0906982421875], [1113.624755859375, 548.8555297851562], [1076.3302001953125, 560.3851318359375], [1112.1904296875, 548.8555297851562], [1090.6741943359375, 570.4735717773438], [1057.682861328125, 587.7679443359375], [1039.0355224609375, 587.7679443359375], [1064.85498046875, 616.5919799804688], [1063.4205322265625, 615.1508178710938], [1046.2076416015625, 639.6511840820312], [1079.198974609375, 656.9456176757812], [1062.7033081054688, 648.2984008789062]]","[[1077.055419921875, 705.1732788085938], [1078.486083984375, 703.7355346679688], [1078.486083984375, 703.7355346679688], [1081.3475341796875, 709.486572265625], [1107.0997314453125, 709.486572265625], [1075.624755859375, 736.8038330078125], [1121.4066162109375, 735.3660888671875], [1055.59521484375, 764.12109375], [1147.1588134765625, 765.5588989257812], [1034.135009765625, 790.0006103515625], [1158.604248046875, 792.8760986328125], [1101.376953125, 813.0046997070312], [1131.4212646484375, 810.1292114257812], [1085.6395263671875, 863.325927734375], [1121.4066162109375, 859.0126953125], [1095.654296875, 912.2095336914062], [1135.71337890625, 900.70751953125], [1115.683837890625, 906.4585266113281]]"
20,9,00:18:49,33876,14,bottom,smash,,,"[737, 527]","[[993.3272094726562, 494.7462463378906], [996.1928100585938, 491.8739013671875], [989.0289306640625, 491.8739013671875], [1001.923828125, 493.3100891113281], [983.2977905273438, 493.3100891113281], [1013.3860473632812, 514.8528442382812], [973.2684326171875, 513.4166259765625], [1029.146484375, 540.7040405273438], [960.3734130859375, 543.5764770507812], [1029.146484375, 560.8106079101562], [956.0751342773438, 569.4276733398438], [1007.6549682617188, 556.5020751953125], [978.99951171875, 556.5020751953125], [1026.281005859375, 599.5875244140625], [957.5079345703125, 595.2789916992188], [1044.906982421875, 641.23681640625], [957.5079345703125, 642.6729736328125], [1001.2074584960938, 641.9548950195312]]","[[787.3460693359375, 712.4119873046875], [788.7745361328125, 706.6661376953125], [787.3460693359375, 706.6661376953125], [798.7740478515625, 708.1026000976562], [813.05908203125, 695.1743774414062], [814.4876708984375, 732.5225830078125], [834.4866333007812, 699.4838256835938], [797.3455810546875, 745.4508056640625], [837.3436279296875, 680.8096923828125], [793.0601196289062, 722.46728515625], [831.629638671875, 656.3897094726562], [851.6287231445312, 777.0531616210938], [883.0557250976562, 766.997802734375], [825.9157104492188, 817.2742309570312], [903.0547485351562, 817.2742309570312], [800.2025756835938, 864.677734375], [903.0547485351562, 866.1141967773438], [851.628662109375, 865.3959655761719]]"
20,10,00:18:49,33890,16,top,defensive shot,,,"[682, 521]","[[816.8333740234375, 524.38427734375], [821.1323852539062, 521.525390625], [815.400390625, 521.525390625], [832.5963134765625, 522.954833984375], [816.8333740234375, 530.1021118164062], [849.792236328125, 537.2493896484375], [822.5653076171875, 551.5438842773438], [879.8850708007812, 545.8261108398438], [802.50341796875, 570.1268310546875], [909.9779052734375, 557.26171875], [779.5755615234375, 581.5624389648438], [887.050048828125, 581.5624389648438], [864.1221313476562, 590.13916015625], [918.575927734375, 618.7282104492188], [829.7302856445312, 594.4275512695312], [961.5657348632812, 640.1700439453125], [829.7302856445312, 640.1700439453125], [895.6480102539062, 640.1700439453125]]","[[760.3412475585938, 687.20849609375], [748.8267211914062, 680.008056640625], [758.9019165039062, 681.4481811523438], [730.1154174804688, 685.7683715820312], [757.462646484375, 685.7683715820312], [721.4794921875, 713.1299438476562], [768.9772338867188, 713.1299438476562], [712.8435668945312, 750.572021484375], [781.93115234375, 743.3716430664062], [735.8727416992188, 739.0513916015625], [802.0817260742188, 773.61328125], [731.5548095703125, 782.2537231445312], [764.6592407226562, 782.2537231445312], [731.5548095703125, 835.5367431640625], [786.2490844726562, 824.0160522460938], [727.2367553710938, 874.4188232421875], [780.4917602539062, 868.6585083007812], [753.8642578125, 871.5386657714844]]"
