rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:53:57,97117,2,6,5,1,short service,0.0,1,2.0,8,-0.2621951219512195,-0.5278645833333334,,,8,181.0,620.38,8,131.6,270.4,3,42,3497
8,2,00:53:57,97138,2,6,30,2,net shot,0.0,1,2.0,2,-1.001219512195122,0.2086458333333333,,,8,132.7,350.85,8,176.3,614.76,3,42,3497
8,3,00:53:58,97157,2,6,5,2,net shot,0.0,1,2.0,7,-0.4280487804878048,-0.0867708333333334,,,7,111.7,558.45,8,138.2,325.57,3,42,3497
8,4,00:53:59,97178,2,6,30,2,lob,0.0,0,1.0,6,-0.9573170731707316,1.4526562499999998,,,7,145.9,399.48,7,144.1,576.32,3,42,3497
8,5,00:54:00,97224,2,6,5,2,smash,0.0,0,2.0,8,-0.3829268292682927,-0.96828125,,,8,131.4,734.87,8,135.4,262.25,3,42,3497
8,6,00:54:01,97236,2,6,30,2,defensive shot,0.0,0,2.0,7,0.8219512195121952,0.5294270833333332,,,8,131.3,254.07,8,124.9,754.04,3,42,3497
8,7,00:54:02,97266,2,6,5,2,net shot,0.0,0,2.0,2,1.0597560975609754,-0.3035416666666665,,,8,211.2,616.74,8,189.8,291.51,3,42,3497
8,8,00:54:02,97285,2,6,30,2,push/rush,0.0,1,1.0,5,1.4804878048780483,1.1471354166666667,,,7,232.5,382.51,8,210.5,626.06,3,42,3497
8,9,00:54:03,97306,2,6,5,2,smash,0.0,0,2.0,6,1.2378048780487805,-0.9299479166666668,,,8,230.5,712.4,8,207.4,340.57,3,42,3497
8,10,00:54:03,97319,2,6,30,2,defensive shot,0.0,1,2.0,1,1.0987804878048784,0.3507291666666668,,,8,199.8,294.11,5,255.1,720.85,3,42,3497
8,11,00:54:04,97343,2,6,5,2,net shot,0.0,0,2.0,2,1.3817073170731708,-0.4281770833333332,,,7,241.5,578.5,8,192.0,288.85,3,42,3497
8,12,00:54:05,97372,2,6,30,2,net shot,0.0,1,2.0,1,1.354878048780488,0.1647395833333333,,,2,252.7,375.17,8,223.5,616.78,3,42,3497
8,13,00:54:06,97393,2,6,5,2,net shot,0.0,0,2.0,1,-1.15,-0.2410937500000001,,,1,259.1,544.57,8,232.7,337.95,3,42,3497
8,14,00:54:07,97418,2,6,30,2,lob,0.0,0,1.0,5,0.9987804878048778,1.2788541666666664,,,7,108.7,380.4,7,199.9,582.31,3,42,3497
8,15,00:54:08,97455,2,6,5,2,smash,0.0,0,2.0,8,0.8536585365853658,-0.9430208333333332,,,8,209.1,753.01,8,179.1,286.25,3,42,3497
8,16,00:54:08,97468,2,6,30,2,defensive shot,0.0,1,2.0,7,0.6451219512195122,0.5085937499999998,,,8,159.9,264.84,9,251.6,799.58,3,42,3497
8,17,00:54:09,97496,2,6,5,2,net shot,0.0,0,2.0,7,0.196341463414634,-0.4269270833333334,,,8,215.5,595.89,8,171.8,264.77,3,42,3497
8,18,00:54:10,97519,2,6,30,2,lob,0.0,1,1.0,6,-1.225609756097561,1.5015104166666664,,,8,170.8,353.22,8,203.9,631.57,3,42,3497
8,19,00:54:12,97561,2,6,5,2,drop,0.0,1,2.0,5,-1.0902439024390245,-0.5911979166666667,,,4,97.5,777.22,8,145.5,294.36,3,42,3497
8,20,00:54:12,97583,2,6,30,2,net shot,0.0,0,2.0,2,-1.298780487804878,0.3920312499999999,,,5,95.5,330.84,8,149.0,711.95,3,42,3497
8,21,00:54:13,97610,2,6,5,2,lob,0.0,1,1.0,9,0.5707317073170733,-1.4360937500000002,,,2,91.4,582.06,8,133.8,325.59,3,42,3497
8,22,00:54:15,97656,2,6,30,2,smash,0.0,0,2.0,5,1.5414634146341462,0.7322395833333335,,,9,201.5,167.83,8,182.7,656.88,3,42,3497
8,23,00:54:15,97675,2,6,5,2,defensive shot,0.0,0,2.0,6,1.3000000000000005,-0.6074479166666666,,,5,258.7,640.94,9,214.5,200.03,3,42,3497
8,24,00:54:16,97701,2,6,30,2,net shot,0.0,1,2.0,7,0.6048780487804878,0.2310416666666667,,,6,255.7,340.4,8,233.4,657.09,3,42,3497
8,25,00:54:17,97727,2,6,5,2,net shot,0.0,0,2.0,7,0.045121951219512,-0.1697395833333332,,,7,208.6,560.63,8,206.7,320.17,3,42,3497
8,26,00:54:18,97754,2,6,30,2,lob,0.0,1,1.0,8,0.7024390243902439,1.2431770833333335,,,7,172.4,387.48,8,174.4,603.42,3,42,3497
8,27,00:54:19,97787,2,6,5,3,smash,0.0,0,2.0,10,-1.7548780487804878,-1.5205729166666666,out,5.0,8,208.8,705.57,8,156.6,281.03,3,42,3497
