rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:09:59,17994,4,4,5,1,short service,0.0,1,2.0,7,-0.2719512195121952,-0.3889583333333333,,,8,181.0,618.52,8,138.4,270.37,1,42,3435
8,2,00:10:00,18013,4,4,30,2,net shot,0.0,0,2.0,7,0.1292682926829267,0.1197916666666666,,,8,149.7,360.73,8,176.8,622.23,1,42,3435
8,3,00:10:01,18035,4,4,5,2,net shot,0.0,0,2.0,7,-0.2390243902439023,-0.07515625,,,7,196.0,552.58,8,159.3,350.77,1,42,3435
8,4,00:10:02,18061,4,4,30,2,lob,0.0,0,1.0,8,0.5353658536585366,1.4400000000000002,,,7,169.2,399.44,8,181.6,601.54,1,42,3435
8,5,00:10:03,18104,4,4,5,2,smash,0.0,0,2.0,5,-1.0341463414634149,-0.9669270833333332,,,9,209.0,773.39,8,159.9,275.65,1,42,3435
8,6,00:10:03,18119,4,4,30,2,defensive shot,0.0,0,2.0,2,-1.0439024390243905,0.5380729166666663,,,8,133.8,264.98,9,238.5,778.22,1,42,3435
8,7,00:10:05,18151,4,4,5,2,lob,0.0,1,1.0,3,-1.0073170731707315,-1.446510416666667,,,8,113.2,603.24,8,132.1,294.42,1,42,3435
8,8,00:10:06,18209,4,4,30,2,smash,0.0,0,2.0,8,-0.7731707317073171,0.8840625000000001,,,3,95.6,180.46,8,180.8,656.87,1,42,3435
8,9,00:10:07,18222,4,4,5,2,defensive shot,0.0,1,2.0,8,-0.4329268292682927,-0.52765625,,,8,204.4,655.18,3,96.6,174.56,1,42,3435
8,10,00:10:08,18245,4,4,30,2,net shot,0.0,0,2.0,7,-0.5097560975609757,0.4030729166666666,,,8,163.7,353.25,8,193.7,662.26,1,42,3435
8,11,00:10:09,18271,4,4,5,2,lob,0.0,1,1.0,3,-1.0451219512195122,-1.4616145833333334,,,7,151.3,574.38,8,169.6,317.74,1,42,3435
8,12,00:10:10,18302,4,4,30,2,smash,0.0,0,2.0,6,-1.0073170731707315,1.0696875,,,9,135.5,168.33,8,172.5,642.43,1,42,3435
8,13,00:10:10,18317,4,4,5,2,defensive shot,0.0,1,1.0,5,-1.0646341463414637,-0.6563541666666666,,,8,195.3,676.35,3,93.1,192.17,1,42,3435
8,14,00:10:11,18342,4,4,30,3,smash,0.0,0,2.0,9,0.6792682926829267,1.7469270833333332,opponent's ball landed,5.0,5,87.1,312.91,8,177.5,686.67,1,42,3435
