rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:40:34,73021,11,7,30,1,short service,0.0,1,2.0,7,-0.5268292682926828,-0.4136979166666667,,,8,181.5,620.38,8,135.2,278.46,2,42,3479
18,2,00:40:34,73041,11,7,5,2,net shot,0.0,0,2.0,7,0.2902439024390245,0.4875520833333334,,,7,163.2,370.52,8,171.6,635.13,2,42,3479
18,3,00:40:35,73062,11,7,30,2,net shot,0.0,0,2.0,1,-1.052439024390244,-0.2896875,,,8,184.4,601.54,8,157.1,340.74,2,42,3479
18,4,00:40:36,73083,11,7,5,2,net shot,0.0,0,2.0,2,-1.4109756097560977,0.4024999999999998,,,7,116.4,368.21,8,167.3,614.73,2,42,3479
18,5,00:40:37,73111,11,7,30,2,push/rush,0.0,1,1.0,5,-1.2621951219512195,-0.9943229166666668,,,2,98.2,572.3,8,133.2,320.46,2,42,3479
18,6,00:40:37,73127,11,7,5,2,drive,0.0,0,1.0,8,-0.8341463414634147,0.7094791666666668,,,8,113.4,265.08,8,123.5,599.47,2,42,3479
18,7,00:40:37,73138,11,7,30,2,drive,0.0,1,1.0,8,-0.725609756097561,-0.6699479166666666,,,8,166.9,635.11,8,108.4,251.45,2,42,3479
18,8,00:40:38,73154,11,7,5,2,defensive shot,0.0,1,2.0,7,0.3634146341463416,0.6006770833333336,,,8,129.0,304.94,8,165.1,640.58,2,42,3479
18,9,00:40:39,73173,11,7,30,2,net shot,0.0,0,2.0,8,-0.302439024390244,-0.56640625,,,8,183.8,616.65,8,145.1,302.25,2,42,3479
18,10,00:40:39,73198,11,7,5,2,lob,0.0,0,1.0,8,-0.6841463414634146,1.0794270833333333,,,8,158.7,333.15,8,176.3,622.23,2,42,3479
18,11,00:40:40,73221,11,7,30,2,smash,1.0,0,2.0,8,0.3341463414634147,-0.8050520833333333,,,8,162.5,667.43,8,143.2,291.73,2,42,3479
18,12,00:40:41,73235,11,7,5,2,defensive shot,0.0,1,2.0,7,0.8219512195121952,0.3290624999999997,,,8,125.5,273.13,8,165.9,705.34,2,42,3479
18,13,00:40:42,73263,11,7,30,2,drive,0.0,0,1.0,8,0.1329268292682927,-0.9833333333333334,,,7,225.2,576.5,8,144.1,275.73,2,42,3479
18,14,00:40:42,73276,11,7,5,2,defensive shot,0.0,1,1.0,8,-0.2073170731707317,1.362083333333333,,,8,141.3,273.05,7,221.3,576.5,2,42,3479
18,15,00:40:43,73309,11,7,30,2,drop,0.0,0,2.0,6,1.146341463414634,-0.79296875,,,8,136.4,746.17,8,165.6,288.98,2,42,3479
18,16,00:40:44,73331,11,7,5,2,defensive shot,0.0,1,2.0,1,1.304878048780488,0.6420833333333332,,,8,244.5,301.81,8,144.9,733.33,2,42,3479
18,17,00:40:45,73362,11,7,30,2,net shot,0.0,0,2.0,2,1.2658536585365856,-0.2426562499999998,,,8,247.6,628.04,8,202.5,304.62,2,42,3479
18,18,00:40:46,73385,11,7,5,2,lob,0.0,1,1.0,8,-0.7634146341463414,1.2485937500000002,,,7,250.1,384.88,8,217.0,629.78,2,42,3479
18,19,00:40:47,73414,11,7,30,2,drop,1.0,0,2.0,8,0.6109756097560974,-0.9148437499999998,,,8,167.6,693.48,8,176.8,302.11,2,42,3479
18,20,00:40:47,73430,11,7,5,2,defensive shot,0.0,1,2.0,7,0.6890243902439024,0.2530208333333335,,,8,142.5,278.42,8,147.9,730.09,2,42,3479
18,21,00:40:48,73461,11,7,30,2,net shot,0.0,0,2.0,2,1.3731707317073174,-0.0873958333333331,,,7,211.3,568.59,8,192.9,315.06,2,42,3479
18,22,00:40:49,73487,11,7,5,3,net shot,0.0,1,2.0,1,1.5829268292682928,0.0972395833333334,out,5.0,2,254.9,411.09,7,198.8,592.0,2,42,3479
