rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:57:53,104214,4,10,30,1,short service,0.0,1,2.0,7,-0.7439024390243902,0.3923437500000002,,,8,188.9,325.38,8,139.4,656.7,3,42,3503
14,2,00:57:54,104233,4,10,5,2,net shot,0.0,0,2.0,1,-1.1097560975609757,-0.0515624999999998,,,7,140.6,570.42,8,168.5,312.57,3,42,3503
14,3,00:57:55,104258,4,10,30,2,lob,0.0,0,1.0,9,0.5939024390243901,1.5230729166666663,,,7,108.7,413.69,7,137.9,556.5,3,42,3503
14,4,00:57:56,104309,4,10,5,2,smash,0.0,0,2.0,8,-0.0658536585365854,-0.7505729166666667,,,9,206.5,793.23,8,166.8,288.97,3,42,3503
14,5,00:57:57,104321,4,10,30,2,defensive shot,0.0,0,2.0,7,-0.1304878048780486,0.5285937500000001,,,8,152.7,289.04,9,209.0,793.25,3,42,3503
14,6,00:57:58,104350,4,10,5,2,net shot,0.0,1,2.0,2,1.0268292682926827,-0.1702604166666666,,,8,171.6,607.2,8,156.2,299.58,3,42,3503
14,7,00:57:59,104372,4,10,30,2,net shot,0.0,1,2.0,1,1.1475609756097565,0.0972395833333334,,,7,240.5,399.29,8,187.6,622.27,3,42,3503
14,8,00:57:59,104396,4,10,5,2,lob,0.0,0,1.0,9,-0.2487804878048781,-1.4640625,,,7,247.1,523.96,7,224.6,375.24,3,42,3503
14,9,00:58:02,104462,4,10,30,2,smash,0.0,0,2.0,5,1.4219512195121955,0.9632291666666668,,,9,149.7,162.26,8,191.1,646.13,3,42,3503
14,10,00:58:02,104482,4,10,5,2,defensive shot,0.0,0,1.0,2,1.419512195121951,-0.3284375,,,8,218.3,671.2,8,166.6,228.86,3,42,3503
14,11,00:58:03,104508,4,10,30,2,push/rush,0.0,1,2.0,8,-0.1341463414634146,0.7888541666666669,,,2,278.1,394.44,5,277.0,616.95,3,42,3503
14,12,00:58:03,104518,4,10,5,3,defensive shot,0.0,1,2.0,8,-0.0878048780487803,0.8180208333333331,not pass over the net,5.0,8,239.8,635.38,2,279.0,396.83,3,42,3503
