rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:10:09,18281,4,2,10,1,short service,0.0,1,2.0,7,0.1658536585365853,-0.5140625,,,8,166.5,649.66,8,227.4,288.71,1,16,1289
6,2,00:10:10,18303,4,2,4,2,lob,0.0,1,1.0,6,-1.002439024390244,1.40421875,,,8,178.4,350.63,8,183.8,648.21,1,16,1289
6,3,00:10:11,18336,4,2,10,2,smash,1.0,0,2.0,5,-1.2439024390243902,-0.9291145833333332,,,8,142.1,729.46,8,151.9,314.0,1,16,1289
6,4,00:10:11,18351,4,2,4,2,defensive shot,0.0,0,2.0,2,-1.2621951219512195,0.5018229166666668,,,5,103.4,288.14,8,139.7,755.01,1,16,1289
6,5,00:10:12,18376,4,2,10,2,net shot,0.0,1,2.0,8,-0.2134146341463414,-0.6518750000000001,,,6,92.7,627.32,8,140.7,318.89,1,16,1289
6,6,00:10:13,18399,4,2,4,2,lob,0.0,1,1.0,6,-1.0390243902439025,1.272708333333333,,,7,129.0,384.24,8,146.7,651.12,1,16,1289
6,7,00:10:14,18432,4,2,10,2,smash,1.0,0,2.0,8,-0.7414634146341463,-0.8563020833333335,,,8,130.1,713.75,8,142.7,318.86,1,16,1289
6,8,00:10:14,18445,4,2,4,2,defensive shot,0.0,0,2.0,5,1.1,0.8082291666666664,,,8,122.7,297.62,8,127.6,742.41,1,16,1289
6,9,00:10:15,18467,4,2,10,2,net shot,0.0,0,2.0,6,1.396341463414634,-0.5553125,,,8,226.2,679.2,8,174.5,301.69,1,16,1289
6,10,00:10:16,18491,4,2,4,2,net shot,0.0,1,2.0,7,0.5414634146341464,0.4714062499999999,,,7,244.2,374.17,8,228.6,652.2,1,16,1289
6,11,00:10:17,18516,4,2,10,2,push/rush,0.0,0,1.0,5,-1.2170731707317073,-1.2913541666666666,,,7,205.1,594.02,8,192.2,339.08,1,16,1289
6,12,00:10:18,18546,4,2,4,2,drive,0.0,0,2.0,6,-1.2073170731707317,1.05921875,,,5,92.2,232.14,8,174.6,661.99,1,16,1289
6,13,00:10:18,18560,4,2,10,2,defensive shot,0.0,1,1.0,1,-1.0499999999999998,-0.40625,,,8,179.6,683.26,8,107.5,273.17,1,16,1289
6,14,00:10:19,18583,4,2,4,2,net shot,0.0,0,2.0,2,-1.275609756097561,0.4339062499999997,,,1,101.3,397.32,8,158.0,689.79,1,16,1289
6,15,00:10:20,18608,4,2,10,2,lob,0.0,1,1.0,4,1.080487804878049,-1.4378645833333332,,,6,87.4,620.08,8,140.4,362.3,1,16,1289
6,16,00:10:21,18649,4,2,4,2,clear,1.0,0,1.0,8,-0.4731707317073172,1.272239583333333,,,8,219.6,232.62,8,200.7,688.4,1,16,1289
6,17,00:10:22,18680,4,2,10,2,smash,1.0,0,2.0,8,-0.8195121951219513,-0.9705208333333332,,,8,155.9,713.7,8,188.2,274.41,1,16,1289
6,18,00:10:23,18692,4,2,4,2,defensive shot,0.0,0,1.0,7,0.3182926829268292,0.4720312499999999,,,8,128.1,297.54,8,153.6,738.89,1,16,1289
6,19,00:10:24,18721,4,2,10,2,net shot,0.0,0,2.0,1,-0.95,-0.4626041666666666,,,8,189.9,610.73,8,159.2,318.62,1,16,1289
6,20,00:10:24,18748,4,2,4,2,lob,0.0,0,1.0,4,-1.1121951219512196,1.52359375,,,7,117.4,392.91,8,185.5,684.55,1,16,1289
6,21,00:10:26,18787,4,2,10,2,drive,0.0,1,2.0,5,-1.225609756097561,-1.07265625,,,4,96.9,774.97,8,148.6,318.77,1,16,1289
6,22,00:10:26,18804,4,2,4,2,drive,0.0,0,1.0,6,-1.2914634146341464,1.1682291666666664,,,5,97.9,273.32,8,141.1,714.96,1,16,1289
6,23,00:10:27,18822,4,2,10,2,defensive shot,0.0,1,2.0,5,-1.1646341463414631,-0.5411979166666668,,,8,142.3,705.05,8,114.9,304.98,1,16,1289
6,24,00:10:28,18846,4,2,4,2,lob,0.0,0,1.0,6,-1.1219512195121952,1.1209375,,,1,96.1,371.67,8,146.2,672.82,1,16,1289
6,25,00:10:28,18869,4,2,10,2,smash,1.0,0,2.0,8,0.9048780487804876,-1.0740625,,,8,126.3,672.88,8,133.1,307.12,1,16,1289
6,26,00:10:29,18885,4,2,4,3,defensive shot,0.0,1,2.0,7,-0.4121951219512196,-0.0114062499999999,not pass over the net,10.0,8,131.1,285.25,8,117.6,695.01,1,16,1289
