rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:30:20,54625,20,15,4,1,short service,0.0,1,2.0,7,-0.0902439024390244,0.6305208333333331,,,8,180.4,339.25,8,116.5,683.43,1,16,1318
35,2,00:30:21,54646,20,15,10,2,net shot,0.0,0,2.0,7,-0.0756097560975608,-0.4223958333333334,,,8,140.6,601.98,8,155.8,311.56,1,16,1318
35,3,00:30:22,54672,20,15,4,2,net shot,0.0,0,2.0,7,0.151219512195122,0.3950000000000002,,,8,177.1,359.61,8,181.3,639.8,1,16,1318
35,4,00:30:23,54697,20,15,10,2,lob,0.0,0,1.0,3,-0.8999999999999999,-1.3934375,,,8,167.8,612.33,7,181.6,370.59,1,16,1318
35,5,00:30:24,54739,20,15,4,2,clear,0.0,0,1.0,8,-0.7536585365853659,1.4284375,,,8,110.1,207.56,8,181.7,661.96,1,16,1318
35,6,00:30:25,54774,20,15,10,2,smash,1.0,0,2.0,5,-1.2719512195121951,-0.9034375,,,8,121.4,737.75,8,149.2,311.66,1,16,1318
35,7,00:30:26,54790,20,15,4,2,defensive shot,0.0,0,2.0,2,-1.201219512195122,0.4678645833333335,,,5,98.5,310.01,9,127.4,765.1,1,16,1318
35,8,00:30:27,54819,20,15,10,2,push/rush,0.0,1,2.0,3,-1.2621951219512195,-1.41953125,,,6,86.9,606.77,8,140.5,311.78,1,16,1318
35,9,00:30:28,54852,20,15,4,2,drop,0.0,0,2.0,2,-1.1317073170731706,0.2567187499999998,,,5,91.9,226.82,8,141.8,658.01,1,16,1318
35,10,00:30:29,54884,20,15,10,2,net shot,0.0,1,2.0,1,-1.198780487804878,-0.1184895833333333,,,2,81.6,566.51,8,130.7,357.99,1,16,1318
35,11,00:30:30,54912,20,15,4,2,lob,0.0,0,1.0,9,-0.4158536585365853,1.6040625000000002,,,1,92.0,438.19,8,133.3,618.4,1,16,1318
35,12,00:30:32,54969,20,15,10,2,smash,1.0,0,2.0,8,-0.7097560975609757,-0.7819270833333333,,,9,146.4,793.1,8,146.1,323.51,1,16,1318
35,13,00:30:32,54986,20,15,4,2,defensive shot,0.0,0,2.0,7,0.1390243902439025,0.6380208333333334,,,8,131.5,321.37,9,170.6,767.31,1,16,1318
35,14,00:30:33,55004,20,15,10,2,net shot,0.0,0,2.0,5,-0.953658536585366,-0.6004166666666665,,,8,178.2,648.23,8,148.6,277.53,1,16,1318
35,15,00:30:34,55031,20,15,4,2,net shot,0.0,0,2.0,2,-1.181707317073171,0.4678125000000002,,,8,124.4,362.51,8,175.6,681.96,1,16,1318
35,16,00:30:35,55059,20,15,10,2,lob,0.0,1,1.0,3,-1.2121951219512197,-1.3766145833333334,,,8,106.7,602.16,8,141.0,332.88,1,16,1318
35,17,00:30:36,55100,20,15,4,3,drop,0.0,0,2.0,10,1.645121951219512,0.5936979166666667,out,10.0,5,85.7,216.17,8,168.1,668.75,1,16,1318
