rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:50:49,91497,16,14,10,1,short service,0.0,1,2.0,7,-0.3329268292682928,0.5076562500000001,,,8,181.7,348.33,8,121.2,679.5,2,16,1349
30,2,00:50:50,91519,16,14,4,2,net shot,0.0,0,2.0,2,1.3463414634146338,-0.25515625,,,8,138.5,619.84,8,150.9,335.06,2,16,1349
30,3,00:50:51,91550,16,14,10,2,lob,0.0,1,1.0,4,-1.0402439024390244,1.632083333333333,,,2,257.1,371.82,8,185.3,646.81,2,16,1349
30,4,00:50:53,91596,16,14,4,2,smash,1.0,0,2.0,6,1.0731707317073171,-0.9442708333333334,,,4,102.8,788.87,8,141.0,330.57,2,16,1349
30,5,00:50:53,91614,16,14,10,2,defensive shot,0.0,1,2.0,1,1.229268292682927,0.3741666666666668,,,8,146.8,294.83,4,98.5,779.29,2,16,1349
30,6,00:50:54,91643,16,14,4,2,net shot,0.0,0,2.0,2,1.2475609756097563,-0.1705729166666666,,,8,243.4,599.92,8,191.3,299.02,2,16,1349
30,7,00:50:55,91670,16,14,10,2,lob,0.0,1,1.0,4,-0.9109756097560976,1.6265104166666664,,,7,250.3,412.25,8,209.1,620.97,2,16,1349
30,8,00:50:57,91720,16,14,4,2,clear,1.0,0,1.0,5,-1.2792682926829269,-1.305,,,9,105.3,785.7,8,135.1,307.09,2,16,1349
30,9,00:50:58,91753,16,14,10,2,smash,0.0,0,2.0,6,-1.197560975609756,1.0799479166666668,,,5,68.6,245.68,8,158.3,712.47,2,16,1349
30,10,00:50:58,91767,16,14,4,2,defensive shot,0.0,1,2.0,7,-0.624390243902439,-0.4530729166666667,,,8,172.2,684.58,5,62.0,240.56,2,16,1349
30,11,00:50:59,91793,16,14,10,2,net shot,0.0,0,2.0,7,0.048780487804878,0.4385937500000001,,,7,140.2,403.14,8,164.1,666.08,2,16,1349
30,12,00:51:00,91821,16,14,4,3,lob,0.0,0,2.0,10,1.6853658536585363,-1.5313020833333333,out,10.0,7,140.7,569.33,7,155.3,368.73,2,16,1349
