rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
3,1,00:08:32,15366,34,top,short service,,,"[975, 382]","[[946.4472045898438, 336.10845947265625], [950.6988525390625, 333.2375183105469], [943.6127319335938, 333.2375183105469], [954.9505615234375, 326.0601806640625], [937.94384765625, 326.0601806640625], [960.6194458007812, 333.2375183105469], [928.0232543945312, 343.2857971191406], [976.2088623046875, 357.6404724121094], [920.9371948242188, 376.30157470703125], [980.4605712890625, 384.91436767578125], [920.9371948242188, 407.8818054199219], [947.8643798828125, 392.0917053222656], [930.8577270507812, 392.0917053222656], [940.7782592773438, 427.9783935546875], [935.109375, 432.2847900390625], [928.0232543945312, 450.94586181640625], [937.94384765625, 469.6069641113281], [932.9835510253906, 460.2764129638672]]","[[1082.6011962890625, 537.1698608398438], [1055.236328125, 532.8617553710938], [1082.6011962890625, 531.42578125], [1056.6766357421875, 537.1698608398438], [1081.1610107421875, 534.2977905273438], [1043.71435546875, 563.01806640625], [1089.802490234375, 557.2740478515625], [1010.5884399414062, 587.4302978515625], [1127.249267578125, 583.1222534179688], [1009.1481323242188, 587.4302978515625], [1118.607666015625, 577.3782348632812], [1050.9156494140625, 630.5107421875], [1081.1610107421875, 630.5107421875], [1058.1168212890625, 672.1551513671875], [1091.2427978515625, 690.8233642578125], [1053.7960205078125, 731.03173828125], [1097.0037841796875, 761.1880493164062], [1075.39990234375, 746.1098937988281]]"
3,2,00:08:33,15392,1,bottom,lob,,,"[975, 382]","[[946.5570068359375, 310.3142395019531], [949.435546875, 305.9949645996094], [942.2391967773438, 304.5552062988281], [952.3141479492188, 307.4347229003906], [935.042724609375, 305.9949645996094], [958.0712890625, 323.2720947265625], [923.5285034179688, 324.71185302734375], [966.7069091796875, 347.748046875], [919.2106323242188, 354.94683837890625], [973.9033813476562, 369.3444519042969], [922.0891723632812, 379.4227600097656], [949.435546875, 383.7420654296875], [932.1642456054688, 385.18182373046875], [947.996337890625, 421.1758728027344], [935.042724609375, 426.9349365234375], [927.8463134765625, 449.9710998535156], [937.9213256835938, 470.12774658203125], [932.8838195800781, 460.04942321777344]]","[[1078.309814453125, 537.8634033203125], [1068.3123779296875, 536.4244384765625], [1074.025146484375, 533.5465698242188], [1051.1737060546875, 537.8634033203125], [1072.596923828125, 536.4244384765625], [1038.31982421875, 565.2037963867188], [1084.022705078125, 560.8869018554688], [1004.0426025390625, 585.349365234375], [1125.44091796875, 581.032470703125], [1014.0401000976562, 570.959716796875], [1086.879150390625, 550.8141479492188], [1049.74560546875, 635.7132568359375], [1078.309814453125, 634.2742309570312], [1056.8865966796875, 671.6874389648438], [1091.1636962890625, 691.8329467773438], [1054.0301513671875, 732.1240844726562], [1101.1612548828125, 760.9034423828125], [1077.595703125, 746.5137634277344]]"
3,3,00:08:34,15425,34,top,drive,,,"[1179, 317]","[[974.3709716796875, 322.298828125], [978.6795043945312, 316.5513610839844], [970.0624389648438, 316.5513610839844], [981.5518188476562, 317.98822021484375], [961.4454345703125, 317.98822021484375], [985.8603515625, 333.793701171875], [949.9559936523438, 339.5411682128906], [1001.6583251953125, 358.22039794921875], [939.9027099609375, 368.2784423828125], [1010.2754516601562, 381.210205078125], [941.3389282226562, 395.5788269042969], [977.2433471679688, 386.9576721191406], [954.2644653320312, 392.7051086425781], [994.4774780273438, 408.5105895996094], [951.3922119140625, 432.937255859375], [1000.2222290039062, 445.8690490722656], [939.9027099609375, 471.7325744628906], [970.0624694824219, 458.8008117675781]]","[[1114.599853515625, 554.585205078125], [1110.299560546875, 547.4061279296875], [1111.7330322265625, 550.2777099609375], [1085.931640625, 560.3284912109375], [1108.8662109375, 557.4568481445312], [1078.7646484375, 580.4299926757812], [1118.9000244140625, 589.044921875], [1051.52978515625, 607.7105712890625], [1154.7352294921875, 623.504638671875], [1040.0626220703125, 629.2479248046875], [1189.1370849609375, 612.01806640625], [1068.730712890625, 666.5792846679688], [1098.8323974609375, 668.01513671875], [1062.9971923828125, 690.98828125], [1130.3673095703125, 719.7047119140625], [1050.096435546875, 724.0121459960938], [1095.965576171875, 780.0091552734375], [1073.031005859375, 752.0106506347656]]"
3,4,00:08:34,15448,1,bottom,push/rush,,,"[1160, 264]","[[1091.3719482421875, 326.29913330078125], [1091.3719482421875, 321.9829406738281], [1087.0697021484375, 323.4216613769531], [1071.294189453125, 324.86041259765625], [1077.0306396484375, 324.86041259765625], [1056.9527587890625, 337.8089599609375], [1079.89892578125, 340.6864318847656], [1034.0067138671875, 353.6349792480469], [1101.410888671875, 355.0736999511719], [1013.9288330078125, 366.58355712890625], [1128.659423828125, 357.951171875], [1034.0067138671875, 391.04193115234375], [1044.0455322265625, 393.9194030761719], [1075.5965576171875, 412.6228942871094], [1064.12353515625, 429.88763427734375], [1072.728271484375, 452.9073181152344], [1031.138427734375, 451.4685974121094], [1051.933349609375, 452.1879577636719]]","[[1141.6038818359375, 629.4323120117188], [1143.034423828125, 625.1243286132812], [1168.7845458984375, 630.8682861328125], [1143.034423828125, 630.8682861328125], [1167.35400390625, 632.3042602539062], [1123.006591796875, 653.843994140625], [1170.215087890625, 669.6397705078125], [1087.242431640625, 681.1276245117188], [1170.215087890625, 719.899169921875], [1101.548095703125, 668.2037963867188], [1187.3818359375, 751.4907836914062], [1107.2703857421875, 737.1309204101562], [1141.6038818359375, 741.4389038085938], [1114.423095703125, 764.4146118164062], [1160.201171875, 808.9300537109375], [1081.520263671875, 823.2899169921875], [1173.076171875, 885.0371704101562], [1127.2982177734375, 854.1635437011719]]"
3,5,00:08:36,15480,34,top,smash,,,"[1014, 401]","[[1029.03076171875, 342.04132080078125], [1031.886474609375, 337.74725341796875], [1024.747314453125, 336.31591796875], [1036.169921875, 337.74725341796875], [1019.0359497070312, 336.31591796875], [1037.5977783203125, 353.4920959472656], [1007.61328125, 356.3547668457031], [1054.7318115234375, 370.66827392578125], [984.7679443359375, 383.5503845214844], [1071.86572265625, 380.6877136230469], [981.9122924804688, 417.9027404785156], [1007.61328125, 399.29522705078125], [990.4793090820312, 397.8638610839844], [1007.61328125, 417.9027404785156], [984.7679443359375, 432.21624755859375], [991.9071655273438, 437.941650390625], [967.6339721679688, 462.2745361328125], [979.7705688476562, 450.10809326171875]]","[[1066.0146484375, 503.75286865234375], [1066.0146484375, 499.4469909667969], [1067.447021484375, 498.0116882324219], [1067.447021484375, 503.75286865234375], [1088.9324951171875, 503.75286865234375], [1066.0146484375, 533.8939819335938], [1103.256103515625, 535.329345703125], [1064.582275390625, 565.470458984375], [1104.6884765625, 572.6469116210938], [1054.5557861328125, 597.046875], [1058.8529052734375, 595.6116333007812], [1081.7706298828125, 601.352783203125], [1107.55322265625, 599.91748046875], [1060.2852783203125, 665.9409790039062], [1103.256103515625, 624.3175048828125], [1090.3648681640625, 716.1762084960938], [1113.2825927734375, 667.3762817382812], [1101.82373046875, 691.7762451171875]]"
3,6,00:08:36,15496,1,bottom,defensive shot,,,"[1006, 449]","[[1000.2598876953125, 380.5132751464844], [1004.5135498046875, 377.6472473144531], [997.4241333007812, 376.2142028808594], [1008.767333984375, 379.0802917480469], [991.75244140625, 379.0802917480469], [1010.1852416992188, 393.4105224609375], [980.4092407226562, 396.276611328125], [1005.9315185546875, 419.20501708984375], [967.6481323242188, 423.5041198730469], [1005.9315185546875, 440.700439453125], [966.2301635742188, 446.4325256347656], [1000.2598876953125, 447.86553955078125], [978.9913330078125, 446.4325256347656], [1008.767333984375, 475.0930480957031], [976.155517578125, 466.4949035644531], [990.3345947265625, 476.5260925292969], [981.8272094726562, 502.320556640625], [986.0809020996094, 489.42332458496094]]","[[984.9563598632812, 535.0097045898438], [986.3827514648438, 532.1302490234375], [984.9563598632812, 532.1302490234375], [990.6618041992188, 536.449462890625], [1009.20458984375, 527.8110961914062], [999.219970703125, 565.2437744140625], [1026.321044921875, 549.4069213867188], [1002.07275390625, 612.7545166015625], [1043.4373779296875, 582.5204467773438], [986.3827514648438, 648.7474365234375], [993.5145263671875, 640.109130859375], [1037.73193359375, 621.392822265625], [1056.274658203125, 617.0736083984375], [999.219970703125, 677.5418090820312], [1009.20458984375, 673.22265625], [1024.8946533203125, 739.4496459960938], [1020.6155395507812, 702.0170288085938], [1022.7550964355469, 720.7333374023438]]"
3,7,00:08:37,15522,34,top,lob,,,"[896, 422]","[[998.5718383789062, 357.9532165527344], [1002.8178100585938, 355.0722351074219], [995.7412109375, 353.6317138671875], [1008.4791259765625, 357.9532165527344], [991.4951782226562, 355.0722351074219], [999.9871826171875, 375.2391662597656], [978.7573852539062, 372.3581848144531], [999.9871826171875, 401.1680908203125], [960.358154296875, 396.8465881347656], [1001.4025268554688, 427.0970458984375], [956.1121215820312, 428.5375061035156], [978.7573852539062, 412.69207763671875], [960.358154296875, 414.1325378417969], [992.9105834960938, 434.2995300292969], [983.0032958984375, 445.8234558105469], [984.4185791015625, 465.9903869628906], [966.0194702148438, 480.3953552246094], [975.2190246582031, 473.19287109375]]","[[931.7755737304688, 496.6845397949219], [933.2010498046875, 493.80499267578125], [934.6265869140625, 493.80499267578125], [934.6265869140625, 495.2447814941406], [956.0087280273438, 495.2447814941406], [943.1793823242188, 522.6004638671875], [957.4342651367188, 518.2811279296875], [944.6049194335938, 557.1549682617188], [933.2010498046875, 541.3174438476562], [928.9246215820312, 587.3901977539062], [910.3933715820312, 551.3958740234375], [960.28515625, 593.1493530273438], [975.9655151367188, 584.5106811523438], [936.0520629882812, 655.0595703125], [956.0087280273438, 621.9447631835938], [974.5400390625, 709.7708740234375], [974.5400390625, 663.6981811523438], [974.5400390625, 686.7345275878906]]"
3,8,00:08:38,15557,1,bottom,smash,,,"[1087, 377]","[[930.5274047851562, 355.56524658203125], [934.807861328125, 351.27093505859375], [927.6737060546875, 349.8394775390625], [939.0883178710938, 352.702392578125], [920.5397338867188, 351.27093505859375], [940.51513671875, 368.4482727050781], [906.271484375, 372.74261474609375], [950.5028076171875, 389.9199523925781], [882.015625, 405.6658630371094], [957.6369018554688, 414.2545166015625], [873.4547119140625, 425.7060546875], [921.966552734375, 421.4117126464844], [901.9910278320312, 424.2746276855469], [951.9296264648438, 450.0406188964844], [889.1497192382812, 462.9236145019531], [950.5028076171875, 491.5525207519531], [869.17431640625, 503.00408935546875], [909.8385620117188, 497.27830505371094]]","[[934.8823852539062, 532.7392578125], [933.4465942382812, 528.4217529296875], [930.574951171875, 529.8609008789062], [913.3450927734375, 535.6176147460938], [917.652587890625, 535.6176147460938], [900.4226684570312, 554.3269653320312], [930.574951171875, 567.279541015625], [891.8077392578125, 575.9146118164062], [926.2674560546875, 617.6507568359375], [865.9630126953125, 512.5908203125], [943.497314453125, 652.1910400390625], [881.757080078125, 621.96826171875], [906.166015625, 633.481689453125], [876.0137329101562, 640.6776123046875], [967.90625, 632.04248046875], [844.4256591796875, 680.974609375], [942.0615234375, 691.048828125], [893.2435913085938, 686.01171875]]"
3,9,00:08:39,15571,34,top,defensive shot,,,"[1217, 679]","[[1015.4219360351562, 332.27081298828125], [1016.8507690429688, 329.3942565917969], [1011.1355590820312, 329.3942565917969], [1019.7083129882812, 330.8325500488281], [1001.134033203125, 329.3942565917969], [1011.1355590820312, 346.6537170410156], [989.7037353515625, 349.5303039550781], [1006.8492431640625, 363.9131774902344], [979.7021484375, 378.2960510253906], [1005.42041015625, 404.1852111816406], [971.1294555664062, 409.9383544921875], [998.2764282226562, 404.1852111816406], [981.1309814453125, 407.061767578125], [1015.4219360351562, 432.950927734375], [961.1279296875, 441.5806884765625], [1023.9947509765625, 476.0995788574219], [935.40966796875, 467.4698181152344], [979.7022094726562, 471.7846984863281]]","[[1039.9222412109375, 571.579345703125], [1044.2347412109375, 565.814208984375], [1034.17236328125, 568.69677734375], [1047.1097412109375, 561.4904174804688], [1025.5474853515625, 567.2554931640625], [1049.9847412109375, 571.579345703125], [1016.922607421875, 597.5223388671875], [1032.73486328125, 604.7288208007812], [999.6727294921875, 636.4369506835938], [1051.4222412109375, 577.344482421875], [1006.8602294921875, 675.3515014648438], [1022.6725463867188, 629.2305297851562], [993.9228515625, 629.2305297851562], [1044.2347412109375, 679.6753540039062], [998.2352905273438, 691.2056274414062], [1038.48486328125, 737.3265380859375], [968.048095703125, 720.0311889648438], [1003.2664794921875, 728.6788635253906]]"
3,10,00:08:40,15603,1,bottom,net shot,,,"[1322, 983]","[[1175.8726806640625, 313.9139709472656], [1177.3043212890625, 309.6186828613281], [1171.5777587890625, 309.6186828613281], [1178.73583984375, 309.6186828613281], [1162.988037109375, 309.6186828613281], [1171.5777587890625, 328.2315673828125], [1161.5562744140625, 328.2315673828125], [1168.7144775390625, 361.16204833984375], [1168.7144775390625, 361.16204833984375], [1177.3043212890625, 371.184326171875], [1184.46240234375, 375.4796142578125], [1165.8511962890625, 385.501953125], [1160.1246337890625, 388.365478515625], [1175.8726806640625, 421.2958984375], [1157.261474609375, 428.4547424316406], [1175.8726806640625, 464.24871826171875], [1125.765625, 464.24871826171875], [1150.8191528320312, 464.24871826171875]]","[[1162.7430419921875, 651.536865234375], [1168.4725341796875, 644.3510131835938], [1158.4459228515625, 645.7882080078125], [1177.0667724609375, 641.4766845703125], [1149.851806640625, 642.9138793945312], [1198.5521240234375, 670.2199096679688], [1134.0958251953125, 674.5313720703125], [1212.8758544921875, 707.5860595703125], [1121.20458984375, 721.9575805664062], [1222.90234375, 746.3893432617188], [1121.20458984375, 765.0723876953125], [1184.228515625, 755.0122680664062], [1148.41943359375, 756.4494018554688], [1184.228515625, 819.6843872070312], [1155.581298828125, 823.9959106445312], [1174.2020263671875, 878.6080322265625], [1144.122314453125, 852.7391357421875], [1159.1621704101562, 865.673583984375]]"
