frame,top,bottom,court,net,ball,pos,type
62236,"[[1157.218505859375, 350.692626953125], [1160.046142578125, 346.38031005859375], [1158.63232421875, 346.38031005859375], [1161.4600830078125, 350.692626953125], [1177.012451171875, 352.1300964355469], [1154.3907470703125, 379.4414978027344], [1177.012451171875, 375.1291809082031], [1162.8739013671875, 367.94195556640625], [1193.9788818359375, 389.50360107421875], [1186.9095458984375, 386.62872314453125], [1175.5986328125, 344.94287109375], [1168.529296875, 428.3145446777344], [1177.012451171875, 425.4396667480469], [1157.218505859375, 485.812255859375], [1154.3907470703125, 485.812255859375], [1196.8065185546875, 517.43603515625], [1199.63427734375, 517.43603515625]]","[[962.5785522460938, 634.5891723632812], [972.6261596679688, 630.2709350585938], [981.2383422851562, 631.7103881835938], [953.9663696289062, 634.5891723632812], [978.3675537109375, 634.5891723632812], [941.0480346679688, 661.9378662109375], [989.8505249023438, 661.9378662109375], [920.952880859375, 689.2865600585938], [1008.5103149414062, 703.6805419921875], [935.3065795898438, 700.8017578125], [1014.2518310546875, 731.0292358398438], [948.2249145507812, 739.6657104492188], [986.9798583984375, 738.2262573242188], [922.3882446289062, 795.8024291992188], [1017.1226196289062, 787.1659545898438], [902.2930908203125, 853.3786010742188], [1044.39453125, 844.7421875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1145, 6]",None,None
62237,"[[1156.3328857421875, 349.513916015625], [1159.2103271484375, 346.6477966308594], [1157.7716064453125, 346.6477966308594], [1160.649169921875, 350.9469909667969], [1176.4759521484375, 352.38006591796875], [1156.3328857421875, 376.7423095703125], [1176.4759521484375, 375.3092346191406], [1163.52685546875, 368.14385986328125], [1193.7415771484375, 389.63995361328125], [1186.547607421875, 388.2068786621094], [1175.0372314453125, 345.2147216796875], [1167.8431396484375, 428.3329162597656], [1175.0372314453125, 426.89984130859375], [1157.7716064453125, 485.65582275390625], [1162.0880126953125, 484.2227478027344], [1196.619140625, 517.1834106445312], [1198.057861328125, 517.1834106445312]]","[[962.8952026367188, 639.0147705078125], [972.925048828125, 631.8246459960938], [981.5221557617188, 631.8246459960938], [954.2981567382812, 634.70068359375], [978.6564331054688, 634.70068359375], [941.4025268554688, 660.5851440429688], [990.1192016601562, 662.0231323242188], [921.3427124023438, 687.9075927734375], [1008.7462158203125, 703.725830078125], [934.2383422851562, 700.8497924804688], [1014.4776000976562, 731.0482788085938], [948.5667724609375, 739.6764526367188], [987.2534790039062, 738.2384033203125], [922.7755126953125, 795.7593383789062], [1017.34326171875, 788.5692749023438], [902.7156982421875, 853.2802734375], [1044.5673828125, 844.6521606445312]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1145, 6]",None,None
62238,"[[1161.5230712890625, 358.40570068359375], [1165.814697265625, 354.1005554199219], [1160.092529296875, 354.1005554199219], [1175.828369140625, 356.9706726074219], [1178.689453125, 356.9706726074219], [1178.689453125, 379.9313659667969], [1178.689453125, 378.4963073730469], [1161.5230712890625, 374.1911926269531], [1150.0787353515625, 381.3664245605469], [1142.926025390625, 369.88604736328125], [1147.2176513671875, 375.626220703125], [1170.1063232421875, 428.72283935546875], [1162.9534912109375, 428.72283935546875], [1160.092529296875, 487.5596618652344], [1150.0787353515625, 453.1186218261719], [1198.717041015625, 514.8255004882812], [1201.578125, 516.2605590820312]]","[[970.819580078125, 643.5393676757812], [979.4548950195312, 634.8887939453125], [988.0901489257812, 634.8887939453125], [962.1842651367188, 636.3305053710938], [986.6509399414062, 636.3305053710938], [949.2313232421875, 663.723876953125], [999.6038818359375, 665.1656494140625], [929.0823364257812, 692.5589599609375], [1016.8744506835938, 708.4182739257812], [943.4745483398438, 706.9765625], [1022.6312866210938, 734.369873046875], [957.8666381835938, 738.6951293945312], [995.2862548828125, 738.6951293945312], [929.0823364257812, 796.3654174804688], [1021.1920776367188, 787.7149047851562], [903.1764526367188, 852.5938110351562], [1044.2196044921875, 848.2685546875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1145, 6]",None,None
62239,"[[1184.3179931640625, 354.4754638671875], [1157.41552734375, 355.9143981933594], [1163.0792236328125, 351.5976257324219], [1161.663330078125, 355.9143981933594], [1180.0703125, 355.9143981933594], [1165.9111328125, 365.9868469238281], [1181.4862060546875, 376.059326171875], [1158.8314208984375, 376.059326171875], [1164.4951171875, 370.30364990234375], [1153.167724609375, 367.42578125], [1153.167724609375, 367.42578125], [1168.742919921875, 429.299560546875], [1177.2384033203125, 427.8606262207031], [1161.663330078125, 486.8565979003906], [1150.3358154296875, 468.1505432128906], [1197.061279296875, 512.7572631835938], [1204.1409912109375, 517.0740356445312]]","[[993.2179565429688, 639.6171264648438], [967.4345703125, 638.1812133789062], [994.6502685546875, 638.1812133789062], [968.8670043945312, 639.6171264648438], [993.2179565429688, 639.6171264648438], [955.975341796875, 665.4627685546875], [1007.5419921875, 666.8986206054688], [935.9216918945312, 694.1801147460938], [1023.2984619140625, 708.5387573242188], [954.54296875, 709.974609375], [1030.4605712890625, 737.256103515625], [963.1373901367188, 741.5637817382812], [1000.3800048828125, 740.1278076171875], [935.9216918945312, 796.1266479492188], [1029.028076171875, 791.8191528320312], [905.8411865234375, 852.1255493164062], [1044.7845458984375, 847.8179931640625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1145, 28]",None,None
62240,"[[1175.083740234375, 342.75726318359375], [1179.3931884765625, 342.75726318359375], [1172.210693359375, 341.3242492675781], [1166.4647216796875, 348.4893493652344], [1182.26611328125, 348.4893493652344], [1166.4647216796875, 361.38653564453125], [1177.9566650390625, 384.31488037109375], [1188.0120849609375, 382.8818359375], [1188.0120849609375, 382.8818359375], [1188.0120849609375, 369.9846496582031], [1188.0120849609375, 361.38653564453125], [1166.4647216796875, 418.70733642578125], [1177.9566650390625, 418.70733642578125], [1163.591796875, 483.1932678222656], [1169.3377685546875, 481.7602233886719], [1190.8851318359375, 503.2555236816406], [1190.8851318359375, 503.2555236816406]]","[[975.795166015625, 643.3310546875], [974.3639526367188, 637.592529296875], [978.6575927734375, 637.592529296875], [975.795166015625, 639.0271606445312], [998.6945190429688, 639.0271606445312], [965.7767333984375, 661.9813232421875], [1013.0066528320312, 666.2852172851562], [942.8773193359375, 693.5432739257812], [1031.6123046875, 709.32421875], [955.7581787109375, 703.5857543945312], [1034.474853515625, 738.0169677734375], [968.6390991210938, 738.0169677734375], [1004.4193115234375, 738.0169677734375], [937.1524658203125, 798.2716064453125], [1030.18115234375, 789.663818359375], [907.0971069335938, 851.3530883789062], [1044.4932861328125, 847.0491333007812]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1147, 56]",None,None
62241,"[[1192.48974609375, 353.1663818359375], [1192.48974609375, 350.2945556640625], [1191.0718994140625, 350.2945556640625], [1169.8035888671875, 344.55084228515625], [1186.8182373046875, 347.4226989746094], [1159.8782958984375, 366.0897216796875], [1176.89306640625, 357.47418212890625], [1181.146728515625, 379.0130310058594], [1179.7288818359375, 377.5771484375], [1188.236083984375, 351.73046875], [1188.236083984375, 353.1663818359375], [1168.3857421875, 420.6549072265625], [1159.8782958984375, 420.6549072265625], [1171.221435546875, 473.7841491699219], [1159.8782958984375, 470.91229248046875], [1203.8328857421875, 511.1182556152344], [1176.89306640625, 509.68231201171875]]","[[978.857177734375, 638.7811279296875], [978.857177734375, 634.4568481445312], [1006.1929321289062, 634.4568481445312], [980.2959594726562, 635.8982543945312], [1004.7542114257812, 634.4568481445312], [967.3473510742188, 661.84423828125], [1016.2640380859375, 663.2857055664062], [944.3276977539062, 689.231689453125], [1033.52880859375, 705.0875244140625], [960.1537475585938, 703.6460571289062], [1037.844970703125, 732.4749145507812], [971.6635131835938, 735.3577880859375], [1007.6316528320312, 733.9163818359375], [941.4503173828125, 790.1326293945312], [1030.6512451171875, 790.1326293945312], [909.7984008789062, 846.348876953125], [1045.03857421875, 847.7903442382812]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1149, 84]",None,None
62242,"[[1187.0311279296875, 332.80462646484375], [1189.8848876953125, 332.80462646484375], [1198.446533203125, 344.3297119140625], [1188.4580078125, 340.0078125], [1195.5926513671875, 341.44842529296875], [1182.750244140625, 357.29541015625], [1184.17724609375, 357.29541015625], [1179.896484375, 383.2268371582031], [1158.4925537109375, 357.29541015625], [1168.4810791015625, 383.2268371582031], [1175.61572265625, 342.8890686035156], [1169.9080810546875, 414.9207763671875], [1158.4925537109375, 413.48016357421875], [1182.750244140625, 472.54620361328125], [1162.7734375, 462.46173095703125], [1212.7156982421875, 515.7651977539062], [1172.7618408203125, 507.12139892578125]]","[[995.929443359375, 636.4564819335938], [981.5625610351562, 626.3767700195312], [1008.8594970703125, 627.8167114257812], [982.9993286132812, 632.1366577148438], [1007.4228515625, 629.2567138671875], [970.0691528320312, 656.6160278320312], [1020.3529663085938, 660.9359130859375], [945.6456298828125, 683.9754028320312], [1036.156494140625, 702.6949462890625], [964.3224487304688, 702.6949462890625], [1039.02978515625, 731.4942626953125], [974.3792114257812, 730.0543212890625], [1011.7328491210938, 731.4942626953125], [944.2089233398438, 786.2129516601562], [1030.40966796875, 790.5327758789062], [912.6019897460938, 838.0516357421875], [1044.776611328125, 848.1314697265625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1149, 114]",None,None
62243,"[[1187.0108642578125, 332.919189453125], [1189.858642578125, 332.919189453125], [1198.4019775390625, 344.419921875], [1188.4346923828125, 340.1071472167969], [1195.55419921875, 341.54473876953125], [1181.3154296875, 357.3582458496094], [1184.1630859375, 357.3582458496094], [1179.8914794921875, 383.23486328125], [1158.533203125, 357.3582458496094], [1168.5003662109375, 383.23486328125], [1175.6197509765625, 342.9823303222656], [1169.92431640625, 414.8619079589844], [1157.1092529296875, 413.4242858886719], [1182.7392578125, 472.3655090332031], [1162.8048095703125, 462.3023681640625], [1212.640869140625, 515.4932250976562], [1172.7720947265625, 506.86773681640625]]","[[995.9879150390625, 636.4683227539062], [981.6386108398438, 626.3904418945312], [1008.9021606445312, 627.8301391601562], [983.0736083984375, 632.1492309570312], [1007.4672241210938, 629.2698364257812], [970.1593627929688, 656.6239624023438], [1020.3815307617188, 660.9430541992188], [945.765625, 683.9781494140625], [1036.1656494140625, 702.694091796875], [962.9846801757812, 702.694091796875], [1039.035400390625, 731.4879150390625], [974.4640502929688, 730.0482177734375], [1011.77197265625, 731.4879150390625], [944.3306884765625, 786.1962280273438], [1030.426025390625, 790.5151977539062], [912.7625122070312, 838.0250854492188], [1044.775146484375, 848.1028442382812]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1150, 132]",None,None
62244,"[[1190.6065673828125, 330.03948974609375], [1194.8580322265625, 330.03948974609375], [1187.7723388671875, 327.1670837402344], [1194.8580322265625, 342.9653015136719], [1182.1038818359375, 334.3481140136719], [1189.189453125, 361.63592529296875], [1167.9327392578125, 350.1463317871094], [1180.686767578125, 387.48760986328125], [1153.761474609375, 334.3481140136719], [1170.7669677734375, 386.0513916015625], [1177.8525390625, 315.6774597167969], [1173.6011962890625, 416.2116394042969], [1155.1785888671875, 414.7754211425781], [1187.7723388671875, 467.9149169921875], [1156.595703125, 462.17010498046875], [1211.8634033203125, 516.7457885742188], [1173.6011962890625, 496.6389465332031]]","[[996.027099609375, 629.3921508789062], [1003.1952514648438, 623.6348266601562], [988.8589477539062, 623.6348266601562], [984.55810546875, 626.5134887695312], [1008.9296875, 626.5134887695312], [971.6554565429688, 652.4215087890625], [1021.832275390625, 656.739501953125], [945.8502807617188, 679.7688598632812], [1039.0357666015625, 701.35888671875], [964.4874267578125, 699.9195556640625], [1041.903076171875, 727.2669067382812], [974.522705078125, 727.2669067382812], [1011.7969360351562, 728.7062377929688], [944.4166259765625, 779.0829467773438], [1030.43408203125, 787.7189331054688], [915.744140625, 832.3383178710938], [1044.770263671875, 846.731689453125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1151, 159]",None,None
62245,"[[1194.0277099609375, 331.85809326171875], [1198.30908203125, 331.85809326171875], [1192.6005859375, 330.4183044433594], [1201.163330078125, 343.3765563964844], [1186.8922119140625, 333.29791259765625], [1198.30908203125, 364.9736328125], [1175.475341796875, 344.8163757324219], [1178.32958984375, 390.8901672363281], [1154.06884765625, 326.098876953125], [1164.05859375, 380.8115234375], [1154.06884765625, 323.21923828125], [1165.4857177734375, 393.769775390625], [1179.7567138671875, 408.1678466796875], [1191.173583984375, 467.19989013671875], [1148.3603515625, 457.12127685546875], [1211.1529541015625, 519.0328979492188], [1176.902587890625, 493.11639404296875]]","[[996.6869506835938, 626.1953735351562], [982.37548828125, 620.4290771484375], [988.1000366210938, 621.8706665039062], [983.806640625, 624.7537841796875], [1008.1361083984375, 624.7537841796875], [970.92626953125, 649.2603149414062], [1021.016357421875, 653.5850219726562], [945.1657104492188, 675.2084350585938], [1038.1900634765625, 696.8318481445312], [963.7706298828125, 693.9487915039062], [1042.4835205078125, 724.2215576171875], [973.7886352539062, 721.3384399414062], [1010.9983520507812, 727.1046752929688], [943.7345581054688, 774.6762084960938], [1031.034423828125, 783.32568359375], [916.5428466796875, 830.8971557617188], [1046.7769775390625, 845.3128051757812]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1153, 172]",None,None
