frame,top,bottom,court,net,ball,pos,type
48328,"[[964.6380615234375, 415.90606689453125], [968.9009399414062, 411.5921325683594], [963.2171630859375, 411.5921325683594], [983.1103515625, 414.4681091308594], [964.6380615234375, 415.90606689453125], [991.6360473632812, 431.7238464355469], [973.1637573242188, 443.2276306152344], [973.1637573242188, 438.9136962890625], [956.1124267578125, 456.1694030761719], [947.5867309570312, 421.657958984375], [939.06103515625, 464.7972717285156], [1005.8455200195312, 500.7466735839844], [985.9522094726562, 503.6226501464844], [1000.1617431640625, 549.6378784179688], [981.689453125, 545.323974609375], [997.31982421875, 605.718994140625], [994.4779052734375, 582.7113647460938]]","[[792.860107421875, 609.0909423828125], [792.860107421875, 604.7781982421875], [797.143310546875, 603.340576171875], [774.2996215820312, 600.4654541015625], [795.715576171875, 603.340576171875], [762.8778686523438, 619.1539916992188], [799.998779296875, 620.591552734375], [728.6123657226562, 629.217041015625], [839.9752197265625, 636.4049072265625], [758.5946655273438, 620.591552734375], [839.9752197265625, 614.8412475585938], [752.8837890625, 696.783203125], [774.2996215820312, 696.783203125], [764.3055419921875, 760.03662109375], [788.576904296875, 771.5372314453125], [764.3055419921875, 823.2901000976562], [772.8719482421875, 839.1034545898438]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[939, 416]",None,None
48329,"[[965.2249145507812, 416.0809326171875], [969.54248046875, 411.76983642578125], [963.7857055664062, 411.76983642578125], [982.4952392578125, 414.6439208984375], [963.7857055664062, 414.6439208984375], [991.13037109375, 431.88836669921875], [972.4208984375, 443.3846740722656], [972.4208984375, 439.07354736328125], [956.5897827148438, 456.3179626464844], [946.5154418945312, 420.3920593261719], [939.3193969726562, 464.940185546875], [1005.5222778320312, 500.86614990234375], [985.3735961914062, 502.3031921386719], [1001.2047119140625, 549.7254028320312], [982.4952392578125, 546.851318359375], [996.8871459960938, 605.7698364257812], [994.0087280273438, 582.7772216796875]]","[[795.6181640625, 607.6473999023438], [792.7656860351562, 604.7705688476562], [797.0444946289062, 603.3320922851562], [774.22412109375, 600.4552612304688], [795.6181640625, 603.3320922851562], [762.81396484375, 619.1549072265625], [799.8970947265625, 620.5933227539062], [728.58349609375, 629.2239379882812], [839.8325805664062, 636.4161376953125], [758.53515625, 620.5933227539062], [839.8325805664062, 614.839599609375], [752.830078125, 696.8303833007812], [774.22412109375, 698.268798828125], [764.240234375, 760.12158203125], [788.4868774414062, 771.6290283203125], [764.240234375, 823.4126586914062], [772.7978515625, 839.2354736328125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[937, 416]",None,None
48330,"[[961.8294677734375, 419.8341369628906], [964.6727294921875, 415.5250549316406], [960.4078369140625, 416.96142578125], [980.3106079101562, 416.96142578125], [960.4078369140625, 416.96142578125], [990.2620239257812, 434.19781494140625], [970.3592529296875, 444.25238037109375], [971.7808837890625, 442.8160095214844], [957.5646362304688, 457.1796875], [946.1915283203125, 429.8887023925781], [937.6618041992188, 468.6706237792969], [1007.3215942382812, 501.7071228027344], [985.9971313476562, 503.1434326171875], [1001.6350708007812, 549.1072387695312], [981.7322387695312, 546.2344970703125], [995.948486328125, 605.1255493164062], [994.5269775390625, 583.5800170898438]]","[[791.8948364257812, 607.2915649414062], [791.8948364257812, 601.5508422851562], [796.184326171875, 601.5508422851562], [774.736572265625, 600.1156616210938], [796.184326171875, 601.5508422851562], [761.867919921875, 620.2083129882812], [799.0440673828125, 618.7731323242188], [728.9813842773438, 627.38427734375], [839.079833984375, 635.995361328125], [754.7186889648438, 623.0786743164062], [839.079833984375, 613.0323486328125], [753.2888793945312, 696.2734375], [774.736572265625, 696.2734375], [764.7276611328125, 759.4218139648438], [789.0350952148438, 770.9033203125], [763.2978515625, 824.0054321289062], [773.3067626953125, 838.3572998046875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[935, 422]",None,None
48331,"[[960.9237670898438, 424.13641357421875], [963.7745361328125, 418.4041442871094], [958.0730590820312, 419.83721923828125], [978.0283203125, 418.4041442871094], [959.4984741210938, 419.83721923828125], [988.005859375, 437.0339660644531], [968.0506591796875, 441.3331604003906], [988.005859375, 445.6323547363281], [952.3715209960938, 467.1283264160156], [960.9237670898438, 449.93157958984375], [939.5431518554688, 472.860595703125], [1009.386474609375, 501.52191162109375], [986.58056640625, 500.08880615234375], [1003.6849975585938, 548.8130493164062], [982.3043823242188, 548.8130493164062], [996.55810546875, 604.7025756835938], [995.1327514648438, 584.6396484375]]","[[791.4130859375, 607.8706665039062], [791.4130859375, 602.1214599609375], [797.1429443359375, 600.6841430664062], [774.2236328125, 600.6841430664062], [795.7105102539062, 600.6841430664062], [761.3314819335938, 619.3690795898438], [798.5753784179688, 619.3690795898438], [729.8173828125, 627.992919921875], [838.6842041015625, 636.6167602539062], [754.1691284179688, 622.2437133789062], [838.6842041015625, 612.1825561523438], [752.7366943359375, 696.9835815429688], [775.6560668945312, 696.9835815429688], [764.1963500976562, 760.2249755859375], [789.9805908203125, 771.7234497070312], [762.763916015625, 824.90380859375], [774.2236328125, 834.96484375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[932, 429]",None,None
48332,"[[960.4296875, 425.1029968261719], [964.7208251953125, 419.3643798828125], [957.5690307617188, 420.7990417480469], [976.1636962890625, 420.7990417480469], [954.708251953125, 422.2336730957031], [987.6065673828125, 439.4494934082031], [966.151123046875, 445.1880798339844], [997.6190185546875, 450.92669677734375], [954.708251953125, 471.0117492675781], [984.7457885742188, 456.6652526855469], [941.8350219726562, 478.18499755859375], [1010.4922485351562, 502.57403564453125], [987.6065673828125, 499.7047424316406], [1003.3404541015625, 549.9174194335938], [983.3154907226562, 549.9174194335938], [997.6190185546875, 604.4341430664062], [994.7583618164062, 585.78369140625]]","[[796.8622436523438, 602.9100952148438], [791.1593627929688, 601.4682006835938], [795.4365844726562, 601.4682006835938], [774.0506591796875, 598.58447265625], [795.4365844726562, 601.4682006835938], [761.21923828125, 618.7705078125], [796.8622436523438, 618.7705078125], [729.853271484375, 627.421630859375], [836.782470703125, 636.0728149414062], [759.79345703125, 618.7705078125], [838.2081298828125, 613.0031127929688], [754.090576171875, 698.07275390625], [776.902099609375, 700.95654296875], [764.0706787109375, 760.0728149414062], [791.1593627929688, 770.1658325195312], [764.0706787109375, 823.5145874023438], [774.0506591796875, 837.9331665039062]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[930, 442]",None,None
48333,"[[960.0577392578125, 426.78692626953125], [964.3674926757812, 421.0224914550781], [957.1845703125, 422.463623046875], [974.4236450195312, 422.463623046875], [954.3113403320312, 425.3457946777344], [987.35302734375, 439.7568054199219], [962.930908203125, 449.8445129394531], [1008.9019165039062, 455.60888671875], [958.6211547851562, 472.902099609375], [987.35302734375, 465.69659423828125], [952.874755859375, 481.5486755371094], [1011.7750854492188, 501.72406005859375], [987.35302734375, 503.1651306152344], [1004.592041015625, 552.1625366210938], [983.043212890625, 550.721435546875], [997.4091796875, 604.0420532226562], [994.5359497070312, 585.3078002929688]]","[[794.7175903320312, 602.2409057617188], [791.8463134765625, 599.3612670898438], [794.7175903320312, 600.8010864257812], [773.1828002929688, 599.3612670898438], [794.7175903320312, 599.3612670898438], [761.6976318359375, 618.0790405273438], [796.1531982421875, 618.0790405273438], [728.6776123046875, 626.718017578125], [836.3515014648438, 638.2366333007812], [754.5194091796875, 622.3984985351562], [839.2228393554688, 613.7595825195312], [754.5194091796875, 697.2696533203125], [776.0541381835938, 697.2696533203125], [764.5689697265625, 760.6221313476562], [793.281982421875, 769.2611083984375], [763.1332397460938, 825.4144897460938], [776.0541381835938, 835.4932861328125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[926, 455]",None,None
48334,"[[962.0933837890625, 426.3815002441406], [964.9619750976562, 422.0666809082031], [957.7904663085938, 423.50494384765625], [975.0020751953125, 423.50494384765625], [954.9218139648438, 426.3815002441406], [990.7794189453125, 439.32586669921875], [959.2247924804688, 452.2702941894531], [1020.8998413085938, 455.1468505859375], [962.0933837890625, 472.4060363769531], [1005.1224365234375, 468.09124755859375], [952.05322265625, 489.6652526855469], [1012.2940063476562, 501.1713562011719], [986.4765625, 502.609619140625], [1005.1224365234375, 552.948974609375], [983.6079711914062, 551.5106811523438], [996.5166625976562, 604.7265625], [993.6480102539062, 588.9056396484375]]","[[796.8637084960938, 600.81298828125], [792.5728759765625, 599.373291015625], [795.4334716796875, 599.373291015625], [772.54931640625, 599.373291015625], [794.0032348632812, 599.373291015625], [759.6769409179688, 619.5297241210938], [795.4334716796875, 619.5297241210938], [731.0717163085938, 626.7283935546875], [835.4807739257812, 642.5655517578125], [753.9558715820312, 620.9694213867188], [838.3412475585938, 620.9694213867188], [753.9558715820312, 695.8361206054688], [775.4097900390625, 695.8361206054688], [765.39794921875, 763.5040893554688], [796.8637084960938, 769.2630615234375], [762.5374755859375, 823.9732666015625], [778.2703247070312, 832.6116943359375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[924, 472]",None,None
48335,"[[962.0558471679688, 426.3432922363281], [964.9273071289062, 422.0285339355469], [957.7486572265625, 423.466796875], [974.9774780273438, 423.466796875], [954.8771362304688, 426.3432922363281], [990.7705688476562, 439.2877197265625], [959.184326171875, 452.23211669921875], [1020.9209594726562, 455.108642578125], [962.0558471679688, 472.36785888671875], [1005.1278686523438, 468.05303955078125], [952.0056762695312, 489.6270446777344], [1012.3065795898438, 501.1332092285156], [986.46337890625, 502.57147216796875], [1005.1278686523438, 552.9108276367188], [983.5918579101562, 551.4725341796875], [996.513427734375, 604.6884155273438], [993.6420288085938, 588.8674926757812]]","[[796.855224609375, 600.6659545898438], [792.5681762695312, 599.2255859375], [795.4262084960938, 599.2255859375], [772.5618896484375, 599.2255859375], [793.9971923828125, 599.2255859375], [759.70068359375, 619.3903198242188], [795.4262084960938, 619.3903198242188], [731.120361328125, 626.5919799804688], [835.438720703125, 642.4356689453125], [753.984619140625, 620.8306274414062], [838.2967529296875, 620.8306274414062], [753.984619140625, 695.7280883789062], [775.419921875, 695.7280883789062], [765.4168090820312, 763.4238891601562], [796.855224609375, 769.1852416992188], [762.5587158203125, 823.9180297851562], [778.2779541015625, 832.56005859375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[922, 474]",None,None
48336,"[[963.5284423828125, 426.7129821777344], [966.4027709960938, 422.399658203125], [959.2169189453125, 423.8374328613281], [976.4628295898438, 423.8374328613281], [956.3426513671875, 426.7129821777344], [995.1459350585938, 439.6529235839844], [959.2169189453125, 455.4683837890625], [1028.20068359375, 452.5928649902344], [956.3426513671875, 487.099365234375], [1013.8290405273438, 468.4083251953125], [950.5940551757812, 500.039306640625], [1009.517578125, 502.91485595703125], [985.0858764648438, 507.2281494140625], [1005.2060546875, 556.1123657226562], [985.0858764648438, 554.6746215820312], [995.1459350585938, 606.434326171875], [995.1459350585938, 589.1810913085938]]","[[796.2200317382812, 602.2921142578125], [791.9489135742188, 597.9852905273438], [794.7962646484375, 597.9852905273438], [772.0169677734375, 599.4208984375], [793.37255859375, 599.4208984375], [760.6273193359375, 618.0836791992188], [794.7962646484375, 622.3904418945312], [730.7294921875, 628.1328125], [830.388916015625, 648.2311401367188], [753.5088500976562, 622.3904418945312], [837.5075073242188, 626.6972045898438], [754.9324951171875, 701.34814453125], [776.2881469726562, 699.9125366210938], [766.3222045898438, 761.6431274414062], [801.9148559570312, 770.2566528320312], [764.8984375, 821.9381103515625], [779.1355590820312, 833.4228515625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[920, 487]",None,None
48337,"[[964.1691284179688, 424.5081787109375], [968.4240112304688, 418.7604675292969], [959.9141845703125, 421.63433837890625], [981.1888427734375, 420.1973876953125], [958.4959106445312, 425.94512939453125], [999.6268310546875, 437.4405822753906], [961.3324584960938, 454.6837463378906], [1030.8297119140625, 453.2467956542969], [958.4959106445312, 484.8592529296875], [1019.4832153320312, 467.6160888671875], [948.5677490234375, 503.5393371582031], [1009.5551147460938, 503.5393371582031], [984.0254516601562, 509.28704833984375], [1005.3001098632812, 552.39501953125], [984.0254516601562, 550.9580688476562], [995.3719482421875, 604.1244506835938], [995.3719482421875, 588.3182373046875]]","[[796.2206420898438, 605.2459106445312], [793.3462524414062, 602.3718872070312], [794.783447265625, 600.9349365234375], [770.3509521484375, 600.9349365234375], [791.9089965820312, 600.9349365234375], [758.8533325195312, 622.4896240234375], [794.783447265625, 625.3635864257812], [731.54638671875, 632.5485229492188], [827.8392333984375, 655.5402221679688], [753.1044311523438, 622.4896240234375], [836.46240234375, 633.9855346679688], [755.9788208007812, 704.3975830078125], [777.5369262695312, 702.9605712890625], [768.9137573242188, 759.0028076171875], [806.2811279296875, 770.4986572265625], [764.6021118164062, 822.2300415039062], [781.8486328125, 832.2888793945312]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[917, 506]",None,None
