frame,top,bottom,court,net,ball,pos,type
84719,"[[818.5852661132812, 344.61138916015625], [821.42724609375, 341.7387390136719], [820.0062866210938, 340.30242919921875], [829.9532470703125, 344.61138916015625], [814.3222045898438, 347.4840087890625], [825.6903076171875, 363.28350830078125], [820.0062866210938, 363.28350830078125], [812.9011840820312, 377.64666748046875], [808.6382446289062, 377.64666748046875], [794.42822265625, 369.0287780761719], [794.42822265625, 369.0287780761719], [831.374267578125, 422.17254638671875], [825.6903076171875, 422.17254638671875], [811.4802856445312, 481.06158447265625], [804.375244140625, 460.953125], [847.0053100585938, 504.04266357421875], [847.0053100585938, 504.04266357421875]]","[[938.9793090820312, 634.8870849609375], [938.9793090820312, 627.6979370117188], [941.8543090820312, 629.1358032226562], [938.9793090820312, 629.1358032226562], [963.416259765625, 629.1358032226562], [931.7919921875, 655.0164794921875], [979.228515625, 659.3299560546875], [904.4801025390625, 685.210693359375], [995.0406494140625, 701.0267333984375], [914.5422973632812, 713.9671020507812], [990.728271484375, 732.65869140625], [937.5418090820312, 731.2208862304688], [973.4785766601562, 732.65869140625], [905.9175415039062, 787.2958984375], [989.290771484375, 785.8579711914062], [884.3555297851562, 843.3707885742188], [1002.22802734375, 843.3707885742188]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[810, 6]",None,None
84720,"[[816.2774047851562, 350.5107727050781], [820.5466918945312, 346.18695068359375], [816.2774047851562, 347.6282043457031], [827.6621704101562, 347.6282043457031], [833.3544921875, 377.89495849609375], [824.81591796875, 364.9234924316406], [819.12353515625, 366.36474609375], [812.0081787109375, 377.89495849609375], [809.1619262695312, 379.3362121582031], [796.3541870117188, 367.8060607910156], [797.7772216796875, 369.2473449707031], [830.50830078125, 424.01568603515625], [827.6621704101562, 425.45697021484375], [812.0081787109375, 483.10784912109375], [803.4696044921875, 461.4888000488281], [843.3160400390625, 501.8443908691406], [847.5853271484375, 506.1682434082031]]","[[932.3128662109375, 636.9883422851562], [932.3128662109375, 632.665771484375], [959.6680908203125, 632.665771484375], [933.7526245117188, 634.1066284179688], [958.2283935546875, 632.665771484375], [923.67431640625, 660.0421142578125], [971.1860961914062, 661.4829711914062], [897.7589111328125, 693.181884765625], [988.4630737304688, 703.2679443359375], [910.7166137695312, 723.4400024414062], [988.4630737304688, 734.9668579101562], [932.3128662109375, 736.40771484375], [968.3065795898438, 736.40771484375], [900.638427734375, 792.601318359375], [982.7040405273438, 783.9561157226562], [883.3613891601562, 848.7948608398438], [1002.8605346679688, 844.4722900390625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[807, 6]",None,None
84721,"[[817.774169921875, 350.4450988769531], [820.6265869140625, 349.01361083984375], [819.2003784179688, 347.5821533203125], [834.8884887695312, 349.01361083984375], [833.4622802734375, 379.0748291015625], [823.4789428710938, 364.7599792480469], [819.2003784179688, 364.7599792480469], [826.3313598632812, 376.2118835449219], [812.0693359375, 381.93780517578125], [804.9384155273438, 367.6229553222656], [806.3646240234375, 369.0544128417969], [833.4622802734375, 419.15643310546875], [823.4789428710938, 420.5879211425781], [813.4955444335938, 483.5733337402344], [812.0693359375, 483.5733337402344], [837.7409057617188, 499.3196716308594], [834.8884887695312, 499.3196716308594]]","[[929.2400512695312, 643.312255859375], [926.365478515625, 637.5494995117188], [929.2400512695312, 638.990234375], [926.365478515625, 638.990234375], [947.924560546875, 638.990234375], [916.3046264648438, 663.4820556640625], [963.7344970703125, 664.9227905273438], [891.8710327148438, 699.4996337890625], [982.4190063476562, 705.2623901367188], [901.9319458007812, 725.4321899414062], [982.4190063476562, 738.3985595703125], [926.365478515625, 739.8392333984375], [962.2972412109375, 739.8392333984375], [896.1828002929688, 791.7044677734375], [975.232666015625, 785.9415893554688], [883.2474365234375, 847.8917236328125], [1001.103515625, 843.5696411132812]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[804, 6]",None,None
84722,"[[830.5885009765625, 341.2198791503906], [833.4615478515625, 339.78350830078125], [829.1519165039062, 336.91082763671875], [821.9691772460938, 349.8380126953125], [821.9691772460938, 344.09259033203125], [816.2229614257812, 368.5105895996094], [836.334716796875, 361.3288269042969], [813.3499145507812, 374.2559814453125], [829.1519165039062, 361.3288269042969], [840.6444091796875, 341.2198791503906], [842.0809936523438, 344.09259033203125], [833.4615478515625, 414.4739074707031], [821.9691772460938, 415.9102478027344], [817.6595458984375, 483.41888427734375], [814.786376953125, 481.9825134277344], [844.9540405273438, 500.6551208496094], [847.8270874023438, 500.6551208496094]]","[[920.52734375, 643.3668212890625], [919.0914306640625, 637.619384765625], [920.52734375, 637.619384765625], [919.0914306640625, 639.0562744140625], [943.5001220703125, 637.619384765625], [909.0408325195312, 666.3566284179688], [959.2939453125, 666.3566284179688], [886.0680541992188, 699.404541015625], [976.5236206054688, 708.0256958007812], [893.2470703125, 726.7048950195312], [980.8309936523438, 736.762939453125], [919.0914306640625, 745.3840942382812], [956.4223022460938, 741.0735473632812], [891.8112182617188, 795.67431640625], [972.2161254882812, 787.0531616210938], [883.1963500976562, 847.4014282226562], [999.4963989257812, 841.6539916992188]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[804, 30]",None,None
84723,"[[835.6001586914062, 342.5340881347656], [838.4673461914062, 339.6626892089844], [831.2993774414062, 338.2269592285156], [825.5650634765625, 343.9698181152344], [824.1314697265625, 343.9698181152344], [819.830810546875, 364.0697021484375], [837.0337524414062, 358.3268737792969], [841.3344116210938, 359.7625732421875], [814.096435546875, 342.5340881347656], [842.7680053710938, 358.3268737792969], [816.963623046875, 395.6552734375], [828.4322509765625, 415.75518798828125], [821.2643432617188, 417.19085693359375], [824.1314697265625, 474.6191711425781], [809.7957763671875, 467.4406433105469], [854.2366333007812, 501.8976135253906], [826.9986572265625, 511.9475402832031]]","[[925.5064086914062, 640.4364624023438], [914.070556640625, 636.1219482421875], [941.2308349609375, 633.24560546875], [915.5001220703125, 636.1219482421875], [939.80126953125, 636.1219482421875], [904.064208984375, 664.8851318359375], [954.0961303710938, 664.8851318359375], [881.1925048828125, 696.5245971679688], [972.679443359375, 706.5916748046875], [886.910400390625, 725.2877197265625], [978.3973388671875, 736.79296875], [914.070556640625, 742.5455932617188], [952.6666870117188, 742.5455932617188], [891.1988525390625, 794.3192749023438], [974.10888671875, 785.6903686523438], [882.6219482421875, 848.9692993164062], [999.839599609375, 841.7784423828125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[803, 53]",None,None
84724,"[[840.12060546875, 326.98968505859375], [844.354736328125, 326.98968505859375], [835.886474609375, 325.5538024902344], [830.240966796875, 338.47686767578125], [851.4116821289062, 339.9127502441406], [841.531982421875, 351.3999328613281], [845.7661743164062, 352.8358154296875], [848.5888671875, 361.4512023925781], [858.4685668945312, 361.4512023925781], [833.0636596679688, 360.0152893066406], [824.5953979492188, 321.2461242675781], [830.240966796875, 414.5793151855469], [817.5385131835938, 413.1434631347656], [833.0636596679688, 470.5792541503906], [816.1271362304688, 466.2715759277344], [864.1140747070312, 507.9125671386719], [824.5953979492188, 506.4766540527344]]","[[911.9447631835938, 636.9064331054688], [911.9447631835938, 632.5947875976562], [916.25732421875, 631.1575317382812], [913.38232421875, 635.4691772460938], [936.3826293945312, 635.4691772460938], [901.8822021484375, 662.7765502929688], [950.7578125, 662.7765502929688], [877.4443359375, 694.3955688476562], [969.4454956054688, 704.4561157226562], [883.1944580078125, 723.1400756835938], [973.758056640625, 734.637939453125], [911.9447631835938, 740.3868408203125], [947.8827514648438, 734.637939453125], [891.8195190429688, 793.564208984375], [975.1956176757812, 782.0664672851562], [881.7568969726562, 848.1788940429688], [998.1959228515625, 838.1183471679688]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[804, 77]",None,None
84725,"[[839.95849609375, 329.1318664550781], [842.78662109375, 329.1318664550781], [835.7162475585938, 327.6993408203125], [828.6458129882812, 339.1595458984375], [830.0598754882812, 337.7270202636719], [839.95849609375, 353.4847717285156], [842.78662109375, 353.4847717285156], [849.8569946289062, 362.0799255371094], [856.9273681640625, 362.0799255371094], [831.4739379882812, 339.1595458984375], [827.2317504882812, 320.5367126464844], [830.0598754882812, 410.7857360839844], [817.3331909179688, 412.2182312011719], [832.8880615234375, 469.5191955566406], [815.9191284179688, 463.7890930175781], [859.7555541992188, 505.332275390625], [825.8176879882812, 505.332275390625]]","[[912.9049682617188, 636.9326782226562], [911.4688110351562, 632.6234741210938], [915.7772827148438, 632.6234741210938], [912.9049682617188, 635.4962768554688], [935.8834228515625, 635.4962768554688], [901.4157104492188, 662.7875366210938], [950.2449340820312, 662.7875366210938], [878.4371948242188, 694.387939453125], [968.9149169921875, 704.442626953125], [882.7457275390625, 723.1156005859375], [974.6596069335938, 734.6066284179688], [912.9049682617188, 740.3521728515625], [948.8087768554688, 736.0430297851562], [891.3626708984375, 794.9346923828125], [974.6596069335938, 782.00732421875], [881.3095703125, 848.0808715820312], [997.6380004882812, 836.58984375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[804, 101]",None,None
84726,"[[845.5028076171875, 325.13787841796875], [848.3712158203125, 323.703125], [842.6344604492188, 315.09454345703125], [835.4635009765625, 333.74639892578125], [856.9762573242188, 336.6159362792969], [821.1217041015625, 356.70257568359375], [849.8052978515625, 352.3982849121094], [832.59521484375, 386.83251953125], [859.8446044921875, 368.1806335449219], [826.8584594726562, 323.703125], [826.8584594726562, 323.703125], [813.9508666992188, 415.5276794433594], [835.4635009765625, 414.0928955078125], [841.2002563476562, 467.1789855957031], [842.6344604492188, 468.6137390136719], [865.581298828125, 507.3522033691406], [865.581298828125, 507.3522033691406]]","[[921.8311767578125, 627.8178100585938], [910.3986206054688, 627.8178100585938], [913.2567749023438, 626.379150390625], [910.3986206054688, 632.1338500976562], [934.69287109375, 630.6951904296875], [897.5369262695312, 659.4688110351562], [948.9835815429688, 659.4688110351562], [874.6717529296875, 691.1197509765625], [968.9906616210938, 701.1904907226562], [878.958984375, 719.893310546875], [973.2778930664062, 732.8414916992188], [910.3986206054688, 732.8414916992188], [947.5545654296875, 732.8414916992188], [893.2496948242188, 790.388671875], [974.7069091796875, 776.0018920898438], [881.817138671875, 846.4971313476562], [997.5720825195312, 834.9877319335938]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[804, 124]",None,None
84727,"[[843.7110595703125, 323.7381286621094], [848.0200805664062, 322.2979736328125], [850.8928833007812, 322.2979736328125], [843.7110595703125, 329.49871826171875], [860.9474487304688, 338.1396484375], [826.4745483398438, 345.3403625488281], [855.2020263671875, 353.98126220703125], [803.4926147460938, 333.8191833496094], [862.3838500976562, 384.2243957519531], [826.4745483398438, 310.77679443359375], [826.4745483398438, 310.77679443359375], [819.292724609375, 404.3865051269531], [840.8382568359375, 408.7069396972656], [820.7291259765625, 456.2319030761719], [846.583740234375, 463.4326171875], [830.78369140625, 502.316650390625], [865.256591796875, 506.6370849609375]]","[[919.8822021484375, 629.0996704101562], [909.8851318359375, 626.22705078125], [912.7413940429688, 624.7906494140625], [909.8851318359375, 627.6633911132812], [932.7354736328125, 627.6633911132812], [898.4600219726562, 654.953857421875], [945.5888061523438, 653.5175170898438], [874.1815795898438, 686.5533447265625], [969.8673095703125, 699.4804077148438], [878.4659423828125, 718.15283203125], [971.29541015625, 731.0798950195312], [911.3132934570312, 729.6435546875], [947.0169677734375, 728.2072143554688], [894.1755981445312, 789.9699096679688], [975.579833984375, 772.7338256835938], [881.322265625, 844.5508422851562], [995.5739135742188, 828.7511596679688]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[803, 148]",None,None
84728,"[[852.21728515625, 325.44390869140625], [856.5377807617188, 322.5745544433594], [850.777099609375, 319.7052307128906], [860.8582153320312, 338.35589599609375], [846.4567260742188, 331.18255615234375], [859.4180297851562, 359.8759460449219], [829.1748657226562, 339.79058837890625], [860.8582153320312, 387.1346435546875], [806.1324462890625, 316.83587646484375], [863.738525390625, 394.3079528808594], [813.3331909179688, 322.5745544433594], [842.1362915039062, 407.2200012207031], [819.0938720703125, 404.3506164550781], [847.8968505859375, 463.1720275878906], [817.6536865234375, 455.9986877441406], [866.6187744140625, 514.820068359375], [833.495361328125, 501.9080810546875]]","[[908.7122192382812, 629.9046020507812], [907.2830810546875, 624.1454467773438], [934.4359741210938, 624.1454467773438], [908.7122192382812, 625.585205078125], [931.5777587890625, 625.585205078125], [897.2793579101562, 652.9412231445312], [947.2978515625, 651.50146484375], [875.8428344726562, 684.6166381835938], [968.734375, 691.8156127929688], [878.7010498046875, 717.7318115234375], [973.0216674804688, 723.4910278320312], [911.5703125, 724.9307861328125], [947.2978515625, 723.4910278320312], [892.9920043945312, 785.4020385742188], [977.3090209960938, 771.0040893554688], [878.7010498046875, 842.99365234375], [995.8873291015625, 825.7161865234375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[804, 172]",None,None
