frame,top,bottom,court,net,ball,pos,type
74710,"[[1140.635986328125, 352.75897216796875], [1142.060302734375, 348.46734619140625], [1140.635986328125, 351.32843017578125], [1146.3333740234375, 347.03680419921875], [1139.2115478515625, 347.03680419921875], [1136.3629150390625, 377.0782470703125], [1160.576904296875, 369.9255065917969], [1173.39599609375, 385.6614685058594], [1142.060302734375, 371.3560485839844], [1124.968017578125, 371.3560485839844], [1124.968017578125, 371.3560485839844], [1143.484619140625, 425.7167053222656], [1149.18212890625, 430.0083312988281], [1126.3924560546875, 481.5079040527344], [1133.5142822265625, 480.077392578125], [1160.576904296875, 501.5355529785156], [1160.576904296875, 501.5355529785156]]","[[953.0062866210938, 633.3462524414062], [954.4451293945312, 629.0291748046875], [984.6600952148438, 631.9072265625], [955.8839111328125, 633.3462524414062], [981.7825317382812, 633.3462524414062], [941.4957885742188, 659.2489013671875], [993.2930297851562, 660.6879272460938], [922.7913208007812, 688.029541015625], [1010.5587158203125, 700.9808959960938], [941.4957885742188, 700.9808959960938], [1013.4363403320312, 725.4444580078125], [950.1287231445312, 738.3958129882812], [988.9765014648438, 736.956787109375], [932.8629760742188, 795.9571533203125], [1013.4363403320312, 788.7620239257812], [918.4747924804688, 857.835693359375], [1039.3348388671875, 847.762451171875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1090, 105]",None,None
74711,"[[1140.6171875, 352.92254638671875], [1142.0433349609375, 348.60394287109375], [1140.6171875, 351.4830017089844], [1146.32177734375, 347.1644287109375], [1139.1910400390625, 347.1644287109375], [1136.3387451171875, 377.39453125], [1160.583251953125, 371.6363830566406], [1173.418701171875, 386.03167724609375], [1142.0433349609375, 371.6363830566406], [1124.9295654296875, 371.6363830566406], [1124.9295654296875, 371.6363830566406], [1143.469482421875, 424.8989562988281], [1149.174072265625, 429.2174987792969], [1126.355712890625, 481.0405578613281], [1133.4864501953125, 479.60101318359375], [1160.583251953125, 501.1939392089844], [1160.583251953125, 501.1939392089844]]","[[953.021484375, 633.3403930664062], [954.4598388671875, 629.0249633789062], [983.2261352539062, 631.9019165039062], [955.8981323242188, 633.3403930664062], [981.7877807617188, 633.3403930664062], [941.5150146484375, 659.2329711914062], [993.2943115234375, 660.67138671875], [922.81689453125, 688.00244140625], [1010.5541381835938, 700.94873046875], [941.5150146484375, 700.94873046875], [1013.4307250976562, 725.40283203125], [950.1448974609375, 738.3491821289062], [988.9794311523438, 736.91064453125], [932.8851318359375, 795.88818359375], [1013.4307250976562, 788.69580078125], [918.5020141601562, 857.7426147460938], [1039.3203125, 847.6732788085938]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1097, 84]",None,None
74712,"[[1140.239501953125, 352.6730041503906], [1143.1065673828125, 349.79949951171875], [1140.239501953125, 349.79949951171875], [1156.0084228515625, 349.79949951171875], [1140.239501953125, 349.79949951171875], [1148.8406982421875, 362.7303161621094], [1158.87548828125, 365.6038513183594], [1141.673095703125, 378.5346374511719], [1134.5052490234375, 385.7184143066406], [1124.470458984375, 365.6038513183594], [1125.9039306640625, 368.47735595703125], [1144.5401611328125, 423.0740966796875], [1156.0084228515625, 421.6373596191406], [1125.9039306640625, 481.9811706542969], [1131.63818359375, 480.5444030761719], [1154.574951171875, 504.96929931640625], [1156.0084228515625, 504.96929931640625]]","[[961.1331787109375, 638.4820556640625], [959.69677734375, 634.1588745117188], [988.4257202148438, 632.7177734375], [961.1331787109375, 635.5999145507812], [986.9893188476562, 635.5999145507812], [949.6416015625, 660.0980224609375], [1001.3538208007812, 664.421142578125], [930.9678344726562, 690.3602905273438], [1017.1547241210938, 703.329833984375], [945.332275390625, 703.329833984375], [1017.1547241210938, 733.5921630859375], [958.2603759765625, 739.3564453125], [995.6080322265625, 739.3564453125], [933.8406982421875, 799.8809814453125], [1020.027587890625, 791.2346801757812], [918.0397338867188, 858.9645385742188], [1041.5743408203125, 844.553955078125]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1104, 63]",None,None
74713,"[[1142.652099609375, 351.2012634277344], [1144.0604248046875, 349.76239013671875], [1142.652099609375, 349.76239013671875], [1156.7359619140625, 351.2012634277344], [1163.7779541015625, 352.64019775390625], [1149.6939697265625, 362.71240234375], [1158.1444091796875, 364.15130615234375], [1142.652099609375, 374.2235107421875], [1125.7513427734375, 348.3235168457031], [1152.5107421875, 355.5179443359375], [1131.384765625, 359.8346252441406], [1145.46875, 418.82916259765625], [1145.46875, 418.82916259765625], [1127.15966796875, 482.14044189453125], [1131.384765625, 480.7015380859375], [1156.7359619140625, 505.16265869140625], [1153.919189453125, 505.16265869140625]]","[[968.2155151367188, 639.815673828125], [968.2155151367188, 636.9384765625], [971.0816040039062, 638.3770751953125], [968.2155151367188, 638.3770751953125], [992.5773315429688, 638.3770751953125], [956.7510986328125, 662.83349609375], [1008.3409423828125, 667.1493530273438], [936.6883544921875, 693.0443725585938], [1024.1044921875, 705.9918823242188], [952.4519653320312, 705.9918823242188], [1021.2383422851562, 740.5185546875], [963.9163208007812, 741.9571533203125], [1001.1755981445312, 740.5185546875], [939.5545043945312, 799.5015869140625], [1025.5374755859375, 793.7471923828125], [920.9248657226562, 857.0460815429688], [1044.1671142578125, 851.2916259765625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1111, 42]",None,None
74714,"[[1143.16015625, 346.50830078125], [1150.3031005859375, 356.5314636230469], [1141.7315673828125, 340.78082275390625], [1141.7315673828125, 349.3720703125], [1143.16015625, 349.3720703125], [1134.5887451171875, 373.7139892578125], [1156.0174560546875, 378.0096130371094], [1140.302978515625, 370.8502197265625], [1147.4459228515625, 367.9864807128906], [1164.5888671875, 349.3720703125], [1136.017333984375, 347.9402160644531], [1143.16015625, 419.5340576171875], [1154.5888671875, 418.1021728515625], [1130.302978515625, 481.10479736328125], [1123.1600341796875, 461.05853271484375], [1167.446044921875, 508.3104248046875], [1161.731689453125, 502.5829162597656]]","[[974.5799560546875, 644.6820068359375], [973.1466064453125, 638.9171142578125], [1000.3788452148438, 638.9171142578125], [974.5799560546875, 638.9171142578125], [998.9456176757812, 638.9171142578125], [961.680419921875, 666.30029296875], [1013.2783813476562, 667.7415161132812], [943.0479125976562, 695.1246337890625], [1029.04443359375, 709.5368041992188], [958.8138427734375, 709.5368041992188], [1029.04443359375, 739.8023681640625], [968.8468017578125, 742.684814453125], [1007.5452270507812, 742.684814453125], [944.4811401367188, 798.892333984375], [1029.04443359375, 791.6862182617188], [921.5487670898438, 856.5410766601562], [1044.8104248046875, 852.2174072265625]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1119, 22]",None,None
74715,"[[1157.961669921875, 333.44244384765625], [1160.7789306640625, 333.44244384765625], [1152.3271484375, 330.5648498535156], [1145.2841796875, 339.1976318359375], [1143.87548828125, 337.7588195800781], [1160.7789306640625, 355.0244445800781], [1138.2410888671875, 360.7796325683594], [1150.9185791015625, 360.7796325683594], [1132.6065673828125, 385.2392578125], [1163.59619140625, 347.8304443359375], [1143.87548828125, 370.8512268066406], [1139.649658203125, 415.4540710449219], [1134.01513671875, 416.8928527832031], [1138.2410888671875, 475.8836669921875], [1131.1978759765625, 474.44488525390625], [1162.1875, 497.4656677246094], [1167.822021484375, 506.09844970703125]]","[[977.6516723632812, 640.4887084960938], [977.6516723632812, 637.6060180664062], [1007.7243041992188, 637.6060180664062], [980.5158081054688, 639.0473022460938], [1004.8602294921875, 639.0473022460938], [969.0595703125, 663.5502319335938], [1017.7484741210938, 666.4329223632812], [947.5791625976562, 695.2598266601562], [1036.3648681640625, 709.6732788085938], [966.195556640625, 709.6732788085938], [1036.3648681640625, 737.058837890625], [974.7876586914062, 741.3828125], [1012.0203247070312, 741.3828125], [946.1471557617188, 799.0366821289062], [1032.0687255859375, 793.271240234375], [921.8026733398438, 855.2490844726562], [1044.9569091796875, 850.9251098632812]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1119, 50]",None,None
74716,"[[1176.065185546875, 350.5711975097656], [1176.065185546875, 346.24810791015625], [1174.6424560546875, 346.24810791015625], [1150.455810546875, 340.4839782714844], [1167.52880859375, 344.80706787109375], [1139.0738525390625, 357.7763977050781], [1160.4149169921875, 356.3353576660156], [1141.91943359375, 389.47918701171875], [1164.6832275390625, 360.658447265625], [1146.1875, 363.54052734375], [1147.6103515625, 363.54052734375], [1143.342041015625, 416.85888671875], [1133.3829345703125, 415.4178466796875], [1149.0330810546875, 468.73614501953125], [1139.0738525390625, 468.73614501953125], [1178.91064453125, 511.9672546386719], [1144.764892578125, 506.2030944824219]]","[[981.6561889648438, 642.1199340820312], [981.6561889648438, 634.9362182617188], [1010.3251342773438, 634.9362182617188], [983.089599609375, 637.8096923828125], [1007.4581909179688, 637.8096923828125], [971.6221313476562, 662.234375], [1021.792724609375, 663.6710815429688], [950.120361328125, 690.96923828125], [1038.9940185546875, 705.336669921875], [971.6221313476562, 706.7733764648438], [1038.9940185546875, 734.071533203125], [977.3558959960938, 739.8184814453125], [1016.058837890625, 739.8184814453125], [948.6869506835938, 794.4146728515625], [1033.26025390625, 792.9779052734375], [924.318359375, 850.4476318359375], [1044.7279052734375, 850.4476318359375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1119, 72]",None,None
74717,"[[1175.184326171875, 351.3479309082031], [1176.5958251953125, 347.0301208496094], [1173.772705078125, 347.0301208496094], [1151.1881103515625, 339.8337707519531], [1166.715087890625, 342.7123107910156], [1149.776611328125, 364.30133056640625], [1162.4803466796875, 357.10498046875], [1141.307373046875, 390.2081298828125], [1165.303466796875, 359.9835205078125], [1148.364990234375, 364.30133056640625], [1149.776611328125, 359.9835205078125], [1144.13037109375, 418.99346923828125], [1134.2496337890625, 414.6756896972656], [1148.364990234375, 469.3678283691406], [1138.4842529296875, 469.3678283691406], [1176.5958251953125, 509.6673278808594], [1145.5418701171875, 505.3494873046875]]","[[981.7103271484375, 640.9026489257812], [981.7103271484375, 635.1556396484375], [1008.9348754882812, 635.1556396484375], [983.1432495117188, 638.0291748046875], [1008.9348754882812, 636.5924072265625], [971.6802978515625, 662.4541625976562], [1021.8306884765625, 663.8909912109375], [950.1873779296875, 691.1895141601562], [1039.0250244140625, 705.5572509765625], [971.6802978515625, 706.9939575195312], [1039.0250244140625, 735.7293090820312], [977.4118041992188, 740.0396118164062], [1014.6663208007812, 740.0396118164062], [948.7544555664062, 794.6367797851562], [1033.2935791015625, 793.2000732421875], [924.395751953125, 850.6707763671875], [1044.7564697265625, 850.6707763671875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1119, 95]",None,None
74718,"[[1166.1033935546875, 323.8156433105469], [1170.4189453125, 319.4944763183594], [1164.6650390625, 316.6136779785156], [1164.6650390625, 338.2195129394531], [1151.7186279296875, 332.4579772949219], [1144.5262451171875, 354.0638122558594], [1144.5262451171875, 349.7426452636719], [1145.9647216796875, 387.1927795410156], [1131.579833984375, 333.8983459472656], [1151.7186279296875, 365.5869140625], [1154.5955810546875, 323.8156433105469], [1145.9647216796875, 413.1197814941406], [1130.1414794921875, 411.6794128417969], [1153.1571044921875, 463.533447265625], [1134.4569091796875, 459.2122497558594], [1179.0498046875, 512.5066528320312], [1144.5262451171875, 502.4239501953125]]","[[997.0259399414062, 635.4017944335938], [982.6581420898438, 629.6642456054688], [1009.9570922851562, 629.6642456054688], [985.5316772460938, 632.5330200195312], [1009.9570922851562, 629.6642456054688], [974.037353515625, 658.3521118164062], [1024.324951171875, 661.220947265625], [951.048828125, 687.0400390625], [1040.129638671875, 701.384033203125], [968.2902221679688, 702.8184204101562], [1043.003173828125, 730.0719604492188], [978.3477783203125, 732.9407348632812], [1017.1410522460938, 735.8095092773438], [949.6119995117188, 787.44775390625], [1032.9456787109375, 790.3165893554688], [928.0601806640625, 840.5204467773438], [1044.43994140625, 849.1268310546875]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1120, 117]",None,None
74719,"[[1175.376708984375, 341.4172668457031], [1171.10595703125, 319.9120788574219], [1173.953125, 338.5498962402344], [1169.6824951171875, 332.815185546875], [1161.14111328125, 327.0804748535156], [1166.8353271484375, 354.3203430175781], [1169.6824951171875, 355.7540283203125], [1154.0233154296875, 382.993896484375], [1125.5521240234375, 315.6110534667969], [1124.1285400390625, 315.6110534667969], [1122.705078125, 315.6110534667969], [1148.3291015625, 413.10113525390625], [1154.0233154296875, 408.8000793457031], [1156.870361328125, 461.84619140625], [1158.2939453125, 461.84619140625], [1181.0709228515625, 512.02490234375], [1149.752685546875, 494.82080078125]]","[[997.56689453125, 632.081298828125], [1003.3065185546875, 626.3419189453125], [1011.9160766601562, 624.9071044921875], [986.0875244140625, 629.211669921875], [1010.4811401367188, 626.3419189453125], [974.608154296875, 655.038818359375], [1023.3954467773438, 656.4736328125], [951.6495361328125, 683.7356567382812], [1040.6143798828125, 695.21435546875], [970.3034057617188, 700.9537353515625], [1044.919189453125, 723.9111938476562], [978.9129638671875, 729.650634765625], [1016.2208251953125, 729.650634765625], [951.6495361328125, 781.304931640625], [1032.0048828125, 788.4791259765625], [928.6907958984375, 835.8289184570312], [1043.4842529296875, 845.872802734375]]","[[645, 520], [1267, 520], [586, 709], [1328, 709], [502, 994], [1423, 994]]","[[516, 494], [516, 709], [1404, 709], [1404, 494]]","[1120, 140]",None,None
