rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:37:35,67672,13,9,5,1,short service,0.0,1,2.0,7,0.545121951219512,-0.3702604166666665,,,8,168.6,628.01,8,227.3,283.68,2,46,3923
22,2,00:37:36,67695,13,9,12,2,net shot,0.0,0,2.0,7,0.5268292682926828,0.29484375,,,7,233.4,374.07,8,171.3,626.62,2,46,3923
22,3,00:37:37,67720,13,9,5,2,lob,0.0,0,1.0,3,-1.0085365853658537,-1.4935416666666663,,,7,217.9,561.34,8,199.8,356.35,2,46,3923
22,4,00:37:38,67763,13,9,12,2,smash,0.0,0,2.0,6,-0.9195121951219511,0.9654166666666668,,,3,103.9,177.12,8,178.3,638.92,2,46,3923
22,5,00:37:39,67777,13,9,5,2,defensive shot,0.0,1,2.0,5,-1.2585365853658537,-0.5947395833333333,,,8,190.8,653.52,3,102.5,165.07,2,46,3923
22,6,00:37:39,67799,13,9,12,2,net shot,0.0,0,2.0,2,-1.15,0.5265625000000002,,,8,114.1,331.49,8,143.8,634.92,2,46,3923
22,7,00:37:40,67825,13,9,5,2,push/rush,0.0,1,1.0,5,-1.1085365853658538,-1.2821354166666663,,,2,104.5,590.88,8,130.1,271.72,2,46,3923
22,8,00:37:41,67852,13,9,12,2,smash,0.0,0,2.0,5,1.0621951219512198,1.0115104166666669,,,8,110.3,226.14,8,155.6,641.65,2,46,3923
22,9,00:37:42,67867,13,9,5,2,defensive shot,0.0,0,2.0,2,1.4853658536585368,-0.4981249999999999,,,8,181.9,663.89,3,72.8,171.48,2,46,3923
22,10,00:37:43,67898,13,9,12,2,lob,0.0,1,1.0,6,-1.1170731707317072,1.4002604166666668,,,6,264.1,341.99,5,264.2,687.52,2,46,3923
22,11,00:37:44,67943,13,9,5,2,smash,0.0,0,2.0,8,-0.0390243902439023,-1.15765625,,,8,147.0,725.97,8,186.7,263.3,2,46,3923
22,12,00:37:45,67955,13,9,12,2,defensive shot,0.0,1,2.0,7,-0.5,0.5256249999999998,,,8,139.7,247.77,8,115.1,722.62,2,46,3923
22,13,00:37:46,67981,13,9,5,2,net shot,0.0,0,2.0,1,-0.9878048780487804,-0.3324999999999998,,,8,121.8,602.6,8,176.4,279.04,2,46,3923
22,14,00:37:46,68009,13,9,12,2,net shot,0.0,0,2.0,2,-1.1219512195121952,0.3676562500000002,,,7,114.8,372.75,8,147.5,618.29,2,46,3923
22,15,00:37:47,68036,13,9,5,2,net shot,0.0,1,2.0,1,-1.275609756097561,-0.1404166666666665,,,7,108.9,556.97,8,137.6,345.36,2,46,3923
22,16,00:37:48,68062,13,9,12,2,lob,0.0,0,1.0,6,-0.8926829268292683,1.4227604166666663,,,1,94.8,423.85,7,130.1,556.89,2,46,3923
22,17,00:37:50,68107,13,9,5,3,smash,0.0,0,2.0,7,0.295121951219512,0.1311458333333333,touched the net,5.0,8,118.7,745.52,8,144.5,261.08,2,46,3923
