rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:43:25,78153,18,14,5,1,short service,0.0,1,2.0,7,0.1390243902439025,-0.3248958333333333,,,8,166.5,628.02,8,226.1,296.36,2,46,3933
32,2,00:43:25,78172,18,14,12,2,net shot,0.0,0,2.0,7,0.0195121951219511,0.3309374999999998,,,7,208.4,395.99,8,169.1,619.65,2,46,3933
32,3,00:43:26,78194,18,14,5,2,lob,0.0,0,1.0,4,0.9890243902439028,-1.4571875,,,7,174.4,570.89,8,184.0,351.91,2,46,3933
32,4,00:43:27,78230,18,14,12,2,clear,0.0,0,1.0,8,-0.674390243902439,1.272239583333333,,,8,202.5,205.31,8,195.5,676.5,2,46,3933
32,5,00:43:28,78262,18,14,5,2,drop,0.0,0,2.0,6,1.2243902439024388,-0.7503125,,,8,164.6,712.4,8,171.1,242.02,2,46,3933
32,6,00:43:29,78286,18,14,12,2,push/rush,0.0,1,1.0,5,1.3682926829268292,1.1357291666666665,,,8,245.1,306.14,8,145.6,727.08,2,46,3933
32,7,00:43:30,78308,18,14,5,2,drive,0.0,0,2.0,6,1.3134146341463413,-0.9977604166666666,,,5,256.1,699.53,8,188.8,278.92,2,46,3933
32,8,00:43:30,78324,18,14,12,2,defensive shot,0.0,1,2.0,1,1.0353658536585364,0.6271874999999998,,,8,215.9,301.45,5,255.6,687.53,2,46,3933
32,9,00:43:31,78350,18,14,5,2,lob,0.0,0,1.0,4,1.5341463414634149,-1.5533854166666667,,,8,237.5,605.2,8,204.9,308.96,2,46,3933
32,10,00:43:33,78390,18,14,12,2,drop,0.0,0,2.0,2,-0.9109756097560976,0.6607291666666667,,,9,240.7,181.47,8,213.4,646.89,2,46,3933
32,11,00:43:33,78414,18,14,5,2,net shot,0.0,1,2.0,1,-1.3170731707317074,-0.3645833333333333,,,8,118.0,629.5,9,226.6,202.16,2,46,3933
32,12,00:43:34,78444,18,14,12,2,lob,0.0,0,1.0,9,-0.7036585365853659,1.5531770833333336,,,1,96.6,372.89,8,131.2,628.09,2,46,3933
32,13,00:43:36,78493,18,14,5,2,smash,0.0,0,2.0,5,-1.0451219512195122,-1.1111458333333333,,,9,122.9,773.23,8,153.5,268.88,2,46,3933
32,14,00:43:36,78506,18,14,12,2,defensive shot,0.0,0,2.0,2,-1.1756097560975611,0.3504687499999998,,,8,140.3,242.34,9,135.2,757.04,2,46,3933
32,15,00:43:37,78534,18,14,5,2,net shot,0.0,1,2.0,7,-0.2609756097560976,-0.2586979166666667,,,2,101.2,584.89,8,116.9,256.05,2,46,3933
32,16,00:43:38,78557,18,14,12,2,net shot,0.0,0,2.0,7,0.0341463414634147,0.2511458333333334,,,7,163.6,379.0,8,145.0,625.29,2,46,3933
32,17,00:43:39,78581,18,14,5,2,net shot,0.0,0,2.0,7,-0.1597560975609755,-0.1125520833333334,,,7,162.6,540.57,8,170.2,349.72,2,46,3933
32,18,00:43:40,78605,18,14,12,2,lob,0.0,0,1.0,6,-1.0853658536585369,1.4996875000000005,,,7,166.6,406.86,7,163.7,580.15,2,46,3933
32,19,00:43:41,78649,18,14,5,2,smash,0.0,0,2.0,5,-0.995121951219512,-1.08359375,,,8,135.5,734.77,8,145.5,268.96,2,46,3933
32,20,00:43:42,78661,18,14,12,2,defensive shot,0.0,0,2.0,7,0.5670731707317073,0.6666145833333333,,,8,127.9,250.58,8,115.0,746.58,2,46,3933
32,21,00:43:43,78691,18,14,5,2,net shot,0.0,0,2.0,7,0.1731707317073169,-0.4252083333333332,,,8,188.6,618.19,8,156.6,279.23,2,46,3933
32,22,00:43:43,78715,18,14,12,3,net shot,0.0,0,2.0,7,0.2,0.0552083333333334,touched the net,5.0,8,194.9,360.93,8,184.2,619.61,2,46,3933
