frame,top,bottom,court,net,ball,pos,type
28254,"[[853.8572998046875, 413.34722900390625], [859.6159057617188, 407.5935974121094], [850.9780883789062, 407.5935974121094], [863.9348754882812, 409.031982421875], [842.3401489257812, 406.1551818847656], [872.57275390625, 433.4850158691406], [827.9437255859375, 426.29290771484375], [898.486328125, 457.93798828125], [796.271484375, 436.36181640625], [869.6934204101562, 459.3763732910156], [809.228271484375, 452.184326171875], [858.17626953125, 489.5830078125], [833.7022705078125, 489.5830078125], [850.9780883789062, 535.6121215820312], [838.021240234375, 532.7352905273438], [855.2969360351562, 590.271728515625], [849.5383911132812, 567.2571411132812]]","[[961.1681518554688, 610.8902587890625], [959.7359008789062, 605.1331787109375], [962.6005249023438, 605.1331787109375], [961.1681518554688, 605.1331787109375], [986.9503784179688, 602.2545776367188], [962.6005249023438, 643.9937133789062], [1005.57080078125, 626.7223510742188], [955.4388427734375, 682.854248046875], [1015.59716796875, 661.2650756835938], [964.0328979492188, 710.2005615234375], [1021.3265991210938, 685.7328491210938], [985.5180053710938, 715.9577026367188], [1011.3001708984375, 710.2005615234375], [996.9767456054688, 776.4074096679688], [991.2473754882812, 764.8932495117188], [1015.59716796875, 831.10009765625], [984.085693359375, 808.0716552734375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28255,"[[854.0039672851562, 413.1246337890625], [859.701171875, 408.80340576171875], [851.1553344726562, 407.3630065917969], [863.97412109375, 410.2438049316406], [841.1852416992188, 405.9225769042969], [872.5198974609375, 433.2903747558594], [826.942138671875, 426.08831787109375], [899.5817260742188, 457.7773132324219], [797.0317993164062, 436.1711730957031], [869.6712646484375, 459.2177429199219], [808.4261474609375, 452.01568603515625], [858.27685546875, 489.4663391113281], [834.0636596679688, 488.0259094238281], [851.1553344726562, 535.5594482421875], [838.3366088867188, 532.6785888671875], [855.4282836914062, 591.7354125976562], [849.7310180664062, 567.2484741210938]]","[[958.5931396484375, 610.9913940429688], [958.5931396484375, 605.2378540039062], [987.0186767578125, 600.9227905273438], [960.014404296875, 605.2378540039062], [985.597412109375, 602.3611450195312], [960.014404296875, 645.5126342773438], [1005.4953002929688, 626.8135986328125], [952.907958984375, 682.9105224609375], [1014.0228881835938, 661.3348388671875], [961.4356689453125, 708.8014526367188], [1018.2867431640625, 684.348876953125], [985.597412109375, 715.9932861328125], [1011.1803588867188, 708.8014526367188], [996.9675903320312, 774.9669799804688], [992.7037353515625, 764.8983764648438], [1015.4441528320312, 829.6256103515625], [984.1761474609375, 809.4881591796875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28256,"[[854.0028686523438, 412.9049987792969], [858.2863159179688, 407.1448669433594], [849.7194213867188, 405.7048645019531], [863.9976806640625, 410.0249328613281], [841.1525268554688, 405.7048645019531], [872.5645751953125, 434.5054016113281], [826.874267578125, 425.8652648925781], [899.6931762695312, 457.5458679199219], [796.89013671875, 435.9454345703125], [871.13671875, 460.4259033203125], [808.3126220703125, 451.7857360839844], [858.2863159179688, 487.78643798828125], [834.013427734375, 487.78643798828125], [851.147216796875, 535.3073120117188], [838.296875, 532.42724609375], [855.4307861328125, 591.4683837890625], [849.7194213867188, 566.9879150390625]]","[[958.2023315429688, 610.1918334960938], [956.7637329101562, 605.8748168945312], [985.5352783203125, 600.1187744140625], [959.6409301757812, 605.8748168945312], [985.5352783203125, 601.5578002929688], [958.2023315429688, 644.7278442382812], [1002.7981567382812, 626.0208129882812], [952.4480590820312, 685.0198974609375], [1017.1838989257812, 676.3858642578125], [958.2023315429688, 706.6048583984375], [1018.6224975585938, 682.1419067382812], [985.5352783203125, 715.2388916015625], [1009.9910278320312, 709.48291015625], [997.0438842773438, 775.6769409179688], [991.28955078125, 761.2869873046875], [1015.745361328125, 830.3590698242188], [984.0966796875, 810.2129516601562]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28257,"[[854.23583984375, 411.0118103027344], [858.5248413085938, 406.69775390625], [849.94677734375, 406.69775390625], [862.8139038085938, 409.5737609863281], [841.3685913085938, 406.69775390625], [872.8217163085938, 434.0202331542969], [827.0718383789062, 426.830078125], [898.5560302734375, 457.0285949707031], [797.0484619140625, 435.4582214355469], [871.3919677734375, 459.9046325683594], [808.4859619140625, 451.2765197753906], [858.5248413085938, 488.6651306152344], [832.79052734375, 487.22711181640625], [851.3764038085938, 536.1199951171875], [838.50927734375, 533.243896484375], [855.6654663085938, 590.7649536132812], [849.94677734375, 566.3184814453125]]","[[955.2462768554688, 608.9950561523438], [955.2462768554688, 606.1233520507812], [985.483154296875, 598.9440307617188], [958.1259765625, 606.1233520507812], [984.0432739257812, 603.2516479492188], [956.6860961914062, 644.8916015625], [1002.7613525390625, 626.2254028320312], [949.4868774414062, 685.0956420898438], [1017.1598510742188, 673.6087646484375], [952.3666381835938, 706.6336059570312], [1017.1598510742188, 679.3522338867188], [985.483154296875, 715.248779296875], [1009.9606323242188, 708.0693969726562], [997.001953125, 775.554931640625], [992.682373046875, 759.7604370117188], [1015.719970703125, 831.553466796875], [984.0432739257812, 810.0155029296875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28258,"[[854.3905639648438, 411.4000549316406], [858.6856079101562, 407.0978698730469], [850.0955200195312, 407.0978698730469], [862.9805908203125, 409.9660339355469], [841.5054321289062, 407.0978698730469], [873.0023803710938, 434.344970703125], [827.1886596679688, 427.1747131347656], [898.7726440429688, 457.2898864746094], [797.1233520507812, 435.7790222167969], [871.5707397460938, 460.15802001953125], [808.5767822265625, 451.55364990234375], [858.6856079101562, 488.83917236328125], [832.9154052734375, 487.4051208496094], [850.0955200195312, 534.72900390625], [837.2103271484375, 531.86083984375], [855.8222045898438, 590.6572265625], [850.0955200195312, 567.7122802734375]]","[[954.4574584960938, 607.5796508789062], [954.4574584960938, 604.7072143554688], [958.7493286132812, 607.5796508789062], [957.3187255859375, 606.1434326171875], [983.0704345703125, 603.27099609375], [954.4574584960938, 644.921142578125], [1001.6688842773438, 627.6865844726562], [945.8734741210938, 680.8263549804688], [1015.9754638671875, 669.336669921875], [948.7348022460938, 703.8057250976562], [1015.9754638671875, 673.645263671875], [984.5010375976562, 715.29541015625], [1008.8221435546875, 708.1143798828125], [997.3768920898438, 775.6162719726562], [991.654296875, 764.1265258789062], [1015.9754638671875, 831.6284790039062], [984.5010375976562, 810.0852661132812]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28259,"[[854.2958984375, 411.48248291015625], [858.5896606445312, 407.1797180175781], [850.0021362304688, 407.1797180175781], [862.88330078125, 410.0482177734375], [841.414794921875, 407.1797180175781], [872.9019775390625, 434.430419921875], [827.1024169921875, 427.2591857910156], [898.6642456054688, 457.3783874511719], [797.0464477539062, 435.86468505859375], [871.4707641601562, 460.2469177246094], [808.496337890625, 451.6413879394531], [858.5896606445312, 488.93182373046875], [834.2586059570312, 487.49761962890625], [850.0021362304688, 534.8277587890625], [837.1210327148438, 531.9592895507812], [855.7271118164062, 590.763427734375], [850.0021362304688, 567.8154296875]]","[[954.4161376953125, 607.5165405273438], [954.4161376953125, 604.6458740234375], [958.7071533203125, 607.5165405273438], [957.2767944335938, 606.0812377929688], [983.0228881835938, 603.2105712890625], [954.4161376953125, 644.8350830078125], [1001.6173095703125, 627.6111450195312], [945.8341064453125, 682.1536865234375], [1015.920654296875, 669.2357177734375], [948.6947631835938, 703.68359375], [1015.920654296875, 673.5416870117188], [984.4532470703125, 715.1661987304688], [1008.7689819335938, 707.9896240234375], [997.3262939453125, 775.4500732421875], [991.6049194335938, 763.9674072265625], [1015.920654296875, 831.4279174804688], [984.4532470703125, 809.8980102539062]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28260,"[[853.9816284179688, 411.17083740234375], [858.2688598632812, 408.30059814453125], [851.1234741210938, 406.8654479980469], [863.985107421875, 409.7357482910156], [841.1199951171875, 406.8654479980469], [872.5594482421875, 432.6979064941406], [826.8292846679688, 426.9573669433594], [898.28271484375, 457.0952453613281], [796.8189086914062, 435.5682067871094], [871.1304321289062, 459.96551513671875], [808.2514038085938, 451.35467529296875], [858.2688598632812, 488.6682434082031], [833.974609375, 488.6682434082031], [851.1234741210938, 536.0277709960938], [838.2618408203125, 533.157470703125], [855.4107055664062, 590.5629272460938], [849.6943969726562, 567.6007690429688]]","[[955.4611206054688, 610.6448974609375], [954.0256958007812, 607.7722778320312], [959.7673950195312, 609.2085571289062], [955.4611206054688, 607.7722778320312], [979.8629760742188, 603.4634399414062], [949.7196044921875, 646.5521240234375], [999.9586181640625, 626.4440307617188], [943.9779052734375, 696.822265625], [1015.7481079101562, 665.223876953125], [945.413330078125, 701.1311645507812], [1017.1834716796875, 672.4053344726562], [982.7338256835938, 716.9303588867188], [1008.5711059570312, 709.7489013671875], [995.6524047851562, 775.8182373046875], [991.34619140625, 765.7642211914062], [1015.7481079101562, 831.8335571289062], [985.6046142578125, 808.8529052734375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28261,"[[853.6454467773438, 410.7509765625], [857.9140014648438, 406.4474182128906], [849.3768310546875, 406.4474182128906], [863.60546875, 409.3164367675781], [840.8395385742188, 406.4474182128906], [872.1427612304688, 432.26861572265625], [828.03369140625, 427.965087890625], [897.7544555664062, 456.6553039550781], [796.7305297851562, 435.1376647949219], [870.7199096679688, 460.9588623046875], [808.1134643554688, 452.351806640625], [857.9140014648438, 489.64910888671875], [833.7252197265625, 488.2145690917969], [849.3768310546875, 535.5534057617188], [837.9938354492188, 532.6844482421875], [856.4911499023438, 590.0648803710938], [850.7996826171875, 567.1126708984375]]","[[954.0479736328125, 611.9638061523438], [952.608642578125, 607.6607055664062], [956.9266357421875, 609.0950317382812], [955.4872436523438, 607.6607055664062], [978.5166625976562, 603.3575439453125], [949.7299194335938, 643.5200805664062], [1000.106689453125, 624.8731689453125], [936.7759399414062, 686.5513305664062], [1015.9393920898438, 642.085693359375], [941.0939331054688, 696.5919799804688], [1005.8640747070312, 660.7326049804688], [981.3953857421875, 716.6731567382812], [1007.3034057617188, 709.5013427734375], [995.7886962890625, 776.9169311523438], [992.9100952148438, 764.007568359375], [1015.9393920898438, 831.4232177734375], [985.71337890625, 807.0388793945312]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28262,"[[853.809814453125, 411.8526611328125], [858.0948486328125, 407.5357666015625], [849.5247802734375, 407.5357666015625], [862.3800048828125, 408.9747314453125], [842.3829345703125, 407.5357666015625], [872.3784790039062, 433.4371337890625], [828.099365234375, 427.6812744140625], [898.0889282226562, 457.8995056152344], [796.675537109375, 434.8760986328125], [870.9501342773438, 459.3385009765625], [808.1024169921875, 450.7046813964844], [858.0948486328125, 488.1177673339844], [833.8128051757812, 486.67877197265625], [849.5247802734375, 535.6035766601562], [838.097900390625, 532.7255859375], [856.6665649414062, 590.2841186523438], [850.953125, 567.2607421875]]","[[961.732421875, 615.169189453125], [951.7651977539062, 606.5399780273438], [980.2428588867188, 602.2254028320312], [951.7651977539062, 606.5399780273438], [977.3950805664062, 605.101806640625], [946.0697021484375, 643.93310546875], [995.9054565429688, 623.79833984375], [933.2547607421875, 677.0115966796875], [1018.6875610351562, 630.9893188476562], [933.2547607421875, 682.7643432617188], [1000.1771240234375, 648.2476806640625], [980.2428588867188, 718.7192993164062], [1005.8726196289062, 711.5282592773438], [994.4815673828125, 777.685302734375], [994.4815673828125, 764.7415161132812], [1015.8397827148438, 832.3367919921875], [985.9383544921875, 807.887451171875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
28263,"[[853.9319458007812, 413.1458740234375], [858.2369384765625, 408.8348083496094], [849.626953125, 407.3978271484375], [862.5419311523438, 408.8348083496094], [841.016845703125, 407.3978271484375], [872.5869750976562, 433.26416015625], [826.6668090820312, 428.9530944824219], [898.4170532226562, 457.6934509277344], [796.5317993164062, 434.7011413574219], [869.7169799804688, 459.1304931640625], [808.0117797851562, 450.5083312988281], [858.2369384765625, 487.870849609375], [833.8418579101562, 486.4338684082031], [849.626953125, 535.2924194335938], [836.7118530273438, 532.4183959960938], [856.8019409179688, 589.899169921875], [849.626953125, 566.9068603515625]]","[[960.7196655273438, 611.0416870117188], [949.3163452148438, 602.4321899414062], [953.5925903320312, 602.4321899414062], [950.7417602539062, 606.7369384765625], [976.3992309570312, 603.8671264648438], [945.0401000976562, 641.1751098632812], [994.9296264648438, 621.086181640625], [926.5097045898438, 668.4386596679688], [1016.310791015625, 628.2608032226562], [926.5097045898438, 664.1338500976562], [1000.6312866210938, 644.044921875], [979.2500610351562, 717.2260131835938], [1004.9075317382812, 708.616455078125], [989.2279663085938, 774.6229858398438], [994.9296264648438, 768.88330078125], [1014.8853759765625, 829.1500854492188], [987.8025512695312, 807.626220703125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[917, 587]",None,None
