frame,top,bottom,court,net,ball,pos,type
168041,"[[999.7576904296875, 432.79461669921875], [1004.0685424804688, 429.9282531738281], [995.44677734375, 428.49505615234375], [1009.8164672851562, 432.79461669921875], [988.261962890625, 431.3614196777344], [1012.6903076171875, 458.5920104980469], [973.8922729492188, 460.0251770019531], [1027.06005859375, 470.0574951171875], [956.648681640625, 492.988525390625], [1051.4884033203125, 468.6242980957031], [953.7747192382812, 524.5186767578125], [994.009765625, 517.3527221679688], [969.581298828125, 521.6522827148438], [1018.438232421875, 547.44970703125], [962.396484375, 556.048828125], [1027.06005859375, 587.5789794921875], [936.5311279296875, 601.910888671875]]","[[1053.0928955078125, 587.7988891601562], [1057.3885498046875, 584.92529296875], [1061.684326171875, 583.4884643554688], [1060.2523193359375, 590.6724853515625], [1084.5946044921875, 590.6724853515625], [1055.956787109375, 620.8451538085938], [1103.2091064453125, 620.8451538085938], [1008.704345703125, 636.6498413085938], [1128.983154296875, 655.3281860351562], [1008.704345703125, 632.3394775390625], [1131.846923828125, 655.3281860351562], [1070.275634765625, 709.9263916015625], [1101.7772216796875, 704.17919921875], [1058.820556640625, 768.8349609375], [1101.7772216796875, 740.0990600585938], [1081.730712890625, 817.6859130859375], [1098.9134521484375, 788.9500732421875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1172, 452]",None,None
168042,"[[1002.6876220703125, 434.3545227050781], [1008.439208984375, 430.0390930175781], [999.8118286132812, 430.0390930175781], [1012.7529296875, 434.3545227050781], [991.1844482421875, 431.47760009765625], [1017.0665893554688, 457.37017822265625], [978.2433471679688, 460.2471618652344], [1032.883544921875, 470.3165283203125], [959.5506591796875, 493.3321533203125], [1057.3277587890625, 474.6319580078125], [958.11279296875, 522.1017456054688], [1001.2496948242188, 517.7863159179688], [973.9296264648438, 522.1017456054688], [1028.56982421875, 549.4328002929688], [960.9885864257812, 562.3790893554688], [1028.56982421875, 586.833251953125], [940.8579711914062, 599.779541015625]]","[[1061.0977783203125, 584.3936767578125], [1061.0977783203125, 572.8607788085938], [1062.5380859375, 572.8607788085938], [1062.5380859375, 585.8352661132812], [1087.0233154296875, 585.8352661132812], [1055.33642578125, 616.109130859375], [1102.86669921875, 616.109130859375], [1003.4853515625, 624.7587280273438], [1127.35205078125, 640.616455078125], [999.1644287109375, 606.017822265625], [1138.8743896484375, 639.1748657226562], [1069.7396240234375, 702.605712890625], [1099.986083984375, 698.2808837890625], [1061.0977783203125, 767.4781494140625], [1098.5457763671875, 732.8795166015625], [1082.702392578125, 819.3761596679688], [1095.6651611328125, 779.0110473632812]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1179, 459]",None,None
168043,"[[1006.85107421875, 432.52764892578125], [1011.1347045898438, 428.2278137207031], [1003.9952392578125, 428.2278137207031], [1016.8463134765625, 432.52764892578125], [996.8557739257812, 432.52764892578125], [1022.557861328125, 455.4601135253906], [982.5768432617188, 458.32666015625], [1035.408935546875, 469.79290771484375], [964.0142211914062, 488.4255065917969], [1058.2552490234375, 478.392578125], [961.1585083007812, 518.5243530273438], [1005.4232177734375, 514.2245483398438], [976.8652954101562, 518.5243530273438], [1031.125244140625, 547.18994140625], [966.8699951171875, 555.7896118164062], [1029.6973876953125, 584.4552001953125], [944.0237426757812, 595.92138671875]]","[[1076.3583984375, 580.7179565429688], [1080.6441650390625, 574.9614868164062], [1067.786865234375, 574.9614868164062], [1062.0726318359375, 579.27880859375], [1086.3583984375, 579.27880859375], [1053.5010986328125, 610.9393310546875], [1102.0728759765625, 609.500244140625], [1002.0722045898438, 606.6220092773438], [1132.072998046875, 632.5260620117188], [994.9293212890625, 582.1571044921875], [1144.93017578125, 622.4522094726562], [1067.786865234375, 694.407958984375], [1097.787109375, 692.9688720703125], [1062.0726318359375, 760.607177734375], [1094.929931640625, 724.6293334960938], [1082.07275390625, 818.1716918945312], [1089.215576171875, 773.5592651367188]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1189, 470]",None,None
168044,"[[1011.2150268554688, 431.3143005371094], [1015.5189208984375, 427.01580810546875], [1006.9111938476562, 427.01580810546875], [1021.2573852539062, 428.44866943359375], [999.7381591796875, 428.44866943359375], [1026.995849609375, 451.3738098144531], [985.3920288085938, 454.2394714355469], [1035.603515625, 465.7020263671875], [966.7420654296875, 484.3287353515625], [1065.7303466796875, 480.0303039550781], [966.7420654296875, 530.1790771484375], [1009.780517578125, 511.5523986816406], [979.653564453125, 514.4180297851562], [1031.2996826171875, 541.6417236328125], [965.3074340820312, 555.9699096679688], [1029.864990234375, 586.0592041015625], [948.092041015625, 594.6561889648438]]","[[1073.5831298828125, 573.849365234375], [1082.1807861328125, 570.9662475585938], [1069.2843017578125, 570.9662475585938], [1064.9854736328125, 573.849365234375], [1089.3455810546875, 573.849365234375], [1053.5218505859375, 602.68017578125], [1102.2421875, 604.1217041015625], [1006.2345581054688, 592.58935546875], [1129.4681396484375, 618.537109375], [990.47216796875, 566.6416625976562], [1153.8282470703125, 604.1217041015625], [1066.4183349609375, 686.28955078125], [1095.077392578125, 686.28955078125], [1063.552490234375, 756.9251098632812], [1089.3455810546875, 741.068115234375], [1079.31494140625, 811.7036743164062], [1085.0467529296875, 768.4573974609375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1198, 484]",None,None
168045,"[[1015.1021118164062, 428.5147705078125], [1019.4091186523438, 424.19171142578125], [1010.7949829101562, 424.19171142578125], [1025.1519775390625, 427.0737609863281], [1005.0523071289062, 427.0737609863281], [1030.8946533203125, 448.68896484375], [989.2596435546875, 450.1300048828125], [1050.9942626953125, 477.5092468261719], [967.724365234375, 478.9502868652344], [1065.3511962890625, 480.3912658691406], [966.2886352539062, 522.1806640625], [1012.230712890625, 507.7705078125], [982.0812377929688, 506.3294982910156], [1029.458984375, 539.4728393554688], [967.724365234375, 546.6779174804688], [1028.0233154296875, 585.5852661132812], [953.3674926757812, 592.7903442382812]]","[[1079.7298583984375, 573.625], [1085.4912109375, 566.4473876953125], [1073.9686279296875, 565.0118408203125], [1065.32666015625, 566.4473876953125], [1089.812255859375, 567.8829345703125], [1053.803955078125, 593.722412109375], [1102.7752685546875, 599.4645385742188], [1013.4746704101562, 583.6737060546875], [1131.5819091796875, 610.94873046875], [984.66796875, 554.9631958007812], [1154.627197265625, 599.4645385742188], [1063.8863525390625, 678.41845703125], [1092.6929931640625, 676.9829711914062], [1061.005615234375, 740.1461181640625], [1084.0509033203125, 753.0658569335938], [1073.9686279296875, 800.4382934570312], [1082.610595703125, 754.5014038085938]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1205, 499]",None,None
168046,"[[1018.55810546875, 425.89910888671875], [1022.8318481445312, 423.0285949707031], [1014.284423828125, 423.0285949707031], [1028.530029296875, 425.89910888671875], [1005.737060546875, 425.89910888671875], [1031.3792724609375, 445.99261474609375], [991.4913330078125, 447.4278564453125], [1049.8985595703125, 477.568115234375], [970.1228637695312, 471.8271179199219], [1049.8985595703125, 476.13287353515625], [970.1228637695312, 522.0609130859375], [1010.0107421875, 503.4026184082031], [982.9439697265625, 503.4026184082031], [1025.680908203125, 534.9781494140625], [968.6983032226562, 546.4601440429688], [1028.530029296875, 579.4708862304688], [958.7263793945312, 586.6471557617188]]","[[1075.2261962890625, 547.8925170898438], [1086.697265625, 569.4329833984375], [1079.5279541015625, 567.9969482421875], [1066.623046875, 566.5609130859375], [1090.998779296875, 567.9969482421875], [1053.7181396484375, 588.1013793945312], [1099.60205078125, 596.7175903320312], [1016.4375, 579.4852294921875], [1132.5811767578125, 608.2058715820312], [984.892333984375, 553.6365966796875], [1161.258544921875, 598.1536254882812], [1063.7552490234375, 675.6993408203125], [1092.4326171875, 675.6993408203125], [1056.5858154296875, 731.70458984375], [1086.697265625, 714.4722290039062], [1070.924560546875, 787.7098388671875], [1079.5279541015625, 750.3729858398438]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1213, 514]",None,None
168047,"[[1017.8898315429688, 425.8722839355469], [1022.1673583984375, 423.0059509277344], [1013.6122436523438, 423.0059509277344], [1027.870849609375, 425.8722839355469], [1005.05712890625, 425.8722839355469], [1032.1483154296875, 444.50347900390625], [990.798583984375, 447.3698425292969], [1049.2586669921875, 477.46636962890625], [970.8366088867188, 471.73370361328125], [1049.2586669921875, 477.46636962890625], [969.4107666015625, 521.8946533203125], [1010.7605590820312, 503.2634582519531], [982.2434692382812, 503.2634582519531], [1026.4449462890625, 534.7931518554688], [969.4107666015625, 544.8253173828125], [1029.296630859375, 579.2213745117188], [958.00390625, 587.8203735351562]]","[[1075.416259765625, 549.1573486328125], [1086.909912109375, 567.8500366210938], [1079.7264404296875, 567.8500366210938], [1066.796142578125, 566.4121704101562], [1091.2200927734375, 567.8500366210938], [1053.86572265625, 589.4185180664062], [1099.84033203125, 598.0458984375], [1013.6380004882812, 577.9153442382812], [1131.4478759765625, 606.6732177734375], [983.4672241210938, 550.5952758789062], [1161.6185302734375, 598.0458984375], [1063.9227294921875, 677.1302490234375], [1091.2200927734375, 675.6923217773438], [1056.7391357421875, 731.7703247070312], [1086.909912109375, 714.5155639648438], [1071.106201171875, 787.848388671875], [1079.7264404296875, 750.4630126953125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1213, 512]",None,None
168048,"[[1022.2091674804688, 425.4898681640625], [1026.486572265625, 421.16644287109375], [1017.9318237304688, 421.16644287109375], [1030.7637939453125, 424.0487365722656], [1007.9514770507812, 422.6075744628906], [1032.1895751953125, 444.22491455078125], [993.6937255859375, 445.6661071777344], [1046.447265625, 477.37158203125], [972.3072509765625, 465.8423156738281], [1046.447265625, 477.37158203125], [966.6040649414062, 496.10662841796875], [1009.3772583007812, 500.4300842285156], [983.71337890625, 500.4300842285156], [1023.635009765625, 532.1355590820312], [968.0298461914062, 545.10595703125], [1027.912353515625, 576.8114624023438], [962.3267822265625, 584.0172119140625]]","[[1091.543212890625, 568.551025390625], [1091.543212890625, 562.8012084960938], [1090.1046142578125, 562.8012084960938], [1069.9654541015625, 564.2386474609375], [1092.981689453125, 567.1135864257812], [1054.141845703125, 588.675537109375], [1104.48974609375, 598.73779296875], [1015.3018188476562, 578.6133422851562], [1133.2601318359375, 605.9251098632812], [980.7775268554688, 555.6138916015625], [1164.907470703125, 600.17529296875], [1061.3343505859375, 672.0484008789062], [1087.2276611328125, 673.4859008789062], [1055.580322265625, 732.421875], [1077.1580810546875, 743.9215698242188], [1069.9654541015625, 785.6080322265625], [1077.1580810546875, 751.1089477539062]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1220, 532]",None,None
168049,"[[1022.9634399414062, 425.3161926269531], [1028.6737060546875, 422.4369812011719], [1018.6807861328125, 422.4369812011719], [1032.9564208984375, 425.3161926269531], [1010.1152954101562, 423.8765563964844], [1032.9564208984375, 444.0310974121094], [995.839599609375, 445.4706726074219], [1034.384033203125, 456.987548828125], [972.9984741210938, 465.6252136230469], [1042.949462890625, 480.02130126953125], [967.2881469726562, 497.2966003417969], [1008.687744140625, 497.2966003417969], [982.9913940429688, 498.7361755371094], [1022.9634399414062, 528.9679565429688], [977.2811279296875, 534.7263793945312], [1027.2462158203125, 572.1561889648438], [963.0054321289062, 583.6730346679688]]","[[1098.7279052734375, 565.9180908203125], [1075.7037353515625, 554.4064331054688], [1097.288818359375, 564.4791259765625], [1069.94775390625, 564.4791259765625], [1095.8499755859375, 568.7960205078125], [1054.11865234375, 587.50244140625], [1104.4840087890625, 597.5751342773438], [1015.265380859375, 581.7466430664062], [1133.26416015625, 606.2088012695312], [979.2901000976562, 563.0401611328125], [1166.361328125, 603.3309326171875], [1059.8746337890625, 676.7175903320312], [1084.3377685546875, 678.1565551757812], [1052.6795654296875, 735.7147827148438], [1075.7037353515625, 745.7874145507812], [1067.0697021484375, 783.2002563476562], [1075.7037353515625, 752.982177734375]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1228, 551]",None,None
168050,"[[1025.8458251953125, 427.6766662597656], [1030.1348876953125, 424.80657958984375], [1021.5567626953125, 423.37158203125], [1032.9942626953125, 427.6766662597656], [1011.5488891601562, 424.80657958984375], [1034.4239501953125, 444.8970947265625], [994.3924560546875, 446.3321533203125], [1034.4239501953125, 460.6824645996094], [974.376708984375, 466.422607421875], [1041.572509765625, 483.6430358886719], [965.7985229492188, 496.5583801269531], [1008.6893920898438, 497.993408203125], [982.9549560546875, 497.993408203125], [1022.9863891601562, 528.129150390625], [981.5252075195312, 530.9992065429688], [1020.1270141601562, 569.7451171875], [961.5094604492188, 581.2254638671875]]","[[1073.4288330078125, 564.1939086914062], [1096.35205078125, 568.5134887695312], [1076.2940673828125, 565.6337890625], [1073.4288330078125, 568.5134887695312], [1096.35205078125, 572.8330688476562], [1056.2362060546875, 592.9910888671875], [1104.9483642578125, 600.1904296875], [1006.0914916992188, 585.7918090820312], [1135.03515625, 607.3896484375], [977.4373779296875, 574.27294921875], [1166.5546875, 608.8295288085938], [1057.6689453125, 675.06298828125], [1082.02490234375, 680.8224487304688], [1049.0726318359375, 741.2965698242188], [1074.8614501953125, 745.6160888671875], [1066.2652587890625, 785.93212890625], [1073.4288330078125, 752.8154296875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[1232, 574]",None,None
