frame,top,bottom,court,net,ball,pos,type
24471,"[[866.965087890625, 410.3580017089844], [872.6580200195312, 403.17425537109375], [862.6953125, 403.17425537109375], [878.3508911132812, 404.6109924316406], [855.5792236328125, 403.17425537109375], [886.8902587890625, 427.59912109375], [847.0398559570312, 420.41534423828125], [911.0852661132812, 453.460693359375], [815.7286987304688, 436.2196350097656], [879.7741088867188, 454.8974914550781], [824.2681274414062, 450.5871887207031], [876.9276733398438, 485.0693359375], [852.7327270507812, 485.0693359375], [869.8115234375, 531.0455322265625], [857.00244140625, 532.4822387695312], [872.6580200195312, 588.5157470703125], [865.5418701171875, 565.5276489257812]]","[[978.1117553710938, 616.7474365234375], [968.1258544921875, 609.5619506835938], [970.9789428710938, 609.5619506835938], [969.5523681640625, 609.5619506835938], [995.2303466796875, 605.2506713867188], [970.9789428710938, 646.9263305664062], [1013.7755126953125, 629.6812133789062], [960.9930419921875, 685.727783203125], [1022.3348388671875, 668.482666015625], [965.272705078125, 711.5953979492188], [968.1258544921875, 711.5953979492188], [993.8037719726562, 720.2179565429688], [1019.4817504882812, 714.4696044921875], [1003.7896728515625, 779.138671875], [998.0834350585938, 766.204833984375], [1022.3348388671875, 833.7481689453125], [986.6710205078125, 810.754638671875]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[893, 596]",None,None
24472,"[[867.7211303710938, 409.41632080078125], [872.0361938476562, 403.6679992675781], [863.4061279296875, 403.6679992675781], [877.78955078125, 405.1050720214844], [854.7760009765625, 402.2309265136719], [887.8580322265625, 428.0984802246094], [847.5842895507812, 420.9130554199219], [910.8715209960938, 453.9660339355469], [815.940673828125, 435.283935546875], [880.666259765625, 455.4031677246094], [824.5707397460938, 452.5289611816406], [876.3512573242188, 485.58203125], [853.337646484375, 484.1448974609375], [869.1594848632812, 530.1317749023438], [857.6527709960938, 534.4429931640625], [873.4745483398438, 589.0523071289062], [864.8444213867188, 564.621826171875]]","[[966.8128662109375, 613.8778686523438], [965.3732299804688, 609.55322265625], [968.2526245117188, 609.55322265625], [968.2526245117188, 609.55322265625], [992.7272338867188, 605.2285766601562], [968.2526245117188, 647.0336303710938], [1011.443115234375, 629.7349853515625], [958.1748046875, 684.5139770507812], [1022.9605102539062, 674.423095703125], [961.0541381835938, 710.4618530273438], [963.9335327148438, 710.4618530273438], [992.7272338867188, 720.552734375], [1020.0812377929688, 714.7865600585938], [1004.24462890625, 781.097900390625], [997.0462646484375, 766.6824951171875], [1022.9605102539062, 834.4354248046875], [985.5287475585938, 809.928955078125]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[894, 597]",None,None
24473,"[[867.708984375, 409.404541015625], [872.0205688476562, 403.6570739746094], [863.3973388671875, 403.6570739746094], [877.7694091796875, 405.09393310546875], [854.7740478515625, 402.22021484375], [887.8298950195312, 428.083740234375], [847.5880126953125, 420.8994140625], [910.8252563476562, 453.947265625], [815.9693603515625, 435.2680358886719], [880.6438598632812, 455.3841247558594], [824.5925903320312, 452.5104064941406], [876.3322143554688, 485.55816650390625], [853.3368530273438, 484.1213684082031], [869.1461791992188, 530.1008911132812], [857.6484375, 534.4114990234375], [873.457763671875, 589.0122680664062], [866.271728515625, 564.5855712890625]]","[[966.8334350585938, 613.7744140625], [965.3946533203125, 609.4495239257812], [968.2720947265625, 610.8911743164062], [968.2720947265625, 609.4495239257812], [992.7308959960938, 605.1246337890625], [968.2720947265625, 646.931884765625], [1011.4346313476562, 629.63232421875], [958.2008666992188, 684.4141845703125], [1022.9447021484375, 674.3228149414062], [961.0784301757812, 710.363525390625], [962.51708984375, 710.363525390625], [992.7308959960938, 720.4548950195312], [1020.067138671875, 714.6884155273438], [1004.240966796875, 781.0032958984375], [997.047119140625, 766.5870971679688], [1022.9447021484375, 834.343505859375], [985.5371704101562, 809.8358764648438]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[895, 597]",None,None
24474,"[[867.547119140625, 410.09490966796875], [871.8320922851562, 402.9112548828125], [863.2620849609375, 402.9112548828125], [877.54541015625, 405.78472900390625], [856.1204223632812, 402.9112548828125], [887.5438232421875, 427.3357238769531], [847.5503540039062, 421.58880615234375], [910.397216796875, 453.1968994140625], [816.126953125, 435.9560852050781], [880.4021606445312, 454.6336364746094], [824.697021484375, 451.7601623535156], [876.1171264648438, 484.8050537109375], [853.2637329101562, 484.8050537109375], [870.4037475585938, 530.780517578125], [857.5487670898438, 532.2172241210938], [873.260498046875, 589.6865844726562], [866.1187133789062, 565.2620849609375]]","[[962.5346069335938, 614.4495239257812], [961.1128540039062, 608.690185546875], [963.956298828125, 608.690185546875], [965.3781127929688, 611.5698852539062], [989.5476684570312, 605.8106079101562], [965.3781127929688, 647.5656127929688], [1008.0302734375, 628.8478393554688], [952.5824584960938, 682.1215209960938], [1023.6693725585938, 677.8020629882812], [955.4259033203125, 706.5986328125], [965.3781127929688, 708.0384521484375], [990.9694213867188, 718.1172485351562], [1017.9823608398438, 713.7977905273438], [1002.34326171875, 778.5901489257812], [996.6563720703125, 767.0714721679688], [1022.2476196289062, 833.3036499023438], [985.2824096679688, 810.2662963867188]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[896, 597]",None,None
24475,"[[866.8145751953125, 408.7482604980469], [871.102783203125, 402.9912109375], [862.5263671875, 402.9912109375], [876.8204345703125, 404.4304504394531], [853.949951171875, 402.9912109375], [886.826171875, 427.4585266113281], [845.37353515625, 423.1407775878906], [913.98486328125, 454.8043518066406], [815.3560791015625, 434.6548156738281], [879.6791381835938, 456.24359130859375], [823.9325561523438, 451.92584228515625], [875.3909912109375, 485.0287170410156], [852.5205688476562, 483.5894470214844], [869.6734008789062, 531.0848388671875], [856.8087768554688, 531.0848388671875], [872.5321044921875, 588.6549682617188], [865.3851928710938, 564.1876831054688]]","[[962.8644409179688, 616.6607666015625], [959.9884643554688, 610.9030151367188], [964.3024291992188, 610.9030151367188], [962.8644409179688, 610.9030151367188], [987.3098754882812, 606.584716796875], [961.4264526367188, 648.3284301757812], [1006.00341796875, 629.61572265625], [948.4847412109375, 682.8749389648438], [1020.3829956054688, 674.2383422851562], [951.3607177734375, 707.3453979492188], [961.4264526367188, 708.7848510742188], [990.1857299804688, 717.4214477539062], [1017.5071411132812, 714.5426025390625], [1001.689453125, 780.7567138671875], [994.4996948242188, 766.3623657226562], [1021.8209838867188, 834.0159301757812], [984.4338989257812, 810.9849853515625]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[897, 598]",None,None
24476,"[[868.082763671875, 408.1585998535156], [870.9602661132812, 402.41217041015625], [863.7666625976562, 402.41217041015625], [876.7152709960938, 403.8487548828125], [855.1342163085938, 402.41217041015625], [886.786376953125, 428.271240234375], [847.9404907226562, 422.5248107910156], [911.244873046875, 454.1303405761719], [816.2882690429688, 435.4543151855469], [879.5927734375, 454.1303405761719], [824.9207763671875, 451.2571105957031], [875.2764892578125, 485.7358703613281], [852.2567749023438, 484.29925537109375], [869.5215454101562, 530.27099609375], [856.5729370117188, 530.27099609375], [872.3990478515625, 589.1722412109375], [865.205322265625, 564.749755859375]]","[[957.3148803710938, 614.599609375], [957.3148803710938, 608.84033203125], [960.1596069335938, 608.84033203125], [960.1596069335938, 610.2800903320312], [984.3402709960938, 605.9606323242188], [957.3148803710938, 647.7156372070312], [1004.2537231445312, 627.5580444335938], [943.0909423828125, 686.5909423828125], [1018.4775390625, 670.7528686523438], [945.9357299804688, 703.868896484375], [947.358154296875, 702.4290771484375], [988.6073608398438, 721.1467895507812], [1014.2103881835938, 713.9476318359375], [1001.408935546875, 781.6195068359375], [997.1417236328125, 767.2212524414062], [1022.7446899414062, 834.8931274414062], [984.3402709960938, 811.8558959960938]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[898, 598]",None,None
24477,"[[867.7501220703125, 407.3277587890625], [872.0569458007812, 403.0101013183594], [863.4432983398438, 403.0101013183594], [877.7994384765625, 404.44927978515625], [854.82958984375, 403.0101013183594], [886.4130859375, 427.4769592285156], [847.6515502929688, 421.7200012207031], [910.818603515625, 453.3830261230469], [816.0679931640625, 434.6730651855469], [879.2350463867188, 454.822265625], [824.681640625, 450.5046081542969], [876.3638305664062, 485.0460510253906], [851.9583740234375, 485.0460510253906], [869.1857299804688, 531.101318359375], [856.2651977539062, 531.101318359375], [873.4925537109375, 588.67041015625], [864.87890625, 564.2035522460938]]","[[956.2927856445312, 615.8770141601562], [954.8595581054688, 610.1244506835938], [957.7260131835938, 611.5625610351562], [957.7260131835938, 610.1244506835938], [983.52392578125, 605.8099975585938], [953.4263305664062, 648.9541015625], [1002.15576171875, 627.3820190429688], [939.0941772460938, 684.9075317382812], [1017.9212036132812, 648.9541015625], [940.52734375, 700.7269897460938], [1007.8886108398438, 671.9642944335938], [986.390380859375, 720.8609619140625], [1013.6214599609375, 715.1083984375], [1000.7225952148438, 779.8245239257812], [994.98974609375, 768.3193969726562], [1022.2208251953125, 833.0355224609375], [984.9571533203125, 811.4635009765625]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[899, 599]",None,None
24478,"[[867.67529296875, 408.07293701171875], [870.5546264648438, 403.7695617675781], [863.3563232421875, 402.3351135253906], [876.3131713867188, 405.20404052734375], [854.7183837890625, 403.7695617675781], [886.3907470703125, 426.72088623046875], [847.5202026367188, 422.4175109863281], [910.86474609375, 452.5411071777344], [815.8479614257812, 433.8931579589844], [880.6321411132812, 455.4100036621094], [824.4857788085938, 451.10662841796875], [874.87353515625, 485.5335693359375], [853.27880859375, 484.09912109375], [869.114990234375, 531.4362182617188], [857.5977172851562, 531.4362182617188], [873.433837890625, 588.8143920898438], [864.7960205078125, 564.4286499023438]]","[[953.694091796875, 613.0499267578125], [953.694091796875, 608.725341796875], [955.1204833984375, 607.2837524414062], [955.1204833984375, 608.725341796875], [980.7966918945312, 604.4006958007812], [950.8411865234375, 646.2052001953125], [999.3405151367188, 626.0237426757812], [933.7238159179688, 676.4773559570312], [1019.3109130859375, 636.1144409179688], [933.7238159179688, 693.7758178710938], [1000.7669677734375, 650.52978515625], [983.6495361328125, 719.7234497070312], [1012.1785888671875, 713.957275390625], [996.4876708984375, 775.9431762695312], [1000.7669677734375, 768.735595703125], [1020.7373046875, 830.7215576171875], [985.0759887695312, 810.5401000976562]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[900, 599]",None,None
24479,"[[866.6432495117188, 407.0348815917969], [870.9497680664062, 401.2988586425781], [862.3367309570312, 401.2988586425781], [876.6918334960938, 404.1668701171875], [855.1591796875, 402.7328796386719], [886.7404174804688, 427.11083984375], [847.981689453125, 422.808837890625], [912.57958984375, 454.3568420410156], [814.9649658203125, 434.2808532714844], [883.8693237304688, 458.6588439941406], [823.5780029296875, 451.48883056640625], [875.2562866210938, 484.4708251953125], [852.2881469726562, 484.4708251953125], [869.5142822265625, 533.226806640625], [856.5947265625, 530.3588256835938], [872.38525390625, 589.1527709960938], [865.2077026367188, 563.3407592773438]]","[[953.7535400390625, 613.1071166992188], [953.7535400390625, 608.7855834960938], [955.181396484375, 607.3451538085938], [955.181396484375, 608.7855834960938], [980.88330078125, 604.464111328125], [950.897705078125, 646.2386474609375], [999.4457397460938, 624.6311645507812], [933.76318359375, 676.4891357421875], [1019.4360961914062, 636.1551513671875], [933.76318359375, 693.775146484375], [1000.8736572265625, 650.5601196289062], [983.739013671875, 719.7041625976562], [1012.2967529296875, 713.942138671875], [996.5900268554688, 775.8837280273438], [1000.8736572265625, 768.68115234375], [1020.864013671875, 830.6227416992188], [985.1669311523438, 810.4556884765625]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[901, 600]",None,None
24480,"[[865.9036865234375, 406.9051818847656], [870.1826782226562, 402.6017761230469], [861.6246337890625, 401.1673278808594], [875.8881225585938, 404.0362548828125], [854.492919921875, 402.6017761230469], [887.298828125, 426.9876708984375], [845.934814453125, 421.24981689453125], [912.9730834960938, 454.2424621582031], [815.9815673828125, 434.15997314453125], [878.7407836914062, 455.6769104003906], [824.5396728515625, 451.37353515625], [875.8881225585938, 484.3662109375], [853.0665283203125, 482.9317626953125], [870.1826782226562, 531.7034912109375], [855.919189453125, 530.26904296875], [873.0354614257812, 589.0819702148438], [864.477294921875, 563.2616577148438]]","[[953.488037109375, 612.4510498046875], [952.0523071289062, 606.7135620117188], [953.488037109375, 605.2791748046875], [953.488037109375, 608.14794921875], [977.8947143554688, 605.2791748046875], [947.7453002929688, 646.8760986328125], [996.5585327148438, 622.49169921875], [924.7743530273438, 674.1292114257812], [1018.09375, 629.66357421875], [924.7743530273438, 675.5636596679688], [993.6871337890625, 619.6229858398438], [983.6373901367188, 720.029296875], [1009.4796752929688, 712.857421875], [995.122802734375, 777.4044189453125], [996.5585327148438, 767.3637084960938], [1020.965087890625, 830.4762573242188], [983.6373901367188, 810.3950805664062]]","[[645, 522], [1267, 522], [586, 711], [1328, 711], [503, 990], [1421, 990]]","[[513, 494], [513, 711], [1398, 711], [1398, 494]]","[902, 600]",None,None
