rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:59:38,107366,2,2,10,1,short service,0.0,1,2.0,7,0.7939024390243902,-0.5,,,8,169.9,628.33,8,220.5,268.83,3,21,1758
4,2,00:59:39,107390,2,2,19,2,push/rush,0.0,1,2.0,5,1.1719512195121955,1.3705208333333332,,,8,208.8,340.92,8,166.9,626.33,3,21,1758
4,3,00:59:40,107420,2,2,10,2,drop,0.0,0,2.0,6,1.076829268292683,-0.5275520833333335,,,8,226.0,732.75,8,186.3,297.18,3,21,1758
4,4,00:59:41,107448,2,2,19,2,lob,0.0,1,1.0,8,-0.8121951219512195,1.4755729166666665,,,8,249.9,341.82,8,205.0,679.43,3,21,1758
4,5,00:59:43,107491,2,2,10,2,smash,0.0,0,2.0,5,-1.2865853658536586,-0.9990625,,,8,121.7,756.77,8,150.9,263.9,3,21,1758
4,6,00:59:43,107506,2,2,19,2,defensive shot,0.0,0,1.0,7,-0.0073170731707316,0.2382291666666667,,,8,130.7,260.11,8,138.3,726.55,3,21,1758
4,7,00:59:44,107533,2,2,10,2,push/rush,0.0,0,1.0,6,1.0365853658536586,-1.1141145833333332,,,7,169.4,562.36,8,104.7,272.72,3,21,1758
4,8,00:59:44,107549,2,2,19,2,clear,0.0,1,1.0,4,-1.2682926829268293,1.5697395833333332,,,8,168.5,280.71,7,179.9,577.58,3,21,1758
4,9,00:59:46,107588,2,2,10,2,clear,0.0,1,1.0,9,-0.2353658536585367,-1.4178645833333334,,,4,85.4,777.66,8,160.1,274.0,3,21,1758
4,10,00:59:47,107623,2,2,19,2,drop,0.0,0,2.0,7,-0.725609756097561,0.5029687500000003,,,8,145.8,205.3,8,170.6,710.3,3,21,1758
4,11,00:59:48,107646,2,2,10,2,lob,0.0,1,1.0,9,0.4475609756097559,-1.4106770833333335,,,8,139.0,609.96,8,161.0,243.99,3,21,1758
4,12,00:59:49,107681,2,2,19,2,clear,0.0,0,1.0,9,0.0048780487804878,1.6244791666666665,,,8,199.4,210.17,8,193.9,657.34,3,21,1758
4,13,00:59:51,107731,2,2,10,2,smash,0.0,0,2.0,5,-1.3378048780487806,-1.1204166666666666,,,9,188.5,776.08,8,171.0,270.97,3,21,1758
4,14,00:59:51,107746,2,2,19,2,defensive shot,0.0,0,1.0,6,-1.2000000000000002,0.8424479166666666,,,8,136.4,299.22,8,185.8,712.23,3,21,1758
4,15,00:59:52,107765,2,2,10,2,smash,1.0,0,2.0,8,0.7890243902439023,-1.0990625,,,8,140.8,648.99,5,50.1,303.59,3,21,1758
4,16,00:59:52,107786,2,2,19,3,defensive shot,0.0,1,2.0,2,1.0195121951219517,0.0063020833333332,touched the net,10.0,8,109.8,298.62,6,93.8,619.2,3,21,1758
