rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:33:15,59850,5,3,10,1,short service,0.0,1,2.0,1,0.9743902439024392,0.6157291666666668,,,8,160.6,363.5,8,210.8,675.93,2,21,1720
8,2,00:33:15,59877,5,3,19,2,lob,0.0,0,1.0,6,0.9768292682926828,-1.3677083333333335,,,8,224.3,607.36,8,155.0,318.41,2,21,1720
8,3,00:33:17,59914,5,3,10,2,smash,1.0,0,2.0,5,1.145121951219512,0.9878645833333332,,,8,229.9,217.97,8,201.6,709.07,2,21,1720
8,4,00:33:17,59929,5,3,19,2,defensive shot,0.0,0,2.0,8,0.9048780487804876,-0.5747916666666667,,,8,218.2,695.55,9,225.0,200.08,2,21,1720
8,5,00:33:18,59956,5,3,10,2,push/rush,0.0,1,1.0,4,-0.9560975609756098,1.5477083333333332,,,7,214.1,401.48,8,212.3,674.14,2,21,1720
8,6,00:33:19,59989,5,3,19,2,clear,1.0,0,1.0,8,0.623170731707317,-1.3342708333333333,,,8,126.2,756.83,8,160.7,327.75,2,21,1720
8,7,00:33:21,60035,5,3,10,2,smash,1.0,0,2.0,5,1.1780487804878053,0.9391666666666668,,,8,213.3,214.05,8,186.7,713.93,2,21,1720
8,8,00:33:21,60049,5,3,19,2,defensive shot,0.0,0,2.0,2,0.9939024390243902,-0.3366666666666666,,,8,212.4,686.67,8,203.4,251.76,2,21,1720
8,9,00:33:22,60074,5,3,10,2,net shot,0.0,1,2.0,2,-1.196341463414634,0.4077083333333332,,,7,243.5,390.96,8,223.1,665.2,2,21,1720
8,10,00:33:23,60104,5,3,19,2,lob,0.0,1,1.0,6,0.9365853658536588,-1.2942708333333333,,,6,95.5,607.21,7,176.4,392.36,2,21,1720
8,11,00:33:25,60151,5,3,10,2,smash,1.0,0,2.0,8,0.7853658536585366,0.8360937499999999,,,8,216.4,224.65,8,199.6,690.01,2,21,1720
8,12,00:33:25,60166,5,3,19,2,defensive shot,0.0,0,1.0,5,-0.8914634146341462,-0.9110416666666667,,,8,223.8,707.7,8,234.4,259.2,2,21,1720
8,13,00:33:26,60186,5,3,10,2,clear,0.0,0,1.0,6,-1.2573170731707315,1.4314062500000002,,,8,160.6,315.44,8,198.9,700.46,2,21,1720
8,14,00:33:27,60217,5,3,19,2,clear,1.0,0,1.0,9,0.2658536585365855,-1.4126041666666669,,,8,116.2,737.65,8,113.9,320.58,2,21,1720
8,15,00:33:28,60265,5,3,10,2,smash,1.0,0,2.0,6,-1.2878048780487803,1.0195833333333333,,,8,181.3,206.17,8,185.5,684.48,2,21,1720
8,16,00:33:29,60283,5,3,19,2,defensive shot,0.0,1,1.0,5,-1.3841463414634143,-0.9325520833333334,,,8,197.1,670.28,8,161.1,254.13,2,21,1720
8,17,00:33:30,60312,5,3,10,2,clear,0.0,0,1.0,4,-1.1341463414634143,1.5942708333333335,,,5,82.8,291.64,8,140.2,689.09,2,21,1720
8,18,00:33:32,60372,5,3,19,3,drop,0.0,0,2.0,2,-1.3060975609756096,0.1409895833333333,touched the net,10.0,10,83.9,820.76,8,148.9,324.43,2,21,1720
