frame,top,bottom,court,net,ball,pos,type
44858,"[[956.4724731445312, 450.4164733886719], [957.8980102539062, 446.1083068847656], [953.6213989257812, 446.1083068847656], [969.3023071289062, 443.23614501953125], [953.6213989257812, 447.54437255859375], [982.132080078125, 461.905029296875], [967.8767700195312, 463.3410949707031], [977.85546875, 476.26568603515625], [966.451171875, 480.5738830566406], [946.4937744140625, 467.6492919921875], [947.9193115234375, 493.4985046386719], [1003.5150756835938, 526.5280151367188], [987.8341674804688, 526.5280151367188], [993.536376953125, 572.482177734375], [984.983154296875, 572.482177734375], [987.8341674804688, 621.3084716796875], [997.8129272460938, 611.2559814453125]]","[[804.1067504882812, 645.1443481445312], [804.1067504882812, 640.8298950195312], [804.1067504882812, 639.3917236328125], [775.3257446289062, 642.2680053710938], [801.2286987304688, 643.7061767578125], [763.8134155273438, 668.1548461914062], [801.2286987304688, 668.1548461914062], [831.44873046875, 688.2889404296875], [831.44873046875, 688.2889404296875], [814.1801147460938, 685.4126586914062], [832.8877563476562, 683.9744873046875], [760.9352416992188, 753.005859375], [786.8381958007812, 754.4439697265625], [776.7648315429688, 807.6556396484375], [788.2772216796875, 819.160888671875], [779.6430053710938, 869.4962158203125], [766.6915283203125, 885.3159790039062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[935, 463]",None,None
44859,"[[954.88134765625, 452.3291015625], [957.722900390625, 448.0177917480469], [953.4605102539062, 448.0177917480469], [967.66845703125, 445.1435546875], [953.4605102539062, 449.45489501953125], [980.4555053710938, 460.9517517089844], [966.24755859375, 463.8259582519531], [977.6138916015625, 476.7599792480469], [960.564453125, 483.9455261230469], [947.7774047851562, 469.5744323730469], [944.935791015625, 501.1908264160156], [1006.0297241210938, 527.0587768554688], [986.138671875, 528.4959106445312], [993.2425537109375, 574.4833374023438], [981.876220703125, 574.4833374023438], [988.980224609375, 619.0338134765625], [997.5048828125, 611.8482055664062]]","[[803.42138671875, 645.9533081054688], [803.42138671875, 641.6375122070312], [803.42138671875, 640.1989135742188], [776.427490234375, 643.0761108398438], [802.0006713867188, 643.0761108398438], [763.640869140625, 667.5324096679688], [799.1592407226562, 668.970947265625], [831.8360595703125, 687.6728515625], [830.4153442382812, 689.1114501953125], [803.42138671875, 671.84814453125], [831.8360595703125, 683.3569946289062], [760.7994384765625, 752.4100341796875], [784.951904296875, 753.8486328125], [776.427490234375, 807.076904296875], [789.214111328125, 820.0243530273438], [779.2689819335938, 868.9368896484375], [766.4823608398438, 884.7615356445312]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[934, 469]",None,None
44860,"[[953.4219970703125, 455.9000244140625], [956.265625, 450.15667724609375], [950.578369140625, 451.59246826171875], [966.2183837890625, 448.7208251953125], [947.7346801757812, 451.59246826171875], [981.8583984375, 465.9509582519531], [961.9529418945312, 468.8226623535156], [983.2802734375, 477.4377746582031], [964.7965698242188, 490.3603820800781], [954.8438110351562, 473.1302185058594], [947.7346801757812, 504.7188720703125], [1006.0294189453125, 524.8207397460938], [986.1239013671875, 524.8207397460938], [994.6548461914062, 573.6395874023438], [979.0147705078125, 570.7678833007812], [990.3893432617188, 621.0225830078125], [993.2330322265625, 606.6640625]]","[[804.4381103515625, 646.8862915039062], [803.0090942382812, 644.0039672851562], [803.0090942382812, 641.12158203125], [775.8577270507812, 642.562744140625], [801.580078125, 644.0039672851562], [762.9965209960938, 668.50390625], [800.1510620117188, 668.50390625], [804.4381103515625, 671.38623046875], [825.8734130859375, 688.6803588867188], [830.1604614257812, 682.9156494140625], [831.5894775390625, 682.9156494140625], [760.1384887695312, 752.0919799804688], [785.86083984375, 753.533203125], [777.2867431640625, 806.8566284179688], [794.4349975585938, 814.0625], [780.144775390625, 868.8271484375], [768.712646484375, 883.2388305664062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[934, 474]",None,None
44861,"[[954.207763671875, 455.135498046875], [957.0592041015625, 450.8251647949219], [949.9306640625, 452.2619323730469], [967.0392456054688, 449.3883972167969], [947.0792236328125, 453.69873046875], [981.29638671875, 468.0665588378906], [961.3363647460938, 472.3768615722656], [985.573486328125, 479.560791015625], [964.1878051757812, 493.9285583496094], [958.4849243164062, 473.81365966796875], [947.0792236328125, 511.1698913574219], [1005.5335083007812, 525.5377197265625], [985.573486328125, 528.4112548828125], [995.5535278320312, 577.2617797851562], [978.4449462890625, 574.3882446289062], [989.8507080078125, 620.3651733398438], [988.4249267578125, 603.123779296875]]","[[803.8058471679688, 647.2536010742188], [802.3712768554688, 642.9347534179688], [802.3712768554688, 642.9347534179688], [775.1148681640625, 642.9347534179688], [799.5022583007812, 642.9347534179688], [762.2039184570312, 668.8477783203125], [799.5022583007812, 668.8477783203125], [759.3348388671875, 707.71728515625], [822.4550170898438, 693.3211669921875], [825.3240966796875, 680.3646240234375], [831.0623779296875, 681.8042602539062], [759.3348388671875, 752.3452758789062], [786.5912475585938, 753.784912109375], [776.5494384765625, 805.61083984375], [796.6331176757812, 812.8089599609375], [782.2876586914062, 870.3934326171875], [769.3766479492188, 881.9103393554688]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[932, 484]",None,None
44862,"[[950.329345703125, 460.08465576171875], [953.19580078125, 454.32275390625], [948.8961791992188, 455.76324462890625], [964.661376953125, 451.4418029785156], [947.4629516601562, 455.76324462890625], [981.8598022460938, 465.8465881347656], [960.36181640625, 477.3704528808594], [993.325439453125, 475.929931640625], [961.7949829101562, 500.4180908203125], [960.36181640625, 465.8465881347656], [947.4629516601562, 519.1443481445312], [1006.224365234375, 526.3466796875], [986.159423828125, 529.2276611328125], [997.6250610351562, 576.7634887695312], [978.993408203125, 576.7634887695312], [989.0258178710938, 619.9779052734375], [986.159423828125, 601.2516479492188]]","[[801.9505615234375, 650.7158203125], [800.5281372070312, 644.9540405273438], [800.5281372070312, 643.5135498046875], [773.5008544921875, 643.5135498046875], [799.1055908203125, 643.5135498046875], [762.1210327148438, 668.001220703125], [799.1055908203125, 669.441650390625], [803.373046875, 670.882080078125], [821.8653564453125, 693.9293212890625], [801.9505615234375, 669.441650390625], [830.4002685546875, 682.4057006835938], [759.2760009765625, 751.5473022460938], [784.8807373046875, 752.9877319335938], [777.768310546875, 807.7247924804688], [797.68310546875, 813.486572265625], [783.4583129882812, 871.1046142578125], [769.2333984375, 882.6282348632812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[934, 491]",None,None
44863,"[[950.3189697265625, 460.0444030761719], [953.1864013671875, 454.2923278808594], [948.88525390625, 455.7303771972656], [964.6561279296875, 451.41632080078125], [947.4515991210938, 455.7303771972656], [981.860595703125, 465.7964172363281], [960.35498046875, 477.3005676269531], [993.3302612304688, 477.3005676269531], [961.7886352539062, 500.3087463378906], [960.35498046875, 465.7964172363281], [947.4515991210938, 519.0028686523438], [1006.233642578125, 526.1929321289062], [986.1617431640625, 529.0689697265625], [997.6314086914062, 576.5233764648438], [978.9931640625, 576.5233764648438], [989.0291748046875, 621.1017456054688], [986.1617431640625, 600.9696044921875]]","[[801.9259033203125, 650.320068359375], [800.501708984375, 644.5525512695312], [800.501708984375, 644.5525512695312], [773.441650390625, 643.1107177734375], [799.0775756835938, 643.1107177734375], [762.0479125976562, 669.0645141601562], [799.0775756835938, 670.5064086914062], [830.4102783203125, 687.8089599609375], [821.8650512695312, 693.5764770507812], [801.9259033203125, 669.0645141601562], [830.4102783203125, 682.0414428710938], [759.1994018554688, 752.6935424804688], [784.8353881835938, 754.1353759765625], [777.7142333984375, 807.4849243164062], [797.6532592773438, 813.25244140625], [783.4111938476562, 870.9276123046875], [769.1690063476562, 882.462646484375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[932, 495]",None,None
44864,"[[951.6638793945312, 458.4930114746094], [954.531494140625, 452.72808837890625], [948.7962036132812, 454.1693115234375], [964.5679931640625, 449.8456115722656], [948.7962036132812, 457.0517883300781], [981.773681640625, 461.37548828125], [958.8328857421875, 480.111572265625], [1001.846923828125, 471.4641418457031], [961.7005004882812, 506.0538635253906], [980.3399047851562, 475.7878723144531], [948.7962036132812, 529.1136474609375], [1007.5821533203125, 527.6724243164062], [984.6412963867188, 534.878662109375], [997.5455322265625, 572.3507690429688], [977.4722900390625, 580.9982299804688], [990.3765258789062, 618.4703979492188], [984.6412963867188, 602.6167602539062]]","[[800.3896484375, 650.5845336914062], [798.9570922851562, 644.8305053710938], [800.3896484375, 643.3920288085938], [773.1714477539062, 643.3920288085938], [797.5245971679688, 643.3920288085938], [760.2786254882812, 670.7235107421875], [798.9570922851562, 670.7235107421875], [829.0403442382812, 687.9854736328125], [820.4451293945312, 695.177978515625], [800.3896484375, 670.7235107421875], [827.6078491210938, 683.6699829101562], [758.8461303710938, 752.7179565429688], [784.6317749023438, 754.156494140625], [776.0365600585938, 807.380859375], [798.9570922851562, 816.0119018554688], [781.7666625976562, 872.1134033203125], [768.8738403320312, 882.1829223632812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[930, 510]",None,None
44865,"[[952.5451049804688, 457.3572692871094], [955.412353515625, 451.591796875], [949.6777954101562, 453.0331726074219], [966.8814086914062, 448.7091064453125], [949.6777954101562, 455.9158630371094], [985.5186157226562, 460.2399597167969], [959.7131958007812, 481.8602600097656], [1009.890380859375, 468.8880615234375], [959.7131958007812, 515.0113525390625], [995.5540161132812, 473.21209716796875], [948.244140625, 538.072998046875], [1005.5894165039062, 532.3076171875], [982.6513671875, 540.9556884765625], [998.4213256835938, 574.1068725585938], [976.9168090820312, 581.3135986328125], [989.8195190429688, 620.2301635742188], [985.5186157226562, 601.4925537109375]]","[[799.844482421875, 650.4857788085938], [798.40869140625, 644.7301635742188], [798.40869140625, 644.7301635742188], [771.1287231445312, 644.7301635742188], [795.537109375, 644.7301635742188], [759.6423950195312, 670.63037109375], [796.972900390625, 672.0693359375], [828.560302734375, 686.4583740234375], [817.073974609375, 699.408447265625], [798.40869140625, 670.63037109375], [827.12451171875, 687.8972778320312], [759.6423950195312, 752.64794921875], [785.4866333007812, 758.403564453125], [776.8718872070312, 808.7652587890625], [801.2802734375, 817.3986206054688], [781.1792602539062, 872.0770263671875], [769.6929321289062, 882.1493530273438]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[932, 523]",None,None
44866,"[[953.7354125976562, 457.44622802734375], [955.1747436523438, 450.24462890625], [950.8568115234375, 453.1252746582031], [966.6892700195312, 445.92364501953125], [953.7354125976562, 453.1252746582031], [986.839599609375, 457.44622802734375], [959.4926147460938, 479.0511169433594], [1011.3079833984375, 466.0881652832031], [958.0533447265625, 510.73828125], [995.4755249023438, 458.8865661621094], [950.8568115234375, 540.9850463867188], [1005.55078125, 526.581787109375], [982.521728515625, 535.2238159179688], [998.3541259765625, 572.6722412109375], [976.7644653320312, 576.9931640625], [991.1575927734375, 617.3223266601562], [985.4003295898438, 602.9190673828125]]","[[797.3736572265625, 650.969970703125], [797.3736572265625, 646.6470947265625], [797.3736572265625, 643.7651977539062], [770.0286865234375, 646.6470947265625], [794.4951782226562, 645.2061157226562], [758.5150146484375, 672.5842895507812], [795.9343872070312, 672.5842895507812], [757.0758056640625, 711.4900512695312], [813.2049560546875, 701.4033813476562], [821.8401489257812, 689.875732421875], [826.1577758789062, 691.316650390625], [758.5150146484375, 754.71875], [784.4207763671875, 756.1597290039062], [775.7854614257812, 809.47509765625], [801.691162109375, 819.5617065429688], [782.9815673828125, 871.4361572265625], [770.0286865234375, 880.0819091796875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[930, 536]",None,None
44867,"[[955.6934204101562, 452.7564697265625], [958.533935546875, 447.0014343261719], [952.8528442382812, 449.87896728515625], [968.4756469726562, 442.6851806640625], [955.6934204101562, 451.3177185058594], [989.7794799804688, 455.63397216796875], [959.9541625976562, 475.7765808105469], [1011.083251953125, 464.26654052734375], [961.3743896484375, 505.9905090332031], [996.8807373046875, 455.63397216796875], [954.273193359375, 529.0106201171875], [1003.9820556640625, 521.8168334960938], [979.8377075195312, 533.326904296875], [998.301025390625, 572.17333984375], [976.9971923828125, 576.4895629882812], [986.93896484375, 619.6522827148438], [985.5187377929688, 599.5097045898438]]","[[797.1141357421875, 654.623291015625], [795.69580078125, 648.8779296875], [795.69580078125, 648.8779296875], [768.7473754882812, 647.4415893554688], [792.859130859375, 648.8779296875], [757.400634765625, 674.7321166992188], [794.2774047851562, 676.16845703125], [755.9822387695312, 714.9498291015625], [808.4608154296875, 707.76806640625], [795.69580078125, 677.6047973632812], [822.644287109375, 697.7136840820312], [757.400634765625, 756.6038208007812], [784.34912109375, 760.912841796875], [777.2573852539062, 811.1849365234375], [802.7874755859375, 821.2393798828125], [782.9307250976562, 870.0751342773438], [770.1657104492188, 880.1295776367188]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[928, 557]",None,None
