frame,top,bottom,court,net,ball,pos,type
111650,"[[1123.6829833984375, 372.55450439453125], [1127.9918212890625, 368.2557678222656], [1120.8104248046875, 369.68865966796875], [1132.3006591796875, 371.12158203125], [1113.62890625, 371.12158203125], [1140.91845703125, 394.0480651855469], [1100.702392578125, 394.0480651855469], [1146.66357421875, 414.1087341308594], [1082.0306396484375, 416.97454833984375], [1153.844970703125, 428.43780517578125], [1089.2120361328125, 447.0655517578125], [1130.8643798828125, 447.0655517578125], [1105.01123046875, 447.0655517578125], [1142.354736328125, 491.48565673828125], [1093.52099609375, 495.78436279296875], [1148.099853515625, 537.338623046875], [1090.6483154296875, 544.5031127929688]]","[[1098.0826416015625, 686.4848022460938], [1099.519775390625, 682.15966796875], [1128.26318359375, 686.4848022460938], [1099.519775390625, 687.926513671875], [1123.95166015625, 692.2516479492188], [1080.836669921875, 706.6688232421875], [1128.26318359375, 722.5276489257812], [1049.2188720703125, 723.9693603515625], [1159.8809814453125, 741.2698974609375], [1020.4755249023438, 745.5950317382812], [1201.5589599609375, 758.5704956054688], [1063.590576171875, 783.0796508789062], [1100.95703125, 788.8464965820312], [1021.91259765625, 817.6807861328125], [1141.19775390625, 827.7727661132812], [991.7320556640625, 871.024169921875], [1172.8155517578125, 869.5824584960938]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1301, 654]",None,None
111651,"[[1120.2230224609375, 371.9696044921875], [1124.4788818359375, 367.6501770019531], [1115.96728515625, 367.6501770019531], [1128.734619140625, 370.52978515625], [1108.8743896484375, 370.52978515625], [1137.24609375, 392.1268615722656], [1096.1070556640625, 392.1268615722656], [1142.92041015625, 410.8443298339844], [1076.246826171875, 418.0433349609375], [1148.5948486328125, 425.24237060546875], [1080.5025634765625, 446.83941650390625], [1127.31591796875, 446.83941650390625], [1100.36279296875, 446.83941650390625], [1135.8275146484375, 492.9131774902344], [1089.01416015625, 495.7927551269531], [1137.24609375, 538.9868774414062], [1087.595458984375, 541.8665161132812]]","[[1114.6536865234375, 701.0781860351562], [1116.0904541015625, 690.9966430664062], [1140.5147705078125, 695.3172607421875], [1111.7802734375, 695.3172607421875], [1137.641357421875, 699.637939453125], [1094.53955078125, 716.9205322265625], [1141.9515380859375, 728.4422607421875], [1058.6212158203125, 735.643310546875], [1177.869873046875, 745.7247924804688], [1031.3233642578125, 752.9258422851562], [1220.9716796875, 757.2465209960938], [1074.42529296875, 788.9312133789062], [1113.2169189453125, 793.2518920898438], [1029.8865966796875, 824.9365844726562], [1153.4454345703125, 829.2572631835938], [995.4052124023438, 869.5833129882812], [1177.869873046875, 871.0234985351562]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1309, 682]",None,None
111652,"[[1115.2352294921875, 372.9884033203125], [1119.4891357421875, 370.111083984375], [1110.981201171875, 368.6724548339844], [1125.1610107421875, 371.54974365234375], [1103.8912353515625, 371.54974365234375], [1133.6689453125, 393.1297912597656], [1091.12939453125, 393.1297912597656], [1140.7589111328125, 411.8324890136719], [1072.695556640625, 419.02581787109375], [1142.177001953125, 427.6578674316406], [1075.531494140625, 449.2379150390625], [1123.7430419921875, 449.2379150390625], [1095.38330078125, 449.2379150390625], [1133.6689453125, 496.7139892578125], [1082.6214599609375, 493.8366394042969], [1132.2509765625, 538.4353637695312], [1079.7855224609375, 542.7514038085938]]","[[1152.1884765625, 702.9818725585938], [1123.410400390625, 698.6783447265625], [1150.7496337890625, 702.9818725585938], [1121.971435546875, 704.4163818359375], [1150.7496337890625, 707.285400390625], [1110.4600830078125, 725.93408203125], [1156.5052490234375, 734.5411376953125], [1081.681884765625, 738.8446655273438], [1193.916748046875, 750.32080078125], [1050.02587890625, 757.493408203125], [1237.0841064453125, 757.493408203125], [1081.681884765625, 789.0526733398438], [1120.532470703125, 794.7907104492188], [1039.95361328125, 827.7845458984375], [1162.2608642578125, 826.3500366210938], [999.6641235351562, 869.3853759765625], [1180.9666748046875, 873.6889038085938]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1310, 714]",None,None
111653,"[[1111.53125, 375.1536865234375], [1114.40771484375, 370.8450622558594], [1107.2166748046875, 370.8450622558594], [1120.160400390625, 372.2812805175781], [1100.0257568359375, 372.2812805175781], [1127.3514404296875, 395.2604675292969], [1088.520263671875, 395.2604675292969], [1135.98046875, 415.36724853515625], [1066.9473876953125, 422.5482482910156], [1137.418701171875, 432.60162353515625], [1069.8238525390625, 452.7084045410156], [1118.7222900390625, 449.83599853515625], [1091.3966064453125, 448.3998107910156], [1130.2276611328125, 497.2305908203125], [1074.138427734375, 497.2305908203125], [1128.78955078125, 540.3165283203125], [1068.3856201171875, 540.3165283203125]]","[[1164.315673828125, 714.1133422851562], [1162.87646484375, 708.3538818359375], [1161.4373779296875, 709.7937622070312], [1135.53271484375, 709.7937622070312], [1159.9981689453125, 714.1133422851562], [1121.1412353515625, 727.0722045898438], [1164.315673828125, 740.031005859375], [1098.1148681640625, 742.9107055664062], [1198.855224609375, 757.3094482421875], [1067.892822265625, 760.1891479492188], [1236.27294921875, 761.6290283203125], [1086.6016845703125, 790.4263916015625], [1122.580322265625, 797.625732421875], [1053.501220703125, 827.8629760742188], [1164.315673828125, 824.9832763671875], [1010.326904296875, 863.859619140625], [1180.146240234375, 872.4988403320312]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1279, 682]",top,defensive shot
111654,"[[1107.5604248046875, 380.0245666503906], [1110.432861328125, 375.7264709472656], [1103.251708984375, 374.29376220703125], [1116.177734375, 378.5918884277344], [1094.6343994140625, 377.1591491699219], [1123.35888671875, 401.51513671875], [1081.708251953125, 404.3804931640625], [1130.5399169921875, 420.1402587890625], [1063.0374755859375, 427.30377197265625], [1131.9761962890625, 440.1981201171875], [1063.0374755859375, 458.8232421875], [1114.741455078125, 454.525146484375], [1086.0169677734375, 454.525146484375], [1129.103759765625, 498.93896484375], [1067.3460693359375, 498.93896484375], [1127.66748046875, 547.65087890625], [1055.8563232421875, 541.9200439453125]]","[[1168.6500244140625, 713.0697021484375], [1167.212158203125, 707.31591796875], [1168.6500244140625, 711.6312866210938], [1142.770263671875, 711.6312866210938], [1167.212158203125, 714.5081787109375], [1126.9549560546875, 726.0158081054688], [1168.6500244140625, 743.2771606445312], [1103.95068359375, 743.2771606445312], [1198.843017578125, 761.9771118164062], [1073.7576904296875, 761.9771118164062], [1223.284912109375, 769.1693115234375], [1089.5731201171875, 789.3076171875], [1124.079345703125, 797.9384155273438], [1065.131103515625, 831.0228271484375], [1167.212158203125, 822.3920288085938], [1020.5604858398438, 866.9840698242188], [1180.152099609375, 872.7378540039062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1254, 624]",None,None
111655,"[[1107.5001220703125, 380.2933044433594], [1110.375244140625, 375.9721984863281], [1103.1875, 374.5318603515625], [1116.12548828125, 378.8529052734375], [1094.5621337890625, 377.4125671386719], [1123.313232421875, 400.458251953125], [1083.0616455078125, 403.3389892578125], [1130.5009765625, 420.6231994628906], [1062.9359130859375, 427.8249816894531], [1131.9385986328125, 440.7882080078125], [1062.9359130859375, 458.07244873046875], [1114.6878662109375, 455.1917419433594], [1085.936767578125, 455.1917419433594], [1129.0634765625, 498.40240478515625], [1067.24853515625, 499.8427429199219], [1127.6259765625, 547.37451171875], [1055.748046875, 541.6130981445312]]","[[1168.6807861328125, 713.0440673828125], [1167.2425537109375, 707.2875366210938], [1168.6807861328125, 711.6049194335938], [1142.7928466796875, 711.6049194335938], [1167.2425537109375, 714.483154296875], [1126.972412109375, 725.9961547851562], [1168.6807861328125, 743.2655639648438], [1103.9608154296875, 743.2655639648438], [1197.4451904296875, 761.9742431640625], [1073.7581787109375, 761.9742431640625], [1223.3331298828125, 769.1697387695312], [1089.57861328125, 789.3175048828125], [1122.6575927734375, 797.9522094726562], [1065.12890625, 831.052001953125], [1167.2425537109375, 822.4172973632812], [1020.5440063476562, 867.030029296875], [1180.1865234375, 871.3473510742188]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1245, 606]",None,None
111656,"[[1102.5496826171875, 384.8899841308594], [1105.4000244140625, 380.58905029296875], [1098.274169921875, 380.58905029296875], [1111.1007080078125, 384.8899841308594], [1089.7232666015625, 382.022705078125], [1119.65185546875, 407.8283386230469], [1075.471435546875, 409.2619934082031], [1125.3525390625, 427.8994140625], [1061.2197265625, 433.6340026855469], [1128.2027587890625, 447.970458984375], [1058.369384765625, 466.60784912109375], [1109.675537109375, 458.0059509277344], [1081.172119140625, 458.0059509277344], [1125.3525390625, 501.015380859375], [1061.2197265625, 501.015380859375], [1126.7777099609375, 554.060302734375], [1041.267333984375, 551.1929931640625]]","[[1142.791259765625, 709.576904296875], [1144.23046875, 703.815673828125], [1173.0150146484375, 709.576904296875], [1145.669677734375, 708.1365966796875], [1171.57568359375, 711.0172119140625], [1129.8382568359375, 725.420166015625], [1174.4542236328125, 744.14404296875], [1105.371337890625, 741.2634887695312], [1196.0426025390625, 768.6290893554688], [1075.147705078125, 759.9873657226562], [1207.556396484375, 778.7112426757812], [1092.41845703125, 785.9126586914062], [1126.9598388671875, 797.4349975585938], [1075.147705078125, 830.5618896484375], [1168.697265625, 819.0394897460938], [1031.970947265625, 868.0096435546875], [1180.2110595703125, 872.3305053710938]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1220, 572]",None,None
111657,"[[1098.544921875, 395.08709716796875], [1101.4188232421875, 390.7740478515625], [1094.2340087890625, 390.7740478515625], [1107.1666259765625, 393.6493835449219], [1087.0491943359375, 392.21173095703125], [1114.3514404296875, 418.0899963378906], [1071.2425537109375, 418.0899963378906], [1121.5362548828125, 439.65521240234375], [1056.8729248046875, 443.96820068359375], [1125.84716796875, 459.78271484375], [1055.4359130859375, 477.0348815917969], [1105.729736328125, 466.9710998535156], [1078.4273681640625, 466.9710998535156], [1122.9732666015625, 507.2261657714844], [1056.8729248046875, 504.35076904296875], [1124.4102783203125, 557.5449829101562], [1036.75537109375, 548.9188842773438]]","[[1145.1514892578125, 704.205322265625], [1145.1514892578125, 698.4515380859375], [1172.474609375, 704.205322265625], [1148.027587890625, 701.3284301757812], [1171.03662109375, 707.0822143554688], [1129.3328857421875, 720.0281372070312], [1173.9127197265625, 740.166259765625], [1100.5716552734375, 735.8510131835938], [1186.8553466796875, 771.81201171875], [1070.3724365234375, 754.5507202148438], [1194.0455322265625, 790.5116577148438], [1093.38134765625, 783.3195190429688], [1129.3328857421875, 794.8270874023438], [1076.1246337890625, 829.349609375], [1169.5986328125, 819.280517578125], [1040.173095703125, 869.6259155273438], [1179.6650390625, 871.0643310546875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1196, 544]",None,None
111658,"[[1099.083740234375, 402.5719909667969], [1101.9459228515625, 398.26092529296875], [1094.79052734375, 398.26092529296875], [1106.239013671875, 401.13494873046875], [1086.204345703125, 401.13494873046875], [1111.963134765625, 424.12750244140625], [1070.4627685546875, 424.12750244140625], [1117.6873779296875, 447.1200866699219], [1053.2901611328125, 451.4311828613281], [1124.8426513671875, 470.1126403808594], [1053.2901611328125, 480.171875], [1101.9459228515625, 475.8607482910156], [1073.3248291015625, 475.8607482910156], [1117.6873779296875, 513.2236328125], [1054.72119140625, 510.3495788574219], [1123.41162109375, 563.5198364257812], [1037.5487060546875, 550.5865478515625]]","[[1141.876220703125, 691.8630981445312], [1143.3067626953125, 688.9844360351562], [1146.1680908203125, 688.9844360351562], [1143.3067626953125, 693.3024291992188], [1170.48876953125, 697.6204223632812], [1127.56982421875, 712.013671875], [1170.48876953125, 733.603515625], [1087.51220703125, 733.603515625], [1177.6419677734375, 781.1012573242188], [1061.7608642578125, 749.4360961914062], [1174.7806396484375, 802.6911010742188], [1096.095947265625, 779.6619873046875], [1131.8616943359375, 788.2979125976562], [1071.7752685546875, 825.7203369140625], [1170.48876953125, 822.8416748046875], [1040.301513671875, 867.4607543945312], [1180.5032958984375, 871.7787475585938]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1172, 512]",None,None
111659,"[[1098.2650146484375, 404.91534423828125], [1102.5484619140625, 400.6025390625], [1095.409423828125, 400.6025390625], [1106.831787109375, 404.91534423828125], [1086.842529296875, 403.47772216796875], [1112.54296875, 429.3543395996094], [1071.1368408203125, 429.3543395996094], [1118.254150390625, 450.91815185546875], [1052.575439453125, 455.2309265136719], [1126.821044921875, 473.91961669921875], [1054.0032958984375, 485.4203186035156], [1099.6927490234375, 481.1075134277344], [1071.1368408203125, 482.5451354980469], [1113.9708251953125, 515.6096801757812], [1054.0032958984375, 514.1720581054688], [1122.53759765625, 568.8004760742188], [1036.8697509765625, 554.424560546875]]","[[1152.7259521484375, 686.6826782226562], [1159.912841796875, 683.8140258789062], [1148.413818359375, 683.8140258789062], [1138.3521728515625, 683.8140258789062], [1165.662353515625, 690.9855346679688], [1122.5408935546875, 703.8941650390625], [1167.0997314453125, 728.2772216796875], [1088.043701171875, 721.1057739257812], [1164.2249755859375, 784.2147827148438], [1059.296142578125, 744.0545043945312], [1161.3502197265625, 804.2949829101562], [1095.230712890625, 771.30615234375], [1132.6025390625, 781.3462524414062], [1067.92041015625, 817.20361328125], [1167.0997314453125, 821.506591796875], [1036.2979736328125, 864.5354614257812], [1180.0362548828125, 873.1412353515625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1159, 493]",None,None
