frame,top,bottom,court,net,ball,pos,type
42407,"[[957.2520141601562, 455.923828125], [957.2520141601562, 451.6224670410156], [954.3907470703125, 451.6224670410156], [968.6974487304688, 447.3211669921875], [955.8213500976562, 451.6224670410156], [984.4348754882812, 464.52642822265625], [970.1281127929688, 467.39398193359375], [972.9894409179688, 478.8641662597656], [958.6826782226562, 480.2979431152344], [942.9453125, 471.6952819824219], [941.5145874023438, 471.6952819824219], [1007.3256225585938, 530.4799194335938], [988.7269287109375, 531.9136962890625], [994.4495849609375, 574.9268188476562], [987.2962036132812, 577.7943725585938], [988.7269287109375, 622.2412109375], [998.7415771484375, 613.6386108398438]]","[[809.78125, 645.5054321289062], [808.347412109375, 639.7642211914062], [808.347412109375, 639.7642211914062], [782.5384521484375, 641.1995239257812], [806.9136352539062, 641.1995239257812], [768.2001953125, 668.4703979492188], [805.4797973632812, 668.4703979492188], [765.3325805664062, 711.529541015625], [831.2887573242188, 688.5646362304688], [824.1195678710938, 677.0821533203125], [838.4578247070312, 684.2587280273438], [766.766357421875, 750.2827758789062], [791.1414794921875, 751.7181396484375], [782.5384521484375, 806.2598266601562], [801.1782836914062, 812.0010375976562], [786.8399658203125, 867.9779663085938], [772.5016479492188, 883.766357421875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[938, 468]",None,None
42408,"[[956.1995849609375, 456.9937438964844], [957.635986328125, 452.6934509277344], [953.3267211914062, 452.6934509277344], [967.6911010742188, 448.39312744140625], [953.3267211914062, 452.6934509277344], [982.0554809570312, 467.0278015136719], [970.5640258789062, 468.4612121582031], [973.4368896484375, 482.7955627441406], [959.072509765625, 478.4952697753906], [944.7081298828125, 472.7615051269531], [946.1445922851562, 499.99676513671875], [1009.3477783203125, 530.0989379882812], [990.674072265625, 531.5322875976562], [994.9833984375, 573.1019287109375], [984.9282836914062, 575.9688110351562], [989.2376708984375, 621.8386840820312], [999.292724609375, 611.8046264648438]]","[[809.5678100585938, 646.2588500976562], [808.1434326171875, 639.0675048828125], [808.1434326171875, 640.5057983398438], [782.504150390625, 641.944091796875], [805.2946166992188, 641.944091796875], [768.26025390625, 669.271240234375], [803.8701782226562, 666.3947143554688], [765.4114379882812, 709.54296875], [830.933837890625, 687.9688110351562], [820.9630126953125, 676.462646484375], [838.055908203125, 680.7774658203125], [766.8357543945312, 751.2529296875], [792.4750366210938, 752.691162109375], [781.079833984375, 807.3455810546875], [805.2946166992188, 807.3455810546875], [785.3529663085938, 869.1913452148438], [772.5333862304688, 883.5740966796875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[937, 469]",None,None
42409,"[[956.2314453125, 456.9122314453125], [957.6676635742188, 452.60919189453125], [953.3590698242188, 452.60919189453125], [967.7210693359375, 448.30615234375], [953.3590698242188, 452.60919189453125], [982.0831909179688, 466.95263671875], [970.5935668945312, 468.3869934082031], [973.4658813476562, 482.7303771972656], [959.1038818359375, 478.4273681640625], [944.7417602539062, 472.69000244140625], [946.1780395507812, 499.9425354003906], [1009.37109375, 530.0637817382812], [990.7003784179688, 531.4981079101562], [995.0089721679688, 573.0940551757812], [984.95556640625, 575.9627685546875], [989.26416015625, 621.8617553710938], [999.3176879882812, 611.8213500976562]]","[[809.5703735351562, 646.2764282226562], [808.1456298828125, 639.0862426757812], [808.1456298828125, 640.5242919921875], [782.5010986328125, 641.9623413085938], [805.2962036132812, 641.9623413085938], [768.2540893554688, 669.284912109375], [803.87158203125, 666.4088745117188], [765.4047241210938, 709.5498657226562], [830.9408569335938, 687.9793701171875], [820.9679565429688, 676.47509765625], [838.0643310546875, 680.7891845703125], [766.8294677734375, 751.2528076171875], [792.4739990234375, 752.6907958984375], [781.076416015625, 807.3359985351562], [805.2962036132812, 807.3359985351562], [785.3505249023438, 869.1714477539062], [772.5281982421875, 883.5517578125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[937, 470]",None,None
42410,"[[954.7922973632812, 459.13592529296875], [956.2157592773438, 454.8157958984375], [951.9453735351562, 454.8157958984375], [966.18017578125, 451.9356994628906], [950.5218505859375, 453.375732421875], [981.8384399414062, 466.336181640625], [969.027099609375, 469.2162780761719], [977.5679931640625, 482.1767272949219], [960.4862060546875, 483.61676025390625], [946.2514038085938, 476.4165344238281], [946.2514038085938, 503.7774658203125], [1010.3080444335938, 531.1383666992188], [988.9558715820312, 532.5784301757812], [996.0732421875, 574.33984375], [981.8384399414062, 575.7798461914062], [991.8027954101562, 620.42138671875], [994.6497802734375, 608.9010009765625]]","[[809.3953247070312, 645.1486206054688], [807.9699096679688, 639.4058227539062], [807.9699096679688, 640.8414916992188], [780.885986328125, 640.8414916992188], [803.6934814453125, 643.712890625], [768.0568237304688, 668.1197509765625], [803.6934814453125, 668.1197509765625], [766.6314086914062, 712.6262817382812], [830.77734375, 689.6551513671875], [822.2244873046875, 676.7339477539062], [837.9046630859375, 683.912353515625], [766.6314086914062, 749.954345703125], [792.2897338867188, 754.261474609375], [779.4605712890625, 808.81787109375], [805.118896484375, 813.125], [786.587890625, 869.1170654296875], [773.7586059570312, 882.0383911132812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[935, 474]",None,None
42411,"[[951.6787109375, 461.9910583496094], [954.5555419921875, 454.82904052734375], [950.2401733398438, 457.6938781738281], [964.6246948242188, 453.39666748046875], [950.2401733398438, 457.6938781738281], [981.8861694335938, 470.5854797363281], [966.0631713867188, 476.3150634765625], [980.4476928710938, 483.47705078125], [958.8709106445312, 494.9362487792969], [948.8017578125, 479.1798400878906], [944.4863891601562, 509.26025390625], [1010.6552124023438, 529.3138427734375], [989.078369140625, 532.1786499023438], [997.7091064453125, 576.5830078125], [980.4476928710938, 578.0154418945312], [990.5169067382812, 622.4197998046875], [990.5169067382812, 605.2310180664062]]","[[807.5482177734375, 644.5635986328125], [806.1218872070312, 640.2540893554688], [806.1218872070312, 638.8175659179688], [780.4490356445312, 643.1271362304688], [803.269287109375, 643.1271362304688], [767.612548828125, 668.9843139648438], [803.269287109375, 667.5477905273438], [767.612548828125, 709.2066040039062], [830.3684692382812, 689.095458984375], [807.5482177734375, 670.4207763671875], [837.4998168945312, 681.9129028320312], [766.1863403320312, 752.3018798828125], [791.8592529296875, 752.3018798828125], [780.4490356445312, 808.3257446289062], [806.1218872070312, 814.07177734375], [786.1541137695312, 868.6591186523438], [776.1702270507812, 878.7146606445312]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[935, 480]",None,None
42412,"[[952.15966796875, 464.164794921875], [953.5866088867188, 459.8520202636719], [950.7328491210938, 459.8520202636719], [965.0013427734375, 455.53924560546875], [952.15966796875, 459.8520202636719], [982.1234741210938, 469.9151916503906], [963.5744018554688, 479.9783935546875], [986.4039306640625, 481.4159851074219], [963.5744018554688, 498.66717529296875], [959.2939453125, 482.8536071777344], [945.0254516601562, 515.9183959960938], [1010.6603393554688, 531.73193359375], [989.2576293945312, 531.73193359375], [999.24560546875, 574.8599243164062], [980.696533203125, 580.6102905273438], [990.6844482421875, 623.73828125], [984.9771118164062, 603.6118774414062]]","[[806.0387573242188, 645.5388793945312], [804.6053466796875, 639.7879028320312], [804.6053466796875, 639.7879028320312], [778.8049926757812, 641.2256469726562], [803.1719970703125, 642.6633911132812], [765.90478515625, 669.9805908203125], [803.1719970703125, 667.1051025390625], [767.338134765625, 708.7997436523438], [828.972412109375, 691.5468139648438], [823.2389526367188, 680.0447998046875], [834.705810546875, 681.4825439453125], [765.90478515625, 751.93212890625], [793.1385498046875, 756.2454223632812], [780.2383422851562, 809.4420166015625], [806.0387573242188, 815.1929931640625], [788.8384399414062, 868.3896484375], [775.938232421875, 878.4539184570312]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[935, 485]",None,None
42413,"[[952.6480102539062, 466.6494140625], [954.0734252929688, 459.4884948730469], [951.2225952148438, 462.35284423828125], [965.4769287109375, 456.6241455078125], [951.2225952148438, 463.7850341796875], [982.5820922851562, 469.5137634277344], [961.20068359375, 483.83551025390625], [993.985595703125, 480.9711608886719], [961.20068359375, 502.4537658691406], [972.6041259765625, 483.83551025390625], [945.5208740234375, 521.072021484375], [1011.0907592773438, 532.5294189453125], [988.2838134765625, 535.3938598632812], [999.6873168945312, 579.791259765625], [978.3058471679688, 586.9520874023438], [991.134765625, 622.7565307617188], [982.5820922851562, 604.1382446289062]]","[[805.7074584960938, 644.7345581054688], [804.2680053710938, 638.9808959960938], [804.2680053710938, 638.9808959960938], [778.3567504882812, 643.296142578125], [802.8284912109375, 643.296142578125], [765.401123046875, 670.6259765625], [802.8284912109375, 669.1876220703125], [766.8406372070312, 709.4631958007812], [828.7396850585938, 690.7637939453125], [825.8607177734375, 683.57177734375], [834.497802734375, 683.57177734375], [765.401123046875, 751.17724609375], [791.3123779296875, 752.6156005859375], [781.2357788085938, 808.7138671875], [805.7074584960938, 814.4674682617188], [788.433349609375, 870.565673828125], [776.917236328125, 876.3192749023438]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[937, 493]",None,None
42414,"[[951.222900390625, 465.2180480957031], [952.6572875976562, 459.46002197265625], [949.78857421875, 459.46002197265625], [965.5661010742188, 455.1414794921875], [952.6572875976562, 462.3390197753906], [985.6465454101562, 468.0970458984375], [959.8287963867188, 485.3711242675781], [1002.8583374023438, 476.7341003417969], [959.8287963867188, 509.8427429199219], [987.0808715820312, 481.0526123046875], [945.485595703125, 529.995849609375], [1011.4641723632812, 532.8748168945312], [987.0808715820312, 535.7538452148438], [1001.424072265625, 578.9390258789062], [978.4749145507812, 589.0155639648438], [991.3837890625, 622.1242065429688], [991.3837890625, 623.563720703125]]","[[803.9202270507812, 646.6348876953125], [802.49658203125, 640.8767700195312], [802.49658203125, 640.8767700195312], [778.294677734375, 643.755859375], [801.072998046875, 643.755859375], [764.0581665039062, 671.1069946289062], [801.072998046875, 669.66748046875], [771.1763916015625, 709.9744873046875], [823.851318359375, 695.5791015625], [821.0040283203125, 679.7442626953125], [830.9695434570312, 684.0628051757812], [764.0581665039062, 751.7210083007812], [791.107421875, 756.0396728515625], [781.1419067382812, 809.3025512695312], [806.7675170898438, 815.0606079101562], [788.2601928710938, 869.7630615234375], [776.8710327148438, 876.960693359375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[935, 506]",None,None
42415,"[[951.3700561523438, 465.05718994140625], [952.802734375, 459.2904357910156], [949.9373168945312, 459.2904357910156], [965.697265625, 454.9653625488281], [952.802734375, 462.173828125], [984.3225708007812, 467.9405517578125], [959.96630859375, 485.2408752441406], [1002.9479370117188, 476.5907287597656], [959.96630859375, 509.7496337890625], [987.18798828125, 480.9158020019531], [945.6390991210938, 529.9332885742188], [1011.544189453125, 532.816650390625], [987.18798828125, 537.1417846679688], [1001.5151977539062, 578.9507446289062], [978.5916748046875, 589.0426025390625], [991.4861450195312, 622.2014770507812], [991.4861450195312, 623.6431884765625]]","[[803.9268188476562, 646.5490112304688], [802.5034790039062, 640.7927856445312], [802.5034790039062, 640.7927856445312], [778.3072509765625, 643.6708984375], [801.0802001953125, 643.6708984375], [764.0740966796875, 671.0128173828125], [801.0802001953125, 669.5737915039062], [771.1906127929688, 709.8671875], [823.853271484375, 695.4766845703125], [821.0066528320312, 679.6470947265625], [830.9697875976562, 683.9642333984375], [764.0740966796875, 751.5995483398438], [791.1170654296875, 755.9166870117188], [781.1538696289062, 809.1615600585938], [806.7734985351562, 814.917724609375], [788.2704467773438, 871.0406494140625], [776.8839111328125, 876.7968139648438]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[937, 510]",None,None
42416,"[[952.913818359375, 462.7102966308594], [955.7794189453125, 455.5245666503906], [951.4808959960938, 458.39886474609375], [967.2420654296875, 452.65032958984375], [952.913818359375, 459.83599853515625], [985.8687133789062, 462.7102966308594], [960.077880859375, 487.14166259765625], [1011.6595458984375, 469.8960266113281], [960.077880859375, 515.8844604492188], [1000.1969604492188, 474.2074279785156], [948.6152954101562, 538.878662109375], [1010.2267456054688, 534.5672607421875], [985.8687133789062, 541.7529907226562], [1003.0625610351562, 577.6814575195312], [978.7046508789062, 587.741455078125], [991.5999755859375, 623.6699829101562], [981.5702514648438, 603.550048828125]]","[[801.8605346679688, 648.0050659179688], [800.427734375, 642.2393188476562], [800.427734375, 642.2393188476562], [776.0692138671875, 643.6807250976562], [800.427734375, 643.6807250976562], [763.173583984375, 672.5095825195312], [801.8605346679688, 672.5095825195312], [771.7706909179688, 711.4285888671875], [820.4876098632812, 699.8970336914062], [811.8904418945312, 673.9510498046875], [830.517578125, 689.8069458007812], [764.6063842773438, 754.6719360351562], [790.3977661132812, 754.6719360351562], [780.3677978515625, 810.88818359375], [807.5919799804688, 819.536865234375], [788.9649047851562, 869.9874267578125], [777.5020141601562, 875.7532348632812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[935, 489]",None,None
