frame,top,bottom,court,net,ball,pos,type
41474,"[[899.4104614257812, 457.01947021484375], [900.8311767578125, 452.70709228515625], [897.9896850585938, 452.70709228515625], [913.6181640625, 449.8321838378906], [896.5689086914062, 452.70709228515625], [929.2467651367188, 468.5191345214844], [905.0935668945312, 471.39404296875], [929.2467651367188, 478.58135986328125], [899.4104614257812, 487.2060852050781], [899.4104614257812, 472.8315124511719], [875.25732421875, 503.01812744140625], [947.7167358398438, 524.5799560546875], [926.4051513671875, 526.0174560546875], [939.192138671875, 573.4535522460938], [919.30126953125, 572.0161743164062], [933.509033203125, 618.0147705078125], [924.984375, 606.51513671875]]","[[1133.990966796875, 643.05712890625], [1136.865234375, 638.7351684570312], [1165.606689453125, 643.05712890625], [1139.7393798828125, 643.05712890625], [1165.606689453125, 643.05712890625], [1128.24267578125, 671.8704833984375], [1172.7919921875, 670.4298095703125], [1125.36865234375, 707.8871459960938], [1207.28173828125, 687.7177734375], [1181.4144287109375, 674.7518310546875], [1185.7257080078125, 674.7518310546875], [1133.990966796875, 755.4290771484375], [1162.7325439453125, 755.4290771484375], [1142.6134033203125, 811.6150512695312], [1171.3548583984375, 817.377685546875], [1144.050537109375, 870.6822509765625], [1156.984130859375, 880.7669067382812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[893, 473]",None,None
41475,"[[898.9833374023438, 460.82708740234375], [901.8602294921875, 455.0661315917969], [897.5448608398438, 455.0661315917969], [911.929443359375, 453.6258850097656], [896.1064453125, 456.50640869140625], [929.1910400390625, 469.46856689453125], [901.8602294921875, 479.55023193359375], [930.6294555664062, 476.6697692871094], [896.1064453125, 492.51239013671875], [898.9833374023438, 469.46856689453125], [877.4064331054688, 505.47454833984375], [949.3294067382812, 529.9586181640625], [927.7525024414062, 532.839111328125], [940.6986083984375, 577.486572265625], [917.683349609375, 577.486572265625], [933.5064086914062, 619.2536010742188], [923.4371337890625, 604.8511962890625]]","[[1134.535888671875, 643.0651245117188], [1135.9681396484375, 640.1923217773438], [1166.046875, 641.628662109375], [1138.832763671875, 644.50146484375], [1164.614501953125, 644.50146484375], [1128.806640625, 671.7928466796875], [1173.20849609375, 671.7928466796875], [1124.5096435546875, 709.138916015625], [1206.15185546875, 689.029541015625], [1183.2347412109375, 677.5383911132812], [1184.6669921875, 676.10205078125], [1133.103515625, 756.5397338867188], [1163.18212890625, 757.97607421875], [1141.6973876953125, 811.1224365234375], [1173.20849609375, 818.304443359375], [1143.1297607421875, 870.014404296875], [1157.452880859375, 881.5054931640625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[893, 475]",None,None
41476,"[[896.9217529296875, 464.2384338378906], [899.786865234375, 458.50299072265625], [895.4891967773438, 459.9368591308594], [912.68017578125, 455.63525390625], [895.4891967773438, 459.9368591308594], [929.87109375, 469.9739074707031], [899.786865234375, 478.5770263671875], [934.1688842773438, 478.5770263671875], [894.0565795898438, 497.2172546386719], [902.6520385742188, 467.1061706542969], [875.4330444335938, 511.55584716796875], [951.35986328125, 531.6298828125], [927.0059204101562, 534.4976196289062], [939.8992309570312, 578.9473266601562], [916.9778442382812, 577.5134887695312], [934.1688842773438, 620.529296875], [918.4104614257812, 604.7568359375]]","[[1133.7974853515625, 643.4340209960938], [1135.22802734375, 639.120361328125], [1163.8399658203125, 644.8718872070312], [1139.5198974609375, 644.8718872070312], [1163.8399658203125, 644.8718872070312], [1128.0751953125, 672.1918334960938], [1172.4234619140625, 670.75390625], [1125.2139892578125, 709.5769653320312], [1205.3270263671875, 688.0086059570312], [1185.298828125, 677.943359375], [1185.298828125, 676.5054931640625], [1132.366943359375, 758.4652709960938], [1162.4093017578125, 758.4652709960938], [1142.3809814453125, 811.667236328125], [1173.8541259765625, 815.9808349609375], [1143.8116455078125, 870.6206665039062], [1158.1175537109375, 880.6858520507812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[894, 478]",None,None
41477,"[[899.8309936523438, 465.43365478515625], [901.2589111328125, 459.68115234375], [896.975341796875, 461.1192932128906], [911.2538452148438, 456.804931640625], [895.5474853515625, 461.1192932128906], [928.3880004882812, 469.7480163574219], [902.6867065429688, 482.6911926269531], [942.6666259765625, 482.6911926269531], [892.6917114257812, 501.3868408203125], [925.5323486328125, 479.81494140625], [876.9853515625, 515.7681274414062], [951.2337036132812, 534.4637451171875], [926.960205078125, 535.90185546875], [941.2387084960938, 580.4837646484375], [916.9652709960938, 580.4837646484375], [934.0994262695312, 620.7512817382812], [914.1094970703125, 607.8081665039062]]","[[1133.9056396484375, 644.8157958984375], [1135.3299560546875, 640.5087280273438], [1163.8177490234375, 644.8157958984375], [1138.1788330078125, 644.8157958984375], [1163.8177490234375, 644.8157958984375], [1126.78369140625, 672.0934448242188], [1170.9395751953125, 670.6577758789062], [1125.359375, 709.4208374023438], [1203.700439453125, 689.3214721679688], [1183.7591552734375, 677.8361206054688], [1205.1248779296875, 682.1431884765625], [1132.481201171875, 756.7979125976562], [1163.8177490234375, 758.2335205078125], [1142.451904296875, 809.9176025390625], [1175.2127685546875, 815.6603393554688], [1142.451904296875, 867.3444213867188], [1159.5445556640625, 875.9583740234375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[896, 487]",None,None
41478,"[[900.3595581054688, 465.9826965332031], [903.212158203125, 458.8199157714844], [896.0806884765625, 463.1175842285156], [911.77001953125, 455.9548034667969], [894.6543579101562, 463.1175842285156], [930.3118896484375, 471.71295166015625], [900.3595581054688, 486.03851318359375], [948.8538208007812, 477.44317626953125], [890.37548828125, 507.52691650390625], [930.3118896484375, 480.30828857421875], [874.6861572265625, 524.7175903320312], [951.7064208984375, 534.7455444335938], [927.4592895507812, 537.610595703125], [944.574951171875, 582.0199584960938], [920.3277587890625, 579.1548461914062], [934.5907592773438, 620.6990356445312], [911.77001953125, 606.3734741210938]]","[[1133.724853515625, 644.5516967773438], [1135.1500244140625, 640.2367553710938], [1165.0791015625, 644.5516967773438], [1139.4256591796875, 644.5516967773438], [1163.65380859375, 644.5516967773438], [1128.0240478515625, 671.879638671875], [1172.2049560546875, 671.879638671875], [1123.74853515625, 709.2757568359375], [1203.5592041015625, 693.454345703125], [1180.7562255859375, 677.6328735351562], [1203.5592041015625, 683.3861083984375], [1132.2996826171875, 756.7401123046875], [1163.65380859375, 759.6167602539062], [1142.2760009765625, 809.957763671875], [1176.4805908203125, 818.587646484375], [1142.2760009765625, 867.490234375], [1159.3782958984375, 877.5584106445312]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[900, 495]",None,None
41479,"[[900.309814453125, 466.46234130859375], [903.1607666015625, 459.2636413574219], [896.0332641601562, 462.14312744140625], [911.7138061523438, 456.3841552734375], [894.6077880859375, 463.5828552246094], [930.245361328125, 470.78155517578125], [900.309814453125, 485.17889404296875], [948.7769165039062, 477.9801940917969], [891.7567749023438, 506.77496337890625], [930.245361328125, 479.41998291015625], [874.6507568359375, 524.0518188476562], [953.0534057617188, 534.1299438476562], [927.3943481445312, 538.4491577148438], [944.5003662109375, 581.6412963867188], [920.266845703125, 578.7617797851562], [934.5218505859375, 620.51416015625], [911.7138061523438, 606.1167602539062]]","[[1133.6304931640625, 644.5867919921875], [1136.4832763671875, 640.2660522460938], [1165.0107421875, 644.5867919921875], [1139.3359375, 644.5867919921875], [1163.58447265625, 644.5867919921875], [1127.9249267578125, 671.9514770507812], [1172.1427001953125, 671.9514770507812], [1125.0721435546875, 709.3978271484375], [1203.5230712890625, 693.55517578125], [1180.700927734375, 677.7124633789062], [1203.5230712890625, 683.4734497070312], [1132.2041015625, 756.9259033203125], [1163.58447265625, 759.806396484375], [1142.188720703125, 810.2149658203125], [1176.421875, 818.8563842773438], [1143.6151123046875, 867.8247680664062], [1159.3052978515625, 877.906494140625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[900, 495]",None,None
41480,"[[900.1795043945312, 464.97210693359375], [901.6087646484375, 459.2352600097656], [897.3211059570312, 462.1036682128906], [911.6134033203125, 456.3668518066406], [895.891845703125, 462.1036682128906], [931.6226806640625, 469.2746887207031], [900.1795043945312, 487.9193115234375], [955.919677734375, 473.5773010253906], [893.0333251953125, 509.43231201171875], [943.0565795898438, 473.5773010253906], [877.311767578125, 530.9453735351562], [951.6319580078125, 533.8137817382812], [927.3350219726562, 538.1163330078125], [944.4857788085938, 581.1424560546875], [921.6180419921875, 579.7081909179688], [934.4811401367188, 619.8659057617188], [910.1841430664062, 601.2212524414062]]","[[1163.4765625, 651.6774291992188], [1136.43701171875, 640.1445922851562], [1164.8997802734375, 644.4693603515625], [1139.2833251953125, 645.9110107421875], [1163.4765625, 645.9110107421875], [1127.8983154296875, 673.3016357421875], [1172.015380859375, 673.3016357421875], [1125.052001953125, 709.3419189453125], [1203.3243408203125, 694.92578125], [1181.977294921875, 680.5097045898438], [1201.901123046875, 686.276123046875], [1132.167724609375, 758.3567504882812], [1163.4765625, 759.7982788085938], [1142.129638671875, 811.6963500976562], [1176.2847900390625, 821.78759765625], [1143.5528564453125, 867.919189453125], [1159.207275390625, 875.1273193359375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[902, 510]",None,None
41481,"[[903.5587768554688, 463.2632141113281], [904.9939575195312, 456.076904296875], [899.253173828125, 460.3887023925781], [912.169921875, 451.76513671875], [897.8179931640625, 460.3887023925781], [932.2625732421875, 463.2632141113281], [900.6884155273438, 486.25933837890625], [960.9664916992188, 469.0122375488281], [894.9476318359375, 516.4417114257812], [945.1793212890625, 466.1377258300781], [882.0309448242188, 542.3123779296875], [952.3552856445312, 530.8142700195312], [926.5217895507812, 538.0006103515625], [946.6145629882812, 579.6810913085938], [922.21630859375, 576.8065795898438], [935.133056640625, 618.4869995117188], [910.7347412109375, 601.2398681640625]]","[[1164.3480224609375, 650.07421875], [1137.0550537109375, 642.8679809570312], [1165.7845458984375, 645.7504272460938], [1138.491455078125, 647.1917114257812], [1162.91162109375, 647.1917114257812], [1126.999755859375, 674.5755615234375], [1171.5303955078125, 674.5755615234375], [1124.126708984375, 710.60693359375], [1200.2598876953125, 697.6356201171875], [1187.3316650390625, 687.546875], [1201.6964111328125, 688.9880981445312], [1132.74560546875, 761.0508422851562], [1162.91162109375, 761.0508422851562], [1142.801025390625, 811.4946899414062], [1178.7127685546875, 821.58349609375], [1142.801025390625, 867.7036743164062], [1160.03857421875, 874.909912109375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[904, 523]",None,None
41482,"[[903.3621826171875, 458.4240417480469], [906.1995849609375, 451.2183532714844], [900.52490234375, 454.1006164550781], [913.2927856445312, 446.8948974609375], [900.52490234375, 456.98291015625], [933.1539306640625, 456.98291015625], [901.9435424804688, 485.8057861328125], [964.3642578125, 464.1885986328125], [900.52490234375, 520.3931884765625], [958.6896362304688, 461.30633544921875], [894.850341796875, 543.4514770507812], [951.596435546875, 526.1577758789062], [926.0606079101562, 533.3634643554688], [945.9217529296875, 579.4800415039062], [921.8046875, 575.1566162109375], [934.5725708007812, 619.83203125], [911.8741455078125, 601.09716796875]]","[[1165.1439208984375, 652.6779174804688], [1163.712158203125, 646.9144287109375], [1165.1439208984375, 646.9144287109375], [1139.3731689453125, 648.3552856445312], [1163.712158203125, 648.3552856445312], [1127.91943359375, 677.1729125976562], [1172.3023681640625, 677.1729125976562], [1123.6243896484375, 713.1948852539062], [1199.5048828125, 700.2269287109375], [1179.4609375, 687.259033203125], [1202.3682861328125, 691.5817260742188], [1132.214599609375, 759.302978515625], [1162.280517578125, 763.6256713867188], [1142.236572265625, 811.1747436523438], [1179.4609375, 821.2608642578125], [1143.6683349609375, 865.9281616210938], [1159.4171142578125, 876.0143432617188]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[914, 467]",None,None
41483,"[[904.4464111328125, 455.72271728515625], [905.8759765625, 451.41265869140625], [901.58740234375, 452.849365234375], [914.4530029296875, 445.6659240722656], [904.4464111328125, 452.849365234375], [934.4661254882812, 455.72271728515625], [905.8759765625, 481.58306884765625], [963.0562744140625, 461.469482421875], [910.1644287109375, 511.75347900390625], [957.3382568359375, 458.5960998535156], [905.8759765625, 540.4871826171875], [951.6201782226562, 526.120361328125], [924.4595336914062, 533.3037719726562], [945.9021606445312, 577.841064453125], [918.7415771484375, 574.9676513671875], [934.4661254882812, 619.5050048828125], [913.0235595703125, 600.8280029296875]]","[[1164.1617431640625, 653.121826171875], [1162.73388671875, 647.3755493164062], [1165.589599609375, 647.3755493164062], [1138.4598388671875, 650.2486572265625], [1164.1617431640625, 651.685302734375], [1127.0367431640625, 680.4169311523438], [1171.3011474609375, 681.8534545898438], [1124.1810302734375, 712.021728515625], [1195.5751953125, 707.7119750976562], [1177.0126953125, 690.4729614257812], [1201.28662109375, 697.6559448242188], [1131.3204345703125, 762.3021240234375], [1161.305908203125, 763.7387084960938], [1142.7435302734375, 812.58251953125], [1179.868408203125, 822.6386108398438], [1144.17138671875, 867.1726684570312], [1159.8780517578125, 875.7921752929688]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[925, 428]",None,None
