frame,top,bottom,court,net,ball,pos,type
81565,"[[909.7395629882812, 393.82598876953125], [915.4120483398438, 390.958984375], [905.485107421875, 390.958984375], [923.9208374023438, 392.3924865722656], [902.6488647460938, 392.3924865722656], [928.1751708984375, 413.89483642578125], [904.0670166015625, 416.7618103027344], [915.4120483398438, 429.66326904296875], [899.8126220703125, 431.09674072265625], [896.9763793945312, 405.29388427734375], [891.3038330078125, 403.86041259765625], [925.3389282226562, 476.9684143066406], [906.9033203125, 476.9684143066406], [925.3389282226562, 532.87451171875], [908.3214721679688, 528.5740356445312], [925.3389282226562, 587.3471069335938], [915.4120483398438, 571.5787353515625]]","[[1133.2291259765625, 647.9202270507812], [1131.8001708984375, 642.1831665039062], [1134.6580810546875, 643.617431640625], [1108.9375, 646.4859619140625], [1134.6580810546875, 646.4859619140625], [1097.5062255859375, 675.1714477539062], [1148.947265625, 675.1714477539062], [1097.5062255859375, 709.5940551757812], [1178.95458984375, 698.1198120117188], [1117.5111083984375, 703.85693359375], [1161.8074951171875, 683.777099609375], [1108.9375, 756.925048828125], [1138.94482421875, 756.925048828125], [1117.5111083984375, 805.6904296875], [1143.2315673828125, 811.427490234375], [1118.93994140625, 857.3242797851562], [1140.373779296875, 855.8900146484375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[883, 394]",None,None
81566,"[[907.4724731445312, 395.3403625488281], [914.6450805664062, 389.58935546875], [903.1688842773438, 389.58935546875], [923.2523193359375, 392.46484375], [901.7343139648438, 392.46484375], [927.555908203125, 414.03118896484375], [904.6033325195312, 414.03118896484375], [914.6450805664062, 429.84649658203125], [898.865234375, 431.28424072265625], [895.9961547851562, 405.4046630859375], [888.823486328125, 403.9669189453125], [926.1213989257812, 475.8546447753906], [907.4724731445312, 475.8546447753906], [926.1213989257812, 531.9270629882812], [907.4724731445312, 527.61376953125], [926.1213989257812, 586.561767578125], [914.6450805664062, 572.1842041015625]]","[[1123.3155517578125, 650.9236450195312], [1128.9959716796875, 643.724853515625], [1133.25634765625, 643.724853515625], [1107.6944580078125, 645.1646118164062], [1133.25634765625, 645.1646118164062], [1097.75390625, 675.3995361328125], [1148.87744140625, 672.5200805664062], [1097.75390625, 709.9537353515625], [1178.699462890625, 696.9959716796875], [1117.63525390625, 702.7550048828125], [1160.2381591796875, 682.5983276367188], [1109.1146240234375, 756.026123046875], [1140.3568115234375, 757.4658203125], [1117.63525390625, 806.417724609375], [1144.6170654296875, 812.1766967773438], [1119.0552978515625, 859.6887817382812], [1140.3568115234375, 856.8092041015625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[883, 394]",None,None
81567,"[[903.1740112304688, 393.66204833984375], [910.2399291992188, 389.3440856933594], [901.7608032226562, 389.3440856933594], [921.54541015625, 392.2227478027344], [900.3475952148438, 393.66204833984375], [927.1982421875, 415.2519226074219], [906.0003662109375, 413.8125915527344], [913.0663452148438, 428.2058410644531], [900.3475952148438, 433.9631652832031], [894.6948852539062, 405.1766662597656], [887.62890625, 400.85870361328125], [927.1982421875, 477.14288330078125], [907.41357421875, 475.7035827636719], [925.7850341796875, 530.39794921875], [907.41357421875, 526.0799560546875], [925.7850341796875, 586.5316162109375], [914.4795532226562, 572.1383666992188]]","[[1122.9990234375, 650.962158203125], [1127.288330078125, 645.2040405273438], [1133.0074462890625, 645.2040405273438], [1107.2716064453125, 646.6435546875], [1133.0074462890625, 646.6435546875], [1097.26318359375, 675.4343872070312], [1148.73486328125, 673.994873046875], [1097.26318359375, 709.9833984375], [1178.7598876953125, 697.0275268554688], [1117.2799072265625, 702.7857055664062], [1160.1729736328125, 682.632080078125], [1110.131103515625, 756.048828125], [1140.15625, 756.048828125], [1117.2799072265625, 806.4327392578125], [1145.8753662109375, 812.19091796875], [1118.709716796875, 859.69580078125], [1141.5860595703125, 855.3772583007812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[883, 394]",None,None
81568,"[[903.1578979492188, 395.188720703125], [908.810302734375, 389.44305419921875], [900.3316650390625, 390.87945556640625], [920.1151733398438, 393.7523193359375], [898.9185791015625, 393.7523193359375], [927.1806030273438, 415.2986145019531], [905.984130859375, 415.2986145019531], [913.0496215820312, 428.2264099121094], [898.9185791015625, 433.9720764160156], [894.6793212890625, 403.8072814941406], [889.0269165039062, 399.49798583984375], [928.59375, 477.06475830078125], [908.810302734375, 477.06475830078125], [927.1806030273438, 531.6487426757812], [907.397216796875, 525.903076171875], [925.7676391601562, 586.2327880859375], [914.4627685546875, 571.8685302734375]]","[[1123.4000244140625, 652.2296142578125], [1104.8359375, 645.0518188476562], [1133.3961181640625, 643.6162109375], [1106.2640380859375, 645.0518188476562], [1131.968017578125, 645.0518188476562], [1096.26806640625, 676.6340942382812], [1147.676025390625, 672.327392578125], [1097.696044921875, 709.6519165039062], [1179.0921630859375, 696.7318725585938], [1116.260009765625, 702.47412109375], [1160.528076171875, 682.3762817382812], [1110.5479736328125, 755.5897827148438], [1140.5361328125, 755.5897827148438], [1116.260009765625, 807.2698364257812], [1144.820068359375, 808.7053833007812], [1119.1160888671875, 860.3854370117188], [1140.5361328125, 856.078857421875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[883, 394]",None,None
81569,"[[903.814697265625, 395.8417053222656], [908.1334228515625, 390.0946044921875], [900.9354858398438, 391.5314025878906], [918.21044921875, 392.9681701660156], [898.0563354492188, 395.8417053222656], [926.8479614257812, 414.51971435546875], [903.814697265625, 420.2668151855469], [913.8917846679688, 426.013916015625], [898.0563354492188, 431.7610168457031], [893.737548828125, 404.46234130859375], [887.979248046875, 400.15203857421875], [928.2875366210938, 476.30096435546875], [909.5729370117188, 477.73773193359375], [928.2875366210938, 532.3351440429688], [906.69384765625, 526.5880126953125], [925.4083862304688, 586.9324340820312], [913.8917846679688, 571.1279907226562]]","[[1122.35400390625, 650.9268798828125], [1126.659423828125, 643.7387084960938], [1132.4000244140625, 643.7387084960938], [1106.5673828125, 646.614013671875], [1130.96484375, 643.7387084960938], [1096.521240234375, 676.8046264648438], [1146.75146484375, 672.49169921875], [1097.9564208984375, 711.3082885742188], [1178.3248291015625, 696.9318237304688], [1116.6134033203125, 702.682373046875], [1159.6678466796875, 682.5552368164062], [1109.4376220703125, 755.8755493164062], [1141.0108642578125, 755.8755493164062], [1116.6134033203125, 806.1932983398438], [1146.75146484375, 807.6309814453125], [1118.0484619140625, 860.8240356445312], [1142.446044921875, 855.0734252929688]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[883, 394]",None,None
81570,"[[903.387939453125, 396.75506591796875], [907.6694946289062, 392.4297180175781], [900.5336303710938, 392.4297180175781], [917.65966796875, 393.87152099609375], [897.6792602539062, 396.75506591796875], [924.7955322265625, 414.05645751953125], [903.387939453125, 419.8236083984375], [911.9509887695312, 424.1489562988281], [897.6792602539062, 431.35784912109375], [893.3978271484375, 402.522216796875], [876.2717895507812, 445.7757263183594], [929.0770874023438, 477.49493408203125], [910.5238037109375, 477.49493408203125], [929.0770874023438, 535.166259765625], [907.6694946289062, 526.5155639648438], [926.2227172851562, 587.0704345703125], [914.8053588867188, 569.76904296875]]","[[1122.515625, 651.8648681640625], [1103.866943359375, 644.6824951171875], [1131.122802734375, 643.2460327148438], [1106.7359619140625, 646.1190185546875], [1131.122802734375, 644.6824951171875], [1096.6944580078125, 674.8485107421875], [1146.9024658203125, 673.4120483398438], [1098.12890625, 710.7603759765625], [1178.4617919921875, 696.3956298828125], [1116.777587890625, 703.5780029296875], [1159.81298828125, 682.0308837890625], [1109.6051025390625, 755.2910766601562], [1139.7298583984375, 755.2910766601562], [1116.777587890625, 805.5677490234375], [1146.9024658203125, 809.8771362304688], [1118.212158203125, 860.1536865234375], [1144.033447265625, 852.9713745117188]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[883, 394]",None,None
81571,"[[903.3704833984375, 397.5385437011719], [907.6507568359375, 391.7749938964844], [900.5169067382812, 391.7749938964844], [917.6380615234375, 393.2159118652344], [899.0902099609375, 396.0976257324219], [924.7719116210938, 413.38824462890625], [903.3704833984375, 422.0335388183594], [911.9310302734375, 424.9153137207031], [897.6634521484375, 432.11968994140625], [893.3831787109375, 401.8611755371094], [876.2620239257812, 446.5285339355469], [929.0521850585938, 478.2279357910156], [910.5043334960938, 478.2279357910156], [929.0521850585938, 535.8632202148438], [907.6507568359375, 527.2179565429688], [926.1986694335938, 586.2941284179688], [914.7846069335938, 570.4443969726562]]","[[1122.3922119140625, 652.039794921875], [1126.69287109375, 643.3994140625], [1130.99365234375, 643.3994140625], [1106.623046875, 646.279541015625], [1130.99365234375, 644.8394775390625], [1096.588134765625, 675.0809326171875], [1146.7628173828125, 672.2008056640625], [1098.021728515625, 711.0826416015625], [1178.30126953125, 696.6820068359375], [1116.657958984375, 702.4422607421875], [1159.6649169921875, 682.2813110351562], [1109.490234375, 755.7247924804688], [1141.028564453125, 757.1648559570312], [1116.657958984375, 806.127197265625], [1146.7628173828125, 810.4474487304688], [1118.091552734375, 860.8497314453125], [1143.8956298828125, 853.6494750976562]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[883, 394]",None,None
81572,"[[902.50927734375, 396.84661865234375], [905.3748779296875, 392.5434875488281], [898.2108764648438, 392.5434875488281], [915.4044799804688, 395.4122314453125], [895.3452758789062, 398.2809753417969], [924.0012817382812, 414.0591735839844], [902.50927734375, 425.53424072265625], [912.5388793945312, 424.0998229980469], [893.9124755859375, 434.1405029296875], [888.1812744140625, 401.14971923828125], [868.1220092773438, 451.35308837890625], [931.1653442382812, 480.0406799316406], [911.1060791015625, 477.17193603515625], [929.7325439453125, 534.5471801757812], [908.240478515625, 527.375244140625], [925.43408203125, 586.1848754882812], [915.4044799804688, 571.841064453125]]","[[1121.873779296875, 651.4022216796875], [1103.2601318359375, 644.2250366210938], [1130.464599609375, 644.2250366210938], [1104.69189453125, 647.0958862304688], [1130.464599609375, 644.2250366210938], [1096.1009521484375, 675.8045654296875], [1146.2147216796875, 672.9337158203125], [1097.5328369140625, 710.2549438476562], [1177.7147216796875, 695.900634765625], [1116.146484375, 705.9486694335938], [1159.10107421875, 681.5462646484375], [1108.9874267578125, 756.1888427734375], [1140.4874267578125, 756.1888427734375], [1116.146484375, 804.99365234375], [1147.646484375, 810.7354125976562], [1119.0101318359375, 860.9755249023438], [1144.7828369140625, 853.7984008789062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[881, 394]",None,None
81573,"[[899.79638671875, 399.70526123046875], [905.5150756835938, 395.38446044921875], [896.93701171875, 396.82470703125], [914.0931396484375, 396.82470703125], [894.07763671875, 399.70526123046875], [924.1009521484375, 414.1078186035156], [901.22607421875, 425.62982177734375], [919.8118896484375, 424.1895751953125], [889.7886962890625, 438.59210205078125], [888.3589477539062, 404.0260009765625], [866.9137573242188, 454.4349060058594], [932.6790161132812, 480.3594970703125], [912.6635131835938, 480.3594970703125], [931.2493896484375, 533.64892578125], [908.3744506835938, 527.8878784179688], [925.5307006835938, 586.9383544921875], [915.5228881835938, 571.0955810546875]]","[[1121.3201904296875, 651.6776733398438], [1102.650634765625, 644.499755859375], [1129.93701171875, 644.499755859375], [1105.5228271484375, 647.3709106445312], [1129.93701171875, 644.499755859375], [1095.469970703125, 677.5181884765625], [1145.7342529296875, 673.21142578125], [1096.9061279296875, 710.5366821289062], [1177.3289794921875, 696.1808471679688], [1115.5758056640625, 706.2299194335938], [1157.2232666015625, 681.824951171875], [1109.8311767578125, 757.9110717773438], [1139.98974609375, 756.4754638671875], [1117.0118408203125, 805.285400390625], [1147.17041015625, 809.5921630859375], [1118.447998046875, 861.2732543945312], [1144.2982177734375, 854.0953369140625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[881, 399]",None,None
81574,"[[899.8714599609375, 399.7419738769531], [904.1321411132812, 395.4334716796875], [894.1904296875, 398.3057861328125], [912.6536254882812, 398.3057861328125], [891.3499145507812, 402.61431884765625], [924.015625, 415.539794921875], [897.0309448242188, 428.4652404785156], [922.5953979492188, 428.4652404785156], [887.0892333984375, 441.3907165527344], [891.3499145507812, 412.66741943359375], [865.7854614257812, 457.1885070800781], [933.9573974609375, 478.73095703125], [912.6536254882812, 481.603271484375], [932.5370483398438, 533.30517578125], [908.3929443359375, 526.1243286132812], [926.8561401367188, 586.4431762695312], [915.494140625, 572.0816040039062]]","[[1122.4764404296875, 649.868408203125], [1102.5396728515625, 644.1080932617188], [1129.5968017578125, 644.1080932617188], [1103.9637451171875, 646.9882202148438], [1129.5968017578125, 645.5481567382812], [1095.4193115234375, 677.2298583984375], [1143.83740234375, 674.3496704101562], [1096.8433837890625, 710.3516235351562], [1176.5906982421875, 697.3909301757812], [1113.93212890625, 700.2710571289062], [1158.0780029296875, 681.550048828125], [1108.2359619140625, 756.4340209960938], [1139.565185546875, 757.8740844726562], [1116.7802734375, 805.3966674804688], [1148.109619140625, 809.7168579101562], [1118.204345703125, 860.1195678710938], [1145.261474609375, 852.919189453125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[879, 405]",None,None
