frame,top,bottom,court,net,ball,pos,type
55155,"[[904.4044799804688, 397.5366516113281], [910.1137084960938, 393.23272705078125], [901.5498046875, 393.23272705078125], [918.6775512695312, 396.10198974609375], [900.12255859375, 397.5366516113281], [925.8140869140625, 414.7524108886719], [902.9771728515625, 424.7949523925781], [911.5409545898438, 423.36029052734375], [895.840576171875, 430.5335693359375], [892.9859619140625, 401.8406066894531], [885.8494873046875, 394.6673889160156], [930.0960083007812, 479.31158447265625], [911.5409545898438, 479.31158447265625], [928.668701171875, 533.8281860351562], [905.831787109375, 526.6549682617188], [924.3867797851562, 586.91015625], [914.3955688476562, 572.563720703125]]","[[1111.6639404296875, 648.061767578125], [1117.3765869140625, 640.886474609375], [1107.3795166015625, 640.886474609375], [1097.3826904296875, 642.321533203125], [1124.5172119140625, 640.886474609375], [1088.8138427734375, 672.4576416015625], [1138.798583984375, 672.4576416015625], [1088.8138427734375, 702.5938110351562], [1170.217529296875, 696.8535766601562], [1148.7955322265625, 678.1978759765625], [1160.2205810546875, 672.4576416015625], [1101.6671142578125, 755.6907958984375], [1134.51416015625, 759.9959716796875], [1108.8077392578125, 804.4826049804688], [1144.5111083984375, 805.9176635742188], [1108.8077392578125, 853.2744140625], [1145.9393310546875, 851.83935546875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[882, 407]",None,None
55156,"[[903.9173583984375, 399.2184143066406], [909.6362915039062, 394.8962097167969], [899.6282348632812, 394.8962097167969], [918.2146606445312, 396.3369445800781], [896.7687377929688, 399.2184143066406], [925.36328125, 416.50726318359375], [902.4876708984375, 426.5924377441406], [918.2146606445312, 425.1517028808594], [893.9093017578125, 430.9146423339844], [888.1903076171875, 400.6591491699219], [872.46337890625, 443.88128662109375], [932.5120239257812, 481.3404846191406], [912.4957885742188, 481.3404846191406], [928.2227172851562, 536.0885009765625], [906.7767944335938, 527.444091796875], [925.36328125, 587.955078125], [913.925537109375, 572.1069946289062]]","[[1113.9100341796875, 646.6805419921875], [1119.634033203125, 640.9366455078125], [1122.495849609375, 640.9366455078125], [1098.1693115234375, 643.8085327148438], [1123.9268798828125, 643.8085327148438], [1088.1524658203125, 673.9639892578125], [1138.236572265625, 673.9639892578125], [1088.1524658203125, 702.6834106445312], [1169.7181396484375, 696.9395141601562], [1149.6844482421875, 678.2719116210938], [1161.1322021484375, 673.9639892578125], [1101.03125, 755.814453125], [1133.9437255859375, 757.2503662109375], [1108.1861572265625, 803.2015380859375], [1143.9605712890625, 804.6375122070312], [1108.1861572265625, 854.8965454101562], [1145.3914794921875, 847.7166748046875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[881, 407]",None,None
55157,"[[904.485107421875, 400.4870910644531], [908.7529296875, 396.18072509765625], [898.7946166992188, 397.6161804199219], [917.2886962890625, 400.4870910644531], [894.5267333984375, 400.4870910644531], [925.8244018554688, 417.71240234375], [900.2172241210938, 426.3250427246094], [921.5565185546875, 427.760498046875], [894.5267333984375, 426.3250427246094], [890.2588500976562, 406.2288513183594], [887.4136352539062, 400.4870910644531], [934.3601684570312, 483.74273681640625], [913.0208129882812, 482.3072814941406], [931.514892578125, 533.9832153320312], [907.330322265625, 525.3705444335938], [924.4017944335938, 591.4009399414062], [914.4434204101562, 571.3047485351562]]","[[1113.662353515625, 651.2802124023438], [1119.4105224609375, 641.2352905273438], [1123.7216796875, 641.2352905273438], [1097.854736328125, 645.5402221679688], [1123.7216796875, 642.6702880859375], [1087.79541015625, 675.6749267578125], [1138.0921630859375, 674.2399291992188], [1090.6695556640625, 705.8096313476562], [1169.707275390625, 697.19970703125], [1148.1514892578125, 675.6749267578125], [1161.0850830078125, 674.2399291992188], [1102.1658935546875, 757.468994140625], [1133.781005859375, 758.904052734375], [1107.9141845703125, 804.8235473632812], [1145.2774658203125, 806.2584838867188], [1109.3511962890625, 855.0479125976562], [1145.2774658203125, 849.3080444335938]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[880, 407]",None,None
55158,"[[901.5266723632812, 403.14544677734375], [905.802490234375, 398.81976318359375], [895.8255615234375, 398.81976318359375], [915.7794799804688, 400.26165771484375], [892.9749755859375, 401.7035827636719], [925.7564697265625, 419.0062561035156], [897.2507934570312, 426.2157287597656], [922.9058837890625, 433.4251708984375], [892.9749755859375, 431.9832458496094], [894.4002075195312, 416.1224365234375], [861.6187744140625, 453.61163330078125], [937.15869140625, 482.4494323730469], [914.3541870117188, 482.4494323730469], [932.8828125, 537.2412719726562], [910.078369140625, 531.4736938476562], [925.7564697265625, 589.1493530273438], [914.3541870117188, 573.28857421875]]","[[1113.7784423828125, 648.8193969726562], [1119.5108642578125, 643.0698852539062], [1122.3770751953125, 643.0698852539062], [1098.0142822265625, 645.9446411132812], [1122.3770751953125, 645.9446411132812], [1087.982666015625, 676.1294555664062], [1136.7081298828125, 676.1294555664062], [1087.982666015625, 703.4395141601562], [1168.236328125, 697.6900024414062], [1148.1728515625, 680.4415893554688], [1159.6376953125, 674.6920776367188], [1100.8804931640625, 756.6222534179688], [1133.8419189453125, 758.0596313476562], [1108.0460205078125, 802.6181640625], [1145.306640625, 805.4928588867188], [1109.479248046875, 855.8008422851562], [1143.87353515625, 851.4887084960938]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[879, 407]",None,None
55159,"[[901.1522827148438, 402.3190002441406], [905.4342041015625, 398.00335693359375], [896.8703002929688, 399.44189453125], [915.4254150390625, 400.88043212890625], [892.5883178710938, 400.88043212890625], [925.4165649414062, 419.5815124511719], [898.2975463867188, 425.335693359375], [923.9893188476562, 432.5284118652344], [892.5883178710938, 432.5284118652344], [894.0156860351562, 416.7044372558594], [862.6146850585938, 454.1065368652344], [936.8350830078125, 482.8774108886719], [913.998046875, 482.8774108886719], [932.5531616210938, 537.5419921875], [909.716064453125, 531.7879028320312], [925.4165649414062, 589.32958984375], [915.4254150390625, 573.505615234375]]","[[1113.8048095703125, 648.8182983398438], [1119.5404052734375, 643.0709228515625], [1122.4083251953125, 643.0709228515625], [1098.0318603515625, 645.944580078125], [1122.4083251953125, 645.944580078125], [1087.99462890625, 676.118408203125], [1136.747314453125, 676.118408203125], [1087.99462890625, 703.4185180664062], [1168.293212890625, 697.6710815429688], [1148.2186279296875, 680.428955078125], [1159.6898193359375, 674.6815185546875], [1100.899658203125, 758.0186767578125], [1133.8795166015625, 758.0186767578125], [1108.0692138671875, 802.5609130859375], [1145.350830078125, 805.4346923828125], [1109.5030517578125, 855.7242431640625], [1143.9168701171875, 851.4136962890625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[879, 407]",None,None
55160,"[[900.5746459960938, 405.5906677246094], [904.8798217773438, 401.2770080566406], [896.2694091796875, 401.2770080566406], [914.9253540039062, 401.2770080566406], [893.3993530273438, 405.5906677246094], [926.4059448242188, 419.9695739746094], [896.2694091796875, 427.1590270996094], [927.8409423828125, 435.786376953125], [907.75, 451.60321044921875], [897.7045288085938, 428.596923828125], [922.1007080078125, 438.66217041015625], [937.886474609375, 480.3610534667969], [914.9253540039062, 483.2367858886719], [935.0162963867188, 539.3145751953125], [910.6201171875, 533.56298828125], [926.4059448242188, 589.6408081054688], [914.9253540039062, 572.3860473632812]]","[[1113.7720947265625, 651.018798828125], [1119.511962890625, 642.39794921875], [1123.8167724609375, 642.39794921875], [1096.5528564453125, 646.7083129882812], [1122.3818359375, 646.7083129882812], [1087.943115234375, 676.8812255859375], [1135.2962646484375, 676.8812255859375], [1089.378173828125, 705.6173095703125], [1168.300048828125, 698.4332275390625], [1109.46728515625, 701.306884765625], [1159.6904296875, 676.8812255859375], [1102.2926025390625, 758.7789916992188], [1133.8614501953125, 758.7789916992188], [1108.032470703125, 803.3199462890625], [1145.3409423828125, 806.1935424804688], [1108.032470703125, 855.0448608398438], [1143.906005859375, 850.7344970703125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[875, 420]",None,None
55161,"[[901.4599609375, 410.229736328125], [905.7603759765625, 404.470458984375], [897.1595458984375, 405.9102478027344], [914.3612060546875, 404.470458984375], [894.2926025390625, 407.3500671386719], [927.2625732421875, 421.7482604980469], [897.1595458984375, 428.9473571777344], [943.03076171875, 437.5862731933594], [884.2582397460938, 446.2251281738281], [922.9620361328125, 443.34552001953125], [865.6231079101562, 463.5029296875], [938.7303466796875, 480.78076171875], [914.3612060546875, 482.2205505371094], [934.429931640625, 539.813232421875], [911.4943237304688, 534.0540161132812], [925.8290405273438, 590.2068481445312], [914.3612060546875, 574.3688354492188]]","[[1113.0360107421875, 652.9993286132812], [1117.3175048828125, 644.3887939453125], [1105.900146484375, 648.6940307617188], [1098.7642822265625, 648.6940307617188], [1123.026123046875, 648.6940307617188], [1088.7740478515625, 677.3958129882812], [1137.2978515625, 677.3958129882812], [1091.62841796875, 707.5326538085938], [1168.6956787109375, 701.7922973632812], [1147.2880859375, 690.3116455078125], [1160.132568359375, 677.3958129882812], [1101.6185302734375, 759.19580078125], [1134.443603515625, 759.19580078125], [1108.75439453125, 803.68359375], [1145.8609619140625, 806.5537109375], [1108.75439453125, 855.3467407226562], [1144.4337158203125, 851.0414428710938]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[874, 429]",None,None
55162,"[[902.4476318359375, 410.866943359375], [906.712646484375, 403.6640930175781], [898.1827392578125, 405.10467529296875], [913.82080078125, 403.6640930175781], [893.9178466796875, 407.98583984375], [929.4588623046875, 422.3916015625], [896.7611083984375, 432.4755859375], [953.6268310546875, 438.2379150390625], [881.123046875, 455.52484130859375], [937.98876953125, 448.32196044921875], [866.9066162109375, 474.2523193359375], [937.98876953125, 482.895751953125], [913.82080078125, 487.217529296875], [935.1455078125, 539.0782470703125], [912.399169921875, 533.3159790039062], [926.6156005859375, 588.057861328125], [913.82080078125, 573.652099609375]]","[[1113.177978515625, 653.873779296875], [1117.49658203125, 643.8260498046875], [1123.2545166015625, 645.2614135742188], [1097.343505859375, 649.567626953125], [1123.2545166015625, 649.567626953125], [1087.2669677734375, 678.275390625], [1137.6495361328125, 681.1461791992188], [1088.70654296875, 706.983154296875], [1166.4395751953125, 705.5477905273438], [1134.7706298828125, 682.58154296875], [1160.681640625, 682.58154296875], [1101.6619873046875, 760.092529296875], [1133.3310546875, 760.092529296875], [1110.2989501953125, 803.1541748046875], [1146.28662109375, 806.0249633789062], [1108.8594970703125, 854.8281860351562], [1143.4075927734375, 850.5220336914062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[872, 444]",None,None
55163,"[[902.8110961914062, 410.9488830566406], [907.1266479492188, 405.1990661621094], [899.93408203125, 406.63653564453125], [915.7578125, 403.7616271972656], [897.0569458007812, 409.511474609375], [934.4585571289062, 422.44854736328125], [897.0569458007812, 435.3856201171875], [960.3519897460938, 438.2605285644531], [884.1102294921875, 462.6972351074219], [945.9667358398438, 454.0725402832031], [872.6021118164062, 479.9466857910156], [938.774169921875, 484.259033203125], [914.3192749023438, 488.5713806152344], [935.8970947265625, 540.3197631835938], [911.442138671875, 533.1324462890625], [925.8274536132812, 590.630615234375], [914.3192749023438, 573.3812255859375]]","[[1113.8629150390625, 653.4088745117188], [1119.5947265625, 640.4786376953125], [1123.8935546875, 644.7886962890625], [1096.667724609375, 650.5355224609375], [1123.8935546875, 650.5355224609375], [1088.0701904296875, 682.1427001953125], [1136.7899169921875, 683.579345703125], [1089.5030517578125, 710.8765258789062], [1165.4486083984375, 708.0031127929688], [1135.35693359375, 683.579345703125], [1161.1497802734375, 683.579345703125], [1102.3995361328125, 764.0340576171875], [1133.924072265625, 764.0340576171875], [1109.564208984375, 804.2614135742188], [1146.820556640625, 808.571533203125], [1108.1312255859375, 854.5455932617188], [1143.95458984375, 851.6721801757812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[884, 410]",None,None
55164,"[[903.7074584960938, 408.1017150878906], [906.5482177734375, 403.7937927246094], [900.8665161132812, 403.7937927246094], [917.9117431640625, 400.92193603515625], [898.0257568359375, 406.66571044921875], [937.7976684570312, 421.0252685546875], [898.0257568359375, 435.38482666015625], [964.7857666015625, 439.69268798828125], [886.662353515625, 468.4117736816406], [956.2632446289062, 452.61627197265625], [875.2988891601562, 489.9510803222656], [940.6385498046875, 487.07916259765625], [915.0708618164062, 489.9510803222656], [936.3772583007812, 538.7735595703125], [912.2300415039062, 534.4656982421875], [925.0138549804688, 590.4678955078125], [913.6504516601562, 571.800537109375]]","[[1114.4305419921875, 658.0233154296875], [1118.7369384765625, 646.535400390625], [1124.4786376953125, 650.8433837890625], [1097.2052001953125, 653.71533203125], [1124.4786376953125, 655.1513061523438], [1088.592529296875, 683.8711547851562], [1137.397705078125, 686.7431030273438], [1088.592529296875, 712.5909423828125], [1164.671142578125, 712.5909423828125], [1133.09130859375, 688.1791381835938], [1161.8001708984375, 692.487060546875], [1102.947021484375, 765.72265625], [1134.52685546875, 767.1585693359375], [1111.5596923828125, 803.058349609375], [1148.8812255859375, 813.1102905273438], [1108.688720703125, 854.7540893554688], [1141.7039794921875, 856.1900024414062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[896, 377]",None,None
