frame,top,bottom,court,net,ball,pos,type
62921,"[[899.597900390625, 402.99029541015625], [903.8736572265625, 398.6897277832031], [896.747314453125, 398.6897277832031], [913.8506469726562, 400.1232604980469], [895.3219604492188, 402.99029541015625], [922.40234375, 417.3254699707031], [899.597900390625, 428.7936096191406], [916.701171875, 425.92657470703125], [883.9197998046875, 443.1287841796875], [888.1956176757812, 402.99029541015625], [863.9659423828125, 454.596923828125], [930.9539184570312, 484.7008056640625], [911.0000610351562, 484.7008056640625], [930.9539184570312, 540.6079711914062], [906.7242431640625, 530.5733642578125], [925.2528686523438, 592.2146606445312], [913.8506469726562, 575.012451171875]]","[[1092.64404296875, 640.0617065429688], [1094.0760498046875, 637.1820068359375], [1122.71728515625, 632.8624877929688], [1095.5081787109375, 640.0617065429688], [1121.2852783203125, 637.1820068359375], [1086.915771484375, 668.8584594726562], [1135.6058349609375, 665.978759765625], [1088.347900390625, 699.0950317382812], [1171.4073486328125, 680.3771362304688], [1148.4945068359375, 668.8584594726562], [1159.950927734375, 664.5389404296875], [1102.66845703125, 750.92919921875], [1135.6058349609375, 752.3690185546875], [1109.828857421875, 802.7633666992188], [1147.0623779296875, 804.2032470703125], [1112.69287109375, 854.5974731445312], [1144.1982421875, 847.3983764648438]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[859, 446]",None,None
62922,"[[899.078857421875, 403.6600646972656], [904.8037109375, 399.3426818847656], [893.3540649414062, 400.7818298339844], [911.959716796875, 402.2209777832031], [891.9228515625, 403.6600646972656], [923.4093627929688, 420.9297790527344], [896.2164306640625, 429.5646057128906], [921.9781494140625, 428.12548828125], [880.4732055664062, 443.9560241699219], [889.0604248046875, 412.294921875], [861.8675537109375, 456.9082946777344], [931.99658203125, 482.8128662109375], [910.5285034179688, 484.251953125], [931.99658203125, 540.3784790039062], [907.6660766601562, 531.7435913085938], [926.271728515625, 592.1875], [914.8221435546875, 574.9178466796875]]","[[1119.38232421875, 640.849365234375], [1113.63525390625, 625.0125122070312], [1120.819091796875, 633.6508178710938], [1094.9573974609375, 639.40966796875], [1120.819091796875, 637.9699096679688], [1086.336669921875, 668.2039794921875], [1135.186767578125, 665.3245849609375], [1087.7734375, 698.43798828125], [1171.10595703125, 681.1614379882812], [1145.244140625, 666.7642822265625], [1161.048583984375, 663.8848266601562], [1103.577880859375, 750.267822265625], [1133.75, 751.7075805664062], [1109.324951171875, 802.0975952148438], [1148.11767578125, 803.5372924804688], [1112.198486328125, 853.9274291992188], [1143.807373046875, 848.1685180664062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[861, 444]",None,None
62923,"[[899.4214477539062, 402.8072204589844], [903.7200927734375, 398.5057678222656], [893.6900634765625, 399.9395751953125], [912.3172607421875, 401.3734130859375], [890.8242797851562, 402.8072204589844], [922.3472900390625, 418.5792236328125], [895.1228637695312, 430.0498046875], [922.3472900390625, 428.615966796875], [880.7942504882812, 442.9541320800781], [886.5256958007812, 409.976318359375], [862.1670532226562, 457.2923583984375], [932.3773193359375, 483.10107421875], [910.8843383789062, 484.534912109375], [932.3773193359375, 540.453857421875], [908.0186767578125, 531.8509521484375], [925.2129516601562, 593.5051879882812], [915.1829223632812, 577.733154296875]]","[[1119.3057861328125, 640.9518432617188], [1092.0233154296875, 635.193359375], [1120.7418212890625, 633.7537231445312], [1094.8951416015625, 639.51220703125], [1120.7418212890625, 638.0725708007812], [1086.2796630859375, 668.3046875], [1135.1009521484375, 665.4254760742188], [1087.715576171875, 698.536865234375], [1170.9989013671875, 681.2612915039062], [1145.15234375, 666.8651123046875], [1160.947509765625, 663.98583984375], [1103.5107421875, 750.3633422851562], [1133.6650390625, 751.802978515625], [1109.25439453125, 803.6293334960938], [1148.024169921875, 803.6293334960938], [1112.126220703125, 854.0162353515625], [1143.7164306640625, 848.2577514648438]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[864, 442]",None,None
62924,"[[894.4688110351562, 406.6368103027344], [901.6262817382812, 400.8794250488281], [891.605712890625, 402.31878662109375], [910.2152709960938, 403.75811767578125], [890.1742553710938, 406.6368103027344], [921.6672973632812, 418.151611328125], [894.4688110351562, 429.6663818359375], [924.5302124023438, 432.5450744628906], [880.1537475585938, 446.9385070800781], [894.4688110351562, 418.151611328125], [862.9757690429688, 459.8926696777344], [933.1193237304688, 484.361572265625], [911.646728515625, 484.361572265625], [933.1193237304688, 540.49609375], [908.7837524414062, 534.7387084960938], [925.9617309570312, 592.3125610351562], [914.509765625, 576.4797973632812]]","[[1109.9420166015625, 649.8198852539062], [1092.793212890625, 635.4308471679688], [1121.37451171875, 633.991943359375], [1095.6513671875, 639.7474975585938], [1121.37451171875, 638.3086547851562], [1087.076904296875, 668.5255737304688], [1135.6651611328125, 665.6477661132812], [1087.076904296875, 698.7424926757812], [1171.3917236328125, 682.91455078125], [1144.239501953125, 667.086669921875], [1159.959228515625, 664.2088623046875], [1102.796630859375, 751.9818115234375], [1134.236083984375, 751.9818115234375], [1109.9420166015625, 800.9043579101562], [1147.09765625, 800.9043579101562], [1111.37109375, 854.1437377929688], [1145.6685791015625, 845.5103149414062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[866, 439]",None,None
62925,"[[896.4675903320312, 408.83941650390625], [899.314697265625, 404.51629638671875], [892.1969604492188, 404.51629638671875], [909.2796020507812, 405.95733642578125], [887.9263305664062, 408.83941650390625], [922.091552734375, 421.8089599609375], [893.6205444335938, 430.4552307128906], [933.4799194335938, 437.6605529785156], [883.6556396484375, 446.3068542480469], [897.89111328125, 429.0141906738281], [863.7259521484375, 463.5995178222656], [934.9035034179688, 482.3332214355469], [912.1266479492188, 486.6563720703125], [934.9035034179688, 542.8574829101562], [909.2796020507812, 537.09326171875], [926.3621826171875, 591.8533325195312], [914.9738159179688, 577.4428100585938]]","[[1117.683837890625, 642.8975219726562], [1093.3837890625, 635.7179565429688], [1121.9720458984375, 634.281982421875], [1094.813232421875, 640.0256958007812], [1120.5426025390625, 638.5897827148438], [1086.23681640625, 668.744140625], [1134.836669921875, 665.872314453125], [1087.666259765625, 698.8985595703125], [1170.5718994140625, 683.1033935546875], [1144.842529296875, 667.3082275390625], [1160.5660400390625, 664.4364013671875], [1103.3896484375, 752.0277099609375], [1133.4072265625, 752.0277099609375], [1110.5367431640625, 800.84912109375], [1147.701416015625, 803.7208862304688], [1111.9661865234375, 853.9782104492188], [1144.842529296875, 848.2344970703125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[869, 437]",None,None
62926,"[[895.3836669921875, 411.6410827636719], [898.22705078125, 405.8776550292969], [891.1187133789062, 407.3185119628906], [906.7569580078125, 407.3185119628906], [889.6970825195312, 410.2001953125], [920.9734497070312, 423.16796875], [893.9620361328125, 431.8131103515625], [940.8766479492188, 439.01739501953125], [879.7455444335938, 450.54425048828125], [908.1785888671875, 439.01739501953125], [926.6600952148438, 444.78082275390625], [936.6116943359375, 483.6839904785156], [912.443603515625, 486.5657043457031], [935.1900024414062, 544.2000122070312], [909.6002197265625, 536.9957275390625], [925.2384643554688, 593.189208984375], [913.865234375, 575.8988647460938]]","[[1119.0341796875, 642.6926879882812], [1093.4581298828125, 636.9351196289062], [1120.455078125, 636.9351196289062], [1094.879150390625, 641.2532348632812], [1120.455078125, 638.3744506835938], [1087.774658203125, 670.0411376953125], [1134.663818359375, 667.162353515625], [1087.774658203125, 698.8290405273438], [1170.18603515625, 684.43505859375], [1144.610107421875, 668.6017456054688], [1160.2398681640625, 665.7229614257812], [1103.4044189453125, 752.0865478515625], [1134.663818359375, 753.5260009765625], [1110.5087890625, 801.0260009765625], [1147.451904296875, 805.3441162109375], [1111.9298095703125, 854.2835083007812], [1146.031005859375, 848.5259399414062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[872, 435]",None,None
62927,"[[896.97216796875, 413.7494812011719], [899.8397827148438, 409.4265441894531], [892.6708984375, 409.4265441894531], [908.4425659179688, 409.4265441894531], [888.3695068359375, 410.8675231933594], [922.780517578125, 425.27728271484375], [891.237060546875, 436.8051452636719], [950.0225830078125, 439.6871032714844], [879.7667236328125, 458.4198303222656], [928.5156860351562, 449.7739562988281], [863.9949340820312, 478.5935363769531], [937.1184692382812, 485.7984313964844], [912.7439575195312, 490.121337890625], [934.2509155273438, 543.4375610351562], [911.3101806640625, 539.1146240234375], [925.6481323242188, 592.4308471679688], [914.177734375, 579.4620361328125]]","[[1114.7740478515625, 645.1043701171875], [1093.217041015625, 639.3485107421875], [1120.5224609375, 636.4706420898438], [1094.6541748046875, 643.6653442382812], [1120.5224609375, 640.7875366210938], [1087.468505859375, 671.00537109375], [1134.893798828125, 668.12744140625], [1087.468505859375, 699.7843017578125], [1169.3848876953125, 685.3948364257812], [1146.390869140625, 672.4443359375], [1159.3250732421875, 663.8106079101562], [1101.8397216796875, 753.0253295898438], [1133.4566650390625, 754.4642333984375], [1110.4625244140625, 801.9495239257812], [1147.8280029296875, 803.3884887695312], [1111.899658203125, 853.7515869140625], [1146.390869140625, 847.995849609375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[872, 450]",None,None
62928,"[[895.6580810546875, 413.8492736816406], [899.9360961914062, 408.0950927734375], [892.8060302734375, 408.0950927734375], [908.4920654296875, 406.6565246582031], [889.9540405273438, 410.97216796875], [927.0302124023438, 423.9190979003906], [892.8060302734375, 438.3045959472656], [956.976318359375, 438.3045959472656], [881.3980102539062, 467.0755920410156], [942.71630859375, 451.25152587890625], [867.1378784179688, 487.21527099609375], [937.0122680664062, 484.3381652832031], [912.7701416015625, 490.09234619140625], [935.5862426757812, 543.3186645507812], [911.3441162109375, 537.564453125], [925.6041870117188, 592.2293090820312], [914.1961059570312, 577.8438110351562]]","[[1112.937255859375, 648.228271484375], [1092.8060302734375, 641.0493774414062], [1123.0028076171875, 639.6135864257812], [1095.681884765625, 643.9209594726562], [1121.56494140625, 642.4851684570312], [1087.0543212890625, 672.636474609375], [1135.9442138671875, 671.20068359375], [1089.93017578125, 702.7877807617188], [1167.578857421875, 686.9942626953125], [1143.134033203125, 672.636474609375], [1161.8271484375, 668.3291625976562], [1102.8717041015625, 754.4757690429688], [1134.50634765625, 754.4757690429688], [1110.0614013671875, 801.8564453125], [1148.8856201171875, 806.1636962890625], [1112.937255859375, 853.5443725585938], [1146.0098876953125, 847.80126953125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[870, 463]",None,None
62929,"[[895.5331420898438, 414.0216979980469], [899.82080078125, 408.2652282714844], [892.674560546875, 408.2652282714844], [908.3963623046875, 406.8260803222656], [889.8161010742188, 411.14349365234375], [926.9765625, 424.0956115722656], [892.674560546875, 438.4868469238281], [956.99072265625, 438.4868469238281], [881.2406616210938, 467.2693786621094], [942.6982421875, 451.4389953613281], [866.9481811523438, 487.4171142578125], [936.9813232421875, 484.53887939453125], [912.68408203125, 490.2953796386719], [935.552001953125, 543.5430297851562], [911.2548217773438, 537.7864990234375], [925.5473022460938, 592.4732666015625], [914.11328125, 576.6428833007812]]","[[1112.92724609375, 648.3292846679688], [1092.7896728515625, 641.156982421875], [1122.9959716796875, 639.7224731445312], [1095.66650390625, 644.02587890625], [1121.5574951171875, 642.5914306640625], [1087.0361328125, 672.7153930664062], [1135.94140625, 671.2808837890625], [1089.9129638671875, 702.83935546875], [1167.5859375, 687.0601196289062], [1143.1334228515625, 672.7153930664062], [1161.83251953125, 668.4119873046875], [1102.8585205078125, 754.4803466796875], [1134.5030517578125, 754.4803466796875], [1110.0504150390625, 801.8180541992188], [1148.886962890625, 806.1214599609375], [1112.92724609375, 853.4590454101562], [1146.0101318359375, 847.72119140625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[870, 465]",None,None
62930,"[[899.6792602539062, 413.0869140625], [903.9588623046875, 405.9071350097656], [896.826171875, 408.779052734375], [911.0914916992188, 405.9071350097656], [892.5465698242188, 410.2149963378906], [931.0629272460938, 423.1385803222656], [893.97314453125, 438.9340515136719], [962.4465942382812, 438.9340515136719], [885.4139404296875, 469.0890808105469], [951.0343017578125, 451.8576354980469], [874.001708984375, 493.5002746582031], [936.7691040039062, 487.7564697265625], [911.0914916992188, 492.0643310546875], [935.342529296875, 545.1946411132812], [911.0914916992188, 540.8867797851562], [925.3568115234375, 591.1451416015625], [913.944580078125, 578.2215576171875]]","[[1111.11474609375, 651.2506713867188], [1115.427490234375, 642.6195678710938], [1122.6151123046875, 639.7424926757812], [1095.302001953125, 645.49658203125], [1122.6151123046875, 642.6195678710938], [1086.6768798828125, 674.2669067382812], [1135.5528564453125, 671.3898315429688], [1089.5518798828125, 703.0371704101562], [1167.178466796875, 691.529052734375], [1142.740478515625, 680.0209350585938], [1161.4283447265625, 671.3898315429688], [1102.4896240234375, 757.7007446289062], [1135.5528564453125, 757.7007446289062], [1109.67724609375, 803.7332153320312], [1151.3656005859375, 808.0487670898438], [1112.5523681640625, 854.0812377929688], [1145.615478515625, 848.3272094726562]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[868, 482]",None,None
