frame,top,bottom,court,net,ball,pos,type
94565,"[[965.6471557617188, 447.0783996582031], [968.4998779296875, 439.8771057128906], [962.7943725585938, 442.7576599121094], [974.205322265625, 439.8771057128906], [961.3679809570312, 447.0783996582031], [992.748291015625, 451.3992004394531], [961.3679809570312, 467.2420349121094], [1014.1439208984375, 460.0407409667969], [974.205322265625, 485.96539306640625], [998.453857421875, 454.2796936035156], [995.60107421875, 462.9212646484375], [1001.3065185546875, 519.09130859375], [977.05810546875, 521.9718017578125], [998.453857421875, 575.2613525390625], [974.205322265625, 575.2613525390625], [989.8955688476562, 617.0288696289062], [975.6317138671875, 602.6262817382812]]","[[792.689453125, 658.9091186523438], [792.689453125, 653.1668701171875], [792.689453125, 651.7313232421875], [768.4601440429688, 653.1668701171875], [791.2642211914062, 653.1668701171875], [758.4833984375, 679.0071411132812], [789.8389892578125, 683.3139038085938], [767.034912109375, 719.2032470703125], [792.689453125, 720.6387939453125], [785.5631713867188, 745.0435180664062], [822.6198120117188, 716.33203125], [755.6328735351562, 760.8347778320312], [778.4368896484375, 760.8347778320312], [779.8622436523438, 811.079833984375], [802.666259765625, 822.564453125], [782.7127075195312, 868.5027465820312], [765.6096801757812, 878.5517578125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[915, 202]",None,None
94566,"[[965.6471557617188, 447.0783996582031], [968.4998779296875, 439.8771057128906], [962.7943725585938, 442.7576599121094], [974.205322265625, 439.8771057128906], [961.3679809570312, 447.0783996582031], [992.748291015625, 451.3992004394531], [961.3679809570312, 467.2420349121094], [1014.1439208984375, 460.0407409667969], [974.205322265625, 485.96539306640625], [998.453857421875, 454.2796936035156], [995.60107421875, 462.9212646484375], [1001.3065185546875, 519.09130859375], [977.05810546875, 521.9718017578125], [998.453857421875, 575.2613525390625], [974.205322265625, 575.2613525390625], [989.8955688476562, 617.0288696289062], [975.6317138671875, 602.6262817382812]]","[[792.689453125, 658.9091186523438], [792.689453125, 653.1668701171875], [792.689453125, 651.7313232421875], [768.4601440429688, 653.1668701171875], [791.2642211914062, 653.1668701171875], [758.4833984375, 679.0071411132812], [789.8389892578125, 683.3139038085938], [767.034912109375, 719.2032470703125], [792.689453125, 720.6387939453125], [785.5631713867188, 745.0435180664062], [822.6198120117188, 716.33203125], [755.6328735351562, 760.8347778320312], [778.4368896484375, 760.8347778320312], [779.8622436523438, 811.079833984375], [802.666259765625, 822.564453125], [782.7127075195312, 868.5027465820312], [765.6096801757812, 878.5517578125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[915, 202]",None,None
94567,"[[965.0560302734375, 447.5386047363281], [967.9224243164062, 440.3583984375], [962.1896362304688, 444.66650390625], [973.6552124023438, 438.92236328125], [960.7564697265625, 447.5386047363281], [990.853515625, 451.8467102050781], [960.7564697265625, 467.6431884765625], [1013.7845458984375, 459.0269470214844], [973.6552124023438, 486.31170654296875], [998.0194702148438, 454.71881103515625], [996.5862426757812, 461.89898681640625], [1002.3190307617188, 520.7766723632812], [976.5216064453125, 522.2127075195312], [998.0194702148438, 575.3462524414062], [975.0884399414062, 568.166015625], [989.4202880859375, 618.4274291992188], [975.0884399414062, 604.0670166015625]]","[[792.8085327148438, 658.975830078125], [792.8085327148438, 651.7918090820312], [792.8085327148438, 651.7918090820312], [768.3344116210938, 653.2286376953125], [791.3688354492188, 653.2286376953125], [758.2568359375, 679.091064453125], [789.92919921875, 683.4014892578125], [768.3344116210938, 719.3216552734375], [792.8085327148438, 719.3216552734375], [785.6102294921875, 745.1841430664062], [824.4807739257812, 716.447998046875], [755.3775024414062, 760.9889526367188], [778.4119262695312, 760.9889526367188], [779.8515625, 811.2771606445312], [802.885986328125, 822.7715454101562], [782.7308959960938, 867.3125610351562], [765.4551391601562, 878.806884765625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[915, 202]",top,long service
94568,"[[965.5025024414062, 444.0911560058594], [968.3685913085938, 438.3512268066406], [964.0695190429688, 439.78619384765625], [974.1004638671875, 438.3512268066406], [961.20361328125, 444.0911560058594], [991.2962646484375, 451.2660827636719], [959.7706298828125, 465.6159973144531], [1012.7910766601562, 457.0060729980469], [974.1004638671875, 471.3559265136719], [1021.3889770507812, 451.2660827636719], [989.86328125, 445.5261535644531], [1001.3271484375, 517.2755737304688], [976.9664306640625, 517.2755737304688], [998.4612426757812, 576.110107421875], [972.66748046875, 577.5450439453125], [989.86328125, 617.7247314453125], [969.801513671875, 607.6798095703125]]","[[791.6663208007812, 657.720458984375], [791.6663208007812, 653.4074096679688], [791.6663208007812, 653.4074096679688], [765.8267211914062, 656.2828369140625], [788.7952880859375, 657.720458984375], [755.7780151367188, 683.598876953125], [787.3597412109375, 689.349609375], [748.600341796875, 716.6657104492188], [790.2308349609375, 725.2918090820312], [797.4085083007812, 702.288818359375], [814.6348876953125, 723.8541259765625], [752.9069213867188, 762.6716918945312], [774.43994140625, 766.9848022460938], [780.1820678710938, 811.5530395507812], [804.586181640625, 823.0545654296875], [781.6175537109375, 867.6229248046875], [764.3911743164062, 880.5621337890625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[915, 202]",None,None
94569,"[[965.36474609375, 440.8788757324219], [968.1967163085938, 435.1327209472656], [961.116943359375, 438.00579833984375], [975.2765502929688, 435.1327209472656], [959.700927734375, 443.75189208984375], [995.0999755859375, 450.93450927734375], [961.116943359375, 460.99017333984375], [1014.9234619140625, 458.11712646484375], [976.6925048828125, 463.8632507324219], [1020.5873413085938, 455.2441101074219], [990.8521118164062, 435.1327209472656], [1000.7638549804688, 517.0146484375], [976.6925048828125, 517.0146484375], [996.5159912109375, 574.4756469726562], [973.8605346679688, 575.9121704101562], [989.4360961914062, 620.4443969726562], [965.36474609375, 603.2061157226562]]","[[789.9352416992188, 660.8279418945312], [789.9352416992188, 656.5064086914062], [789.9352416992188, 655.0659790039062], [764.262939453125, 660.8279418945312], [788.509033203125, 660.8279418945312], [754.279296875, 686.7567749023438], [787.082763671875, 693.9592895507812], [748.5743408203125, 722.7691040039062], [787.082763671875, 729.9715576171875], [795.6402587890625, 705.4832153320312], [817.0338134765625, 729.9715576171875], [750.0006103515625, 767.4243774414062], [772.8204345703125, 767.4243774414062], [777.09912109375, 814.9606323242188], [802.771484375, 826.4845581054688], [781.3778686523438, 869.6994018554688], [762.8367309570312, 879.7828369140625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[909, 107]",None,None
94570,"[[969.8152465820312, 438.1973571777344], [971.2432250976562, 433.8969421386719], [964.1032104492188, 435.3304138183594], [976.9552612304688, 433.8969421386719], [959.8192138671875, 439.6307678222656], [995.5192260742188, 452.5319519042969], [961.247314453125, 456.8323669433594], [1014.0831909179688, 458.2658386230469], [985.523193359375, 448.2315673828125], [1022.6512451171875, 452.5319519042969], [992.6632080078125, 425.2961730957031], [999.80322265625, 515.6044311523438], [975.5272827148438, 515.6044311523438], [996.947265625, 571.509521484375], [974.0992431640625, 568.642578125], [989.8072509765625, 618.8138427734375], [962.6752319335938, 601.6122436523438]]","[[789.116943359375, 660.86474609375], [787.6857299804688, 657.98583984375], [787.6857299804688, 657.98583984375], [763.3539428710938, 662.3041381835938], [786.2544555664062, 662.3041381835938], [754.7661743164062, 686.774658203125], [783.391845703125, 696.8507690429688], [746.1784057617188, 719.8818359375], [784.8231201171875, 734.2762451171875], [793.410888671875, 711.2451782226562], [816.3114013671875, 732.8367919921875], [747.6097412109375, 768.8228149414062], [769.0790405273438, 770.2622680664062], [773.3728637695312, 817.7638549804688], [797.7047119140625, 830.7188110351562], [776.2354125976562, 868.144287109375], [759.0599975585938, 883.9780883789062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[905, 45]",None,None
94571,"[[971.7807006835938, 433.9205627441406], [968.9278564453125, 429.6072998046875], [961.7955322265625, 432.4828186035156], [977.486572265625, 432.4828186035156], [957.51611328125, 439.67156982421875], [996.0306396484375, 454.04913330078125], [961.7955322265625, 455.48687744140625], [1014.5746459960938, 459.8001403808594], [987.4718017578125, 443.9848327636719], [1024.559814453125, 452.611328125], [991.751220703125, 416.6675109863281], [998.883544921875, 518.748046875], [974.6336669921875, 518.748046875], [996.0306396484375, 574.8204345703125], [973.2072143554688, 570.5071411132812], [990.32470703125, 619.3908081054688], [961.7955322265625, 602.1377563476562]]","[[786.6107788085938, 666.3623046875], [786.6107788085938, 659.1734619140625], [786.6107788085938, 657.7357177734375], [759.49365234375, 663.48681640625], [783.75634765625, 663.48681640625], [753.7847900390625, 689.3665771484375], [782.3291625976562, 697.9931640625], [743.7943115234375, 722.4352416992188], [782.3291625976562, 733.9373168945312], [789.4652099609375, 703.7442016601562], [818.009521484375, 732.4995727539062], [746.6487426757812, 772.7570190429688], [768.0569458007812, 777.0703125], [769.4842529296875, 815.8900146484375], [792.3196411132812, 834.5810546875], [775.1929931640625, 851.834228515625], [755.2120361328125, 892.0917358398438]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[904, 6]",None,None
94572,"[[964.3547973632812, 433.35870361328125], [968.6288452148438, 427.5971374511719], [960.0808715820312, 430.4779357910156], [978.6015014648438, 430.4779357910156], [958.65625, 437.6799011230469], [994.2728881835938, 454.9645690917969], [961.5054931640625, 453.5242004394531], [1014.2181396484375, 462.1665344238281], [987.1495361328125, 443.44146728515625], [1027.0401611328125, 453.5242004394531], [989.9988403320312, 426.1567687988281], [997.1221313476562, 516.9014282226562], [972.90283203125, 518.341796875], [995.697509765625, 573.07666015625], [972.90283203125, 570.1958618164062], [989.9988403320312, 619.169189453125], [961.5054931640625, 601.884521484375]]","[[785.7636108398438, 661.8598022460938], [782.909912109375, 657.544677734375], [782.909912109375, 658.9830932617188], [757.2265014648438, 664.736572265625], [781.4830932617188, 664.736572265625], [751.51904296875, 689.1891479492188], [780.0562744140625, 696.3810424804688], [742.9578247070312, 723.7103881835938], [780.0562744140625, 733.779052734375], [788.6173706054688, 703.5729370117188], [817.1546020507812, 730.9022827148438], [745.8115844726562, 771.1770629882812], [767.2144775390625, 778.3690185546875], [762.933837890625, 810.013427734375], [788.6173706054688, 833.0276489257812], [770.0681762695312, 851.7266845703125], [751.51904296875, 894.8782348632812]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[901, 6]",None,None
94573,"[[964.3551635742188, 433.3597412109375], [968.629150390625, 427.59814453125], [960.081298828125, 430.4789123535156], [978.6016845703125, 430.4789123535156], [958.6566162109375, 437.6808776855469], [994.2728271484375, 454.96551513671875], [961.5059204101562, 453.5251159667969], [1014.2178955078125, 462.16741943359375], [987.1495971679688, 443.4424133300781], [1027.039794921875, 453.5251159667969], [989.9988403320312, 426.15777587890625], [997.1221313476562, 516.902099609375], [972.903076171875, 518.3424682617188], [995.697509765625, 573.0771484375], [972.903076171875, 570.1963500976562], [989.9988403320312, 619.1694946289062], [961.5059204101562, 601.8848266601562]]","[[784.7561645507812, 663.7607421875], [783.324951171875, 656.582275390625], [784.7561645507812, 659.4536743164062], [757.5623779296875, 663.7607421875], [781.8936157226562, 663.7607421875], [751.8373413085938, 688.1676025390625], [779.0311279296875, 696.7817993164062], [743.2498779296875, 724.06005859375], [780.46240234375, 734.1099243164062], [787.61865234375, 702.5245971679688], [817.6749267578125, 731.238525390625], [744.6810913085938, 772.8737182617188], [766.14990234375, 777.1808471679688], [763.287353515625, 810.201904296875], [787.61865234375, 833.1730346679688], [771.8749389648438, 860.4513549804688], [751.8373413085938, 893.4723510742188]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[898, 6]",None,None
94574,"[[963.6685791015625, 432.9026184082031], [967.9529418945312, 427.1352844238281], [959.3841552734375, 430.0189514160156], [977.9498901367188, 431.4607849121094], [957.9559936523438, 437.2281188964844], [993.6593627929688, 455.9720153808594], [962.2404174804688, 453.0883483886719], [1015.0814208984375, 464.6230163574219], [987.9468994140625, 441.5536193847656], [1029.36279296875, 454.5301818847656], [987.9468994140625, 430.0189514160156], [995.0874633789062, 519.412841796875], [972.2373046875, 519.412841796875], [995.0874633789062, 571.3189697265625], [970.8092041015625, 578.5281372070312], [989.375, 618.8995971679688], [960.8123168945312, 601.5975341796875]]","[[780.8766479492188, 664.8312377929688], [780.8766479492188, 659.0722045898438], [780.8766479492188, 657.6323852539062], [753.6272583007812, 660.511962890625], [778.0082397460938, 660.511962890625], [749.32470703125, 686.4278564453125], [776.5740356445312, 693.6267700195312], [742.15380859375, 723.8619995117188], [778.0082397460938, 729.62109375], [786.61328125, 697.946044921875], [810.994384765625, 728.1812744140625], [742.15380859375, 771.37451171875], [765.1006469726562, 774.2540283203125], [762.2322998046875, 811.6881713867188], [782.310791015625, 826.0859375], [769.4031982421875, 864.959716796875], [756.49560546875, 890.875732421875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[895, 6]",None,None
