frame,top,bottom,court,net,ball,pos,type
66588,"[[817.22998046875, 413.24871826171875], [821.5438842773438, 408.9239196777344], [812.9161376953125, 408.9239196777344], [827.2957153320312, 413.24871826171875], [805.726318359375, 411.8070983886719], [835.9234619140625, 437.7557678222656], [801.4124145507812, 431.9894104003906], [845.9891357421875, 466.5876770019531], [778.4050903320312, 440.6389465332031], [820.1058959960938, 457.9381103515625], [778.4050903320312, 446.40533447265625], [831.609619140625, 493.9779052734375], [810.0401611328125, 493.9779052734375], [827.2957153320312, 532.9009399414062], [814.3540649414062, 537.2257080078125], [828.733642578125, 583.356689453125], [820.1058959960938, 566.0575561523438]]","[[982.2909545898438, 630.0302734375], [986.5791015625, 624.2644653320312], [975.143798828125, 628.5888671875], [967.9967041015625, 630.0302734375], [995.1557006835938, 628.5888671875], [960.8495483398438, 663.1841430664062], [1008.0205078125, 654.5353393554688], [935.1199951171875, 679.040283203125], [1026.6029052734375, 664.6256103515625], [917.9669189453125, 689.130615234375], [998.0145263671875, 651.65234375], [975.143798828125, 743.9065551757812], [1006.5910034179688, 742.4650268554688], [967.9967041015625, 788.592041015625], [996.5850830078125, 784.2677001953125], [995.1557006835938, 830.394775390625], [988.0086059570312, 846.2509155273438]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[894, 632]",None,None
66589,"[[817.240234375, 413.2401428222656], [821.550537109375, 408.91473388671875], [812.9298706054688, 408.91473388671875], [827.2976684570312, 413.2401428222656], [805.7459716796875, 411.79833984375], [835.9183959960938, 437.75079345703125], [801.4356079101562, 430.54180908203125], [845.975830078125, 466.5869140625], [778.4470825195312, 440.6344299316406], [820.1138305664062, 457.93609619140625], [778.4470825195312, 446.4016418457031], [831.6080322265625, 493.981201171875], [810.0563354492188, 493.981201171875], [827.2976684570312, 532.909912109375], [814.3665771484375, 537.2353515625], [828.7344360351562, 583.3731079101562], [820.1138305664062, 566.0714111328125]]","[[982.2037353515625, 633.7470092773438], [986.4929809570312, 625.1371459960938], [975.0549926757812, 628.0071411132812], [967.90625, 629.4420776367188], [995.0714721679688, 629.4420776367188], [960.7575073242188, 662.446533203125], [1007.9391479492188, 653.836669921875], [936.4517822265625, 678.2312622070312], [1026.52587890625, 665.3165283203125], [917.8651733398438, 688.276123046875], [997.930908203125, 652.4016723632812], [975.0549926757812, 744.240234375], [1006.5094604492188, 742.80517578125], [967.90625, 787.28955078125], [996.501220703125, 784.4196166992188], [995.0714721679688, 830.3388061523438], [987.9226684570312, 846.12353515625]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[894, 632]",None,None
66590,"[[817.3715209960938, 413.02008056640625], [821.6710815429688, 408.6973876953125], [811.6388549804688, 408.6973876953125], [827.4036865234375, 413.02008056640625], [805.90625, 411.5791931152344], [836.002685546875, 437.5155029296875], [801.606689453125, 431.7519226074219], [846.034912109375, 466.33367919921875], [777.2428588867188, 443.2791442871094], [820.2378540039062, 459.129150390625], [778.676025390625, 447.60186767578125], [831.7032470703125, 493.7109375], [810.2056884765625, 493.7109375], [825.9705200195312, 532.6154174804688], [815.9384155273438, 539.8199462890625], [827.4036865234375, 584.4880981445312], [820.2378540039062, 567.1972045898438]]","[[980.7218627929688, 631.0020141601562], [964.9889526367188, 625.2359008789062], [973.570556640625, 620.9112548828125], [967.8494262695312, 629.5604858398438], [995.0244750976562, 628.1189575195312], [957.8375854492188, 662.7158203125], [1006.4666137695312, 655.5081787109375], [932.0928344726562, 678.57275390625], [1025.06005859375, 664.1573486328125], [919.2205200195312, 684.3389282226562], [1016.4784545898438, 654.0665893554688], [972.1402587890625, 742.0003662109375], [1005.036376953125, 739.1173095703125], [964.9889526367188, 788.1295776367188], [995.0244750976562, 785.2465209960938], [992.1639404296875, 828.49267578125], [987.8732299804688, 845.7910766601562]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[894, 632]",None,None
66591,"[[817.8255004882812, 414.19195556640625], [822.0765380859375, 409.8699035644531], [813.5745239257812, 409.8699035644531], [826.32763671875, 414.19195556640625], [806.4894409179688, 414.19195556640625], [834.8296508789062, 437.2428283691406], [799.4044189453125, 431.4801025390625], [846.1658325195312, 467.4970397949219], [778.149169921875, 443.0055236816406], [820.6595458984375, 460.29364013671875], [778.149169921875, 451.64959716796875], [831.9957275390625, 494.86993408203125], [810.740478515625, 494.86993408203125], [826.32763671875, 533.7682495117188], [814.9915161132812, 536.6495971679688], [829.1616821289062, 584.1919555664062], [820.6595458984375, 565.463134765625]]","[[979.3659057617188, 629.3914794921875], [965.122802734375, 625.0718994140625], [973.668701171875, 622.1921997070312], [967.971435546875, 629.3914794921875], [993.6089477539062, 626.5117797851562], [956.5770263671875, 659.6286010742188], [1005.00341796875, 653.869140625], [935.21240234375, 672.5873413085938], [1022.0950927734375, 663.9481811523438], [918.1207275390625, 678.3467407226562], [1012.1249389648438, 653.869140625], [972.244384765625, 740.2608032226562], [1005.00341796875, 740.2608032226562], [963.6985473632812, 787.7762451171875], [993.6089477539062, 784.896484375], [989.3360595703125, 828.0923461914062], [987.9116821289062, 846.810546875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[894, 632]",None,None
66592,"[[816.199951171875, 415.86810302734375], [820.4605102539062, 411.5564270019531], [811.939453125, 411.5564270019531], [826.1412963867188, 414.4308776855469], [804.8384399414062, 414.4308776855469], [834.662353515625, 438.86370849609375], [797.7374877929688, 430.2403259277344], [846.02392578125, 469.0453796386719], [777.8549194335938, 443.17535400390625], [820.4605102539062, 460.42205810546875], [779.2750854492188, 454.67315673828125], [831.822021484375, 496.3526306152344], [810.5192260742188, 496.3526306152344], [826.1412963867188, 530.845947265625], [814.77978515625, 529.4087524414062], [827.5615234375, 585.4605102539062], [821.8807373046875, 561.0277099609375]]","[[978.9259643554688, 630.4556884765625], [984.6271362304688, 623.2695922851562], [973.224853515625, 623.2695922851562], [967.5238037109375, 629.0184936523438], [993.1787109375, 626.14404296875], [957.546875, 659.2000732421875], [1004.5809326171875, 654.888427734375], [931.891845703125, 672.135009765625], [1017.4083862304688, 664.948974609375], [917.6390991210938, 673.572265625], [994.6039428710938, 649.1395263671875], [970.374267578125, 741.1215209960938], [1003.1556396484375, 739.6842651367188], [961.8226928710938, 788.5496215820312], [994.6039428710938, 785.67529296875], [984.6271362304688, 827.3545532226562], [996.029296875, 830.2289428710938]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[894, 632]",None,None
66593,"[[816.6389770507812, 419.1896057128906], [820.9443969726562, 413.4573974609375], [812.3336181640625, 413.4573974609375], [826.6849365234375, 416.323486328125], [805.157958984375, 414.8904724121094], [835.2957153320312, 439.252197265625], [797.9822387695312, 433.52001953125], [846.7767944335938, 469.34613037109375], [779.3255004882812, 443.5513610839844], [822.3795776367188, 462.1809387207031], [779.3255004882812, 457.88177490234375], [832.4254150390625, 495.14093017578125], [810.8984375, 495.14093017578125], [826.6849365234375, 532.4000854492188], [815.203857421875, 530.967041015625], [828.1201171875, 583.98974609375], [822.3795776367188, 563.9270629882812]]","[[977.3158569335938, 630.9412841796875], [983.0098876953125, 623.7442626953125], [971.621826171875, 622.3048706054688], [965.927734375, 626.623046875], [991.5509643554688, 626.623046875], [955.9631958007812, 658.2897338867188], [1002.93896484375, 655.4109497070312], [920.3755493164062, 669.804931640625], [1012.9035034179688, 664.04736328125], [917.5285034179688, 649.6533813476562], [990.12744140625, 649.6533813476562], [968.7747802734375, 740.3352661132812], [1001.5155029296875, 740.3352661132812], [957.3867797851562, 786.3958740234375], [994.3978881835938, 784.95654296875], [983.0098876953125, 825.259521484375], [994.3978881835938, 832.45654296875]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[894, 632]",None,None
66594,"[[819.0505981445312, 419.4414367675781], [821.9078369140625, 415.117919921875], [814.7645874023438, 415.117919921875], [827.6224975585938, 418.0002746582031], [806.1925659179688, 416.55908203125], [834.765869140625, 442.5], [797.6206665039062, 433.8530578613281], [847.623779296875, 471.3232727050781], [780.4767456054688, 445.3823547363281], [821.9078369140625, 465.5586242675781], [780.4767456054688, 462.67633056640625], [831.9085083007812, 497.2642517089844], [810.4785766601562, 495.82305908203125], [826.19384765625, 534.7344970703125], [814.7645874023438, 531.8521118164062], [826.19384765625, 583.7340087890625], [821.9078369140625, 564.9989013671875]]","[[975.616943359375, 630.1532592773438], [979.9093627929688, 624.4119262695312], [968.462890625, 622.9766235351562], [964.1704711914062, 625.8472900390625], [989.9251098632812, 625.8472900390625], [952.723876953125, 657.4241943359375], [1001.3716430664062, 654.5535888671875], [918.3843383789062, 666.0360717773438], [1011.3873901367188, 663.1654663085938], [921.2459716796875, 635.8944702148438], [988.4943237304688, 648.8123168945312], [965.6012573242188, 739.2371215820312], [998.510009765625, 739.2371215820312], [955.5855712890625, 785.1671142578125], [994.2175903320312, 785.1671142578125], [975.616943359375, 823.920654296875], [992.7867431640625, 832.532470703125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[896, 585]",bottom,short service
66595,"[[818.0486450195312, 418.5259704589844], [822.3193359375, 414.2021484375], [813.77783203125, 414.2021484375], [826.5901489257812, 417.084716796875], [806.659912109375, 417.084716796875], [835.1316528320312, 441.5863952636719], [798.118408203125, 432.9387512207031], [847.94384765625, 470.41192626953125], [779.6118774414062, 448.7927551269531], [822.3193359375, 466.08807373046875], [779.6118774414062, 461.7642517089844], [832.284423828125, 496.35491943359375], [810.9307250976562, 494.9136047363281], [825.16650390625, 533.8280639648438], [815.201416015625, 532.3867797851562], [825.16650390625, 584.272705078125], [822.3193359375, 565.5361328125]]","[[975.4517822265625, 630.1712646484375], [979.7432861328125, 622.974853515625], [968.29931640625, 622.974853515625], [964.0077514648438, 627.292724609375], [989.7568359375, 627.292724609375], [953.9942626953125, 657.517578125], [1001.2008666992188, 656.0783081054688], [919.662109375, 666.1531982421875], [1011.2144165039062, 663.274658203125], [921.0925903320312, 638.8069458007812], [988.3262939453125, 651.7604370117188], [965.438232421875, 740.9957885742188], [998.3399047851562, 740.9957885742188], [953.9942626953125, 784.174072265625], [994.04833984375, 784.174072265625], [975.4517822265625, 823.0346069335938], [992.6178588867188, 831.6702880859375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[892, 579]",None,None
66596,"[[818.512451171875, 421.6059875488281], [822.8017578125, 415.84869384765625], [814.22314453125, 415.84869384765625], [827.0910034179688, 418.72735595703125], [805.6445922851562, 418.72735595703125], [837.0993041992188, 444.6351623535156], [798.495849609375, 437.43853759765625], [849.9671630859375, 471.9822998046875], [781.338623046875, 451.8317565917969], [822.8017578125, 470.54296875], [781.338623046875, 471.9822998046875], [832.81005859375, 499.32940673828125], [809.9338989257812, 499.32940673828125], [825.6612548828125, 536.7517700195312], [815.6529541015625, 536.7517700195312], [821.3719482421875, 587.1281127929688], [827.0910034179688, 566.9775390625]]","[[973.8026123046875, 629.1776123046875], [978.0935668945312, 623.42724609375], [966.651123046875, 623.42724609375], [962.360107421875, 627.7400512695312], [988.1058349609375, 627.7400512695312], [952.347900390625, 656.491943359375], [998.1179809570312, 655.0543212890625], [918.0203857421875, 660.8046875], [1010.9907836914062, 662.2423095703125], [922.3113403320312, 632.0527954101562], [1005.26953125, 656.491943359375], [962.360107421875, 741.31005859375], [995.25732421875, 741.31005859375], [950.9176635742188, 784.4378051757812], [992.396728515625, 784.4378051757812], [972.3722534179688, 824.6904296875], [992.396728515625, 836.1912231445312]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[887, 547]",None,None
66597,"[[817.3887939453125, 423.4309387207031], [821.7081298828125, 419.1147155761719], [813.0694580078125, 419.1147155761719], [827.4671630859375, 420.553466796875], [805.8705444335938, 420.553466796875], [838.9852905273438, 446.45074462890625], [797.23193359375, 440.69580078125], [853.3831176757812, 472.3479919433594], [779.9546508789062, 462.27685546875], [826.0274047851562, 472.3479919433594], [784.27392578125, 483.85791015625], [834.6660766601562, 499.68402099609375], [810.1898803710938, 499.68402099609375], [827.4671630859375, 539.9686889648438], [815.948974609375, 539.9686889648438], [817.3887939453125, 587.4469604492188], [828.9069213867188, 565.8659057617188]]","[[971.4995727539062, 625.4363403320312], [975.7801513671875, 618.2298583984375], [964.3652954101562, 612.4647216796875], [960.084716796875, 626.877685546875], [985.7681274414062, 626.877685546875], [950.0968017578125, 657.14501953125], [994.3292236328125, 652.8211059570312], [915.8524169921875, 658.5863037109375], [1017.1588134765625, 661.4689331054688], [922.9866943359375, 628.3189697265625], [1012.8782958984375, 652.8211059570312], [960.084716796875, 740.7405395507812], [992.90234375, 740.7405395507812], [945.8162841796875, 785.4208374023438], [991.4755249023438, 785.4208374023438], [965.7921752929688, 827.2185668945312], [992.90234375, 837.3077392578125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[881, 521]",None,None
