frame,top,bottom,court,net,ball,pos,type
28451,"[[828.4824829101562, 414.5174255371094], [832.7378540039062, 410.204833984375], [824.22705078125, 408.7673034667969], [836.9932250976562, 411.64239501953125], [817.1347045898438, 408.7673034667969], [841.2485961914062, 431.76776123046875], [805.7870483398438, 426.0176086425781], [842.6670532226562, 460.5182800292969], [778.836181640625, 434.6427917480469], [828.4824829101562, 444.70550537109375], [784.5100708007812, 433.20526123046875], [828.4824829101562, 490.7063293457031], [804.3685913085938, 489.268798828125], [825.6455078125, 535.2696533203125], [798.6947021484375, 532.3945922851562], [827.0640258789062, 578.3954467773438], [805.7870483398438, 558.2700805664062]]","[[1031.1561279296875, 611.0564575195312], [1032.5809326171875, 603.872802734375], [1034.005615234375, 603.872802734375], [1008.361328125, 600.9993286132812], [1031.1561279296875, 603.872802734375], [996.9638671875, 618.2401123046875], [1021.1834716796875, 636.9176025390625], [1018.3341064453125, 595.2523803710938], [1035.43017578125, 664.2154541015625], [1041.1290283203125, 572.2647094726562], [1071.0472412109375, 690.0765991210938], [982.7171020507812, 705.880615234375], [1009.7860107421875, 711.6275634765625], [988.4158935546875, 769.0966796875], [1018.3341064453125, 770.5335083007812], [995.5392456054688, 828.0027465820312], [1011.2107543945312, 828.0027465820312]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1052, 559]",None,None
28452,"[[828.270751953125, 413.82049560546875], [832.5657348632812, 410.9555969238281], [825.4075317382812, 409.52313232421875], [836.8607177734375, 410.9555969238281], [816.817626953125, 409.52313232421875], [841.1557006835938, 432.44256591796875], [805.3643798828125, 425.2802429199219], [842.5873413085938, 461.0918884277344], [779.5946044921875, 435.3074645996094], [828.270751953125, 443.90228271484375], [801.0693969726562, 436.73992919921875], [828.270751953125, 491.1736145019531], [805.3643798828125, 488.3086853027344], [825.4075317382812, 535.580078125], [798.2061767578125, 534.1475830078125], [826.839111328125, 578.5540161132812], [805.3643798828125, 558.49951171875]]","[[1036.4700927734375, 606.7830200195312], [1035.0369873046875, 579.5169677734375], [1035.0369873046875, 603.9129028320312], [1009.2415771484375, 598.1726684570312], [1033.6038818359375, 606.7830200195312], [996.3439331054688, 618.263427734375], [1025.0054931640625, 638.354248046875], [1020.706298828125, 596.7376098632812], [1037.9031982421875, 667.0553588867188], [1042.202392578125, 575.2117919921875], [1072.297119140625, 692.8862915039062], [980.580078125, 702.9317016601562], [1007.8085327148438, 710.1069946289062], [987.7454833984375, 767.5091552734375], [1017.840087890625, 770.3792724609375], [994.910888671875, 829.216552734375], [1012.1077880859375, 829.216552734375]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1055, 564]",None,None
28453,"[[828.2391967773438, 413.7464904785156], [832.5330200195312, 410.8798828125], [825.3765869140625, 410.8798828125], [836.8268432617188, 410.8798828125], [816.7888793945312, 409.4465637207031], [841.1207275390625, 432.3795471191406], [805.338623046875, 425.2130126953125], [842.552001953125, 461.0457458496094], [779.575439453125, 435.2461853027344], [828.2391967773438, 443.8460388183594], [801.0447998046875, 436.6794738769531], [828.2391967773438, 491.14532470703125], [805.338623046875, 488.2786865234375], [825.3765869140625, 535.5779418945312], [798.1821899414062, 534.1446533203125], [826.8079223632812, 578.5773315429688], [805.338623046875, 558.5109252929688]]","[[1036.4698486328125, 607.0172729492188], [1035.0362548828125, 579.623046875], [1035.0362548828125, 604.1336669921875], [1009.2315673828125, 598.366455078125], [1033.6026611328125, 605.575439453125], [996.3291625976562, 618.5516357421875], [1025.0010986328125, 638.73681640625], [1020.7003173828125, 596.9246215820312], [1037.9034423828125, 666.131103515625], [1042.2042236328125, 575.2976684570312], [1072.3096923828125, 693.5252685546875], [980.5596923828125, 703.6178588867188], [1007.7979736328125, 709.3850708007812], [987.7276000976562, 767.0570068359375], [1017.8331298828125, 769.940673828125], [994.8955688476562, 829.0545043945312], [1012.0987548828125, 829.0545043945312]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1055, 564]",None,None
28454,"[[829.1224975585938, 413.9842834472656], [831.9584350585938, 409.6695556640625], [824.8685302734375, 409.6695556640625], [837.63037109375, 411.1077880859375], [817.778564453125, 409.6695556640625], [840.4663696289062, 432.6815490722656], [805.0166625976562, 425.4903259277344], [843.3023071289062, 460.0082702636719], [779.492919921875, 435.55804443359375], [827.7045288085938, 444.18756103515625], [788.0008544921875, 432.6815490722656], [829.1224975585938, 491.6497802734375], [805.0166625976562, 488.7732849121094], [824.8685302734375, 536.2355346679688], [797.9267578125, 536.2355346679688], [826.2864990234375, 579.383056640625], [805.0166625976562, 557.8092651367188]]","[[1036.5106201171875, 612.2142944335938], [1009.3670654296875, 599.289794921875], [1036.5106201171875, 606.4700317382812], [1010.7957153320312, 600.725830078125], [1033.653564453125, 607.9061279296875], [996.5095825195312, 620.8306274414062], [1025.0819091796875, 636.6272583007812], [1000.79541015625, 605.0339965820312], [1037.9393310546875, 666.784423828125], [1015.08154296875, 688.3252563476562], [1070.79736328125, 696.9415893554688], [979.3662719726562, 706.9939575195312], [1006.5098876953125, 711.3021240234375], [986.5093383789062, 771.6165771484375], [1016.5101318359375, 771.6165771484375], [993.65234375, 827.6226806640625], [1012.2243041992188, 824.7505493164062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1059, 570]",None,None
28455,"[[827.469482421875, 412.648193359375], [831.768310546875, 409.7699279785156], [824.6035766601562, 408.3307800292969], [837.5, 409.7699279785156], [817.4387817382812, 408.3307800292969], [841.798828125, 431.35687255859375], [805.975341796875, 427.0395202636719], [841.798828125, 460.1394958496094], [780.1823120117188, 434.2351379394531], [827.469482421875, 442.8699645996094], [787.3471069335938, 432.7960205078125], [828.90234375, 490.36126708984375], [804.5423583984375, 488.922119140625], [824.6035766601562, 536.4133911132812], [797.377685546875, 536.4133911132812], [826.0364990234375, 579.5873413085938], [804.5423583984375, 558.0003662109375]]","[[1038.9068603515625, 612.4962768554688], [1038.9068603515625, 608.1820678710938], [1038.9068603515625, 606.7439575195312], [1013.0825805664062, 600.9916381835938], [1036.0374755859375, 608.1820678710938], [994.431640625, 619.6867065429688], [1025.9947509765625, 636.9436645507812], [991.5623779296875, 611.0582275390625], [1043.2109375, 671.4576416015625], [1014.5172119140625, 691.5907592773438], [1069.0352783203125, 701.6573486328125], [977.2154541015625, 707.40966796875], [1005.9091796875, 711.7239379882812], [985.8236083984375, 772.123291015625], [1015.9519653320312, 770.6852416992188], [994.431640625, 828.20849609375], [1011.64794921875, 823.8942260742188]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1059, 579]",None,None
28456,"[[827.8864135742188, 412.35662841796875], [832.1866455078125, 408.0429992675781], [825.0195922851562, 406.6051330566406], [837.9202270507812, 409.4808654785156], [817.8525390625, 408.0429992675781], [842.220458984375, 432.4867858886719], [806.3853149414062, 425.2973937988281], [842.220458984375, 458.3683776855469], [780.5839233398438, 435.36248779296875], [827.8864135742188, 442.5518493652344], [787.7509765625, 432.4867858886719], [827.8864135742188, 491.4393615722656], [804.9518432617188, 490.00146484375], [825.0195922851562, 536.0132446289062], [797.7847900390625, 534.5753784179688], [826.4530029296875, 579.1492919921875], [804.9518432617188, 557.5812377929688]]","[[1037.3709716796875, 614.7953491210938], [1038.795166015625, 609.0552978515625], [1038.795166015625, 609.0552978515625], [1013.1596069335938, 600.445068359375], [1037.3709716796875, 609.0552978515625], [993.2208251953125, 620.5355224609375], [1030.25, 640.6259155273438], [973.281982421875, 617.6654663085938], [1045.9161376953125, 677.9367065429688], [1016.0079345703125, 692.2870483398438], [1067.2791748046875, 708.0723266601562], [977.5546264648438, 706.6373291015625], [1006.03857421875, 712.37744140625], [984.6756591796875, 772.648681640625], [1016.0079345703125, 772.648681640625], [994.64501953125, 825.744873046875], [1011.7354125976562, 824.309814453125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1061, 589]",None,None
28457,"[[827.4501953125, 410.5689697265625], [831.7711791992188, 407.6899108886719], [823.1292114257812, 406.25042724609375], [837.532470703125, 407.6899108886719], [815.9276123046875, 406.25042724609375], [841.8534545898438, 430.7221374511719], [805.8453369140625, 424.9640808105469], [841.8534545898438, 459.5123596191406], [781.3598022460938, 435.0406799316406], [826.0098266601562, 440.7987365722656], [801.5243530273438, 435.0406799316406], [828.8904418945312, 488.3026123046875], [805.8453369140625, 486.8631286621094], [824.569580078125, 534.3670043945312], [797.203369140625, 532.927490234375], [826.0098266601562, 578.9918823242188], [804.4049682617188, 557.3992309570312]]","[[1038.9683837890625, 613.2525634765625], [1038.9683837890625, 606.0731201171875], [1038.9683837890625, 607.509033203125], [1013.2261352539062, 600.3295288085938], [1038.9683837890625, 608.9448852539062], [991.7744140625, 620.4320678710938], [1034.677978515625, 643.4064331054688], [960.3118286132812, 624.73974609375], [1047.549072265625, 685.04736328125], [960.3118286132812, 624.73974609375], [1064.71044921875, 715.201171875], [978.9033203125, 710.8934936523438], [1008.9358520507812, 719.5088500976562], [984.623779296875, 774.0728759765625], [1016.0864868164062, 772.6369018554688], [994.6346435546875, 828.6369018554688], [1011.7960815429688, 824.3291625976562]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1065, 604]",None,None
28458,"[[827.90283203125, 410.1987609863281], [832.1749877929688, 405.9014587402344], [823.630859375, 405.9014587402344], [837.87109375, 408.76629638671875], [816.5106811523438, 405.9014587402344], [842.1431884765625, 430.2527770996094], [806.54248046875, 424.5230712890625], [842.1431884765625, 457.46893310546875], [780.9099731445312, 434.5500793457031], [825.0548706054688, 440.27978515625], [800.8463745117188, 434.5500793457031], [829.3269653320312, 488.9823913574219], [805.1184692382812, 487.54998779296875], [825.0548706054688, 536.2526245117188], [796.5743408203125, 531.955322265625], [826.4788818359375, 579.2255249023438], [803.6944580078125, 557.7390747070312]]","[[1022.1307983398438, 577.6984252929688], [1013.53369140625, 589.2008666992188], [1037.8924560546875, 605.0167846679688], [1012.1007690429688, 600.703369140625], [1036.45947265625, 607.8923950195312], [989.1748657226562, 620.8326416015625], [1035.026611328125, 642.3997802734375], [956.2188720703125, 632.3350830078125], [1047.9224853515625, 685.5339965820312], [967.681884765625, 626.5839233398438], [1062.2510986328125, 721.4791259765625], [979.144775390625, 711.41455078125], [1010.6679077148438, 720.0413208007812], [983.443359375, 774.677978515625], [1014.9664916992188, 770.3646240234375], [994.9063110351562, 827.8768920898438], [1012.1007690429688, 823.5634155273438]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1069, 619]",None,None
28459,"[[827.7328491210938, 409.2398376464844], [831.997802734375, 404.9187927246094], [823.4677734375, 404.9187927246094], [837.6845703125, 407.79949951171875], [816.3594360351562, 406.359130859375], [841.9495239257812, 429.4045715332031], [806.40771484375, 423.6432189941406], [841.9495239257812, 458.2112731933594], [780.8176879882812, 435.1658630371094], [824.8894653320312, 439.48687744140625], [800.7210693359375, 435.1658630371094], [829.1544799804688, 488.4584045410156], [806.40771484375, 487.01806640625], [824.8894653320312, 535.9895629882812], [796.4559936523438, 531.6685180664062], [826.3110961914062, 579.1996459960938], [803.564453125, 557.5946044921875]]","[[1021.52880859375, 579.0657348632812], [1012.96044921875, 590.54638671875], [1038.6654052734375, 604.8970947265625], [1012.96044921875, 600.5918579101562], [1035.809326171875, 607.7672119140625], [988.68359375, 620.682861328125], [1035.809326171875, 643.6439819335938], [955.8383178710938, 630.7283325195312], [1047.2337646484375, 685.260986328125], [970.1188354492188, 624.988037109375], [1061.5142822265625, 721.1378173828125], [980.1152954101562, 711.0923461914062], [1010.1043701171875, 718.2676391601562], [984.3994140625, 774.2354736328125], [1015.8165893554688, 771.3652954101562], [994.3958129882812, 827.3330688476562], [1012.96044921875, 823.0278930664062]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1069, 617]",None,None
28460,"[[826.2901000976562, 408.14666748046875], [830.5421142578125, 403.8381042480469], [822.0381469726562, 403.8381042480469], [837.6287231445312, 408.14666748046875], [816.3688354492188, 405.2742614746094], [841.8806762695312, 428.2532958984375], [806.447509765625, 423.9447326660156], [841.8806762695312, 458.4131774902344], [782.3529663085938, 435.4342041015625], [824.872802734375, 441.1789245605469], [790.85693359375, 433.9980163574219], [829.124755859375, 488.5731201171875], [806.447509765625, 485.70074462890625], [823.4554443359375, 533.0949096679688], [796.5262451171875, 531.65869140625], [826.2901000976562, 579.0528564453125], [803.6128540039062, 557.5100708007812]]","[[1017.7500610351562, 572.548095703125], [1013.4349975585938, 586.9130859375], [1035.010009765625, 602.7144775390625], [1010.558349609375, 598.405029296875], [1035.010009765625, 604.1510009765625], [987.5451049804688, 619.952392578125], [1033.5716552734375, 640.0633544921875], [955.9017944335938, 632.880859375], [1047.955078125, 686.0311279296875], [964.5317993164062, 628.5714111328125], [1060.9000244140625, 719.0704956054688], [980.3533935546875, 711.8880004882812], [1010.558349609375, 717.6339721679688], [984.66845703125, 773.6572875976562], [1014.8733520507812, 769.3477783203125], [994.7366943359375, 825.3710327148438], [1013.4349975585938, 823.9345703125]]","[[639, 515], [1273, 515], [578, 713], [1336, 713], [479, 1006], [1431, 1006]]","[[514, 492], [514, 713], [1399, 713], [1399, 492]]","[1070, 634]",None,None
