rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
39,1,01:17:34,139627,20,19,32,1,short service,0.0,1,2.0,7,-0.3573170731707318,-0.3950520833333334,,,8,181.9,617.08,8,131.6,293.89,3,52,4484
39,2,01:17:35,139653,20,19,31,2,push/rush,0.0,0,1.0,5,1.3658536585365857,1.4128125,,,7,163.5,380.24,8,180.3,605.66,3,52,4484
39,3,01:17:36,139684,20,19,32,2,clear,0.0,0,1.0,8,-0.6390243902439026,-1.034375,,,5,255.6,754.12,8,176.9,293.55,3,52,4484
39,4,01:17:36,139706,20,19,31,2,smash,0.0,0,2.0,6,-1.3439024390243903,0.7965625000000003,,,8,151.8,260.3,8,228.7,753.02,3,52,4484
39,5,01:17:37,139724,20,19,32,2,defensive shot,0.0,1,1.0,5,-1.4378048780487809,-1.3140104166666666,,,6,93.9,645.8,5,92.1,236.62,3,52,4484
39,6,01:17:38,139750,20,19,31,2,drop,0.0,0,2.0,1,1.1914634146341463,0.41859375,,,3,78.4,203.14,8,143.2,665.3,3,52,4484
39,7,01:17:39,139776,20,19,32,2,net shot,0.0,0,2.0,2,1.2121951219512193,-0.2350520833333333,,,5,252.3,601.26,8,120.1,244.54,3,52,4484
39,8,01:17:40,139801,20,19,31,2,lob,0.0,1,1.0,5,1.4170731707317072,1.45203125,,,7,245.7,377.6,8,211.6,617.06,3,52,4484
39,9,01:17:41,139832,20,19,32,2,drive,0.0,0,1.0,6,1.2524390243902437,-0.7039583333333335,,,9,246.6,761.33,8,197.4,322.84,3,52,4484
39,10,01:17:41,139844,20,19,31,2,defensive shot,0.0,1,2.0,2,-1.0207317073170732,0.4787499999999998,,,8,179.8,320.56,9,241.2,760.29,3,52,4484
39,11,01:17:42,139871,20,19,32,2,net shot,0.0,1,2.0,1,-1.2048780487804878,-0.3820312500000001,,,8,121.9,595.5,8,165.3,286.07,3,52,4484
39,12,01:17:43,139899,20,19,31,2,lob,0.0,0,1.0,5,1.0182926829268293,1.3086979166666666,,,5,98.6,351.56,8,153.7,632.35,3,52,4484
39,13,01:17:44,139929,20,19,32,2,smash,0.0,0,2.0,5,-1.1560975609756097,-0.9788541666666668,,,8,208.8,749.83,8,149.9,275.96,3,52,4484
39,14,01:17:44,139944,20,19,31,2,defensive shot,0.0,0,2.0,2,-1.3365853658536584,0.4122395833333332,,,8,150.4,262.94,9,245.5,790.94,3,52,4484
39,15,01:17:45,139977,20,19,32,2,lob,0.0,1,1.0,8,0.8146341463414636,-1.3079166666666666,,,2,83.2,569.88,8,113.8,296.52,3,52,4484
39,16,01:17:47,140010,20,19,31,2,smash,1.0,0,2.0,5,1.169512195121951,0.9929687499999998,,,8,196.8,213.46,8,156.2,647.14,3,52,4484
39,17,01:17:47,140022,20,19,32,2,defensive shot,0.0,0,1.0,8,0.7439024390243902,-0.5817708333333332,,,8,233.4,709.07,8,223.6,235.5,3,52,4484
39,18,01:17:48,140043,20,19,31,2,push/rush,0.0,0,2.0,8,-0.0353658536585366,1.2055208333333336,,,8,231.7,327.39,8,234.6,712.53,3,52,4484
39,19,01:17:48,140055,20,19,32,3,defensive shot,0.0,1,2.0,9,-0.6707317073170732,1.520625,not pass over the net,32.0,8,209.0,692.54,7,224.8,395.01,3,52,4484
