rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:37:17,67118,6,8,32,1,short service,0.0,1,2.0,1,-0.975609756097561,-0.3604166666666666,,,8,180.3,626.85,8,127.8,288.88,2,52,4432
14,2,00:37:18,67142,6,8,31,2,net shot,0.0,0,2.0,1,0.9853658536585368,0.2171874999999999,,,7,115.8,378.31,8,174.4,619.89,2,52,4432
14,3,00:37:18,67165,6,8,32,2,net shot,0.0,0,2.0,2,1.2317073170731707,-0.13078125,,,7,240.3,545.81,8,174.1,332.51,2,52,4432
14,4,00:37:19,67194,6,8,31,2,lob,0.0,1,1.0,3,1.3341463414634145,1.5547395833333333,,,7,239.2,411.76,7,231.6,555.5,2,52,4432
14,5,00:37:21,67238,6,8,32,2,clear,0.0,0,1.0,5,-1.373170731707317,-1.2704166666666663,,,9,251.2,787.13,8,188.1,332.41,2,52,4432
14,6,00:37:22,67276,6,8,31,2,drop,0.0,0,2.0,2,-1.2304878048780488,0.5599999999999999,,,3,92.5,194.34,8,162.0,681.57,2,52,4432
14,7,00:37:23,67302,6,8,32,2,net shot,0.0,1,2.0,1,-0.996341463414634,-0.1064583333333333,,,6,103.0,607.16,8,131.6,273.52,2,52,4432
14,8,00:37:24,67326,6,8,31,2,net shot,0.0,0,2.0,2,-0.8658536585365854,0.2731770833333335,,,7,111.4,395.6,8,144.5,626.86,2,52,4432
14,9,00:37:24,67348,6,8,32,2,lob,0.0,1,1.0,9,0.6926829268292685,-1.3966666666666665,,,7,115.2,527.89,7,126.3,373.86,2,52,4432
14,10,00:37:25,67379,6,8,31,2,clear,1.0,0,1.0,3,1.1536585365853662,1.5385937499999998,,,8,175.4,222.08,8,168.8,598.4,2,52,4432
14,11,00:37:27,67428,6,8,32,2,smash,0.0,0,2.0,5,-1.4853658536585366,-0.7959895833333333,,,9,243.1,782.27,8,168.8,265.42,2,52,4432
14,12,00:37:28,67451,6,8,31,2,defensive shot,0.0,0,2.0,2,-1.304878048780488,0.3952604166666666,,,8,158.1,288.66,8,206.4,739.17,2,52,4432
14,13,00:37:29,67483,6,8,32,2,lob,0.0,1,1.0,5,-1.1573170731707318,-1.3594791666666666,,,2,94.1,585.12,8,118.8,328.13,2,52,4432
14,14,00:37:30,67519,6,8,31,2,drop,0.0,0,2.0,2,-0.9865853658536586,0.5438541666666664,,,9,111.5,188.32,8,150.6,636.43,2,52,4432
14,15,00:37:31,67544,6,8,32,2,net shot,0.0,1,2.0,7,0.753658536585366,-0.2447916666666666,,,8,118.7,605.71,8,140.6,227.95,2,52,4432
14,16,00:37:32,67567,6,8,31,2,net shot,0.0,1,2.0,2,-1.0353658536585366,0.2195312499999998,,,7,217.7,366.68,8,159.3,621.3,2,52,4432
14,17,00:37:33,67592,6,8,32,2,net shot,0.0,1,2.0,1,-1.2646341463414634,-0.0657291666666666,,,7,111.9,550.91,8,165.0,325.45,2,52,4432
14,18,00:37:33,67617,6,8,31,2,lob,0.0,0,1.0,5,1.2073170731707317,1.4628645833333334,,,1,85.4,426.78,7,123.1,555.69,2,52,4432
14,19,00:37:35,67669,6,8,32,2,smash,0.0,0,2.0,6,1.3560975609756096,-1.0139583333333333,,,8,236.1,754.08,8,166.8,283.52,2,52,4432
14,20,00:37:36,67683,6,8,31,2,defensive shot,0.0,1,2.0,6,-0.9426829268292682,0.6694270833333332,,,8,163.1,280.99,3,270.3,803.2,2,52,4432
14,21,00:37:37,67716,6,8,32,2,lob,0.0,1,1.0,5,-1.1146341463414635,-1.27140625,,,8,126.4,617.1,8,162.2,268.09,2,52,4432
14,22,00:37:38,67744,6,8,31,2,clear,0.0,0,2.0,8,0.8134146341463413,1.4569791666666667,,,5,99.5,208.66,8,173.9,636.43,2,52,4432
14,23,00:37:39,67781,6,8,32,3,clear,0.0,0,2.0,10,1.6024390243902435,-1.5858854166666667,out,32.0,9,205.9,779.23,8,174.0,286.01,2,52,4432
