rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
35,1,00:26:58,48569,20,15,32,1,short service,0.0,1,2.0,2,-0.921951219512195,0.4454687499999998,,,8,185.4,320.52,8,134.7,657.6,1,52,4417
35,2,00:26:59,48590,20,15,31,2,net shot,0.0,1,2.0,2,1.3121951219512198,-0.33234375,,,7,122.7,568.28,8,182.6,315.71,1,52,4417
35,3,00:27:00,48616,20,15,32,2,net shot,0.0,1,2.0,1,1.0182926829268293,0.1527604166666666,,,7,249.7,390.6,8,180.3,601.31,1,52,4417
35,4,00:27:01,48644,20,15,31,2,lob,0.0,0,1.0,4,1.1536585365853662,-1.4440104166666667,,,7,242.3,522.52,7,208.2,368.97,1,52,4417
35,5,00:27:03,48701,20,15,32,2,drop,0.0,0,2.0,5,1.5097560975609758,0.6684375000000001,,,9,248.5,175.15,8,221.4,617.06,1,52,4417
35,6,00:27:03,48719,20,15,31,2,net shot,0.0,0,2.0,1,-0.8817073170731707,-0.2735937499999998,,,5,260.3,617.04,8,244.9,215.85,1,52,4417
35,7,00:27:05,48750,20,15,32,2,lob,0.0,0,1.0,6,-1.4609756097560975,1.2413020833333337,,,7,120.6,380.47,7,175.9,585.03,1,52,4417
35,8,00:27:06,48784,20,15,31,2,clear,0.0,1,1.0,8,0.8817073170731708,-1.1641666666666668,,,6,87.2,730.23,8,130.8,311.2,1,52,4417
35,9,00:27:07,48811,20,15,32,2,smash,0.0,0,2.0,8,-0.0548780487804878,1.09828125,,,8,206.3,267.74,8,190.9,703.19,1,52,4417
35,10,00:27:07,48822,20,15,31,2,defensive shot,0.0,1,2.0,5,-1.1012195121951218,-0.9657291666666667,,,8,207.8,711.34,8,231.9,270.15,1,52,4417
35,11,00:27:08,48852,20,15,32,2,clear,0.0,0,1.0,6,-1.4500000000000002,1.3990625,,,8,119.3,308.84,8,171.4,661.48,1,52,4417
35,12,00:27:09,48893,20,15,31,3,smash,0.0,0,2.0,10,1.859756097560976,-0.9886458333333332,out,32.0,6,58.7,723.54,5,103.7,258.04,1,52,4417
