rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
36,1,01:14:39,134386,18,18,31,1,short service,0.0,1,2.0,7,0.4402439024390243,0.4360416666666668,,,8,170.7,344.22,8,220.9,661.51,3,52,4481
36,2,01:14:40,134410,18,18,32,2,net shot,0.0,1,2.0,2,1.024390243902439,-0.2030208333333334,,,7,224.7,568.12,8,194.8,350.98,3,52,4481
36,3,01:14:40,134427,18,18,31,2,net shot,0.0,1,2.0,2,-0.8621951219512195,0.2464062499999997,,,7,240.1,382.0,8,211.6,602.74,3,52,4481
36,4,01:14:41,134450,18,18,32,2,net shot,0.0,1,2.0,1,-1.2158536585365851,-0.0858854166666667,,,7,121.8,552.49,8,169.5,364.72,3,52,4481
36,5,01:14:42,134470,18,18,31,2,net shot,0.0,0,2.0,2,-1.1646341463414631,0.1923958333333333,,,1,96.5,428.74,7,129.2,562.01,3,52,4481
36,6,01:14:43,134494,18,18,32,2,lob,0.0,1,1.0,9,0.5329268292682925,-1.411145833333333,,,7,109.8,536.24,7,126.6,395.52,3,52,4481
36,7,01:14:44,134536,18,18,31,2,smash,0.0,0,2.0,5,1.1426829268292682,0.9452083333333334,,,9,203.3,190.38,8,200.4,675.41,3,52,4481
36,8,01:14:44,134549,18,18,32,2,net shot,0.0,0,2.0,5,-1.329268292682927,-0.6241145833333333,,,8,228.1,688.95,9,214.1,196.11,3,52,4481
36,9,01:14:46,134580,18,18,31,2,net shot,0.0,0,2.0,2,-1.4865853658536583,0.3003645833333331,,,5,99.1,337.68,8,208.2,685.28,3,52,4481
36,10,01:14:47,134610,18,18,32,2,lob,0.0,1,1.0,3,-1.246341463414634,-1.3890104166666666,,,2,92.6,574.5,8,136.6,337.45,3,52,4481
36,11,01:14:48,134643,18,18,31,2,drop,0.0,0,2.0,2,-0.9646341463414634,0.4786979166666665,,,3,97.2,182.57,8,146.9,619.9,3,52,4481
36,12,01:14:48,134666,18,18,32,2,net shot,0.0,1,2.0,8,-0.0353658536585366,-0.6395312500000001,,,8,123.6,595.5,8,126.2,228.08,3,52,4481
36,13,01:14:49,134685,18,18,31,2,net shot,0.0,1,2.0,7,-0.602439024390244,0.2994791666666667,,,8,141.4,335.07,8,146.7,611.42,3,52,4481
36,14,01:14:50,134708,18,18,32,2,net shot,0.0,1,2.0,7,-0.6634146341463415,-0.0368229166666666,,,7,138.1,558.84,8,157.7,351.2,3,52,4481
36,15,01:14:51,134731,18,18,31,2,lob,0.0,0,1.0,5,1.09390243902439,1.4572395833333331,,,7,127.6,403.96,7,161.7,568.22,3,52,4481
36,16,01:14:52,134775,18,18,32,2,smash,0.0,0,2.0,6,1.2146341463414636,-0.9731770833333334,,,8,208.2,754.01,8,160.9,275.87,3,52,4481
36,17,01:14:52,134788,18,18,31,2,defensive shot,0.0,1,2.0,1,1.2365853658536583,0.3414062499999997,,,8,155.0,273.34,10,247.0,827.27,3,52,4481
36,18,01:14:54,134820,18,18,32,2,net shot,0.0,0,2.0,2,1.1890243902439024,-0.235,,,7,237.3,586.46,8,189.2,293.47,3,52,4481
36,19,01:14:54,134846,18,18,31,2,net shot,0.0,1,2.0,1,1.3914634146341467,0.11484375,,,6,253.3,352.91,7,229.0,572.77,3,52,4481
36,20,01:14:55,134864,18,18,32,2,net shot,0.0,0,2.0,1,-0.9097560975609756,-0.0463541666666665,,,1,258.2,499.89,7,240.6,384.17,3,52,4481
36,21,01:14:56,134889,18,18,31,2,lob,0.0,0,1.0,8,-0.1256097560975611,1.3603124999999998,,,7,114.5,416.47,7,208.2,531.03,3,52,4481
36,22,01:14:58,134949,18,18,32,2,smash,0.0,0,2.0,6,1.076829268292683,-1.1228125,,,8,176.6,728.2,8,148.3,270.8,3,52,4481
36,23,01:14:58,134963,18,18,31,2,defensive shot,0.0,1,2.0,1,1.304878048780488,0.2975,,,8,149.1,236.14,8,173.8,731.5,3,52,4481
36,24,01:14:59,134990,18,18,32,2,lob,0.0,0,1.0,6,1.139024390243902,-1.3535416666666666,,,7,245.9,557.07,8,212.0,303.27,3,52,4481
36,25,01:15:00,135027,18,18,31,2,clear,0.0,1,1.0,8,0.7292682926829269,1.3436458333333334,,,4,251.3,195.76,8,219.5,622.67,3,52,4481
36,26,01:15:02,135069,18,18,32,3,smash,0.0,0,2.0,5,-1.348780487804878,-0.9252604166666666,opponent's ball landed,32.0,8,231.7,727.19,8,159.3,265.5,3,52,4481
