rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:16:45,30172,7,10,26,1,short service,0.0,1,2.0,7,0.8756097560975611,0.4433854166666666,,,8,169.8,333.87,8,216.1,679.37,1,34,2756
17,2,00:16:46,30195,7,10,9,2,lob,0.0,0,1.0,4,1.3658536585365857,-1.4075520833333333,,,7,223.3,570.34,8,171.6,313.62,1,34,2756
17,3,00:16:47,30220,7,10,26,2,smash,1.0,0,2.0,5,1.101219512195122,0.9071354166666664,,,8,229.0,230.89,8,219.5,617.0,1,34,2756
17,4,00:16:47,30231,7,10,9,2,defensive shot,0.0,0,1.0,6,1.2134146341463414,-0.7771875000000001,,,8,235.1,661.4,8,234.8,233.58,1,34,2756
17,5,00:16:48,30255,7,10,26,2,defensive shot,0.0,1,2.0,7,0.3231707317073171,0.5388020833333336,,,8,217.2,305.51,8,219.9,674.03,1,34,2756
17,6,00:16:49,30281,7,10,9,2,net shot,0.0,0,2.0,7,0.1243902439024388,-0.2789583333333333,,,8,198.2,622.76,8,182.3,318.61,1,34,2756
17,7,00:16:50,30303,7,10,26,2,net shot,0.0,0,2.0,1,1.0597560975609754,0.2490104166666663,,,7,185.9,382.74,8,181.9,613.36,1,34,2756
17,8,00:16:50,30327,7,10,9,2,lob,0.0,0,1.0,9,-0.8573170731707317,-1.516041666666667,,,7,226.4,556.28,8,198.0,331.11,1,34,2756
17,9,00:16:52,30363,7,10,26,2,drop,0.0,0,2.0,6,-1.2073170731707317,0.7843750000000002,,,9,125.7,184.3,8,170.2,656.19,1,34,2756
17,10,00:16:52,30385,7,10,9,2,defensive shot,0.0,1,2.0,7,-0.5585365853658538,-0.2767708333333332,,,8,117.9,638.03,8,131.9,226.4,1,34,2756
17,11,00:16:53,30410,7,10,26,2,lob,0.0,0,1.0,9,-0.7951219512195122,1.5809895833333332,,,7,150.8,366.13,8,162.5,637.86,1,34,2756
17,12,00:16:54,30447,7,10,9,3,smash,1.0,0,2.0,10,-1.6109756097560974,-1.19109375,out,26.0,8,136.3,752.73,8,133.8,285.52,1,34,2756
