rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
37,1,01:11:55,129479,20,17,26,1,short service,0.0,1,2.0,7,0.2817073170731706,-0.40203125,,,8,168.3,615.32,8,224.5,289.89,2,34,2818
37,2,01:11:56,129502,20,17,9,2,push/rush,0.0,1,1.0,8,-0.7939024390243902,1.0428645833333334,,,7,174.3,394.74,8,173.8,624.74,2,34,2818
37,3,01:11:57,129520,20,17,26,2,smash,0.0,0,2.0,8,0.151219512195122,-0.7996354166666665,,,8,168.7,674.19,8,150.5,341.53,2,34,2818
37,4,01:11:57,129530,20,17,9,2,defensive shot,0.0,1,2.0,8,-0.0682926829268292,0.7227604166666666,,,8,132.0,293.37,8,184.5,690.05,2,34,2818
37,5,01:11:58,129547,20,17,26,2,net shot,0.0,0,2.0,1,-1.0963414634146342,-0.3727083333333333,,,8,151.9,645.28,8,140.3,293.29,2,34,2818
37,6,01:11:59,129570,20,17,9,2,net shot,0.0,0,2.0,2,-1.0597560975609757,0.2432812500000002,,,1,103.5,368.95,8,171.3,663.42,2,34,2818
37,7,01:11:59,129597,20,17,26,2,net shot,0.0,1,2.0,1,-0.9865853658536586,-0.0735416666666666,,,2,104.0,554.89,7,124.6,373.62,2,34,2818
37,8,01:12:00,129616,20,17,9,2,net shot,0.0,0,2.0,7,-0.5402439024390245,0.1756770833333334,,,1,103.2,459.51,7,116.3,572.85,2,34,2818
37,9,01:12:01,129635,20,17,26,2,lob,0.0,1,1.0,8,0.2426829268292683,-1.2709895833333331,,,7,154.7,530.06,7,119.6,434.64,2,34,2818
37,10,01:12:02,129671,20,17,9,2,smash,0.0,0,2.0,8,0.2207317073170731,0.9754166666666664,,,8,175.9,261.28,8,192.1,646.97,2,34,2818
37,11,01:12:02,129684,20,17,26,2,defensive shot,0.0,1,2.0,2,1.1365853658536584,-0.4672916666666668,,,8,205.1,672.29,8,173.9,220.42,2,34,2818
37,12,01:12:03,129713,20,17,9,2,net shot,0.0,1,2.0,1,1.1536585365853662,0.3466666666666664,,,7,237.7,367.85,8,207.6,648.75,2,34,2818
37,13,01:12:04,129741,20,17,26,2,net shot,0.0,0,2.0,2,1.3426829268292686,-0.0686979166666666,,,1,256.6,574.15,8,211.5,345.97,2,34,2818
37,14,01:12:05,129766,20,17,9,2,lob,0.0,1,1.0,9,0.5158536585365855,1.6790625,,,2,256.3,433.66,7,228.4,568.32,2,34,2818
37,15,01:12:07,129826,20,17,26,2,clear,0.0,0,1.0,8,0.6890243902439024,-1.345625,,,9,203.3,804.91,8,167.2,311.1,2,34,2818
37,16,01:12:08,129861,20,17,9,2,smash,0.0,0,2.0,6,-1.1317073170731706,1.1174999999999995,,,8,204.1,225.64,8,206.4,695.22,2,34,2818
37,17,01:12:09,129876,20,17,26,2,defensive shot,0.0,1,2.0,7,-0.8646341463414635,-0.4354166666666668,,,8,206.4,691.73,8,197.0,209.01,2,34,2818
37,18,01:12:10,129900,20,17,9,2,push/rush,0.0,0,1.0,5,1.1231707317073174,1.0588020833333331,,,8,107.7,364.06,6,90.7,674.44,2,34,2818
