rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
40,1,00:37:38,67750,20,20,26,1,short service,0.0,1,2.0,7,-0.4695121951219512,0.3181250000000002,,,8,179.8,351.19,8,119.0,668.99,1,34,2779
40,2,00:37:39,67774,20,20,9,2,net shot,0.0,1,2.0,1,-0.9231707317073172,-0.2514583333333332,,,7,171.9,550.49,8,157.1,316.3,1,34,2779
40,3,00:37:40,67803,20,20,26,2,lob,0.0,0,1.0,3,1.2402439024390242,1.6376041666666663,,,7,113.5,373.71,8,123.8,598.27,1,34,2779
40,4,00:37:41,67842,20,20,9,2,drop,0.0,0,2.0,1,-0.9573170731707316,-0.3855208333333332,,,9,241.2,771.93,8,173.4,298.17,1,34,2779
40,5,00:37:42,67870,20,20,26,2,defensive shot,0.0,0,2.0,7,-0.4439024390243903,0.2745833333333334,,,8,113.7,359.12,8,193.8,695.26,1,34,2779
40,6,00:37:43,67896,20,20,9,2,lob,0.0,0,1.0,3,-0.9121951219512194,-1.4858333333333331,,,7,140.7,592.38,8,156.6,331.48,1,34,2779
40,7,00:37:44,67930,20,20,26,2,smash,0.0,0,2.0,8,0.0707317073170733,0.9375520833333332,,,9,123.2,192.88,8,167.1,681.3,1,34,2779
40,8,00:37:44,67942,20,20,9,2,defensive shot,0.0,1,2.0,2,0.9987804878048778,-0.1736458333333332,,,8,190.3,681.23,3,87.5,164.53,1,34,2779
40,9,00:37:45,67978,20,20,26,2,lob,0.0,1,1.0,9,0.5878048780487803,1.5966666666666665,,,7,233.9,396.65,8,213.0,702.15,1,34,2779
40,10,00:37:47,68038,20,20,9,2,smash,0.0,0,2.0,6,1.130487804878049,-1.231875,,,9,219.8,770.37,8,161.1,261.43,1,34,2779
40,11,00:37:48,68052,20,20,26,2,defensive shot,0.0,1,2.0,2,-1.2402439024390244,0.5213541666666668,,,8,162.3,253.36,8,234.5,747.62,1,34,2779
40,12,00:37:49,68081,20,20,9,2,net shot,0.0,1,2.0,1,-1.147560975609756,-0.1670833333333332,,,8,107.8,611.77,8,205.5,276.94,1,34,2779
40,13,00:37:50,68109,20,20,26,2,lob,0.0,0,1.0,9,0.8365853658536585,1.6130729166666669,,,1,91.4,388.27,8,130.5,605.94,1,34,2779
40,14,00:37:51,68145,20,20,9,2,drop,0.0,0,2.0,5,-1.0378048780487803,-0.67671875,,,9,218.0,779.92,8,160.1,298.29,1,34,2779
40,15,00:37:52,68168,20,20,26,2,lob,0.0,0,2.0,3,1.482926829268293,1.678489583333333,,,8,117.9,311.55,8,182.9,677.7,1,34,2779
40,16,00:37:53,68206,20,20,9,2,clear,0.0,0,1.0,6,1.135365853658537,-1.10421875,,,3,259.2,762.25,8,193.2,284.95,1,34,2779
40,17,00:37:54,68235,20,20,26,2,smash,1.0,0,2.0,8,0.7804878048780488,1.1425520833333334,,,8,239.1,268.66,8,235.0,732.7,1,34,2779
40,18,00:37:54,68244,20,20,9,2,defensive shot,0.0,0,2.0,5,-0.8719512195121951,-0.61265625,,,8,233.8,720.92,8,223.6,271.47,1,34,2779
40,19,00:37:55,68270,20,20,26,2,lob,0.0,0,1.0,6,-1.1109756097560974,1.3856770833333332,,,8,139.9,339.13,8,196.9,703.92,1,34,2779
40,20,00:37:56,68297,20,20,9,2,clear,1.0,0,1.0,4,0.9646341463414634,-1.5854166666666665,,,8,121.7,704.13,8,138.6,303.66,1,34,2779
40,21,00:37:58,68343,20,20,26,2,clear,1.0,0,1.0,5,1.3914634146341467,1.4781249999999997,,,9,219.1,197.5,8,191.3,682.99,1,34,2779
40,22,00:37:59,68378,20,20,9,3,smash,0.0,0,2.0,10,1.5987804878048784,-1.3791666666666669,out,26.0,8,250.3,719.19,8,189.6,234.05,1,34,2779
