frame,top,bottom,court,net,ball,pos,type
26381,"[[858.1549682617188, 466.5768737792969], [862.4305419921875, 462.2530822753906], [855.3046264648438, 462.2530822753906], [868.1311645507812, 463.6943664550781], [848.1787719726562, 462.2530822753906], [878.1073608398438, 485.31329345703125], [838.20263671875, 479.5482482910156], [889.5087890625, 508.3734436035156], [808.2739868164062, 502.6083984375], [893.7842407226562, 509.814697265625], [806.848876953125, 502.6083984375], [865.2808227539062, 542.9637451171875], [842.4780883789062, 542.9637451171875], [855.3046264648438, 578.9952392578125], [845.3284301757812, 590.525390625], [861.0053100585938, 630.8806762695312], [851.0291748046875, 612.144287109375]]","[[964.3753051757812, 630.5694580078125], [962.943115234375, 626.2495727539062], [965.8075561523438, 627.6895141601562], [965.8075561523438, 629.1295166015625], [988.7233276367188, 624.8095703125], [961.5108642578125, 663.6891479492188], [1007.3423461914062, 649.2892456054688], [935.7306518554688, 685.288818359375], [1034.5546875, 675.208984375], [927.1372680664062, 689.6087646484375], [1017.3678588867188, 701.128662109375], [982.9943237304688, 741.4481811523438], [1008.7745361328125, 737.1282348632812], [981.5621337890625, 799.0474853515625], [994.4522094726562, 783.2077026367188], [1007.3423461914062, 865.2867431640625], [985.8587646484375, 830.7271118164062]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[936, 701]",None,None
26382,"[[858.2271118164062, 466.2408142089844], [862.521728515625, 461.94281005859375], [855.3639526367188, 463.3755187988281], [868.2478637695312, 463.3755187988281], [848.2061767578125, 463.3755187988281], [876.8372192382812, 484.8655090332031], [838.185302734375, 480.5675048828125], [889.7211303710938, 507.7882080078125], [808.1226806640625, 503.4902038574219], [894.015869140625, 510.65350341796875], [806.691162109375, 503.4902038574219], [865.3848266601562, 543.6048583984375], [842.47998046875, 543.6048583984375], [855.3639526367188, 579.4215087890625], [845.3430786132812, 590.8828735351562], [861.0901489257812, 630.9974975585938], [851.0692138671875, 612.3728637695312]]","[[965.5699462890625, 631.5477905273438], [962.6953735351562, 627.2412109375], [967.0072631835938, 628.6767578125], [965.5699462890625, 628.6767578125], [990.003662109375, 624.3701782226562], [962.6953735351562, 663.1295776367188], [1007.2510986328125, 650.209716796875], [935.3870239257812, 684.6625366210938], [1034.5594482421875, 674.6138305664062], [928.2005615234375, 688.9691162109375], [1015.874755859375, 700.453369140625], [981.3800048828125, 740.6483154296875], [1008.6883544921875, 740.6483154296875], [982.8172607421875, 802.376220703125], [994.3155517578125, 782.2786865234375], [1007.2510986328125, 865.5396118164062], [984.2545166015625, 833.9578857421875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 701]",None,None
26383,"[[858.2627563476562, 466.2523498535156], [862.5574951171875, 461.9542236328125], [855.399658203125, 463.3869323730469], [868.28369140625, 463.3869323730469], [848.2418823242188, 463.3869323730469], [876.8731079101562, 484.8777770996094], [838.2210083007812, 480.5796203613281], [889.7571411132812, 507.8013000488281], [808.158203125, 503.503173828125], [894.0518188476562, 510.666748046875], [806.7266235351562, 503.503173828125], [865.4205932617188, 543.619384765625], [842.515625, 543.619384765625], [855.399658203125, 579.4374389648438], [845.3787231445312, 590.8992309570312], [861.1259155273438, 631.0154418945312], [851.1050415039062, 612.3900756835938]]","[[965.6104736328125, 632.4072265625], [964.1862182617188, 628.1013793945312], [967.0347290039062, 626.6660766601562], [965.6104736328125, 629.5366821289062], [988.3988037109375, 626.6660766601562], [962.761962890625, 662.5480346679688], [1008.3385620117188, 652.5010986328125], [931.4280395507812, 688.3829956054688], [1033.9754638671875, 674.0302124023438], [928.5794677734375, 689.8182983398438], [1018.3084716796875, 698.429931640625], [981.2774658203125, 741.48828125], [1008.3385620117188, 740.0530395507812], [982.7017211914062, 803.2051391601562], [994.095947265625, 783.1112670898438], [1006.914306640625, 864.9220581054688], [984.1260375976562, 833.345947265625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 701]",None,None
26384,"[[859.0301513671875, 466.603271484375], [861.8841552734375, 463.724853515625], [854.7493286132812, 463.724853515625], [867.5919799804688, 463.724853515625], [847.6145629882812, 463.724853515625], [876.1536865234375, 483.8737487792969], [837.6257934570312, 480.995361328125], [888.9963989257812, 508.34027099609375], [810.5135498046875, 499.70501708984375], [894.7042236328125, 509.77947998046875], [806.232666015625, 502.58343505859375], [864.738037109375, 544.3204956054688], [843.3336181640625, 544.3204956054688], [854.7493286132812, 578.8613891601562], [844.7606201171875, 590.3750610351562], [860.4571533203125, 632.112060546875], [850.4684448242188, 611.9631958007812]]","[[966.032958984375, 633.0538330078125], [964.5978393554688, 627.2926025390625], [967.4680786132812, 625.8523559570312], [966.032958984375, 630.1732177734375], [988.9950561523438, 625.8523559570312], [963.1626586914062, 661.8596801757812], [1009.0869750976562, 651.7776489257812], [933.02490234375, 687.7849731445312], [1033.4842529296875, 673.382080078125], [928.7194213867188, 689.2252807617188], [1014.8274536132812, 697.8670654296875], [981.8194580078125, 741.0758666992188], [1007.6517944335938, 741.0758666992188], [983.2545166015625, 801.5682983398438], [994.735595703125, 781.4041137695312], [1007.6517944335938, 864.9412231445312], [984.689697265625, 831.814453125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 705]",None,None
26385,"[[859.0400390625, 466.00482177734375], [861.9103393554688, 463.13775634765625], [854.734375, 463.13775634765625], [867.6510620117188, 463.13775634765625], [847.5585327148438, 463.13775634765625], [876.26220703125, 484.6407470703125], [837.51220703125, 480.34014892578125], [889.1788330078125, 507.5772399902344], [807.3733520507812, 503.2766418457031], [894.9196166992188, 510.44427490234375], [805.9381713867188, 503.2766418457031], [864.7807006835938, 544.8489990234375], [843.2529296875, 544.8489990234375], [856.1695556640625, 579.2537841796875], [844.6881103515625, 590.7220458984375], [860.4751586914062, 630.8609008789062], [851.8640747070312, 612.2250366210938]]","[[965.6328125, 632.0382690429688], [964.193603515625, 627.712890625], [967.072021484375, 626.2710571289062], [965.6328125, 630.5964965820312], [988.660400390625, 626.2710571289062], [962.75439453125, 662.3162231445312], [1007.3701782226562, 652.2235717773438], [933.9700317382812, 688.2686767578125], [1031.8369140625, 672.4088745117188], [929.6524047851562, 689.7105102539062], [1013.1270751953125, 696.9194946289062], [981.4641723632812, 740.1737060546875], [1007.3701782226562, 740.1737060546875], [982.9035034179688, 800.7294921875], [994.417236328125, 781.9860229492188], [1007.3701782226562, 867.052490234375], [984.3427124023438, 831.0073852539062]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[934, 705]",None,None
26386,"[[858.7733764648438, 466.7142333984375], [861.63623046875, 463.8394775390625], [854.4791870117188, 463.8394775390625], [867.36181640625, 463.8394775390625], [848.7536010742188, 463.8394775390625], [875.9501953125, 485.4000549316406], [838.73388671875, 481.08795166015625], [887.4014282226562, 506.9606628417969], [810.1058959960938, 499.7738342285156], [894.558349609375, 511.2727966308594], [805.8116455078125, 501.211181640625], [864.4990234375, 544.3323364257812], [843.028076171875, 544.3323364257812], [855.9105834960938, 578.829345703125], [844.45947265625, 590.3283081054688], [860.2047729492188, 632.0121459960938], [851.6163940429688, 611.8889770507812]]","[[964.5120849609375, 631.9261474609375], [963.0814819335938, 626.169189453125], [965.942626953125, 626.169189453125], [965.942626953125, 630.4868774414062], [988.8309936523438, 626.169189453125], [963.0814819335938, 662.1500244140625], [1007.4277954101562, 652.075439453125], [933.04052734375, 688.0562133789062], [1031.7467041015625, 672.2246704101562], [930.1795043945312, 690.9346923828125], [1011.7194213867188, 696.691650390625], [980.2478637695312, 742.7471313476562], [1007.4277954101562, 739.86865234375], [983.10888671875, 801.7557373046875], [994.5530395507812, 780.167236328125], [1007.4277954101562, 866.521240234375], [984.5393676757812, 830.5404052734375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[937, 705]",None,None
26387,"[[857.67431640625, 466.8291931152344], [861.944580078125, 463.95904541015625], [854.8275146484375, 463.95904541015625], [867.6381225585938, 463.95904541015625], [847.7105102539062, 463.95904541015625], [876.178466796875, 485.4852294921875], [837.7467651367188, 481.17999267578125], [887.5657348632812, 507.0113830566406], [813.5490112304688, 495.53076171875], [894.6826782226562, 509.8815612792969], [806.4319458007812, 499.8359680175781], [864.7913208007812, 544.3233642578125], [842.0169677734375, 544.3233642578125], [856.2509155273438, 578.7652587890625], [843.4403686523438, 590.2459106445312], [860.5211791992188, 631.8631591796875], [851.980712890625, 611.7720947265625]]","[[963.3519897460938, 632.0712280273438], [961.91796875, 627.7584838867188], [963.3519897460938, 626.3209228515625], [964.7860107421875, 630.6336059570312], [987.7301635742188, 626.3209228515625], [960.4839477539062, 662.2598876953125], [1007.8063354492188, 652.197021484375], [933.23779296875, 688.135986328125], [1032.1844482421875, 672.3228149414062], [930.3697509765625, 689.573486328125], [1012.1083374023438, 693.8861694335938], [979.1260986328125, 744.2007446289062], [1006.372314453125, 741.3256225585938], [981.994140625, 801.7030639648438], [993.4661865234375, 780.1396484375], [1006.372314453125, 863.51806640625], [984.8621215820312, 831.8917846679688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[937, 703]",None,None
26388,"[[858.3793334960938, 466.6977233886719], [862.6870727539062, 463.8238525390625], [854.0716552734375, 463.8238525390625], [866.9948120117188, 463.8238525390625], [848.3279418945312, 463.8238525390625], [877.0460815429688, 485.3778076171875], [838.2765502929688, 481.0670471191406], [888.5333862304688, 508.3686828613281], [813.8661499023438, 495.4363098144531], [894.2770385742188, 509.80560302734375], [806.6865844726562, 499.7470703125], [865.558837890625, 544.2919311523438], [842.5843505859375, 544.2919311523438], [855.5075073242188, 578.7782592773438], [844.0202026367188, 590.273681640625], [859.8152465820312, 630.5076904296875], [851.1997680664062, 611.82763671875]]","[[963.0516357421875, 632.7661743164062], [961.6184692382812, 627.0151977539062], [964.48486328125, 625.5774536132812], [964.48486328125, 629.8906860351562], [987.4165649414062, 625.5774536132812], [958.751953125, 662.9589233398438], [1006.048583984375, 651.4569091796875], [931.5205078125, 688.83837890625], [1030.41357421875, 670.1476440429688], [931.5205078125, 688.83837890625], [1013.2147827148438, 688.83837890625], [978.8172607421875, 743.4728393554688], [1006.048583984375, 739.1595458984375], [983.1168823242188, 800.982666015625], [993.1495361328125, 780.8541870117188], [1007.4818725585938, 867.1190795898438], [984.5501098632812, 831.1754150390625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[938, 702]",None,None
26389,"[[858.2820434570312, 466.696533203125], [862.5863037109375, 463.82391357421875], [853.9777221679688, 463.82391357421875], [866.8905029296875, 463.82391357421875], [848.2387084960938, 463.82391357421875], [876.933837890625, 485.3686828613281], [838.1954956054688, 481.0597229003906], [888.411865234375, 508.3498229980469], [813.8046875, 495.4229431152344], [894.15087890625, 511.2224426269531], [806.6307983398438, 499.7319030761719], [865.455810546875, 544.2578125], [842.4996948242188, 544.2578125], [855.4125366210938, 578.7295532226562], [843.9345092773438, 590.2200927734375], [861.151611328125, 630.4370727539062], [851.1082763671875, 611.7648315429688]]","[[962.8745727539062, 633.046875], [961.4422607421875, 627.290771484375], [964.3068237304688, 625.8517456054688], [964.3068237304688, 630.1688842773438], [987.2235107421875, 625.8517456054688], [958.57763671875, 661.827392578125], [1005.8434448242188, 651.7542114257812], [931.364013671875, 687.7297973632812], [1030.1923828125, 669.0224609375], [931.364013671875, 689.1688232421875], [1013.0048828125, 689.1688232421875], [978.6298217773438, 740.9737548828125], [1005.8434448242188, 739.53466796875], [982.9266357421875, 801.4127197265625], [992.9526977539062, 781.2664184570312], [1005.8434448242188, 863.290771484375], [984.3590087890625, 831.6322631835938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[938, 700]",None,None
26390,"[[858.6454467773438, 466.3895568847656], [861.4906616210938, 463.51129150390625], [854.3775634765625, 463.51129150390625], [867.1810913085938, 464.9504089355469], [847.2645874023438, 464.9504089355469], [875.716796875, 485.0984802246094], [837.3063354492188, 480.78106689453125], [887.0975952148438, 506.6856689453125], [814.5445556640625, 495.1725158691406], [894.210693359375, 511.00311279296875], [804.5863037109375, 502.36822509765625], [865.7584838867188, 544.103515625], [842.9967651367188, 544.103515625], [854.3775634765625, 578.6430053710938], [844.4193725585938, 590.1561889648438], [860.0680541992188, 630.4522705078125], [851.5323486328125, 611.743408203125]]","[[973.569580078125, 633.3316650390625], [962.0792236328125, 627.567138671875], [963.5155029296875, 627.567138671875], [963.5155029296875, 629.0082397460938], [986.4962158203125, 626.1259765625], [957.7703247070312, 662.1543579101562], [1005.1680908203125, 652.06640625], [931.9169921875, 686.6536254882812], [1029.5850830078125, 669.3600463867188], [931.9169921875, 686.6536254882812], [1010.9132690429688, 686.6536254882812], [977.87841796875, 742.85791015625], [1005.1680908203125, 741.4168090820312], [982.1873779296875, 800.50341796875], [990.8051147460938, 781.7686157226562], [1006.6043701171875, 863.913330078125], [983.6235961914062, 832.2083740234375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[939, 699]",None,None
