frame,top,bottom,court,net,ball,pos,type
89747,"[[962.153076171875, 471.8194274902344], [966.4177856445312, 467.50341796875], [957.8883056640625, 467.50341796875], [969.2608642578125, 468.9421081542969], [950.7803955078125, 466.06475830078125], [970.6824951171875, 490.52197265625], [936.5645751953125, 487.6446838378906], [987.7413940429688, 516.4178466796875], [919.5056762695312, 509.2245178222656], [996.2708740234375, 537.9977416992188], [928.03515625, 530.8043823242188], [952.2019653320312, 546.629638671875], [930.8782958984375, 542.3136596679688], [950.7803955078125, 589.7894287109375], [943.6724853515625, 585.4734497070312], [929.4566650390625, 615.6852416992188], [937.9862060546875, 631.510498046875]]","[[1075.144287109375, 618.9564208984375], [1076.574951171875, 614.6381225585938], [1102.3270263671875, 613.1986694335938], [1078.005615234375, 618.9564208984375], [1102.3270263671875, 616.0775756835938], [1065.129638671875, 646.305908203125], [1118.0643310546875, 640.5481567382812], [1042.239013671875, 680.8526611328125], [1149.5389404296875, 644.8665161132812], [1040.8082275390625, 680.8526611328125], [1133.8016357421875, 614.6381225585938], [1076.574951171875, 724.0360107421875], [1106.618896484375, 724.0360107421875], [1083.728271484375, 768.6588745117188], [1109.480224609375, 788.8110961914062], [1080.866943359375, 830.5550537109375], [1106.618896484375, 846.3889770507812]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[990, 547]",None,None
89748,"[[962.1673583984375, 471.8324890136719], [966.4320068359375, 467.51861572265625], [957.9026489257812, 467.51861572265625], [969.2752075195312, 468.9565734863281], [950.7947387695312, 466.0805969238281], [970.69677734375, 490.526123046875], [936.5791015625, 487.65020751953125], [987.7555541992188, 516.40966796875], [919.5202026367188, 509.21978759765625], [996.2850341796875, 537.979248046875], [928.0496215820312, 530.7893676757812], [952.2163696289062, 546.6071166992188], [930.892822265625, 542.2931518554688], [950.7947387695312, 589.7462158203125], [943.6869506835938, 585.432373046875], [929.47119140625, 615.6297607421875], [938.0006713867188, 631.447509765625]]","[[1075.1361083984375, 618.92236328125], [1076.5677490234375, 614.6064453125], [1102.3365478515625, 613.1678466796875], [1077.9993896484375, 618.92236328125], [1102.3365478515625, 616.0451049804688], [1065.114990234375, 646.2564697265625], [1118.0841064453125, 640.501953125], [1042.20947265625, 680.78369140625], [1149.579345703125, 644.8178100585938], [1040.77783203125, 680.78369140625], [1133.8316650390625, 614.6064453125], [1076.5677490234375, 723.9427490234375], [1106.63134765625, 723.9427490234375], [1083.7257080078125, 768.5404052734375], [1109.4945068359375, 788.6812744140625], [1080.862548828125, 830.4017333984375], [1106.63134765625, 846.2266845703125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[990, 548]",None,None
89749,"[[963.928466796875, 470.98193359375], [966.7801513671875, 468.0998229980469], [959.6510009765625, 466.6587219238281], [969.6317749023438, 468.0998229980469], [951.0960083007812, 465.2176818847656], [971.0576171875, 489.7157897949219], [936.8377685546875, 488.2747497558594], [988.1675415039062, 515.655029296875], [919.7277221679688, 509.8907470703125], [996.7225952148438, 537.27099609375], [929.7085571289062, 531.5067138671875], [952.5217895507812, 545.9173583984375], [931.1343994140625, 543.0352783203125], [951.0960083007812, 590.5905151367188], [942.5409545898438, 584.826171875], [929.7085571289062, 613.6475219726562], [938.2634887695312, 632.3814086914062]]","[[1075.1632080078125, 618.71875], [1076.5950927734375, 614.3965454101562], [1100.936279296875, 612.9558715820312], [1078.02685546875, 618.71875], [1102.3681640625, 615.8372802734375], [1065.140380859375, 646.0924682617188], [1118.118408203125, 640.32958984375], [1042.23095703125, 680.669921875], [1149.6187744140625, 644.6517944335938], [1040.7991943359375, 680.669921875], [1133.86865234375, 614.3965454101562], [1076.5950927734375, 723.8916015625], [1106.6636962890625, 723.8916015625], [1083.7542724609375, 768.5540161132812], [1109.52734375, 788.7242431640625], [1080.8905029296875, 830.5052490234375], [1106.6636962890625, 846.3531494140625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[990, 548]",None,None
89750,"[[964.5569458007812, 470.6030578613281], [967.4293823242188, 466.2922668457031], [960.2482299804688, 464.8553466796875], [970.3018188476562, 467.7292175292969], [950.1946411132812, 463.41839599609375], [973.17431640625, 490.72015380859375], [937.2686157226562, 487.8462829589844], [990.4090576171875, 518.0219116210938], [920.0338745117188, 509.4002685546875], [996.1539306640625, 536.7020874023438], [930.0874633789062, 530.9542846679688], [953.067138671875, 545.3236694335938], [932.9598999023438, 542.4497680664062], [950.1946411132812, 591.3055419921875], [943.0134887695312, 585.557861328125], [930.0874633789062, 612.859619140625], [938.704833984375, 632.9766235351562]]","[[1075.3006591796875, 619.894775390625], [1076.73583984375, 614.14892578125], [1101.1331787109375, 612.7124633789062], [1076.73583984375, 618.4583129882812], [1102.5682373046875, 615.5853881835938], [1065.254638671875, 645.7510986328125], [1118.3548583984375, 640.0051879882812], [1042.29248046875, 680.2261352539062], [1148.4927978515625, 644.3145751953125], [1040.8572998046875, 681.66259765625], [1134.141357421875, 612.7124633789062], [1076.73583984375, 724.7564697265625], [1106.873779296875, 723.3199462890625], [1083.9114990234375, 767.8502197265625], [1109.7440185546875, 787.960693359375], [1081.041259765625, 829.6181030273438], [1105.4385986328125, 849.7285766601562]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[991, 548]",None,None
89751,"[[964.57080078125, 470.06939697265625], [967.4185791015625, 467.19232177734375], [961.7230834960938, 465.7537841796875], [970.2664184570312, 467.19232177734375], [951.7559204101562, 462.876708984375], [973.1141967773438, 488.7702331542969], [937.5169677734375, 487.33172607421875], [990.2008666992188, 517.5408325195312], [920.4303588867188, 510.34820556640625], [997.3203125, 537.6802978515625], [930.3975219726562, 530.4876098632812], [954.6036376953125, 544.8729248046875], [931.8214721679688, 541.995849609375], [951.7559204101562, 590.9058837890625], [944.6363525390625, 586.5902709960938], [930.3975219726562, 612.4838256835938], [937.5169677734375, 631.1846923828125]]","[[1075.3336181640625, 619.7792358398438], [1075.3336181640625, 614.0355224609375], [1101.1466064453125, 614.0355224609375], [1076.767578125, 618.34326171875], [1102.5806884765625, 615.4714965820312], [1065.295166015625, 645.6256713867188], [1118.355224609375, 639.8820190429688], [1040.9161376953125, 681.5234985351562], [1149.904541015625, 644.189697265625], [1039.482177734375, 681.5234985351562], [1134.1298828125, 612.5996704101562], [1076.767578125, 724.6008911132812], [1106.8828125, 724.6008911132812], [1083.93798828125, 767.6782836914062], [1109.7509765625, 787.7810668945312], [1081.06982421875, 829.4225463867188], [1105.44873046875, 849.5253295898438]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[991, 548]",None,None
89752,"[[965.00341796875, 470.3369445800781], [969.2664184570312, 467.4617919921875], [960.7405395507812, 466.0242919921875], [970.6874389648438, 468.89935302734375], [952.214599609375, 464.5867004394531], [973.5293579101562, 489.0251770019531], [938.0047607421875, 487.58758544921875], [990.5811767578125, 516.3386840820312], [919.531982421875, 510.5884704589844], [997.6860961914062, 537.9020385742188], [932.3208618164062, 530.7142944335938], [956.4776000976562, 545.08984375], [933.7418212890625, 542.2147216796875], [950.7935791015625, 591.0916137695312], [943.6886596679688, 583.90380859375], [930.8998413085938, 611.2174072265625], [938.0047607421875, 631.3432006835938]]","[[1075.666015625, 618.6280517578125], [1075.666015625, 614.30712890625], [1101.58056640625, 612.8668212890625], [1077.105712890625, 618.6280517578125], [1103.0201416015625, 615.7474365234375], [1064.1484375, 645.994140625], [1117.4171142578125, 640.2328491210938], [1041.1134033203125, 682.0021362304688], [1149.09033203125, 644.5538330078125], [1039.6737060546875, 680.561767578125], [1133.2537841796875, 611.4264526367188], [1075.666015625, 723.7713623046875], [1105.8995361328125, 722.3310546875], [1084.30419921875, 766.9808959960938], [1108.7789306640625, 787.1453857421875], [1081.4248046875, 828.9146728515625], [1105.8995361328125, 849.0791625976562]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[992, 549]",None,None
89753,"[[965.1384887695312, 470.7588806152344], [969.4225463867188, 466.4433288574219], [962.2823486328125, 465.0047912597656], [972.2786254882812, 467.8818054199219], [952.2860717773438, 465.0047912597656], [973.7067260742188, 489.459716796875], [939.4337158203125, 486.5826721191406], [993.6992797851562, 521.1072998046875], [920.8692016601562, 508.1605529785156], [996.5552978515625, 536.9310913085938], [933.7216186523438, 531.177001953125], [956.5701904296875, 544.1237182617188], [935.149658203125, 542.6851806640625], [952.2860717773438, 590.1565551757812], [945.1459350585938, 584.4024047851562], [930.865478515625, 613.1729125976562], [938.0056762695312, 631.8737182617188]]","[[1075.1207275390625, 618.6300659179688], [1076.545654296875, 614.3069458007812], [1102.193603515625, 612.8659057617188], [1077.9705810546875, 618.6300659179688], [1102.193603515625, 615.7479858398438], [1063.7216796875, 646.0098876953125], [1117.867431640625, 640.2456665039062], [1040.923583984375, 682.0359497070312], [1147.7899169921875, 644.5687866210938], [1040.923583984375, 680.5948486328125], [1132.1162109375, 609.9838256835938], [1076.545654296875, 723.8261108398438], [1106.46826171875, 722.3850708007812], [1083.6700439453125, 767.057373046875], [1109.3179931640625, 787.2319946289062], [1080.8203125, 829.0220947265625], [1105.0433349609375, 849.1967163085938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[994, 553]",None,None
89754,"[[965.1531372070312, 470.6408386230469], [969.4213256835938, 466.327392578125], [962.3076782226562, 464.8895568847656], [972.2667846679688, 467.7651672363281], [952.3486938476562, 464.8895568847656], [975.1122436523438, 490.7702331542969], [938.1214599609375, 486.456787109375], [993.607666015625, 520.96435546875], [921.0487060546875, 508.0240173339844], [996.453125, 538.2181396484375], [933.8532104492188, 531.029052734375], [956.6168212890625, 543.9693603515625], [935.2760009765625, 542.5316162109375], [952.3486938476562, 589.9794311523438], [945.2350463867188, 585.666015625], [931.0078125, 612.9844970703125], [938.1214599609375, 631.6761474609375]]","[[1075.1209716796875, 618.6351318359375], [1076.5469970703125, 614.31591796875], [1102.216796875, 612.876220703125], [1077.97314453125, 618.6351318359375], [1102.216796875, 615.7556762695312], [1063.712158203125, 645.9899291992188], [1117.9039306640625, 640.2310180664062], [1040.8946533203125, 681.9830932617188], [1147.8519287109375, 644.5502319335938], [1040.8946533203125, 680.5433959960938], [1132.1649169921875, 609.9967651367188], [1076.5469970703125, 723.7351684570312], [1106.4951171875, 723.7351684570312], [1083.677490234375, 766.9269409179688], [1109.3472900390625, 787.0831298828125], [1080.8253173828125, 828.8352661132812], [1105.069091796875, 848.9913940429688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[992, 553]",None,None
89755,"[[965.6632080078125, 469.1709289550781], [968.5413208007812, 464.8651123046875], [962.78515625, 464.8651123046875], [972.8584594726562, 466.3004150390625], [952.7117919921875, 464.8651123046875], [975.7365112304688, 489.2646789550781], [939.7603759765625, 486.3941345214844], [991.5659790039062, 516.53466796875], [922.4918823242188, 506.4878234863281], [997.3221435546875, 535.1931762695312], [935.4432983398438, 528.016845703125], [958.468017578125, 543.8047485351562], [935.4432983398438, 540.9342651367188], [952.7117919921875, 588.2980346679688], [945.5165405273438, 585.427490234375], [931.1261596679688, 611.2622680664062], [938.3213500976562, 631.35595703125]]","[[1075.8553466796875, 618.4522094726562], [1075.8553466796875, 614.1364135742188], [1101.7296142578125, 612.6978149414062], [1077.2928466796875, 618.4522094726562], [1103.1671142578125, 615.5750122070312], [1064.355712890625, 645.785888671875], [1117.5416259765625, 640.0314331054688], [1041.3563232421875, 680.3126220703125], [1149.165771484375, 644.3472290039062], [1039.9188232421875, 680.3126220703125], [1133.353759765625, 609.820556640625], [1075.8553466796875, 724.9095458984375], [1106.0419921875, 723.4710083007812], [1084.4801025390625, 766.62939453125], [1108.9168701171875, 786.7699584960938], [1080.167724609375, 829.9283447265625], [1106.0419921875, 848.6303100585938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[997, 546]",None,None
89756,"[[965.64453125, 467.2410888671875], [969.9237060546875, 464.3714904785156], [961.3652954101562, 462.93670654296875], [972.7764892578125, 464.3714904785156], [952.8068237304688, 462.93670654296875], [975.6293334960938, 488.7629089355469], [941.3955078125, 485.893310546875], [991.31982421875, 514.589111328125], [924.2786254882812, 505.9803771972656], [999.8782958984375, 531.8065185546875], [935.6898803710938, 526.0673828125], [959.9387817382812, 543.284912109375], [937.1162719726562, 540.415283203125], [952.8068237304688, 589.1981201171875], [945.6747436523438, 584.8937377929688], [934.2634887695312, 610.7199096679688], [938.542724609375, 630.8069458007812]]","[[1075.6873779296875, 619.5960083007812], [1075.6873779296875, 613.8390502929688], [1101.4293212890625, 612.3997802734375], [1077.117431640625, 619.5960083007812], [1102.859375, 615.2782592773438], [1064.246337890625, 645.5022583007812], [1117.1605224609375, 639.7453002929688], [1041.3646240234375, 681.4832153320312], [1148.6229248046875, 644.0630493164062], [1039.9345703125, 680.0439453125], [1132.8917236328125, 609.5213012695312], [1075.6873779296875, 724.6603393554688], [1105.7196044921875, 723.2210693359375], [1084.2679443359375, 766.398193359375], [1108.579833984375, 786.5475463867188], [1081.40771484375, 829.7246704101562], [1105.7196044921875, 848.4347534179688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1003, 541]",None,None
