frame,top,bottom,court,net,ball,pos,type
67022,"[[964.8235473632812, 463.5788879394531], [967.6527099609375, 457.84454345703125], [960.5800170898438, 459.2781066894531], [971.896240234375, 460.71173095703125], [950.6783447265625, 460.71173095703125], [976.1398315429688, 487.9498291015625], [940.7765502929688, 486.5162658691406], [993.1141967773438, 509.45367431640625], [930.8748779296875, 510.88720703125], [1000.1868286132812, 499.4185485839844], [932.2894287109375, 528.0902709960938], [960.5800170898438, 540.9925537109375], [939.362060546875, 539.5589599609375], [959.16552734375, 585.4337158203125], [945.0202026367188, 585.4337158203125], [933.7039184570312, 611.23828125], [939.362060546875, 629.8748779296875]]","[[1075.8212890625, 618.1715087890625], [1077.2601318359375, 613.857666015625], [1101.722412109375, 615.2955932617188], [1077.2601318359375, 619.6094970703125], [1103.161376953125, 618.1715087890625], [1064.3096923828125, 648.3687133789062], [1114.6729736328125, 644.0548095703125], [1039.8475341796875, 681.4418334960938], [1147.768798828125, 648.3687133789062], [1041.2864990234375, 680.0038452148438], [1129.0623779296875, 613.857666015625], [1075.8212890625, 726.0186157226562], [1106.039306640625, 727.45654296875], [1084.4549560546875, 770.5953979492188], [1108.9171142578125, 790.7268676757812], [1084.4549560546875, 832.427734375], [1106.039306640625, 851.1212768554688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1027, 517]",None,None
67023,"[[963.68701171875, 461.3280334472656], [966.5507202148438, 458.445556640625], [959.3916015625, 458.445556640625], [970.8461303710938, 459.8868103027344], [950.8007202148438, 461.3280334472656], [976.5733642578125, 485.8293151855469], [942.2098999023438, 485.8293151855469], [993.7550659179688, 506.0068359375], [932.1871337890625, 511.7718200683594], [1002.3460083007812, 497.3593444824219], [933.6190185546875, 529.0668334960938], [963.68701171875, 540.5968017578125], [942.2098999023438, 539.1555786132812], [962.2551879882812, 585.275634765625], [946.5053100585938, 586.7168579101562], [939.3462524414062, 605.453125], [939.3462524414062, 629.954345703125]]","[[1073.944091796875, 618.7822875976562], [1076.7939453125, 614.4756469726562], [1102.4423828125, 617.3467407226562], [1076.7939453125, 620.2178344726562], [1102.4423828125, 620.2178344726562], [1063.9696044921875, 648.9288330078125], [1115.2666015625, 644.6221923828125], [1039.74609375, 681.946533203125], [1146.6148681640625, 654.6710815429688], [1041.1708984375, 679.075439453125], [1132.36572265625, 617.3467407226562], [1076.7939453125, 727.8841552734375], [1105.292236328125, 727.8841552734375], [1085.3433837890625, 770.95068359375], [1109.5670166015625, 791.04833984375], [1083.91845703125, 832.6793823242188], [1105.292236328125, 851.341552734375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1047, 507]",top,short service
67024,"[[963.1565551757812, 458.83380126953125], [967.4227294921875, 454.52783203125], [958.8904418945312, 454.52783203125], [971.6888427734375, 457.39849853515625], [950.358154296875, 457.39849853515625], [977.3770751953125, 481.798828125], [944.6699829101562, 483.2341613769531], [994.4415893554688, 503.3285827636719], [934.7156372070312, 510.50518798828125], [1001.5518188476562, 500.4579162597656], [934.7156372070312, 527.7289428710938], [966.0006103515625, 540.6467895507812], [943.2478637695312, 539.2114868164062], [963.1565551757812, 589.447509765625], [947.5140380859375, 585.1415405273438], [941.825927734375, 603.8006591796875], [938.9817504882812, 633.9423217773438]]","[[1097.0657958984375, 626.0438232421875], [1075.69873046875, 617.4285888671875], [1098.490234375, 620.3003540039062], [1075.69873046875, 623.172119140625], [1102.763671875, 623.172119140625], [1064.302978515625, 651.889404296875], [1114.159423828125, 647.581787109375], [1040.0869140625, 683.4784545898438], [1146.92236328125, 657.6328735351562], [1042.935791015625, 679.1708374023438], [1134.10205078125, 621.7362060546875], [1075.69873046875, 729.4261474609375], [1105.6126708984375, 729.4261474609375], [1085.6700439453125, 769.63037109375], [1108.4615478515625, 794.0401000976562], [1082.821044921875, 834.2444458007812], [1102.763671875, 855.7823486328125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1067, 497]",None,None
67025,"[[964.87353515625, 459.9229431152344], [967.7210083007812, 455.6059875488281], [960.6024780273438, 455.6059875488281], [971.9921264648438, 457.0449523925781], [952.0601806640625, 458.4839782714844], [979.1107177734375, 481.5077819824219], [944.9415893554688, 482.9467468261719], [997.6189575195312, 503.0926208496094], [936.3992919921875, 507.4095764160156], [1004.7374877929688, 500.2146301269531], [934.9755859375, 527.555419921875], [967.7210083007812, 541.9452514648438], [946.3652954101562, 540.5062866210938], [967.7210083007812, 586.5538940429688], [947.7890014648438, 583.6759643554688], [946.3652954101562, 622.5286865234375], [939.2467041015625, 634.04052734375]]","[[1073.15185546875, 626.8682861328125], [1074.5833740234375, 622.5550537109375], [1076.0150146484375, 622.5550537109375], [1076.0150146484375, 626.8682861328125], [1101.7830810546875, 626.8682861328125], [1064.5625, 654.1856689453125], [1114.667236328125, 651.3101196289062], [1040.2259521484375, 685.8162841796875], [1144.72998046875, 667.12548828125], [1041.657470703125, 682.9407958984375], [1137.5721435546875, 632.6193237304688], [1076.0150146484375, 734.699951171875], [1106.0777587890625, 734.699951171875], [1086.035888671875, 772.0816040039062], [1107.50927734375, 795.0856323242188], [1081.7412109375, 833.9050903320312], [1100.3514404296875, 858.346923828125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1074, 495]",None,None
67026,"[[964.8823852539062, 460.0074768066406], [967.7328491210938, 455.6962890625], [960.6065673828125, 455.6962890625], [972.0086059570312, 457.13336181640625], [952.05517578125, 458.5704345703125], [979.134765625, 481.5635681152344], [944.928955078125, 483.00067138671875], [997.6629638671875, 503.11968994140625], [936.37744140625, 507.4308776855469], [1004.7891845703125, 500.2455139160156], [934.9522094726562, 527.5499267578125], [967.7328491210938, 541.920654296875], [946.3541870117188, 540.4835815429688], [967.7328491210938, 586.4698486328125], [947.7794189453125, 583.595703125], [946.3541870117188, 622.3966674804688], [939.2279663085938, 633.8932495117188]]","[[1073.1761474609375, 626.9376831054688], [1074.6080322265625, 622.6272583007812], [1077.471923828125, 622.6272583007812], [1076.0399169921875, 626.9376831054688], [1101.8143310546875, 626.9376831054688], [1063.1527099609375, 657.1107177734375], [1114.7015380859375, 651.3634643554688], [1038.810302734375, 687.2837524414062], [1144.771728515625, 667.16845703125], [1041.6741943359375, 682.9733276367188], [1137.612060546875, 632.6849975585938], [1076.0399169921875, 734.6985473632812], [1106.110107421875, 734.6985473632812], [1086.0633544921875, 772.0556030273438], [1107.5419921875, 795.0445556640625], [1081.7677001953125, 833.8384399414062], [1100.3824462890625, 858.2642822265625]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1074, 495]",None,None
67027,"[[965.408447265625, 459.5744934082031], [968.275390625, 455.2578125], [959.6746826171875, 456.69671630859375], [974.0090942382812, 456.69671630859375], [952.5074462890625, 458.1355895996094], [979.7428588867188, 481.1577453613281], [945.3402709960938, 485.4743957519531], [999.8110961914062, 504.17987060546875], [938.1730346679688, 508.49652099609375], [1008.4116821289062, 498.42431640625], [936.7396240234375, 527.2020263671875], [969.7088012695312, 543.02978515625], [948.2071533203125, 541.5908813476562], [972.57568359375, 584.7573852539062], [946.773681640625, 587.6351318359375], [952.5074462890625, 610.6572875976562], [941.0399780273438, 633.679443359375]]","[[1089.1492919921875, 636.9484252929688], [1074.9105224609375, 623.9927368164062], [1077.75830078125, 623.9927368164062], [1074.9105224609375, 629.7508544921875], [1100.540283203125, 629.7508544921875], [1063.51953125, 658.5411987304688], [1113.355224609375, 654.22265625], [1040.737548828125, 688.7711791992188], [1143.256591796875, 678.6945190429688], [1042.161376953125, 684.45263671875], [1138.9849853515625, 648.464599609375], [1076.3343505859375, 736.275390625], [1104.81201171875, 734.8358764648438], [1084.877685546875, 772.263427734375], [1106.23583984375, 795.2957153320312], [1080.6060791015625, 834.1627807617188], [1100.540283203125, 858.6345825195312]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1087, 497]",None,None
67028,"[[966.63037109375, 459.3023986816406], [969.5096435546875, 454.9993896484375], [962.3114624023438, 454.9993896484375], [975.2681884765625, 454.9993896484375], [955.11328125, 459.3023986816406], [982.4664306640625, 479.3831481933594], [946.4755249023438, 486.5548095703125], [1001.1815795898438, 503.76690673828125], [937.837646484375, 513.8072509765625], [1008.3797607421875, 499.4638671875], [940.7169799804688, 532.45361328125], [972.388916015625, 541.0596313476562], [949.354736328125, 541.0596313476562], [976.707763671875, 588.392822265625], [949.354736328125, 585.5241088867188], [959.4322509765625, 612.7765502929688], [937.837646484375, 631.4229125976562]]","[[1070.9998779296875, 630.2109985351562], [1072.4361572265625, 625.8889770507812], [1075.308837890625, 624.4482421875], [1073.8724365234375, 630.2109985351562], [1098.289794921875, 630.2109985351562], [1062.3819580078125, 659.0245361328125], [1111.216552734375, 657.5838012695312], [1040.8372802734375, 690.7194213867188], [1139.9427490234375, 687.8380737304688], [1043.7099609375, 684.9566650390625], [1127.015869140625, 676.3126220703125], [1076.7451171875, 738.2617797851562], [1105.4713134765625, 736.8211059570312], [1082.490234375, 777.1600952148438], [1106.9075927734375, 794.4481811523438], [1079.6177978515625, 837.66845703125], [1101.162353515625, 853.5159912109375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1102, 495]",None,None
67029,"[[970.0278930664062, 460.9356689453125], [972.9058227539062, 456.62164306640625], [964.2720947265625, 456.62164306640625], [977.22265625, 456.62164306640625], [957.077392578125, 459.4976501464844], [982.978515625, 481.06768798828125], [949.8826293945312, 483.94366455078125], [1001.684814453125, 501.19970703125], [939.81005859375, 512.7037353515625], [1018.9521484375, 498.32373046875], [942.6878662109375, 534.2737426757812], [972.9058227539062, 540.0257568359375], [951.3215942382812, 538.5877685546875], [984.4174194335938, 580.289794921875], [949.8826293945312, 586.0418701171875], [968.5889892578125, 611.9258422851562], [938.37109375, 632.0579223632812]]","[[1068.240966796875, 628.4591674804688], [1069.6739501953125, 625.5808715820312], [1071.10693359375, 625.5808715820312], [1072.5400390625, 629.8982543945312], [1096.9010009765625, 628.4591674804688], [1061.075927734375, 658.6810302734375], [1112.6640625, 655.8027954101562], [1041.013916015625, 691.7811889648438], [1138.4581298828125, 690.342041015625], [1043.8798828125, 684.5855102539062], [1137.025146484375, 687.4637451171875], [1076.8389892578125, 739.2727661132812], [1106.93212890625, 739.2727661132812], [1081.1380615234375, 778.12939453125], [1109.798095703125, 793.9598999023438], [1079.7049560546875, 834.2557983398438], [1104.0660400390625, 844.3297729492188]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1117, 499]",None,None
67030,"[[973.3682250976562, 461.5868225097656], [976.20849609375, 457.27325439453125], [967.6876831054688, 457.27325439453125], [979.048828125, 458.71112060546875], [960.5869750976562, 460.14898681640625], [984.7293701171875, 483.1549072265625], [952.0660400390625, 486.0306396484375], [1003.1912841796875, 504.7229309082031], [940.7049560546875, 516.2258911132812], [1004.6113891601562, 493.219970703125], [944.96533203125, 536.3560791015625], [976.20849609375, 539.2318115234375], [953.4862670898438, 540.6696166992188], [988.9898071289062, 575.1785278320312], [950.6459350585938, 586.6814575195312], [979.048828125, 615.4389038085938], [939.2847900390625, 632.693359375]]","[[1084.37890625, 630.4476928710938], [1068.6923828125, 623.2659301757812], [1078.6746826171875, 623.2659301757812], [1070.118408203125, 626.1386108398438], [1095.7872314453125, 624.7022705078125], [1060.1361083984375, 654.86572265625], [1111.4737548828125, 653.4293212890625], [1041.5975341796875, 687.90185546875], [1138.568603515625, 689.3381958007812], [1045.8756103515625, 677.8473510742188], [1139.9947509765625, 686.4655151367188], [1074.3966064453125, 735.3015747070312], [1105.76953125, 736.7379150390625], [1077.2486572265625, 778.3922119140625], [1114.3258056640625, 794.1920776367188], [1078.6746826171875, 835.8463745117188], [1107.1956787109375, 835.8463745117188]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1129, 499]",None,None
67031,"[[976.660888671875, 464.579833984375], [979.521484375, 460.26593017578125], [972.3699340820312, 460.26593017578125], [983.8125, 463.1418762207031], [963.7880249023438, 464.579833984375], [990.9640502929688, 487.5876770019531], [956.636474609375, 489.025634765625], [1002.4066772460938, 510.5954895019531], [943.7636108398438, 514.909423828125], [1022.4310913085938, 523.537353515625], [946.6241455078125, 536.479248046875], [979.521484375, 540.793212890625], [958.0667724609375, 543.6692504882812], [993.82470703125, 573.866943359375], [950.9151611328125, 586.808837890625], [990.9640502929688, 619.8825073242188], [939.47265625, 632.824462890625]]","[[1067.281982421875, 627.0505981445312], [1068.7149658203125, 622.746337890625], [1070.1478271484375, 621.3115844726562], [1070.1478271484375, 624.1810913085938], [1095.9404296875, 624.1810913085938], [1060.117431640625, 651.4412841796875], [1111.7025146484375, 651.4412841796875], [1040.0565185546875, 683.005615234375], [1133.1962890625, 680.1361694335938], [1042.92236328125, 678.701416015625], [1146.092529296875, 678.701416015625], [1075.8795166015625, 731.7869873046875], [1105.9708251953125, 733.2217407226562], [1074.4466552734375, 777.6988525390625], [1116.001220703125, 789.1767578125], [1078.745361328125, 836.5233764648438], [1108.836669921875, 827.9149780273438]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1142, 506]",None,None
