frame,top,bottom,court,net,ball,pos,type
35030,"[[1088.2685546875, 472.87640380859375], [1092.561279296875, 469.9934387207031], [1083.9757080078125, 469.9934387207031], [1099.7158203125, 469.9934387207031], [1079.68310546875, 471.4349365234375], [1111.1632080078125, 491.61572265625], [1072.5284423828125, 494.4986877441406], [1124.0413818359375, 506.03057861328125], [1061.0810546875, 514.6795043945312], [1129.7650146484375, 511.7965087890625], [1055.357421875, 524.7698364257812], [1101.146728515625, 556.4825439453125], [1078.2520751953125, 555.0410766601562], [1098.284912109375, 595.4027099609375], [1079.68310546875, 599.7271118164062], [1095.423095703125, 632.8812866210938], [1089.699462890625, 615.58349609375]]","[[924.2061767578125, 616.4522705078125], [912.7050170898438, 610.7008666992188], [917.0180053710938, 610.7008666992188], [914.1427612304688, 612.138671875], [938.5827026367188, 610.7008666992188], [902.6416015625, 645.20947265625], [955.8344116210938, 640.8958740234375], [879.6392822265625, 672.52880859375], [973.0861206054688, 661.0259399414062], [872.4509887695312, 642.333740234375], [988.9002685546875, 678.2802734375], [919.893310546875, 722.8539428710938], [952.9591674804688, 722.8539428710938], [909.8297729492188, 783.2440795898438], [950.0838623046875, 773.1790161132812], [908.3921508789062, 845.0721435546875], [942.8956298828125, 827.8177490234375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[956, 510]",None,None
35031,"[[1087.4527587890625, 471.84393310546875], [1090.3299560546875, 467.548828125], [1083.136962890625, 467.548828125], [1097.52294921875, 468.9805603027344], [1078.8211669921875, 470.4122314453125], [1110.470458984375, 490.45611572265625], [1073.0667724609375, 493.3195495605469], [1136.365234375, 514.795166015625], [1061.5579833984375, 510.5000305175781], [1132.0494384765625, 509.068359375], [1052.9263916015625, 521.9536743164062], [1103.27734375, 556.314697265625], [1078.8211669921875, 556.314697265625], [1101.8387451171875, 597.834228515625], [1075.9439697265625, 599.265869140625], [1096.0843505859375, 633.6268920898438], [1090.3299560546875, 623.6049194335938]]","[[925.0020751953125, 618.4478149414062], [913.5933227539062, 611.2496337890625], [916.4454345703125, 611.2496337890625], [915.0194091796875, 614.12890625], [939.2630004882812, 611.2496337890625], [903.6106567382812, 645.8009033203125], [954.9501342773438, 641.4819946289062], [882.2191162109375, 680.3521728515625], [974.9154052734375, 664.51611328125], [873.66259765625, 661.6368408203125], [983.4720458984375, 681.7918090820312], [920.7238159179688, 723.5411987304688], [954.9501342773438, 722.1015625], [909.3150024414062, 786.88525390625], [956.3761596679688, 771.0492553710938], [907.888916015625, 848.7896118164062], [947.819580078125, 824.3157348632812]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[962, 504]",bottom,short service
35032,"[[1083.3203125, 468.69061279296875], [1087.617919921875, 464.3797607421875], [1079.022705078125, 464.3797607421875], [1094.78076171875, 465.81671142578125], [1076.1575927734375, 468.69061279296875], [1109.106201171875, 485.9341125488281], [1070.4273681640625, 491.6819152832031], [1137.757080078125, 504.614501953125], [1057.534423828125, 513.2362670898438], [1132.02685546875, 498.86669921875], [1040.3438720703125, 521.8579711914062], [1104.8084716796875, 553.4710083007812], [1079.022705078125, 554.907958984375], [1104.8084716796875, 596.5797119140625], [1076.1575927734375, 599.45361328125], [1096.2132568359375, 632.5036010742188], [1084.7529296875, 622.4448852539062]]","[[925.7567138671875, 621.1196899414062], [914.2479858398438, 615.3743286132812], [917.1251831054688, 615.3743286132812], [915.6865844726562, 616.8106689453125], [940.1426391601562, 615.3743286132812], [905.6163940429688, 649.8466796875], [955.96728515625, 645.53759765625], [885.4760131835938, 687.191650390625], [980.42333984375, 681.4462890625], [876.844482421875, 678.5735473632812], [983.300537109375, 687.191650390625], [921.44091796875, 727.4093627929688], [954.5286865234375, 724.5366821289062], [909.9321899414062, 789.1723022460938], [960.2830810546875, 770.499755859375], [908.4935913085938, 850.9352416992188], [955.96728515625, 827.95361328125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[964, 500]",None,None
35033,"[[1081.09716796875, 466.5844421386719], [1085.4027099609375, 462.28350830078125], [1078.226806640625, 463.7171630859375], [1092.5784912109375, 463.7171630859375], [1073.92138671875, 466.5844421386719], [1106.9300537109375, 485.2217712402344], [1068.1806640625, 492.3899841308594], [1135.6334228515625, 498.12457275390625], [1056.6993408203125, 509.59368896484375], [1134.1982421875, 493.8236083984375], [1040.91259765625, 513.8945922851562], [1104.0596923828125, 551.1692504882812], [1079.6619873046875, 552.6029052734375], [1105.494873046875, 598.4793701171875], [1078.226806640625, 599.9130249023438], [1096.8839111328125, 631.453125], [1079.6619873046875, 638.6213989257812]]","[[930.3488159179688, 624.6400146484375], [915.9570922851562, 617.4629516601562], [918.83544921875, 617.4629516601562], [917.3963012695312, 620.3338012695312], [940.423095703125, 617.4629516601562], [907.322021484375, 651.9126586914062], [956.2540283203125, 647.6064453125], [888.6128540039062, 689.233154296875], [976.4024658203125, 677.7498779296875], [877.0994873046875, 692.1039428710938], [982.1591186523438, 692.1039428710938], [921.7138061523438, 729.4243774414062], [954.8148193359375, 729.4243774414062], [910.2003784179688, 791.146728515625], [963.4498291015625, 773.9219360351562], [910.2003784179688, 857.1752319335938], [967.7673950195312, 831.3380737304688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[971, 499]",None,None
35034,"[[1081.148681640625, 466.5669250488281], [1085.4510498046875, 462.2652282714844], [1078.2806396484375, 463.6990966796875], [1092.62158203125, 463.6990966796875], [1073.978271484375, 466.5669250488281], [1106.962646484375, 485.20751953125], [1068.2418212890625, 492.3769836425781], [1135.644775390625, 498.112548828125], [1056.76904296875, 509.58367919921875], [1134.210693359375, 493.81085205078125], [1040.9937744140625, 513.8853759765625], [1104.094482421875, 551.1665649414062], [1079.7147216796875, 552.6004638671875], [1105.528564453125, 598.4850463867188], [1078.2806396484375, 599.9189453125], [1096.9239501953125, 631.4645385742188], [1079.7147216796875, 638.634033203125]]","[[930.9937744140625, 624.5478515625], [915.3352661132812, 617.3671875], [918.1822509765625, 617.3671875], [918.1822509765625, 620.2394409179688], [939.5347900390625, 618.8032836914062], [906.7943115234375, 651.8343505859375], [956.6167602539062, 648.9620971679688], [888.288818359375, 689.1737670898438], [976.5457763671875, 677.6846923828125], [876.9007568359375, 692.0460205078125], [982.23974609375, 692.0460205078125], [921.029296875, 730.8215942382812], [955.1932983398438, 729.3854370117188], [909.6412963867188, 791.1390991210938], [963.7342529296875, 773.905517578125], [909.6412963867188, 857.2011108398438], [968.0047607421875, 831.350830078125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[971, 499]",None,None
35035,"[[1076.6197509765625, 463.8271179199219], [1079.4774169921875, 459.5185241699219], [1072.333251953125, 460.9547119140625], [1089.4793701171875, 460.9547119140625], [1070.9044189453125, 463.8271179199219], [1105.1966552734375, 481.06146240234375], [1068.046630859375, 488.242431640625], [1129.4869384765625, 492.551025390625], [1056.615966796875, 505.47674560546875], [1139.4888916015625, 486.80621337890625], [1045.1851806640625, 509.7853698730469], [1103.767822265625, 551.4349975585938], [1079.4774169921875, 551.4349975585938], [1105.1966552734375, 597.3932495117188], [1080.90625, 595.95703125], [1096.62353515625, 631.8619384765625], [1070.9044189453125, 614.6275634765625]]","[[929.7215576171875, 625.3654174804688], [918.2010498046875, 621.0459594726562], [921.0811767578125, 621.0459594726562], [919.6411743164062, 621.0459594726562], [941.2421875, 621.0459594726562], [909.5606689453125, 654.1616821289062], [958.52294921875, 649.8422241210938], [892.2798461914062, 691.5968627929688], [978.6838989257812, 680.078369140625], [883.6394653320312, 700.2357788085938], [987.3242797851562, 700.2357788085938], [922.521240234375, 730.4718627929688], [957.0828857421875, 730.4718627929688], [911.0006713867188, 790.9439697265625], [967.1633911132812, 777.9856567382812], [909.5606689453125, 855.735595703125], [978.6838989257812, 834.1384887695312]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[971, 500]",None,None
35036,"[[1073.1885986328125, 462.5918884277344], [1077.4805908203125, 458.2684326171875], [1070.3272705078125, 458.2684326171875], [1086.0645751953125, 459.7095642089844], [1067.466064453125, 462.5918884277344], [1100.37109375, 479.8855285644531], [1064.604736328125, 488.5323486328125], [1130.4149169921875, 487.0912170410156], [1057.451416015625, 504.3849182128906], [1144.721435546875, 479.8855285644531], [1037.4222412109375, 510.1495056152344], [1101.8017578125, 547.6190795898438], [1078.9112548828125, 549.0602416992188], [1104.6630859375, 593.735595703125], [1087.4952392578125, 589.4121704101562], [1096.0791015625, 631.2052612304688], [1067.466064453125, 625.440673828125]]","[[920.612060546875, 625.7282104492188], [919.1780395507812, 621.4129028320312], [922.0462036132812, 619.9744873046875], [920.612060546875, 621.4129028320312], [943.5574340820312, 621.4129028320312], [913.441650390625, 651.6199340820312], [960.7664184570312, 650.1814575195312], [899.100830078125, 686.1422119140625], [980.8435668945312, 680.388427734375], [884.760009765625, 701.9649047851562], [989.447998046875, 699.0880126953125], [924.914306640625, 727.8566284179688], [957.898193359375, 726.418212890625], [912.0076293945312, 789.7090454101562], [965.068603515625, 776.76318359375], [909.139404296875, 857.315185546875], [976.541259765625, 834.30029296875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[977, 502]",None,None
35037,"[[1070.895751953125, 462.8379211425781], [1073.772216796875, 458.52850341796875], [1066.5811767578125, 459.9649658203125], [1083.83935546875, 458.52850341796875], [1065.14306640625, 462.8379211425781], [1098.22119140625, 478.63897705078125], [1063.704833984375, 485.8212890625], [1126.98486328125, 485.8212890625], [1056.513916015625, 504.49530029296875], [1145.6812744140625, 474.32958984375], [1037.817626953125, 511.6775817871094], [1101.09765625, 543.2797241210938], [1078.086669921875, 543.2797241210938], [1103.973876953125, 589.2465209960938], [1088.1539306640625, 587.81005859375], [1096.7830810546875, 628.0309448242188], [1065.14306640625, 635.2132568359375]]","[[919.1339721679688, 622.3858642578125], [919.1339721679688, 618.06640625], [921.9805908203125, 618.06640625], [920.5573120117188, 619.5062255859375], [943.3296508789062, 618.06640625], [914.8641357421875, 648.302490234375], [961.832275390625, 648.302490234375], [900.63134765625, 684.2977294921875], [981.7581787109375, 674.2190551757812], [886.398681640625, 700.1356811523438], [995.9909057617188, 700.1356811523438], [926.2503662109375, 726.05224609375], [960.408935546875, 726.05224609375], [913.44091796875, 789.4039306640625], [966.1021118164062, 776.4456176757812], [909.1710205078125, 855.6353149414062], [977.48828125, 832.5983276367188]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[980, 506]",None,None
35038,"[[1066.47265625, 465.56805419921875], [1069.320068359375, 461.2532653808594], [1062.2017822265625, 462.6915588378906], [1079.2855224609375, 461.2532653808594], [1060.778076171875, 465.56805419921875], [1097.79296875, 481.38885498046875], [1062.2017822265625, 490.01837158203125], [1126.265869140625, 487.141845703125], [1057.9307861328125, 505.8391418457031], [1144.7733154296875, 478.5123596191406], [1033.728759765625, 511.5921630859375], [1100.64013671875, 544.6719970703125], [1077.86181640625, 546.1102294921875], [1103.487548828125, 589.2578125], [1086.4036865234375, 587.819580078125], [1096.3692626953125, 628.0906372070312], [1067.8963623046875, 639.5966796875]]","[[920.0271606445312, 620.8792724609375], [920.0271606445312, 616.5589599609375], [922.9017333984375, 616.5589599609375], [921.4644775390625, 616.5589599609375], [944.4612426757812, 615.118896484375], [915.71533203125, 645.3609619140625], [963.1461181640625, 643.9208374023438], [902.7796020507812, 678.4832763671875], [989.0174560546875, 677.0431518554688], [885.5320434570312, 698.6446533203125], [997.6411743164062, 698.6446533203125], [928.6509399414062, 724.56640625], [963.1461181640625, 723.1263427734375], [915.71533203125, 785.0505981445312], [967.4579467773438, 776.4099731445312], [908.52880859375, 851.2951049804688], [977.51904296875, 835.4539794921875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[982, 514]",None,None
35039,"[[1062.358642578125, 469.46978759765625], [1066.6595458984375, 465.16571044921875], [1059.491455078125, 466.6003723144531], [1076.69482421875, 465.16571044921875], [1056.624267578125, 469.46978759765625], [1092.4644775390625, 483.8168029785156], [1060.925048828125, 492.42498779296875], [1124.00390625, 490.99029541015625], [1058.057861328125, 515.3801879882812], [1149.8089599609375, 480.9473876953125], [1055.1905517578125, 513.9454956054688], [1099.632568359375, 545.5089111328125], [1078.12841796875, 548.3782958984375], [1102.499755859375, 594.2886962890625], [1080.99560546875, 595.723388671875], [1091.0308837890625, 628.7214965820312], [1069.5267333984375, 644.5032348632812]]","[[921.1844482421875, 618.6697998046875], [921.1844482421875, 614.3590087890625], [924.0618286132812, 614.3590087890625], [922.6231689453125, 614.3590087890625], [944.2029418945312, 614.3590087890625], [915.4298706054688, 644.5345458984375], [964.3441162109375, 640.2237548828125], [899.604736328125, 679.0208129882812], [991.6785278320312, 679.0208129882812], [883.7794799804688, 696.2639770507812], [995.994384765625, 702.0116577148438], [932.6937255859375, 720.6917114257812], [965.78271484375, 719.2548217773438], [916.8685913085938, 783.9165649414062], [970.0986938476562, 773.8580932617188], [908.2366333007812, 850.0152587890625], [977.2919311523438, 834.2090454101562]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[986, 521]",None,None
