frame,top,bottom,court,net,ball,pos,type
64084,"[[957.4705810546875, 458.5900573730469], [960.3460693359375, 454.2876281738281], [953.1571044921875, 454.2876281738281], [964.659423828125, 457.15594482421875], [944.5303344726562, 457.15594482421875], [971.848388671875, 480.1022644042969], [935.9036865234375, 482.97052001953125], [994.8530883789062, 500.1802673339844], [928.7147216796875, 504.4826965332031], [1006.3554077148438, 487.2729797363281], [928.7147216796875, 525.994873046875], [960.3460693359375, 540.3363037109375], [938.7791748046875, 538.9021606445312], [961.783935546875, 583.3606567382812], [945.9681396484375, 586.2288818359375], [933.028076171875, 612.0435180664062], [940.217041015625, 630.6873779296875]]","[[1082.0068359375, 619.3780517578125], [1082.0068359375, 615.0659790039062], [1107.6729736328125, 617.9407348632812], [1082.0068359375, 622.2528076171875], [1107.6729736328125, 622.2528076171875], [1070.599609375, 649.5628051757812], [1120.5059814453125, 645.2506713867188], [1046.3594970703125, 679.7473754882812], [1150.4498291015625, 653.8748779296875], [1046.3594970703125, 678.31005859375], [1149.0238037109375, 639.5011596679688], [1083.4327392578125, 728.6178588867188], [1111.9505615234375, 728.6178588867188], [1091.9881591796875, 767.4266357421875], [1114.8023681640625, 787.5497436523438], [1089.1363525390625, 827.7960205078125], [1110.5247802734375, 847.9191284179688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1069, 489]",top,short service
64085,"[[957.7848510742188, 457.15997314453125], [960.6651611328125, 454.2814636230469], [953.4644165039062, 454.2814636230469], [964.985595703125, 455.7207336425781], [944.823486328125, 455.7207336425781], [972.1863403320312, 478.7488708496094], [937.6226196289062, 481.62738037109375], [992.3485107421875, 500.3377990722656], [928.981689453125, 503.2162780761719], [1009.63037109375, 483.0666809082031], [928.981689453125, 524.80517578125], [962.1053466796875, 537.758544921875], [940.5029907226562, 537.758544921875], [964.985595703125, 582.3755493164062], [946.2635498046875, 585.2540893554688], [937.6226196289062, 606.8429565429688], [940.5029907226562, 629.8711547851562]]","[[1079.5517578125, 623.4208984375], [1080.9769287109375, 619.1098022460938], [1080.9769287109375, 619.1098022460938], [1082.402099609375, 624.85791015625], [1108.054443359375, 624.85791015625], [1071.0009765625, 653.5987548828125], [1120.880615234375, 649.28759765625], [1043.923583984375, 683.7765502929688], [1149.38330078125, 659.346923828125], [1045.3487548828125, 679.4654541015625], [1146.532958984375, 649.28759765625], [1083.8271484375, 734.0729370117188], [1112.329833984375, 734.0729370117188], [1092.3780517578125, 769.9989624023438], [1113.7548828125, 788.680419921875], [1088.1026611328125, 831.7916259765625], [1108.054443359375, 846.1620483398438]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1080, 487]",None,None
64086,"[[957.8471069335938, 457.3497009277344], [960.7259521484375, 454.4804992675781], [953.52880859375, 454.4804992675781], [965.0442504882812, 455.91510009765625], [944.8922729492188, 455.91510009765625], [972.2412719726562, 478.8686828613281], [937.6952514648438, 481.7378845214844], [992.3932495117188, 500.3876953125], [929.0587158203125, 503.25689697265625], [1009.6661987304688, 483.1724853515625], [929.0587158203125, 524.7758178710938], [962.1653442382812, 537.687255859375], [940.5740356445312, 537.687255859375], [965.0442504882812, 583.5944213867188], [946.331787109375, 586.463623046875], [937.6952514648438, 606.5480346679688], [939.1346435546875, 629.5016479492188]]","[[1081.1551513671875, 622.700439453125], [1081.1551513671875, 619.8203125], [1109.779296875, 621.2603759765625], [1082.58642578125, 625.5805053710938], [1108.34814453125, 624.1405029296875], [1071.13671875, 652.941650390625], [1121.22900390625, 650.0615234375], [1045.3751220703125, 681.7427368164062], [1149.85302734375, 660.1419067382812], [1046.8062744140625, 678.8626708984375], [1146.9906005859375, 650.0615234375], [1082.58642578125, 732.144775390625], [1111.2105712890625, 732.144775390625], [1092.6048583984375, 769.5863037109375], [1114.0728759765625, 786.8670043945312], [1088.311279296875, 830.0687255859375], [1106.9168701171875, 848.7894897460938]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1082, 487]",None,None
64087,"[[959.0265502929688, 457.7166442871094], [961.9072265625, 453.3945617675781], [953.2651977539062, 454.83526611328125], [966.2283325195312, 456.27593994140625], [946.0633544921875, 456.27593994140625], [974.8704833984375, 479.326904296875], [938.861572265625, 482.208251953125], [993.5950927734375, 499.4964904785156], [930.219482421875, 505.2591857910156], [1010.8793334960938, 483.64892578125], [931.6598510742188, 526.8694458007812], [963.3475952148438, 538.3949584960938], [941.7423095703125, 536.9542846679688], [967.668701171875, 585.9375], [946.0633544921875, 583.05615234375], [948.944091796875, 606.1071166992188], [940.3019409179688, 634.9208374023438]]","[[1080.8118896484375, 626.4307861328125], [1082.244873046875, 620.6634521484375], [1082.244873046875, 620.6634521484375], [1082.244873046875, 626.4307861328125], [1109.470947265625, 626.4307861328125], [1070.78125, 656.7095336914062], [1120.9344482421875, 650.942138671875], [1044.988037109375, 684.1044921875], [1148.1605224609375, 666.8024291992188], [1057.8846435546875, 662.4768676757812], [1140.995849609375, 661.0350341796875], [1082.244873046875, 733.1271362304688], [1112.3367919921875, 733.1271362304688], [1090.842529296875, 772.0569458007812], [1112.3367919921875, 790.8009033203125], [1087.9766845703125, 829.7305908203125], [1106.60498046875, 849.9163818359375]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1101, 485]",None,None
64088,"[[959.58251953125, 457.9517517089844], [962.4388427734375, 453.6516418457031], [955.2977905273438, 455.08502197265625], [966.7234497070312, 456.51837158203125], [946.7286376953125, 456.51837158203125], [975.292724609375, 479.4522399902344], [941.0158081054688, 482.3189697265625], [991.0029907226562, 499.5193176269531], [931.0182495117188, 506.6861572265625], [1010.9979248046875, 490.91912841796875], [933.874755859375, 526.7532958984375], [965.2952880859375, 535.3534545898438], [943.8721313476562, 535.3534545898438], [973.864501953125, 582.6544799804688], [946.7286376953125, 585.521240234375], [952.44140625, 607.021728515625], [941.0158081054688, 635.6890258789062]]","[[1079.457763671875, 626.8325805664062], [1080.8868408203125, 623.949462890625], [1083.7451171875, 623.949462890625], [1082.31591796875, 626.8325805664062], [1108.0400390625, 626.8325805664062], [1070.883056640625, 655.663330078125], [1120.9022216796875, 652.7802734375], [1043.729736328125, 684.494140625], [1143.76806640625, 671.520263671875], [1059.4500732421875, 658.5464477539062], [1135.193359375, 641.2479858398438], [1083.7451171875, 733.5064697265625], [1113.756591796875, 732.06494140625], [1090.890625, 778.1941528320312], [1113.756591796875, 791.1680297851562], [1090.890625, 831.5311279296875], [1108.0400390625, 844.5050048828125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1114, 487]",None,None
64089,"[[962.5418090820312, 459.01812744140625], [965.396240234375, 454.70989990234375], [958.260009765625, 456.1459655761719], [969.6779174804688, 456.1459655761719], [949.6966552734375, 457.58203125], [976.8141479492188, 479.1232604980469], [941.1332397460938, 483.4315185546875], [982.5231323242188, 494.920166015625], [932.56982421875, 510.7170715332031], [1006.7861328125, 496.35626220703125], [936.8515625, 530.8222045898438], [969.6779174804688, 539.438720703125], [946.8422241210938, 539.438720703125], [976.8141479492188, 585.393310546875], [945.4149169921875, 585.393310546875], [958.260009765625, 609.8067016601562], [938.2786865234375, 632.7839965820312]]","[[1077.6287841796875, 626.3892822265625], [1079.0611572265625, 622.0783081054688], [1081.926025390625, 622.0783081054688], [1080.49365234375, 626.3892822265625], [1106.276611328125, 626.3892822265625], [1070.466796875, 653.6918334960938], [1119.1680908203125, 652.2548828125], [1043.25146484375, 682.4313354492188], [1146.383544921875, 676.6834716796875], [1059.0078125, 653.6918334960938], [1144.951171875, 673.8095092773438], [1081.926025390625, 731.2885131835938], [1113.4384765625, 731.2885131835938], [1090.520263671875, 781.5826416015625], [1116.3033447265625, 791.6415405273438], [1090.520263671875, 834.7507934570312], [1109.141357421875, 841.9357299804688]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1129, 489]",None,None
64090,"[[965.0021362304688, 460.9797058105469], [967.8575439453125, 455.2327880859375], [960.7191162109375, 456.6695251464844], [973.568359375, 458.10626220703125], [952.1528930664062, 458.10626220703125], [979.279052734375, 481.0938415527344], [945.0144653320312, 485.40399169921875], [983.5621337890625, 496.8977966308594], [935.0205688476562, 512.7017822265625], [1006.4051513671875, 499.771240234375], [939.3037109375, 531.379150390625], [972.140625, 538.5628051757812], [949.2974853515625, 539.99951171875], [983.5621337890625, 580.2277221679688], [946.4421997070312, 583.1011962890625], [965.0021362304688, 610.3989868164062], [939.3037109375, 633.3865356445312]]","[[1093.489501953125, 629.1737670898438], [1077.747314453125, 623.4073486328125], [1087.7650146484375, 623.4073486328125], [1079.178466796875, 624.8489379882812], [1103.50732421875, 624.8489379882812], [1069.16064453125, 652.2393798828125], [1117.818359375, 652.2393798828125], [1043.400634765625, 681.0713500976562], [1146.440673828125, 670.9801635742188], [1057.7117919921875, 652.2393798828125], [1147.8717041015625, 668.0969848632812], [1083.4718017578125, 732.968994140625], [1113.525146484375, 732.968994140625], [1089.1961669921875, 781.9833374023438], [1120.6805419921875, 786.3081665039062], [1090.6273193359375, 833.8809814453125], [1112.093994140625, 832.4393920898438]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1144, 493]",None,None
64091,"[[970.4105834960938, 462.922607421875], [973.2886962890625, 458.61016845703125], [964.6544189453125, 458.61016845703125], [976.166748046875, 460.04766845703125], [957.459228515625, 462.922607421875], [981.9229125976562, 481.6099548339844], [948.824951171875, 487.35992431640625], [990.5571899414062, 498.8598327636719], [935.8735961914062, 516.1096801757812], [1000.6304931640625, 503.17230224609375], [941.6297607421875, 536.2345581054688], [974.7277221679688, 540.5469970703125], [951.7030639648438, 541.9844970703125], [987.6790771484375, 579.3591918945312], [947.3859252929688, 583.671630859375], [974.7277221679688, 612.42138671875], [938.751708984375, 632.5462646484375]]","[[1094.578125, 627.5230712890625], [1078.7662353515625, 621.7638549804688], [1085.953369140625, 621.7638549804688], [1080.2037353515625, 626.0833129882812], [1103.2027587890625, 624.6434936523438], [1071.5789794921875, 650.5599365234375], [1116.1397705078125, 650.5599365234375], [1045.705078125, 673.5966796875], [1146.3260498046875, 664.9578857421875], [1058.64208984375, 644.8006591796875], [1153.51318359375, 659.1986694335938], [1083.07861328125, 731.188720703125], [1113.264892578125, 731.188720703125], [1085.953369140625, 783.021484375], [1121.889404296875, 785.901123046875], [1093.140625, 836.2941284179688], [1114.7022705078125, 820.456298828125]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1155, 497]",None,None
64092,"[[970.3889770507812, 462.7823181152344], [973.2607421875, 458.4638366699219], [964.645263671875, 458.4638366699219], [976.132568359375, 459.9033203125], [957.4656372070312, 462.7823181152344], [981.876220703125, 482.9353942871094], [948.85009765625, 487.25390625], [990.4917602539062, 498.7699279785156], [935.9268798828125, 516.0440063476562], [1000.5432739257812, 503.0884704589844], [941.6705322265625, 536.1970825195312], [974.6967163085938, 540.5155639648438], [951.7219848632812, 541.955078125], [987.6199340820312, 579.3822021484375], [947.4142456054688, 583.70068359375], [974.6967163085938, 612.4907836914062], [938.7987060546875, 632.6438598632812]]","[[1094.1358642578125, 627.7461547851562], [1078.429931640625, 621.9866943359375], [1085.5689697265625, 621.9866943359375], [1079.8577880859375, 626.3062744140625], [1102.7027587890625, 624.866455078125], [1071.2908935546875, 650.7838745117188], [1116.98095703125, 650.7838745117188], [1045.5902099609375, 673.8215942382812], [1145.5372314453125, 665.1824340820312], [1058.4404296875, 645.0244140625], [1152.67626953125, 659.4230346679688], [1082.71337890625, 731.4158935546875], [1114.125244140625, 731.4158935546875], [1085.5689697265625, 781.8108520507812], [1122.692138671875, 786.1304931640625], [1092.7081298828125, 836.525390625], [1114.125244140625, 820.6870727539062]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1155, 499]",None,None
64093,"[[975.4337768554688, 465.3180236816406], [976.8740234375, 461.0146484375], [969.6727294921875, 461.0146484375], [981.1947631835938, 463.8835754394531], [962.4715576171875, 465.3180236816406], [985.5155029296875, 486.83489990234375], [950.9496459960938, 489.7038269042969], [992.7166748046875, 505.4828796386719], [939.427734375, 516.9585571289062], [1008.559326171875, 522.6963500976562], [943.7484741210938, 539.9098510742188], [978.314208984375, 542.77880859375], [955.2703857421875, 544.2132568359375], [992.7166748046875, 578.6402587890625], [948.0692138671875, 585.8125610351562], [985.5155029296875, 617.37060546875], [940.867919921875, 634.5841064453125]]","[[1093.7496337890625, 626.3729858398438], [1079.4210205078125, 620.632568359375], [1085.152587890625, 622.0676879882812], [1080.85400390625, 624.9378662109375], [1103.779541015625, 624.9378662109375], [1072.2568359375, 649.33447265625], [1118.1080322265625, 650.7695922851562], [1047.8983154296875, 665.1205444335938], [1141.03369140625, 662.2503662109375], [1057.9283447265625, 639.288818359375], [1159.6607666015625, 649.33447265625], [1082.2867431640625, 729.6998291015625], [1113.8094482421875, 731.1349487304688], [1083.7196044921875, 782.7984008789062], [1123.8394775390625, 781.36328125], [1092.3167724609375, 834.4617919921875], [1119.541015625, 810.065185546875]]","[[680, 583], [1239, 583], [618, 737], [1308, 737], [497, 1021], [1418, 1021]]","[[544, 533], [544, 737], [1370, 737], [1370, 533]]","[1168, 508]",None,None
