rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:10:14,18426,3,5,22,1,short service,0.0,1,2.0,7,-0.7292682926829268,-0.2953645833333332,,,8,184.5,629.4,8,132.8,273.39,1,25,2006
8,2,00:10:14,18449,3,5,21,2,net shot,0.0,0,2.0,7,-0.0829268292682928,0.3756770833333333,,,7,137.5,372.29,8,182.5,635.07,1,25,2006
8,3,00:10:15,18467,3,5,22,2,net shot,0.0,1,2.0,7,0.9182926829268294,-0.2736979166666667,,,7,182.7,577.72,8,149.9,349.64,1,25,2006
8,4,00:10:16,18493,3,5,21,2,lob,0.0,1,1.0,9,-0.671951219512195,1.5393229166666664,,,7,227.3,367.68,8,190.3,623.72,1,25,2006
8,5,00:10:17,18532,3,5,22,2,smash,0.0,0,2.0,8,0.0573170731707315,-1.0221875,,,9,149.7,770.31,8,148.7,286.27,1,25,2006
8,6,00:10:18,18544,3,5,21,2,defensive shot,0.0,1,2.0,7,-0.2012195121951219,0.4093750000000001,,,8,138.9,267.04,9,142.9,768.76,1,25,2006
8,7,00:10:19,18570,3,5,22,2,net shot,0.0,0,2.0,7,0.4060975609756099,-0.1807812499999999,,,8,144.9,595.71,8,151.9,292.57,1,25,2006
8,8,00:10:19,18596,3,5,21,2,lob,0.0,1,1.0,4,-1.1158536585365857,1.5919270833333332,,,7,183.2,370.0,8,185.0,617.87,1,25,2006
8,9,00:10:21,18638,3,5,22,2,drop,0.0,0,2.0,7,0.8097560975609757,-0.5164583333333335,,,9,112.8,759.47,8,143.2,292.47,1,25,2006
8,10,00:10:22,18662,3,5,21,3,net shot,0.0,1,2.0,7,0.921951219512195,-0.0723958333333332,touched the net,21.0,8,236.0,341.9,8,132.5,734.87,1,25,2006
