rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
41,1,00:59:20,106810,21,20,21,1,short service,0.0,1,2.0,7,-0.7487804878048782,-0.4080208333333332,,,8,183.6,612.0,8,128.0,260.44,2,25,2079
41,2,00:59:21,106832,21,20,22,2,net shot,0.0,0,2.0,7,-0.5439024390243902,0.2331249999999999,,,7,145.6,366.75,8,183.1,611.99,2,25,2079
41,3,00:59:21,106852,21,20,21,2,lob,0.0,1,1.0,9,0.3402439024390244,-1.4614062500000002,,,7,168.7,530.27,8,157.8,314.18,2,25,2079
41,4,00:59:22,106889,21,20,22,2,smash,0.0,0,2.0,8,0.4280487804878048,0.8372395833333334,,,9,193.6,193.4,8,210.1,646.56,2,25,2079
41,5,00:59:23,106900,21,20,21,2,defensive shot,0.0,1,2.0,8,-0.123170731707317,-0.5505208333333332,,,8,213.6,687.71,9,184.4,182.61,2,25,2079
41,6,00:59:24,106922,21,20,22,2,lob,0.0,0,1.0,9,0.774390243902439,1.5372916666666665,,,8,179.1,289.76,8,205.4,662.95,2,25,2079
41,7,00:59:25,106954,21,20,21,2,drop,0.0,0,2.0,6,1.074390243902439,-0.5595833333333333,,,8,212.6,749.71,8,170.2,247.83,2,25,2079
41,8,00:59:25,106973,21,20,22,2,net shot,0.0,1,2.0,7,-0.7121951219512196,0.3498437499999998,,,8,236.1,338.97,8,201.4,722.71,2,25,2079
41,9,00:59:26,106995,21,20,21,2,net shot,0.0,1,2.0,7,-0.3695121951219514,-0.3354687500000001,,,7,128.0,545.28,8,192.6,302.35,2,25,2079
41,10,00:59:27,107019,21,20,22,3,lob,0.0,0,2.0,10,-1.2914634146341464,1.840833333333333,out,21.0,7,155.3,383.63,7,139.4,547.57,2,25,2079
