rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,00:43:12,77778,10,9,21,1,short service,0.0,1,2.0,7,-0.6304878048780488,-0.3507291666666665,,,8,187.8,629.43,8,126.6,257.16,2,25,2058
19,2,00:43:13,77798,10,9,22,2,net shot,0.0,0,2.0,2,-1.1365853658536589,0.3938020833333334,,,8,142.4,358.19,8,185.6,604.13,2,25,2058
19,3,00:43:14,77822,10,9,21,2,lob,0.0,1,1.0,9,0.7963414634146343,-1.42203125,,,7,112.0,564.43,8,152.2,311.08,2,25,2058
19,4,00:43:14,77849,10,9,22,2,smash,1.0,0,2.0,8,0.7414634146341464,0.984375,,,8,190.7,221.18,8,183.5,629.39,2,25,2058
19,5,00:43:15,77865,10,9,21,2,defensive shot,0.0,0,2.0,1,-1.1865853658536585,-0.4967708333333333,,,8,209.6,682.47,9,202.1,197.03,2,25,2058
19,6,00:43:16,77899,10,9,22,2,net shot,0.0,0,2.0,2,-1.326829268292683,0.2652604166666664,,,8,118.7,343.48,8,176.3,640.64,2,25,2058
19,7,00:43:17,77929,10,9,21,2,net shot,0.0,1,2.0,1,-1.1890243902439024,-0.2975520833333333,,,2,95.1,540.56,8,140.6,310.94,2,25,2058
19,8,00:43:18,77955,10,9,22,2,lob,0.0,0,1.0,9,-0.8170731707317073,1.64640625,,,1,84.0,396.51,7,128.3,579.23,2,25,2058
19,9,00:43:20,78012,10,9,21,2,drop,1.0,0,2.0,8,-0.8439024390243903,-0.5540104166666667,,,9,122.0,784.69,8,151.3,260.71,2,25,2058
19,10,00:43:21,78033,10,9,22,2,defensive shot,0.0,0,2.0,2,-1.3390243902439023,0.2651562499999998,,,8,119.3,313.73,8,143.7,753.67,2,25,2058
19,11,00:43:22,78066,10,9,21,2,lob,0.0,1,1.0,8,0.6036585365853658,-1.31390625,,,2,91.8,529.46,8,134.8,301.68,2,25,2058
19,12,00:43:24,78131,10,9,22,2,smash,1.0,0,2.0,6,-0.9890243902439024,1.1968749999999997,,,8,202.6,204.05,8,202.4,675.39,2,25,2058
19,13,00:43:24,78144,10,9,21,2,defensive shot,0.0,1,1.0,5,-1.3231707317073171,-0.9627604166666668,,,8,212.6,706.37,8,213.4,221.46,2,25,2058
19,14,00:43:26,78183,10,9,22,3,smash,0.0,0,2.0,8,0.8426829268292683,1.1779166666666665,opponent's ball landed,21.0,5,97.2,276.17,8,171.0,702.61,2,25,2058
