rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
6,1,00:09:09,16479,0,bottom,short service,,,"[977, 596]","[[1090.8856201171875, 465.42657470703125], [1095.18896484375, 462.5568542480469], [1086.5823974609375, 462.5568542480469], [1100.9266357421875, 462.5568542480469], [1082.2791748046875, 462.5568542480469], [1112.4019775390625, 485.5146179199219], [1075.107177734375, 478.3403015136719], [1131.0494384765625, 508.4723205566406], [1053.5908203125, 486.949462890625], [1115.270751953125, 507.0374755859375], [1032.0745849609375, 494.12371826171875], [1103.79541015625, 541.47412109375], [1080.8448486328125, 541.47412109375], [1090.8856201171875, 578.7804565429688], [1086.5823974609375, 587.3896484375], [1095.18896484375, 630.4354248046875], [1093.7545166015625, 629.0005493164062], [1094.4717407226562, 629.7179870605469]]","[[907.0111694335938, 618.5941772460938], [907.0111694335938, 614.2694091796875], [909.8895263671875, 612.827880859375], [909.8895263671875, 618.5941772460938], [934.3555297851562, 615.7109985351562], [901.2545166015625, 648.8674926757812], [950.1864013671875, 645.9843139648438], [894.0586547851562, 658.9586181640625], [971.77392578125, 664.7249145507812], [915.646240234375, 640.2179565429688], [989.0440063476562, 677.69921875], [914.2070922851562, 726.713134765625], [945.868896484375, 728.1546630859375], [908.450439453125, 787.2597045898438], [944.4296875, 778.6101684570312], [908.450439453125, 850.6893920898438], [938.6730346679688, 830.5072631835938], [923.5617370605469, 840.5983276367188]]"
6,2,00:09:10,16500,21,top,net shot,,,"[1167, 517]","[[1110.1358642578125, 488.09259033203125], [1110.1358642578125, 483.768310546875], [1104.421630859375, 486.6511535644531], [1112.992919921875, 486.6511535644531], [1097.27880859375, 492.41680908203125], [1112.992919921875, 512.5966186523438], [1095.8502197265625, 511.1551513671875], [1140.1356201171875, 522.6864624023438], [1127.278564453125, 521.2450561523438], [1161.5640869140625, 519.8036499023438], [1158.7069091796875, 518.3622436523438], [1100.1358642578125, 573.1359252929688], [1091.564453125, 573.1359252929688], [1094.421630859375, 601.9641723632812], [1112.992919921875, 614.9368286132812], [1074.4217529296875, 626.4682006835938], [1114.4215087890625, 668.2691650390625], [1094.421630859375, 647.3686828613281]]","[[956.1259155273438, 645.2244873046875], [944.60791015625, 638.0172119140625], [946.0476684570312, 638.0172119140625], [946.0476684570312, 640.900146484375], [969.083740234375, 638.0172119140625], [937.4090576171875, 668.2877807617188], [987.8005981445312, 668.2877807617188], [915.812744140625, 704.32421875], [1002.1981201171875, 705.7656860351562], [904.2946166992188, 730.2704467773438], [1007.9572143554688, 744.68505859375], [954.6862182617188, 744.68505859375], [986.36083984375, 743.2435913085938], [930.2102661132812, 800.9017944335938], [980.601806640625, 773.51416015625], [948.9271240234375, 860.0015258789062], [990.6800537109375, 831.1724243164062], [969.8035888671875, 845.5869750976562]]"
6,3,00:09:10,16523,0,bottom,lob,,,"[1193, 565]","[[1091.3212890625, 480.7817077636719], [1094.19287109375, 476.4739074707031], [1087.0140380859375, 476.4739074707031], [1095.628662109375, 479.3457946777344], [1078.3992919921875, 479.3457946777344], [1091.3212890625, 500.88494873046875], [1064.04150390625, 500.88494873046875], [1078.3992919921875, 532.4756469726562], [1043.9405517578125, 525.2959594726562], [1091.3212890625, 551.1428833007812], [1041.069091796875, 562.6304321289062], [1069.78466796875, 556.8866577148438], [1051.1195068359375, 555.4507446289062], [1081.2708740234375, 597.0930786132812], [1061.1700439453125, 604.2727661132812], [1051.1195068359375, 630.1196899414062], [1049.6837158203125, 635.863525390625], [1050.401611328125, 632.9916076660156]]","[[1142.15771484375, 624.7396850585938], [1140.730712890625, 621.864501953125], [1142.15771484375, 620.4269409179688], [1117.8985595703125, 617.5518188476562], [1139.3037109375, 621.864501953125], [1105.055419921875, 637.6777954101562], [1142.15771484375, 646.30322265625], [1086.5042724609375, 657.8038330078125], [1152.146728515625, 657.8038330078125], [1076.5152587890625, 673.6170654296875], [1159.2818603515625, 660.678955078125], [1102.201416015625, 712.4315185546875], [1135.0225830078125, 718.1817626953125], [1076.5152587890625, 759.871337890625], [1146.438720703125, 718.1817626953125], [1072.2342529296875, 788.6226806640625], [1149.292724609375, 765.6216430664062], [1110.7634887695312, 777.1221618652344]]"
6,4,00:09:12,16581,21,top,smash,,,"[997, 285]","[[1019.1326293945312, 354.5088195800781], [1024.8101806640625, 354.5088195800781], [1019.1326293945312, 353.06884765625], [1026.2296142578125, 364.5885925292969], [1024.8101806640625, 364.5885925292969], [1020.5520629882812, 384.7481689453125], [995.0028076171875, 361.7086486816406], [1037.5848388671875, 371.7884216308594], [980.808837890625, 342.98907470703125], [1027.6490478515625, 377.54833984375], [1024.8101806640625, 374.66839599609375], [1000.680419921875, 423.6273193359375], [980.808837890625, 419.3074035644531], [1012.03564453125, 475.4661560058594], [973.7117919921875, 474.0262145996094], [1034.7459716796875, 514.3453369140625], [969.4535522460938, 515.7852783203125], [1002.0997619628906, 515.0653076171875]]","[[940.6964111328125, 652.4344482421875], [940.6964111328125, 648.1273803710938], [944.9908447265625, 649.5630493164062], [943.5593872070312, 650.998779296875], [966.4633178710938, 650.998779296875], [929.2444458007812, 678.2769165039062], [982.2097778320312, 678.2769165039062], [913.4979858398438, 708.426513671875], [1003.6821899414062, 712.7335815429688], [897.7515258789062, 744.31884765625], [1010.8396606445312, 742.8831787109375], [934.9703979492188, 750.0616455078125], [973.6207885742188, 750.0616455078125], [906.3405151367188, 800.3109130859375], [1006.5452270507812, 797.4395751953125], [887.7310791015625, 866.3529052734375], [1026.586181640625, 859.1744384765625], [957.1586303710938, 862.763671875]]"
6,5,00:09:13,16599,0,bottom,defensive shot,,,"[1238, 781]","[[985.2362670898438, 449.9988708496094], [988.0819702148438, 445.6895446777344], [982.3905639648438, 445.6895446777344], [992.3505859375, 448.56243896484375], [973.8534545898438, 448.56243896484375], [998.0419921875, 464.3633117675781], [962.4705200195312, 467.2362060546875], [1009.4248657226562, 477.2912902832031], [945.3961791992188, 495.9649963378906], [1022.2305908203125, 493.09210205078125], [929.7447509765625, 518.9480590820312], [986.6591186523438, 516.0751342773438], [965.3162231445312, 517.5115966796875], [1000.8876953125, 556.2955322265625], [956.7791137695312, 556.2955322265625], [983.8134155273438, 569.2234497070312], [931.1676635742188, 587.897216796875], [957.4905395507812, 578.5603332519531]]","[[1110.1497802734375, 736.224609375], [1108.715576171875, 729.0382080078125], [1110.1497802734375, 733.3500366210938], [1081.46728515625, 729.0382080078125], [1107.281494140625, 734.787353515625], [1059.9554443359375, 741.9738159179688], [1105.8472900390625, 760.6585083007812], [1025.5364990234375, 746.28564453125], [1133.095703125, 790.8416137695312], [999.722412109375, 759.2212524414062], [1171.8170166015625, 813.8381958007812], [1025.5364990234375, 798.028076171875], [1062.82373046875, 800.902587890625], [983.947021484375, 836.8348388671875], [1111.5838623046875, 805.2144775390625], [928.0162963867188, 884.2653198242188], [1125.925048828125, 877.0789794921875], [1026.9706726074219, 880.6721496582031]]"
6,6,00:09:14,16626,21,top,net shot,,,"[1181, 542]","[[1107.313232421875, 502.9339294433594], [1107.313232421875, 498.6252136230469], [1101.634033203125, 498.6252136230469], [1091.695556640625, 502.9339294433594], [1091.695556640625, 501.4976806640625], [1086.016357421875, 521.6051025390625], [1094.53515625, 525.913818359375], [1071.818603515625, 554.6386108398438], [1086.016357421875, 557.5111083984375], [1091.695556640625, 591.9808959960938], [1091.695556640625, 596.2896118164062], [1083.1767578125, 581.9271850585938], [1076.077880859375, 584.7996826171875], [1074.6580810546875, 623.5781860351562], [1105.8934326171875, 616.39697265625], [1124.3505859375, 662.3567504882812], [1122.9307861328125, 662.3567504882812], [1123.6406860351562, 662.3567504882812]]","[[1051.6033935546875, 639.9398803710938], [1051.6033935546875, 637.0621337890625], [1080.2772216796875, 639.9398803710938], [1054.4708251953125, 639.9398803710938], [1078.8433837890625, 641.3788452148438], [1038.7001953125, 662.962158203125], [1086.0118408203125, 671.5955200195312], [1011.4602661132812, 696.0567016601562], [1097.4814453125, 711.884521484375], [1004.291748046875, 733.4678955078125], [1110.384521484375, 742.1011962890625], [1018.628662109375, 746.4179077148438], [1048.736083984375, 747.8567504882812], [1027.230712890625, 786.7069091796875], [1075.97607421875, 805.4124755859375], [998.5570678710938, 844.2625732421875], [1048.736083984375, 864.4070434570312], [1023.6465759277344, 854.3348083496094]]"
6,7,00:09:15,16653,0,bottom,lob,,,"[1124, 502]","[[1103.1900634765625, 477.7534484863281], [1106.0361328125, 473.4329528808594], [1098.9210205078125, 473.4329528808594], [1108.8822021484375, 476.31329345703125], [1088.9598388671875, 476.31329345703125], [1106.0361328125, 499.35601806640625], [1074.7296142578125, 496.4757080078125], [1091.805908203125, 529.599609375], [1053.3843994140625, 522.3987426757812], [1111.7281494140625, 551.2021484375], [1047.692138671875, 554.08251953125], [1084.6907958984375, 552.642333984375], [1063.345458984375, 552.642333984375], [1097.4979248046875, 594.4072875976562], [1080.4217529296875, 598.727783203125], [1078.9986572265625, 626.0910034179688], [1057.6534423828125, 646.2533569335938], [1068.3260498046875, 636.1721801757812]]","[[1124.9881591796875, 626.1685791015625], [1124.9881591796875, 623.2903442382812], [1126.4139404296875, 623.2903442382812], [1126.4139404296875, 626.1685791015625], [1147.801513671875, 630.4860229492188], [1119.28466796875, 644.87744140625], [1153.5048828125, 652.0731201171875], [1109.3038330078125, 663.5862426757812], [1162.0599365234375, 736.9823608398438], [1083.6387939453125, 675.099365234375], [1157.7823486328125, 767.2042846679688], [1123.562255859375, 715.395263671875], [1152.0789794921875, 715.395263671875], [1097.8970947265625, 752.8129272460938], [1162.0599365234375, 735.543212890625], [1080.787109375, 794.5479125976562], [1157.7823486328125, 770.0825805664062], [1119.2847290039062, 782.3152465820312]]"
6,8,00:09:16,16705,21,top,smash,,,"[703, 365]","[[793.8063354492188, 430.8441467285156], [799.5426025390625, 427.9746398925781], [793.8063354492188, 427.9746398925781], [808.1470336914062, 436.58319091796875], [792.3722534179688, 430.8441467285156], [812.44921875, 458.1045227050781], [782.3338012695312, 446.6264953613281], [800.9766235351562, 478.1911315917969], [747.9161376953125, 438.0179443359375], [789.504150390625, 460.9740295410156], [730.7072143554688, 415.0618591308594], [805.2789306640625, 512.6253051757812], [788.0700073242188, 509.75579833984375], [805.2789306640625, 555.66796875], [759.3886108398438, 544.18994140625], [842.5647583007812, 587.232666015625], [752.21826171875, 577.1893310546875], [797.3915100097656, 582.2109985351562]]","[[877.0120849609375, 641.5569458007812], [877.0120849609375, 635.802001953125], [881.3263549804688, 638.679443359375], [879.8883056640625, 638.679443359375], [904.3356323242188, 638.679443359375], [869.8217163085938, 668.8930053710938], [923.0308227539062, 664.5767822265625], [852.5646362304688, 704.861572265625], [946.0401611328125, 699.1066284179688], [833.8695678710938, 737.95263671875], [946.0401611328125, 725.0039672851562], [885.640625, 743.7076416015625], [921.5927124023438, 739.391357421875], [859.7550659179688, 798.3797607421875], [950.3543701171875, 782.5536499023438], [859.7550659179688, 860.2456665039062], [970.4876098632812, 842.980712890625], [915.121337890625, 851.6131896972656]]"
6,9,00:09:17,16719,0,bottom,defensive shot,,,"[726, 604]","[[817.9190673828125, 437.6852722167969], [820.77294921875, 433.37518310546875], [813.6382446289062, 434.8118591308594], [827.90771484375, 436.24859619140625], [809.357421875, 437.6852722167969], [842.1770629882812, 454.9258117675781], [799.368896484375, 457.7992248535156], [859.30029296875, 466.4195251464844], [789.3802490234375, 483.6600646972656], [872.1427612304688, 480.7866516113281], [783.6725463867188, 509.5209045410156], [833.6154174804688, 509.5209045410156], [807.9305419921875, 510.95758056640625], [837.896240234375, 549.7488403320312], [795.0880737304688, 546.8753662109375], [832.1885375976562, 588.5400390625], [782.24560546875, 575.609619140625], [807.2170715332031, 582.0748291015625]]","[[800.8087158203125, 684.5357055664062], [803.6824340820312, 680.2332763671875], [802.2455444335938, 680.2332763671875], [812.3034057617188, 684.5357055664062], [806.5560913085938, 684.5357055664062], [833.8557739257812, 710.3502807617188], [812.3034057617188, 708.9161376953125], [861.1554565429688, 726.1258544921875], [777.819580078125, 721.8234252929688], [892.7656860351562, 753.37451171875], [746.2093505859375, 723.257568359375], [874.0868530273438, 773.4525756835938], [888.4551391601562, 772.0183715820312], [816.6138305664062, 805.003662109375], [907.1339111328125, 830.8182983398438], [803.6824340820312, 873.842529296875], [967.4806518554688, 852.3304443359375], [885.58154296875, 863.0864868164062]]"
6,10,00:09:18,16745,21,top,drop,,,"[1140, 367]","[[1035.4986572265625, 441.4547424316406], [1032.6231689453125, 440.0228576660156], [1031.1854248046875, 440.0228576660156], [1015.3704833984375, 448.61431884765625], [1031.1854248046875, 445.75048828125], [1006.7442626953125, 470.0929870605469], [1045.562744140625, 455.77386474609375], [996.68017578125, 493.0035705566406], [1082.943359375, 448.61431884765625], [980.865234375, 503.02691650390625], [1117.4486083984375, 441.4547424316406], [1016.8082275390625, 518.7779541015625], [1038.3740234375, 517.3460083007812], [995.2424926757812, 556.0076904296875], [1067.12841796875, 561.7353515625], [965.0504150390625, 587.5097045898438], [1103.071533203125, 604.692626953125], [1034.0609741210938, 596.1011657714844]]","[[985.93798828125, 635.7559814453125], [968.6678466796875, 628.5626220703125], [996.0121459960938, 630.0012817382812], [971.546142578125, 631.43994140625], [996.0121459960938, 632.8786010742188], [952.8368530273438, 658.7745971679688], [1004.6472778320312, 663.0905151367188], [928.370849609375, 693.3024291992188], [1019.0390014648438, 699.05712890625], [916.8574829101562, 727.830322265625], [1040.626708984375, 727.830322265625], [947.0802001953125, 735.0236206054688], [980.1812133789062, 737.9009399414062], [948.5194091796875, 788.2540893554688], [1011.8430786132812, 796.8861083984375], [931.2492065429688, 847.2393188476562], [991.6947021484375, 860.187255859375], [961.4719543457031, 853.7132873535156]]"
