rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
25,1,00:20:13,36416,0,bottom,short service,,,"[909, 579]","[[854.832275390625, 467.8725280761719], [859.1255493164062, 463.55419921875], [850.5390625, 463.55419921875], [863.4187622070312, 464.99365234375], [844.814697265625, 464.99365234375], [872.0052490234375, 483.7063903808594], [836.228271484375, 482.2669982910156], [890.6093139648438, 512.4953002929688], [810.46875, 496.6614074707031], [890.6093139648438, 509.61639404296875], [803.3133544921875, 500.979736328125], [863.4187622070312, 542.7236328125], [841.9525146484375, 542.7236328125], [854.832275390625, 580.149169921875], [843.3836669921875, 591.6647338867188], [859.1255493164062, 630.5297241210938], [851.9700927734375, 614.69580078125], [855.5478210449219, 622.6127624511719]]","[[950.1173706054688, 613.095947265625], [942.9542846679688, 607.335693359375], [944.3869018554688, 607.335693359375], [942.9542846679688, 608.7757568359375], [965.876220703125, 607.335693359375], [935.7910766601562, 641.8971557617188], [984.5004272460938, 636.1369018554688], [910.0037231445312, 657.7378540039062], [1003.1246337890625, 664.9381713867188], [908.5711059570312, 627.4965209960938], [1001.6920166015625, 663.4981079101562], [955.847900390625, 723.980712890625], [984.5004272460938, 718.220458984375], [955.847900390625, 778.7030639648438], [981.6351928710938, 770.0626831054688], [971.6068115234375, 830.5452880859375], [987.3656616210938, 830.5452880859375], [979.4862365722656, 830.5452880859375]]"
25,2,00:20:14,36436,21,top,net shot,,,"[898, 507]","[[873.0472412109375, 472.8437194824219], [874.4701538085938, 468.5452575683594], [867.3554077148438, 469.97808837890625], [878.739013671875, 469.97808837890625], [860.2406616210938, 477.14215087890625], [883.0078735351562, 490.0374450683594], [864.509521484375, 494.3358154296875], [904.3521728515625, 510.09674072265625], [881.5849609375, 505.79833984375], [917.1588745117188, 505.79833984375], [911.467041015625, 487.17181396484375], [873.0472412109375, 553.0810546875], [861.66357421875, 555.9466552734375], [870.2012939453125, 603.2293701171875], [868.7783813476562, 603.2293701171875], [841.7421264648438, 631.8855590820312], [865.9324340820312, 657.6761474609375], [853.8372802734375, 644.7808532714844]]","[[908.246337890625, 636.1350708007812], [896.7589111328125, 628.9611206054688], [901.0667114257812, 628.9611206054688], [899.6307373046875, 630.3959350585938], [922.6057739257812, 628.9611206054688], [895.3229370117188, 659.0916748046875], [942.7089233398438, 654.7872924804688], [879.5277099609375, 697.8309326171875], [964.2479248046875, 690.656982421875], [863.7323608398438, 723.6571044921875], [968.5557250976562, 725.0919189453125], [921.1698608398438, 735.1354370117188], [951.3245239257812, 729.3963012695312], [898.1948852539062, 796.8313598632812], [945.5807495117188, 766.7007446289062], [909.6823120117188, 858.5272216796875], [955.63232421875, 822.657470703125], [932.6573181152344, 840.5923461914062]]"
25,3,00:20:15,36460,0,bottom,lob,,,"[1009, 652]","[[945.1790771484375, 481.0245361328125], [948.0127563476562, 476.716796875], [940.928466796875, 476.716796875], [950.8464965820312, 479.5885925292969], [932.4274291992188, 479.5885925292969], [949.4296264648438, 498.2552490234375], [922.5093994140625, 499.691162109375], [948.0127563476562, 528.4091186523438], [904.0903930664062, 528.4091186523438], [957.9307250976562, 548.5116577148438], [897.006103515625, 559.9988403320312], [936.6779174804688, 552.8193359375], [914.0083618164062, 552.8193359375], [957.9307250976562, 598.76806640625], [929.5936279296875, 595.8963012695312], [950.8464965820312, 641.844970703125], [925.3431396484375, 638.9732055664062], [938.0948181152344, 640.4090881347656]]","[[937.212158203125, 606.0011596679688], [938.6505737304688, 603.1203002929688], [938.6505737304688, 600.2394409179688], [940.0889892578125, 608.882080078125], [961.6652221679688, 607.4415893554688], [937.212158203125, 634.8099365234375], [965.9805297851562, 630.4885864257812], [930.02001953125, 666.4994506835938], [953.0347290039062, 659.2973022460938], [904.1285400390625, 692.4273071289062], [937.212158203125, 679.46337890625], [941.52734375, 709.7125854492188], [964.5420532226562, 705.3912353515625], [931.4584350585938, 771.6513061523438], [954.4732055664062, 726.997802734375], [963.1036376953125, 791.8174438476562], [950.1578979492188, 763.0086669921875], [956.6307678222656, 777.4130554199219]]"
25,4,00:20:16,36506,21,top,drop,,,"[1070, 330]","[[1134.741943359375, 428.5951843261719], [1133.303466796875, 421.42620849609375], [1131.864990234375, 424.2937927246094], [1136.180419921875, 422.8600158691406], [1120.357177734375, 422.8600158691406], [1128.988037109375, 445.80072021484375], [1107.4110107421875, 427.161376953125], [1113.164794921875, 468.74139404296875], [1103.095458984375, 401.3531188964844], [1150.565185546875, 417.1248474121094], [1149.126708984375, 417.1248474121094], [1108.849365234375, 491.68212890625], [1088.7108154296875, 487.3807373046875], [1134.741943359375, 531.8283081054688], [1071.4490966796875, 528.960693359375], [1160.634521484375, 561.93798828125], [1077.2030029296875, 571.9745483398438], [1118.9187622070312, 566.9562683105469]]","[[978.0361938476562, 640.3611450195312], [978.0361938476562, 636.0479125976562], [980.909912109375, 636.0479125976562], [980.909912109375, 640.3611450195312], [1005.336181640625, 638.9234008789062], [967.9783325195312, 664.8029174804688], [1015.39404296875, 669.1161499023438], [944.9888916015625, 703.6221923828125], [1029.762451171875, 703.6221923828125], [939.2415161132812, 736.6904907226562], [1042.694091796875, 738.1282348632812], [962.23095703125, 741.003662109375], [999.5888061523438, 741.003662109375], [933.494140625, 789.8872680664062], [1035.5098876953125, 791.3250732421875], [904.7573852539062, 848.8350830078125], [1051.3150634765625, 854.5860595703125], [978.0362243652344, 851.7105712890625]]"
25,5,00:20:17,36530,0,bottom,net shot,,,"[754, 651]","[[1039.7205810546875, 444.7987365722656], [1044.0355224609375, 440.49835205078125], [1036.843994140625, 440.49835205078125], [1051.2269287109375, 441.93182373046875], [1032.529052734375, 441.93182373046875], [1058.41845703125, 459.13330078125], [1022.4609375, 457.6998291015625], [1065.60986328125, 477.7681884765625], [1008.0780029296875, 477.7681884765625], [1064.171630859375, 490.6692810058594], [999.4481201171875, 494.96966552734375], [1036.843994140625, 507.8707580566406], [1015.2694091796875, 506.4372863769531], [1042.59716796875, 550.8743896484375], [1019.5843505859375, 543.7070922851562], [1025.3375244140625, 593.8780517578125], [992.256591796875, 576.6765747070312], [1008.7970581054688, 585.2773132324219]]","[[773.7549438476562, 682.0977783203125], [773.7549438476562, 677.7926025390625], [775.1846923828125, 677.7926025390625], [776.6143798828125, 680.6627197265625], [800.9195556640625, 677.7926025390625], [795.20068359375, 705.0586547851562], [813.7869873046875, 693.5781860351562], [806.6384887695312, 720.8442993164062], [820.9356079101562, 725.1494750976562], [810.9275512695312, 748.1104125976562], [786.6224365234375, 713.6690063476562], [839.5219116210938, 762.4609985351562], [856.6785278320312, 756.7207641601562], [850.9595947265625, 822.7333374023438], [798.0601196289062, 759.5908813476562], [903.8591918945312, 842.8241577148438], [778.0441284179688, 814.1229858398438], [840.95166015625, 828.4735717773438]]"
25,6,00:20:18,36554,21,top,net shot,,,"[937, 523]","[[957.3790283203125, 494.0543212890625], [961.6670532226562, 488.28759765625], [953.0910034179688, 489.72930908203125], [968.8138427734375, 491.17095947265625], [948.802978515625, 494.0543212890625], [978.8192749023438, 512.796142578125], [950.2323608398438, 515.6795043945312], [983.1072998046875, 544.5131225585938], [950.2323608398438, 544.5131225585938], [968.8138427734375, 514.2378540039062], [965.955078125, 517.1211547851562], [973.1018676757812, 570.4633178710938], [951.6616821289062, 570.4633178710938], [971.6724853515625, 616.5970458984375], [958.8084106445312, 616.5970458984375], [945.9443359375, 635.3389282226562], [958.8084106445312, 665.6141967773438], [952.3763732910156, 650.4765625]]","[[848.3865966796875, 621.4864501953125], [846.9562377929688, 615.7353515625], [849.81689453125, 615.7353515625], [848.3865966796875, 617.173095703125], [874.1326904296875, 615.7353515625], [844.0955810546875, 647.3663940429688], [892.7269897460938, 641.6152954101562], [824.0709228515625, 684.7484741210938], [912.751708984375, 678.9973754882812], [806.9068603515625, 712.066162109375], [919.9033813476562, 710.62841796875], [872.7023315429688, 722.130615234375], [901.3090209960938, 712.066162109375], [864.1203002929688, 783.954833984375], [901.3090209960938, 752.3237915039062], [888.43603515625, 842.9035034179688], [915.6123657226562, 805.5214233398438], [902.0242004394531, 824.2124633789062]]"
25,7,00:20:19,36575,0,bottom,lob,,,"[957, 573]","[[968.85791015625, 486.7093505859375], [973.169921875, 480.98114013671875], [964.5459594726562, 480.98114013671875], [977.4818725585938, 483.8452453613281], [957.359375, 483.8452453613281], [980.3565063476562, 502.4619445800781], [947.298095703125, 506.7581481933594], [981.7937622070312, 529.6710205078125], [931.4876708984375, 533.9672241210938], [997.6043090820312, 551.15185546875], [924.301025390625, 561.17626953125], [970.2952270507812, 561.17626953125], [947.298095703125, 562.6083374023438], [983.2311401367188, 596.9776611328125], [950.1727905273438, 601.2738647460938], [970.2952270507812, 624.186767578125], [947.298095703125, 635.6431884765625], [958.7966613769531, 629.9149780273438]]","[[936.29541015625, 608.897705078125], [933.4537963867188, 604.5910034179688], [932.0330810546875, 603.1554565429688], [912.141845703125, 618.94677734375], [933.4537963867188, 610.3333129882812], [917.8250732421875, 647.6583251953125], [957.607421875, 627.5602416992188], [913.5626220703125, 690.7257080078125], [950.5034790039062, 594.5419921875], [897.9337768554688, 725.1795654296875], [973.2362670898438, 617.51123046875], [949.0826416015625, 715.1305541992188], [974.6571044921875, 705.0814819335938], [937.7162475585938, 769.6824951171875], [960.4490356445312, 730.9219360351562], [964.7114868164062, 795.52294921875], [963.2906494140625, 761.0690307617188], [964.0010681152344, 778.2959899902344]]"
25,8,00:20:20,36611,21,top,clear,,,"[1093, 229]","[[1123.3472900390625, 443.52398681640625], [1124.787353515625, 440.6456298828125], [1123.3472900390625, 436.3281555175781], [1114.70703125, 426.2539978027344], [1123.3472900390625, 436.3281555175781], [1110.3868408203125, 449.2806396484375], [1094.5462646484375, 420.497314453125], [1084.4659423828125, 397.470703125], [1084.4659423828125, 397.470703125], [1137.747802734375, 417.6190185546875], [1078.7056884765625, 378.7615661621094], [1085.906005859375, 489.5772399902344], [1067.185302734375, 483.8205871582031], [1106.066650390625, 531.3130493164062], [1052.7847900390625, 526.9955444335938], [1134.86767578125, 548.5830078125], [1044.14453125, 581.683837890625], [1089.506103515625, 565.1334228515625]]","[[981.8468627929688, 633.2125854492188], [987.5758666992188, 627.4548950195312], [974.6856689453125, 627.4548950195312], [970.3889770507812, 628.894287109375], [996.1693115234375, 628.894287109375], [954.6343383789062, 657.6827392578125], [1006.1950073242188, 657.6827392578125], [933.1507568359375, 693.6683349609375], [1023.3818969726562, 695.1077270507812], [927.4217529296875, 723.8961791992188], [1033.4075927734375, 718.1384887695312], [951.7698974609375, 731.09326171875], [989.0081787109375, 732.53271484375], [933.1507568359375, 780.0336303710938], [1021.9496459960938, 781.4730834960938], [905.938232421875, 837.6105346679688], [1019.0851440429688, 846.2470092773438], [962.5116882324219, 841.9287719726562]]"
25,9,00:20:21,36657,0,bottom,smash,,,"[832, 473]","[[955.1342163085938, 451.02728271484375], [957.9920043945312, 448.1556396484375], [950.8474731445312, 448.1556396484375], [965.1365356445312, 451.02728271484375], [945.1318359375, 451.02728271484375], [976.5677490234375, 468.2572937011719], [935.1295776367188, 472.56475830078125], [987.9989013671875, 496.9739685058594], [926.5562133789062, 489.7947998046875], [999.4301147460938, 517.0755615234375], [927.985107421875, 499.8456115722656], [973.7098388671875, 522.8189086914062], [945.1318359375, 522.8189086914062], [996.5723266601562, 555.8430786132812], [926.5562133789062, 557.2789306640625], [1000.8590087890625, 594.610595703125], [916.5538330078125, 591.7388916015625], [958.7064208984375, 593.1747436523438]]","[[715.7642822265625, 629.3510131835938], [712.8840942382812, 625.0320434570312], [711.4439697265625, 630.7907104492188], [691.2825317382812, 649.5062255859375], [712.8840942382812, 642.3079223632812], [697.0429077148438, 684.05810546875], [733.0454711914062, 659.5839233398438], [763.28759765625, 625.0320434570312], [763.28759765625, 625.0320434570312], [779.1287841796875, 584.7214965820312], [774.8084716796875, 599.1181030273438], [763.28759765625, 748.8428955078125], [730.165283203125, 751.72216796875], [776.2485961914062, 816.5069580078125], [702.8033447265625, 810.7482299804688], [766.1678466796875, 885.6106567382812], [675.44140625, 878.4122924804688], [720.8046264648438, 882.011474609375]]"
25,10,00:20:22,36673,21,top,defensive shot,,,"[1172, 604]","[[1077.6925048828125, 521.1930541992188], [1076.257080078125, 518.3257446289062], [1074.82177734375, 518.3257446289062], [1053.2919921875, 519.7593994140625], [1066.2098388671875, 521.1930541992188], [1043.24462890625, 531.2286987304688], [1060.468505859375, 545.5653076171875], [1079.127685546875, 558.46826171875], [1087.7396240234375, 565.6365966796875], [1106.39892578125, 582.8405151367188], [1106.39892578125, 584.274169921875], [997.3143310546875, 567.0702514648438], [1003.0556030273438, 574.238525390625], [1061.9039306640625, 568.50390625], [971.4784545898438, 604.345458984375], [1079.127685546875, 621.5494384765625], [1079.127685546875, 621.5494384765625], [1079.127685546875, 621.5494384765625]]","[[797.3990478515625, 712.5908813476562], [806.02978515625, 708.2783813476562], [813.2219848632812, 709.7158813476562], [787.3298950195312, 709.7158813476562], [813.2219848632812, 711.1533813476562], [765.7530517578125, 738.4658813476562], [813.2219848632812, 739.9033813476562], [741.2992553710938, 772.9660034179688], [827.6065673828125, 772.9660034179688], [768.6298828125, 784.4660034179688], [830.4834594726562, 804.5910034179688], [747.0531616210938, 813.2160034179688], [780.1375732421875, 814.6535034179688], [729.7916870117188, 877.903564453125], [813.2219848632812, 866.403564453125], [696.7072143554688, 922.4661865234375], [794.5220947265625, 932.5287475585938], [745.6146545410156, 927.4974670410156]]"
