rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
21,1,00:42:05,75778,21,bottom,short service,,,"[903, 603]","[[872.551025390625, 488.0711975097656], [876.850830078125, 485.20166015625], [868.2514038085938, 485.20166015625], [884.0169677734375, 486.63641357421875], [863.9515991210938, 488.0711975097656], [892.6163940429688, 508.1580810546875], [858.2186279296875, 505.2885437011719], [914.1150512695312, 528.2449951171875], [832.4203491210938, 532.54931640625], [909.8152465820312, 542.5927734375], [839.5866088867188, 516.7667846679688], [886.8834228515625, 552.63623046875], [863.9515991210938, 551.201416015625], [884.0169677734375, 588.5056762695312], [855.3521728515625, 588.5056762695312], [888.3167724609375, 635.8533325195312], [862.5184326171875, 615.7664184570312], [875.4176025390625, 625.8098754882812]]","[[956.03662109375, 609.7648315429688], [957.4750366210938, 604.0119018554688], [957.4750366210938, 604.0119018554688], [958.91357421875, 608.3265991210938], [983.367431640625, 605.4501342773438], [953.15966796875, 638.5296020507812], [1000.6289672851562, 629.900146484375], [917.1981811523438, 657.2267456054688], [1017.8904418945312, 641.4061279296875], [915.7596435546875, 655.7885131835938], [993.4365844726562, 628.4619750976562], [977.613525390625, 719.071044921875], [1002.0673828125, 716.1945190429688], [976.175048828125, 775.1624145507812], [989.1212158203125, 759.3417358398438], [994.8750610351562, 838.4448852539062], [993.4365844726562, 801.0506591796875], [994.1558227539062, 819.7477722167969]]"
21,2,00:42:06,75798,0,top,net shot,,,"[870, 531]","[[895.0372924804688, 493.14398193359375], [897.8992309570312, 488.84735107421875], [889.3136596679688, 490.279541015625], [905.0537109375, 488.84735107421875], [886.4518432617188, 494.57623291015625], [915.0702514648438, 507.4661865234375], [885.0209350585938, 514.6272583007812], [916.5010986328125, 524.65283203125], [886.4518432617188, 537.5427856445312], [897.8992309570312, 530.3816528320312], [853.5407104492188, 547.5682983398438], [913.6392822265625, 566.1871337890625], [892.1754760742188, 569.0515747070312], [916.5010986328125, 613.4503173828125], [903.6228637695312, 613.4503173828125], [879.2973022460938, 634.93359375], [902.19189453125, 665.0101928710938], [890.7445983886719, 649.9718933105469]]","[[920.4887084960938, 618.9585571289062], [921.9264526367188, 614.6444091796875], [921.9264526367188, 614.6444091796875], [924.8018188476562, 618.9585571289062], [949.2425537109375, 618.9585571289062], [920.4887084960938, 643.4052124023438], [966.4948120117188, 639.0911254882812], [914.738037109375, 689.4225463867188], [995.24853515625, 679.3562622070312], [901.798828125, 729.6876831054688], [993.8109130859375, 716.745361328125], [953.5556640625, 721.0594482421875], [980.8716430664062, 719.6213989257812], [919.0510864257812, 775.7050170898438], [962.1817016601562, 754.1343994140625], [923.3641967773438, 843.2928466796875], [976.5586547851562, 817.4081420898438], [949.96142578125, 830.3504943847656]]"
21,3,00:42:07,75820,21,bottom,lob,,,"[984, 569]","[[963.72314453125, 485.43218994140625], [967.965576171875, 481.1373291015625], [960.8948364257812, 481.1373291015625], [973.6221313476562, 484.0005798339844], [955.23828125, 484.0005798339844], [975.0363159179688, 505.474853515625], [943.925048828125, 508.3381042480469], [980.69287109375, 534.1072387695312], [926.955322265625, 534.1072387695312], [993.4202270507812, 557.01318359375], [928.3694458007812, 562.7396240234375], [962.3090209960938, 555.58154296875], [941.0968627929688, 554.14990234375], [977.8646240234375, 595.6668701171875], [958.0665283203125, 598.5300903320312], [970.7938842773438, 641.4786987304688], [953.8240966796875, 634.3206176757812], [962.3089904785156, 637.899658203125]]","[[953.46142578125, 604.1879272460938], [957.76513671875, 598.4465942382812], [953.46142578125, 597.01123046875], [962.0689086914062, 619.9766845703125], [980.7183227539062, 625.7180786132812], [957.76513671875, 644.3775024414062], [980.7183227539062, 644.3775024414062], [941.98486328125, 661.6016845703125], [976.4146118164062, 604.1879272460938], [917.5971069335938, 664.4723510742188], [956.3306274414062, 604.1879272460938], [963.5034790039062, 717.5800170898438], [983.5874633789062, 711.838623046875], [949.15771484375, 774.9937744140625], [964.9380493164062, 766.3816528320312], [973.5454711914062, 809.4420166015625], [972.1109008789062, 806.5712890625], [972.8281860351562, 808.0066528320312]]"
21,4,00:42:08,75867,0,top,smash,,,"[893, 359]","[[935.68359375, 388.59442138671875], [944.229248046875, 388.59442138671875], [937.10791015625, 384.2715759277344], [948.5020751953125, 394.358154296875], [931.4108276367188, 388.59442138671875], [948.5020751953125, 414.5314025878906], [921.4409790039062, 404.4447937011719], [948.5020751953125, 446.23211669921875], [898.6526489257812, 388.59442138671875], [948.5020751953125, 437.58648681640625], [874.4400024414062, 369.8621520996094], [935.68359375, 457.7596740722656], [918.5924682617188, 456.3187255859375], [945.6535034179688, 508.19268798828125], [914.3196411132812, 500.9879455566406], [964.1690673828125, 552.8619384765625], [934.2593383789062, 528.3658447265625], [949.2142028808594, 540.6138916015625]]","[[918.82275390625, 656.541259765625], [918.82275390625, 655.1046752929688], [948.982421875, 655.1046752929688], [921.6951293945312, 656.541259765625], [947.5462646484375, 656.541259765625], [908.7695922851562, 683.8373413085938], [960.4718017578125, 683.8373413085938], [900.152587890625, 712.5699462890625], [982.0143432617188, 721.189697265625], [881.4823608398438, 755.6688842773438], [989.1952514648438, 749.9223022460938], [924.5675048828125, 754.2322387695312], [960.4718017578125, 749.9223022460938], [881.4823608398438, 803.0776977539062], [990.63134765625, 797.3311767578125], [862.8120727539062, 864.8529052734375], [1017.9186401367188, 847.61328125], [940.3653564453125, 856.2330932617188]]"
21,5,00:42:09,75880,21,bottom,defensive shot,,,"[988, 673]","[[938.5101928710938, 439.31890869140625], [942.7575073242188, 436.4508361816406], [934.2627563476562, 436.4508361816406], [948.4207763671875, 439.31890869140625], [930.0154418945312, 439.31890869140625], [958.331298828125, 460.82952880859375], [920.1049194335938, 457.96142578125], [962.57861328125, 489.51025390625], [907.3627319335938, 476.60394287109375], [973.905029296875, 489.51025390625], [904.5311889648438, 499.5485534667969], [948.4207763671875, 505.28472900390625], [922.9364624023438, 503.8506774902344], [952.6680908203125, 539.70166015625], [911.6100463867188, 536.8335571289062], [955.499755859375, 575.5526123046875], [915.8574829101562, 558.3441772460938], [935.6786193847656, 566.9483947753906]]","[[931.5286254882812, 705.1017456054688], [901.3453979492188, 702.2284545898438], [931.5286254882812, 703.6650390625], [905.6573486328125, 702.2284545898438], [930.09130859375, 706.5383911132812], [889.8470458984375, 722.3417358398438], [931.5286254882812, 736.7083740234375], [871.1621704101562, 755.3850708007812], [964.5863647460938, 751.0750732421875], [845.2908325195312, 789.864990234375], [948.7761840820312, 768.3150024414062], [892.7216186523438, 804.231689453125], [927.2167358398438, 804.231689453125], [845.2908325195312, 827.2183227539062], [964.5863647460938, 843.0216064453125], [836.6671142578125, 888.9949951171875], [1024.9527587890625, 874.6282958984375], [930.8099365234375, 881.8116455078125]]"
21,6,00:42:10,75904,0,top,drive,,,"[860, 472]","[[893.176025390625, 494.8282165527344], [896.0493774414062, 491.9554748535156], [890.3027954101562, 491.9554748535156], [904.669189453125, 494.8282165527344], [885.9928588867188, 494.8282165527344], [916.162353515625, 514.9371948242188], [881.682861328125, 517.8099365234375], [919.0357055664062, 530.7371826171875], [864.443115234375, 524.99169921875], [855.8233032226562, 522.1189575195312], [855.8233032226562, 522.1189575195312], [917.5990600585938, 570.9551391601562], [893.176025390625, 572.3914794921875], [936.2754516601562, 622.6640014648438], [884.5562133789062, 598.2459106445312], [919.0357055664062, 616.9185791015625], [875.936279296875, 644.2093505859375], [897.4859924316406, 630.56396484375]]","[[872.7587890625, 656.0716552734375], [875.6268920898438, 650.324951171875], [875.6268920898438, 650.324951171875], [884.2315673828125, 650.324951171875], [911.4795532226562, 648.8883056640625], [875.6268920898438, 676.1848754882812], [928.6887817382812, 676.1848754882812], [872.7587890625, 719.2847900390625], [945.89794921875, 707.7914428710938], [854.1154174804688, 763.8212280273438], [955.9366455078125, 733.6513671875], [897.1385498046875, 756.637939453125], [931.5569458007812, 750.8912963867188], [854.1154174804688, 795.4277954101562], [951.6343994140625, 789.6812133789062], [841.20849609375, 860.0776977539062], [977.4481811523438, 844.2743530273438], [909.3283386230469, 852.176025390625]]"
21,7,00:42:10,75915,21,bottom,drive,,,"[1059, 582]","[[936.1566772460938, 473.6230163574219], [940.4418334960938, 467.8560791015625], [931.8714599609375, 467.8560791015625], [946.1553344726562, 472.1812744140625], [926.1578369140625, 472.1812744140625], [956.154052734375, 493.8072509765625], [914.7307739257812, 495.2489929199219], [977.5799560546875, 506.7828674316406], [900.4468383789062, 521.2001953125], [981.8651733398438, 449.1135559082031], [906.1604614257812, 544.2679443359375], [950.4405517578125, 548.5931396484375], [923.3011474609375, 550.0348510742188], [977.5799560546875, 588.961669921875], [906.1604614257812, 588.961669921875], [966.15283203125, 627.888427734375], [889.0197143554688, 640.864013671875], [927.5862731933594, 634.376220703125]]","[[963.8594360351562, 642.64697265625], [968.1632080078125, 642.64697265625], [962.4248657226562, 642.64697265625], [949.5137939453125, 658.43310546875], [973.9014282226562, 662.7384643554688], [932.2988891601562, 682.8299560546875], [976.7706298828125, 692.8756713867188], [909.3458251953125, 717.2725219726562], [992.5508422851562, 682.8299560546875], [874.9160766601562, 753.1502075195312], [999.7237548828125, 671.3490600585938], [910.7803344726562, 763.1959228515625], [945.2100830078125, 768.9363403320312], [866.3087158203125, 809.119384765625], [968.1632080078125, 804.8141479492188], [826.1407470703125, 865.0885620117188], [998.2891845703125, 857.9130859375], [912.2149658203125, 861.5008239746094]]"
21,8,00:42:10,75927,0,top,drive,,,"[1067, 469]","[[988.4885864257812, 463.1499328613281], [989.9273681640625, 457.40765380859375], [984.1722412109375, 458.8432312011719], [994.2437133789062, 463.1499328613281], [976.9783935546875, 464.5854797363281], [998.56005859375, 487.55462646484375], [975.5396118164062, 490.4257507324219], [1004.3150634765625, 517.7015991210938], [991.3661499023438, 509.0881652832031], [1011.5089721679688, 543.5418701171875], [1007.192626953125, 500.47479248046875], [997.1212768554688, 546.4130249023438], [974.100830078125, 546.4130249023438], [1030.2130126953125, 576.5599975585938], [955.3967895507812, 585.1734008789062], [1033.090576171875, 618.1915283203125], [929.4989013671875, 622.4982299804688], [981.2947387695312, 620.3448791503906]]","[[959.2528076171875, 632.5421142578125], [962.1246337890625, 628.2173461914062], [962.1246337890625, 631.1005249023438], [963.560546875, 632.5421142578125], [989.4071044921875, 633.9837646484375], [950.6372680664062, 657.0494995117188], [1003.7662353515625, 667.1407470703125], [920.4830322265625, 688.764892578125], [1013.817626953125, 704.62255859375], [888.892822265625, 704.62255859375], [1008.0739135742188, 743.5459594726562], [957.8168334960938, 740.6627197265625], [993.71484375, 740.6627197265625], [916.17529296875, 792.5606689453125], [1006.6380615234375, 781.0277709960938], [897.5083618164062, 857.43310546875], [1026.7408447265625, 841.5753784179688], [962.1246032714844, 849.5042419433594]]"
21,9,00:42:11,75938,21,bottom,defensive shot,,,"[1089, 562]","[[1000.8333740234375, 462.7252502441406], [1003.7073974609375, 458.4167785644531], [996.5223999023438, 458.4167785644531], [1009.4553833007812, 461.2890930175781], [989.33740234375, 459.8529357910156], [1018.0773315429688, 482.8314208984375], [979.2784423828125, 484.267578125], [1022.3883666992188, 510.11834716796875], [964.9085083007812, 508.68218994140625], [1028.1363525390625, 534.532958984375], [969.219482421875, 533.0968017578125], [1012.329345703125, 540.277587890625], [982.1524658203125, 541.7137451171875], [1036.75830078125, 579.0537109375], [960.597412109375, 577.6175537109375], [1046.8172607421875, 616.3937377929688], [937.6055908203125, 619.2660522460938], [992.21142578125, 617.8298950195312]]","[[1033.6448974609375, 665.6173095703125], [1033.6448974609375, 661.3090209960938], [1032.204833984375, 664.1812133789062], [1007.7233276367188, 662.7451171875], [1030.7647705078125, 669.925537109375], [993.3224487304688, 684.2864379882812], [1029.32470703125, 697.211181640625], [973.1611938476562, 727.3689575195312], [1007.7233276367188, 714.4442138671875], [942.9193725585938, 754.6546020507812], [945.799560546875, 754.6546020507812], [981.8017578125, 766.1432495117188], [1013.4837036132812, 767.579345703125], [935.7188720703125, 807.7897338867188], [1043.7255859375, 797.7371215820312], [902.5968627929688, 868.1052856445312], [1068.20703125, 848.0001831054688], [985.4019470214844, 858.052734375]]"
21,10,00:42:11,75958,0,top,net shot,,,"[1209, 553]","[[1123.11279296875, 509.0688781738281], [1124.552490234375, 506.1971740722656], [1118.79345703125, 504.76129150390625], [1105.83544921875, 506.1971740722656], [1107.2752685546875, 506.1971740722656], [1108.7149658203125, 524.8632202148438], [1102.9559326171875, 524.8632202148438], [1087.118408203125, 530.6066284179688], [1114.47412109375, 546.4010620117188], [1146.149169921875, 560.7595825195312], [1144.7093505859375, 559.3236694335938], [1065.521728515625, 576.553955078125], [1072.720703125, 575.1181030273438], [1082.799072265625, 611.0143432617188], [1115.913818359375, 592.3482666015625], [1043.9251708984375, 619.6295166015625], [1128.871826171875, 642.6030883789062], [1086.3984985351562, 631.1163024902344]]","[[981.4534912109375, 643.2927856445312], [982.8847045898438, 640.4146728515625], [1011.5100708007812, 640.4146728515625], [985.7471923828125, 643.2927856445312], [1010.0787963867188, 643.2927856445312], [977.15966796875, 670.6348266601562], [1024.3914794921875, 670.6348266601562], [958.5531005859375, 709.4892578125], [1042.9979248046875, 709.4892578125], [942.8092041015625, 746.9046020507812], [1064.4669189453125, 744.0264892578125], [992.903564453125, 751.2217407226562], [1030.1165771484375, 746.9046020507812], [952.8280639648438, 798.7105102539062], [1032.97900390625, 780.0028076171875], [937.0841674804688, 864.9070434570312], [1058.741943359375, 837.56494140625], [997.9130554199219, 851.2359924316406]]"
